,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"prediction[21,1]",398.2966300691279,3.1364668381804615,69.25176297306031,276.6255537475653,348.0630637702843,393.44772674978094,439.75673763868525,554.5127350925427,487.50633948584385,1.0006162210355705
"prediction[22,1]",403.4437665344441,3.1377463150780223,69.33175579483296,280.49470616839096,353.4754844617596,398.04388216908853,444.1556537851891,559.7249944298813,488.2348105469953,1.000653421647624
"prediction[23,1]",407.3761129914961,3.140742743692949,69.4213432598311,283.99730783126097,356.54457631094976,403.155830247449,447.77792692146437,563.4519591544783,488.563811775553,1.0009135752172753
"prediction[24,1]",410.7980453824459,3.1498271074621735,69.60442320503662,288.3515494414741,362.0190319770502,406.5533168463978,450.7707118568321,567.5957615355383,488.3152027466442,1.0012716933516983
"prediction[25,1]",414.05882448151397,3.1686171032245816,69.9501510123764,292.80581780820785,364.5696905824048,409.62719822196993,454.1292763613247,569.1042252967893,487.3464296013828,1.0016570894172345
"prediction[26,1]",417.30854267502366,3.199305879275039,70.49965908193207,297.58157459830284,368.81261317507943,412.4174201191905,457.8170357854165,580.163438632595,485.5819172399458,1.0020314275672624
"prediction[27,1]",413.47656274751074,3.060563062932219,67.47328260707846,295.0214381130839,365.73855241327647,406.93544495222636,454.45617032244184,559.938084023291,486.0276909439203,1.0000778830012866
"prediction[28,1]",416.48527784396794,3.0546499912024023,67.35739808564742,301.7155998103723,369.6417430685717,410.7786159081128,455.66297476845756,561.2397086946296,486.2366553744094,1.0004179861622757
"prediction[29,1]",419.18399433761124,3.0528130002718274,67.29908365008387,305.184313316046,372.92995467348663,413.26524122417936,458.82050620298713,561.817700518171,485.97944066412043,1.0006312316313213
"prediction[30,1]",421.64120825471036,3.052099937759552,67.25346472791642,308.7755026521563,375.60315658008346,416.2200250373879,461.3698222553818,564.4764344489922,485.5476158192605,1.0007462413780976
"prediction[31,1]",423.9617233635845,3.052419514348965,67.22700819816838,310.70919013787733,376.8613637525959,418.7319167319584,464.55820726256445,564.6006959038657,485.0640916479285,1.0008025457859004
"prediction[32,1]",426.21830318290307,3.0544748901097973,67.23713430758666,312.6832040424961,379.1412963368813,421.25328516438793,466.63496291960587,563.8743722861514,484.55744635623734,1.000826447880197
"prediction[33,1]",428.4513342817071,3.058882885723616,67.29712061373709,316.5417495210534,381.2669590248853,423.33666514296374,469.3796221717498,566.0520577439491,484.02441236502375,1.000832003236075
"prediction[34,1]",427.93754392632474,2.9133400652723678,65.15418036882646,319.26860385096813,383.7530043029505,420.9311610255687,469.8057412521832,567.6392829285867,500.15222903215096,0.9992353493034863
"prediction[35,1]",430.07253730431955,2.906340321463405,65.031686665971,322.8579742213896,386.32844829786757,423.8718232067382,472.2108190825553,570.6768845346517,500.67637792138277,0.9992108200154897
"prediction[36,1]",432.0769151411505,2.8955380077853117,64.87145643478033,326.5063457572437,388.7676001061501,426.305285674757,472.8899078539933,574.7191955756713,501.93647553814674,0.9991001405089259
"prediction[37,1]",433.98009594946586,2.8814802440888903,64.6767073908585,329.22962893654454,390.07937406490606,428.40419247340253,474.3948639450065,578.256859513908,503.80736516968915,0.9989242102138454
"prediction[38,1]",435.82420152073644,2.865881874225419,64.4700841315458,332.1262516658599,391.70089429714085,429.87033679188664,476.5656458069076,580.7578177460841,506.0575429039227,0.9987104286505207
"prediction[39,1]",437.63813713056885,2.850094263567161,64.27053939752348,335.04833747792435,393.8428018008559,431.88098141968885,478.0200247199609,582.5617989941734,508.51695938215767,0.9984774803093314
"prediction[40,1]",439.4378494179396,2.8349167794449786,64.08959443952959,337.12576494355835,395.1147259846825,433.7022381947484,479.31605643157235,580.2889282870025,511.08650976472825,0.9982359503198628
"prediction[41,1]",441.23090637932495,2.8207626476672885,63.93333493908139,339.05646269487414,397.2539778048514,435.7736286429169,481.8160486872438,578.5592445178463,513.7142701043967,0.9979912821272491
"prediction[42,1]",443.0203717505508,2.8078354217599286,63.80483402824872,340.9333264674739,399.017903418674,437.94050141308867,483.5623333088964,579.1553221083582,516.3734086671993,0.9977461854087877
"prediction[43,1]",444.80719408804947,2.7962416852005925,63.70574523244461,342.81231789319764,401.00691994030655,439.85412232452893,485.2682047691077,577.6925838821826,519.0483197957276,0.9975021031316555
"prediction[44,1]",446.59147365666786,2.7860494024529268,63.637138440155745,344.66904960965684,402.82418118113753,441.6013757223534,486.84322870187316,579.0893392268964,521.7274161068356,0.9972599795723411
"prediction[45,1]",448.373017119991,2.777313579220151,63.59986986013714,346.03953023060967,404.88994394131316,443.1038592232032,489.11514084969076,580.8004490647589,524.3999224815147,0.9970206053810923
"prediction[46,1]",450.1515661496697,2.770085896272391,63.59472302534384,347.05701661544066,405.8908255524073,446.0344766941398,490.1586094638749,582.3420569165526,527.0546971437236,0.9967847481969767
"prediction[47,1]",451.9268979773836,2.764417490203906,63.622452742640114,347.4298286164884,407.44454728929884,447.3843097396143,491.52945649310504,583.8036318556374,529.679971527329,0.9965531846752899
"prediction[48,1]",453.6987953846093,2.760358658095568,63.68377851035965,347.3201838555202,409.72790867809465,448.9960090568698,493.67506239840753,583.9977433185251,532.263417043111,0.9963267054603485
"prediction[49,1]",455.46706643454587,2.7579583406870007,63.77938044555589,347.3800178594221,412.13370241509654,450.18934840138536,496.0467202561713,584.1670529723481,534.7923530923142,0.9961060955868135
"prediction[50,1]",457.2315592490788,2.7572635409315556,63.90989312661461,347.6799474725909,412.9823920602935,452.0070477370877,498.6275766573616,585.5287160086469,537.2539610850562,0.9958921205252397
"prediction[51,1]",458.99211121915386,2.7583184149718174,64.07589058572029,348.20026359300715,413.97710255042387,453.330238042535,500.93933446053234,588.8735850683925,539.6354906479149,0.9956855131559804
"prediction[52,1]",460.7485236473464,2.761163708933683,64.27787844984181,348.159783636311,415.84113767644453,455.1812300652499,503.11638143735917,591.4316520580406,541.9244615661872,0.9954869640310758
"prediction[53,1]",462.50064766116907,2.7658369106955676,64.51630337024665,350.01024078548,417.66675263117895,456.4787009980964,505.831115635732,592.5264386030028,544.1088810805758,0.9952971078589024
"prediction[54,1]",464.24831853709475,2.7723715683059087,64.79154028864066,351.88201267662174,418.91460518469034,458.0941115328068,506.45732771914675,593.4486565180539,546.177413425231,0.9951165176375425
"prediction[55,1]",465.9913650393218,2.7807971211396536,65.10389313258058,352.36665526882103,420.682345716443,459.93529834966466,507.8577200380824,594.6729235134036,548.1195707193593,0.9949456978637776
"prediction[56,1]",467.72961522927136,2.7911387621264243,65.45359482879395,353.17490600970416,422.7471054441936,461.80312878624216,509.6327877547767,595.7021849029829,549.9258710641511,0.9947850798776613
"prediction[57,1]",469.462903154301,2.8034173183433886,65.84080723517845,353.7729913992896,424.2179351481527,463.4617236629707,512.6110977231929,597.3612301157461,551.5879752992834,0.9946350158058213
"prediction[58,1]",471.1910487529003,2.817649062328899,66.26561958114688,354.59792473807545,425.5192995304175,465.1188438145582,513.599892590763,601.7945294762337,553.0988101983237,0.994495777847068
"prediction[59,1]",472.9138809210119,2.8338457942894917,66.72805246177269,356.13302342742526,426.82628497116445,466.4579350017392,514.6020043920616,605.8330071364906,554.4526595882554,0.9943675566969603
"prediction[60,1]",476.3361090127049,2.820755194210331,66.9662426472533,359.63898612240763,430.6126583411095,468.7680534358408,517.0607722271202,611.2055523084904,563.6130901664791,0.9946885195108911
"prediction[61,1]",478.0836965138287,2.83918766901287,67.48143498341834,360.28268976750263,432.38082970450023,470.49148215510246,519.0097926497024,615.1908276523686,564.9115030403165,0.9945690256113411
"prediction[62,1]",479.9120847843984,2.8583865274397997,68.02818787931997,361.062296407067,433.25621669505966,471.82865070054265,522.6881595671931,619.423829445483,566.4164953225403,0.9944796013973498
"prediction[63,1]",481.8014201981915,2.8786161458878916,68.60780217210925,361.9899462770799,433.9748727493154,473.42990090308035,524.6928663839715,623.8479090029772,568.040760486943,0.9944130487919597
"prediction[64,1]",483.7236639454715,2.9003002126371755,69.22279475512248,363.1006832251734,434.7618325935937,474.86672317673333,525.9495926940424,628.3115908866044,569.6555718334598,0.9943613529145867
"prediction[65,1]",485.65955583416746,2.9237305496691826,69.87475274039636,365.2256048801855,435.83010224349255,477.0515092439888,528.4028313842792,630.0584381497861,571.1706422076458,0.9943193802744854
"prediction[66,1]",487.5983986342353,2.9490594320367327,70.56424325758499,365.8579034627442,436.97443932604403,478.9397428678521,530.7302692893048,635.5841920612772,572.535377164042,0.9942843718966365
"prediction[67,1]",489.5349919805017,2.9763493900248785,71.29122077914255,368.36151607324985,437.74009050390146,480.88215668813564,532.8173948576997,642.0348628574902,573.7256686763741,0.9942549713417792
"prediction[68,1]",491.4670695530013,3.005615388696389,72.05534856117148,369.8855790537197,438.61085965571016,483.17627056218,535.209464068387,645.4381337006578,574.732340061951,0.9942305202288629
"prediction[69,1]",493.39372757670805,3.036849628644788,72.8561633126441,369.36701369770356,439.9070927761981,485.1791359056019,538.2610000109155,647.2968457652354,575.5539223280796,0.9942106597185669
"prediction[70,1]",495.3146076641709,3.070033748019845,73.69314160563704,368.99465774448913,440.85173536351465,486.99251131706984,541.1825934315946,650.0978654370793,576.1928216214717,0.9941951368768513
"prediction[71,1]",502.3405380208779,3.1307623517736025,74.83321718943223,375.4891391086112,448.0400694282846,494.59664237556734,548.6014358063031,659.471716467094,571.3321032213863,0.9945024358752327
"prediction[72,1]",504.36337993523114,3.16840061240455,75.74461300075461,376.6238913942147,449.3557208697832,496.4195874566545,550.3391366658956,664.5785749436419,571.5093302120514,0.9945005806076715
"prediction[73,1]",506.6395666887935,3.2096969779963445,76.71407435232756,378.06885677129617,451.0018526408106,498.3464668757198,553.6525423351457,670.4401892946667,571.2444998644446,0.9945191023425097
"prediction[74,1]",509.11029646797596,3.2543202660714434,77.73723086840876,379.7308678068136,453.4979961476009,500.0804357249061,557.0239153042494,677.1117902604442,570.6075990194798,0.9945539943375041
"prediction[75,1]",511.69217270456534,3.3017715626210764,78.80784150193472,381.45016318196576,455.66264764071417,502.11145029468764,560.8125749502713,685.3376015158135,569.6981638949242,0.9945995747675208
"prediction[76,1]",514.3279786851426,3.3516849140667166,79.92131128624976,382.4698966381731,457.6748019818949,504.6495864273156,564.2590173466241,693.1517312596967,568.5894960816104,0.9946517442939026
"prediction[77,1]",516.9860686556209,3.4038327971592484,81.07469425332542,383.6841987968015,459.98070819976147,506.42806393089336,567.7272383866157,698.9022241011264,567.3279786497523,0.9947080130010783
"prediction[78,1]",519.6512239011255,3.4580821468448693,82.26617995068985,381.6504539697117,461.87466522234854,509.2995988724898,571.8496595463037,705.2117259623536,565.942163811629,0.9947669679919724
"prediction[79,1]",522.3169977847177,3.514353238053991,83.49461080784577,380.0711040944096,464.05596109270596,511.95161767414345,575.6067117393302,711.2214788826002,564.4507653020743,0.9948278009975586
"prediction[80,1]",524.981020867693,3.5725921196324335,84.75914901815992,379.62277356477364,465.55311010052696,514.5095345300805,579.3968866312368,717.2249137108507,562.8676690388145,0.9948900058270987
"prediction[81,1]",527.6425589412955,3.632755212580852,86.05908523419863,379.5593734996734,467.8418474796828,517.2994859821715,582.0692157280523,723.2369737585291,561.2045476922228,0.9949532150721653
"prediction[82,1]",530.3014023884011,3.6948019462359194,87.3937451487791,380.82953868469616,469.8140422924977,520.0151338858351,585.3171940377938,729.2569524378982,559.4720233886525,0.995017123334461
"prediction[83,1]",532.957431494855,3.758691833030007,88.76245184482339,382.1047795663496,470.7118814119801,523.7631773580686,588.7562446515108,735.284289453053,557.6800895460974,0.9950814561087882
"prediction[84,1]",535.610482574485,3.8243836489588556,90.16451517945026,383.3730448980377,472.6533412671624,525.6376017223774,590.9958948051593,741.3183176694369,555.8382099912615,0.9951459595972332
"prediction[85,1]",538.2603286122583,3.891835450435488,91.59923207431088,384.6343066008419,473.58069030961786,527.2640213412151,594.9157966022375,747.3582315081748,553.9553054099861,0.9952103986667079
"prediction[86,1]",540.906693345315,3.961004835874539,93.06589002162501,384.57842778482797,474.06256958371705,528.5638179331183,599.6822837015833,753.4031179606899,552.0397172720684,0.9952745571800942
"prediction[87,1]",543.5492688108144,4.0318492191765865,94.5637707471661,385.4029463523355,474.08233944418356,530.635235361539,604.661456946767,759.4519925390181,550.0991810750908,0.9953382385075422
"prediction[88,1]",546.1877281081765,4.104326047356041,96.09215313209017,386.2193600527858,475.65248353557877,533.4381283136859,608.40164117414,765.5038248691709,548.1408158023237,0.9954012655949276
"prediction[89,1]",548.8217329914339,4.178392958425675,97.65031534768433,387.02758144379516,477.88918908939684,536.5089079810174,611.2178692181844,771.8264608400009,546.1711278209198,0.9954634805608471
"prediction[90,1]",551.4509378185667,4.25400789257719,99.23753638005853,387.5573500399546,479.3797141794002,537.3781535165297,614.579308160638,778.2384161438376,544.1960255753646,0.9955247439487198
"prediction[91,1]",554.0749914424541,4.331129170873705,100.85309714707178,387.5972970340408,480.71627099265413,538.2981563791008,618.7817317309243,784.2293802202399,542.2208418290651,0.9955849337704978
"prediction[92,1]",556.6935378298286,4.409715550150294,102.49628127515585,387.62665216219534,481.64034298074034,542.151778171369,623.6587493879496,791.333950760129,540.2503605691041,0.9956439444288558
"prediction[93,1]",559.3062165963421,4.489726263883411,104.16637578533798,387.8495241267158,483.08208850597714,545.7539187761008,626.7505637338763,797.9896162584361,538.2888477152638,0.995701685608251
"prediction[94,1]",561.912662915997,4.571121048229883,105.86267150604588,388.26016363548734,483.855460930215,548.4901804458736,630.7817946469352,804.5218582468387,536.3400830079105,0.995758081136826
"prediction[95,1]",564.5125074971551,4.653860158499225,107.5844633910245,388.6616715237332,484.3406760982155,549.8250591432736,633.9466304533786,811.0195203343432,534.4073930253295,0.9958130678705546
"prediction[96,1]",567.1053768063485,4.73790437916077,109.33105080930316,389.05401608928236,485.45316158837363,552.2212066178915,637.8603484379439,817.5175208866572,532.4936847126038,0.9958665946149947
"prediction[97,1]",569.6908931468836,4.823215025928169,111.1017377016826,389.4371666310832,486.7658966627911,555.2069862536808,641.0735635657412,824.0146069969461,530.6014782730449,0.9959186210796921
"prediction[98,1]",572.268674312165,4.909753937971701,112.89583251454877,390.8305173341094,487.99810778338673,558.3272077587196,644.9015790410408,830.5095052061017,528.7329387191661,0.995969116869694
"prediction[99,1]",574.8383339550383,4.997483470616829,114.71264828323028,391.78019705288455,489.03376830827193,561.3710575722846,648.1482479899018,836.7785103662524,526.8899071492306,0.9960180605481513
"prediction[100,1]",577.399481545444,5.086366480461058,116.55150252297689,391.37119038778786,489.8261006247662,564.4847438987688,651.7010437022983,842.9591861829238,525.0739300792494,0.9960654387417324
"prediction[101,1]",579.9517223978703,5.176366307314352,118.41171708669371,389.92907019466924,492.22086847742605,566.7352501627854,656.3606011932,849.1293688757988,523.2862873167952,0.9961112453041749
"prediction[102,1]",582.49465786524,5.267446755126765,120.29261801558403,388.5470935453588,494.4482626011236,569.0691399161697,659.8676268020079,855.287745475334,521.5280181210838,0.9961554805444551
"prediction[103,1]",585.0278849809438,5.359572063768743,122.19353524230023,386.5098081156198,496.1027740793703,571.2306807973014,663.2599419129631,861.7849218302439,519.7999460418981,0.9961981504773679
"prediction[104,1]",587.5509971778803,5.452706892505844,124.11380246435381,384.4725338584485,496.2401859149553,573.3327280327022,666.671318041489,868.5304406273294,518.1027010927826,0.9962392661977016
"prediction[105,1]",590.0635838789849,5.546816287965922,126.05275678407557,382.5313553638181,497.07042195678105,575.27188086081,670.1953685904165,875.2688450563194,516.4367412185438,0.9962788432345091
"prediction[106,1]",592.5652303630989,5.641865654606434,128.00973836649936,381.6967822994798,498.4126389054014,577.0316537625761,674.1471262671729,881.9986819303463,514.8023717075797,0.9963169009782564
"prediction[107,1]",595.0555184426851,5.737820734783781,129.98409026033661,382.094060574215,500.51458437323606,579.2204957837338,679.0626705486635,888.7184784653339,513.1997625640521,0.9963534621999586
"prediction[108,1]",597.534026706174,5.834647583291386,131.97515812168135,382.4821772461206,503.3274316229043,582.403219385066,682.4485447438551,895.4130768929251,511.6289646416748,0.9963885525901571
"prediction[109,1]",600.0003294665383,5.932312525329595,133.9822896459201,382.50077082023984,504.49202166685427,584.569534665982,686.4825315144162,901.1914259192584,510.08992500694075,0.9964222002726758
"prediction[110,1]",602.4539978292539,6.030782141565252,136.0048344555903,381.1257799806928,506.64613851484944,585.6226612096002,689.5783436673278,906.8685248208359,508.58249974587613,0.9964544354732605
"prediction[111,1]",604.8945994934877,6.130023237576868,138.04214371377049,379.8700869928429,508.3555323734138,588.1718010326829,692.7103997105694,912.5164785747719,507.1064662037832,0.9964852901572513
"prediction[112,1]",607.3216987897667,6.230002816817264,140.09356979161382,378.6087834169321,509.5233207826067,589.6899198395943,695.5934347791916,918.1338889911732,505.66153390950615,0.996514797714681
"prediction[113,1]",609.7348568293471,6.330688055711787,142.15846596485008,377.3419899068322,510.2223288389108,591.3699462593211,700.0312630032711,923.7193503510618,504.2473543399224,0.9965429926834711
"prediction[114,1]",612.1336317315092,6.432046280599001,144.23618613550192,376.06982667623095,510.75809091335685,592.645558015931,703.0818433151092,929.2714502671935,502.86352964394626,0.9965699105057593
"prediction[115,1]",614.5175784726993,6.534044940624975,146.3260844766097,376.0952041922082,511.6997581719922,594.4426566633639,706.4020289429086,934.7887697551851,501.5096206198316,0.9965955872923382
"prediction[116,1]",616.8862492045848,6.6366515876987755,148.4275151929292,376.4073952180802,512.2212258677259,596.4629733505508,710.0167957628526,940.2698842988236,500.18515362419953,0.996620059635294
"prediction[117,1]",619.2391932796744,6.7398338536545905,150.53983222691934,375.4010348848377,513.1430254324376,598.5685835406886,713.3633897604741,945.7133643050349,498.8896268492099,0.996643364428506
"prediction[118,1]",621.5759573834112,6.843559429855155,152.6623890013406,375.2975015024947,513.2887047585248,600.6097587277144,716.4149488730422,955.9861488984408,497.6225158505023,0.996665538713866
"prediction[119,1]",623.896085672354,6.947796047967543,154.79453817677322,375.25437709687594,513.3362994692387,603.4374945148174,719.4760176648224,965.0014863967442,496.38327843958564,0.9966866195462557
"prediction[120,1]",626.199119878808,7.05251146140569,156.93563141555668,375.20130460234805,513.5455551100226,606.1655874559349,722.0035268315592,970.078266905738,495.17135901730563,0.9967066438736669
"prediction[121,1]",628.484599467239,7.157673428584512,159.08501917267827,375.138287471864,514.4286373397572,608.8777566835555,725.00331275736,971.8025364989024,493.98619236980375,0.9967256484348153
"prediction[122,1]",630.7520617478785,7.26324969674107,161.24205049205807,374.07579694317604,515.7157226056389,610.8168884953343,727.0057371881993,973.8322073576505,492.82720701652244,0.9967436696683396
"prediction[123,1]",633.0010420272739,7.369207987383195,163.40607282731494,372.2694152109852,517.4816345422458,612.5519998464434,731.498670438128,979.6960382788194,491.6938281260581,0.99676074363588
"prediction[124,1]",635.2310737517648,7.475515982781821,165.5764318771043,370.46180509908294,519.0793603120935,615.0028947562315,733.8547504237171,986.7570537661893,490.5854800606338,0.9967769059557198
"prediction[125,1]",637.4416886547918,7.582141313646281,167.7524714378241,368.3482218392277,520.552886473099,616.4374401752458,737.3657260928701,993.791452107247,489.5015885840705,0.996792191746343
"prediction[126,1]",639.6324169091637,7.689051547990162,169.9335332741734,366.3157466532793,522.2783036922358,617.7024141988823,740.2564562102964,1000.7973802336746,488.44158276867785,0.9968066355788933
"prediction[127,1]",641.8027872851177,7.796214181189267,172.11895700792522,364.31002190993087,522.8983248330715,619.7477701051275,743.7246775835371,1007.772968941607,487.4048966332968,0.9968202714376029
"prediction[128,1]",643.9523273104509,7.903596627169845,174.30808002411925,363.4264925305981,522.6117983707522,621.7571214886561,747.0848947688401,1014.7163336768995,486.390970543066,0.9968331326871616
"prediction[129,1]",646.0805634365481,8.011166210765108,176.50023739564733,361.5398752563226,522.5842372769075,623.743508502647,749.5751041178175,1021.6255753503733,485.39925239612796,0.996845252046393
"prediction[130,1]",648.187021207623,8.118890161189583,178.69476182560683,359.6536739382233,522.4757657531666,626.1532010131968,752.1043981867128,1029.647943008144,484.4291986220407,0.9968566615674146
"prediction[131,1]",650.2712254343853,8.226735606632309,180.89098360769466,357.78666217044326,522.6066199339797,628.7085637836002,754.9901429695349,1035.9547105520537,483.4802750129674,0.9968673926196872
"prediction[132,1]",652.3327003718219,8.33466956994858,183.08823060451974,355.9745508378833,522.9472340233082,631.2438516932671,757.9117635174292,1044.5203701376058,482.5519574070651,0.9968774758783595
"prediction[133,1]",654.3709699010553,8.44265896543337,185.28582824375076,354.1625218846809,523.6158205166341,633.7407819267553,760.1842925459746,1055.5741647651967,481.6437322413866,0.9968869413163878
"prediction[134,1]",656.3855577150146,8.550670596656044,187.48309953193666,352.35071393983037,523.7799343080633,636.2523983024902,762.636069120132,1061.827576541893,480.75509698989,0.9968958181999513
"prediction[135,1]",658.3759875082152,8.658671155343212,189.6793650859507,350.5392641888308,523.9241883686811,638.3602578523169,765.1673288966479,1067.9520574403778,479.8855605003505,0.9969041350867587
"prediction[136,1]",660.3417831703457,8.766627221288573,191.87394318184667,348.7283083640735,523.9296404435056,639.7594430431546,767.6620994674106,1075.9556344578498,479.0346432426672,0.9969119198268582
"prediction[137,1]",662.282468983645,8.874505263272122,194.06614982096477,346.9367969301507,523.9066530281602,640.6402959380523,769.3285679438504,1084.000373688418,478.20187747963195,0.9969191995656196
"prediction[138,1]",664.1975698240032,8.9822716409704,196.25529881309558,345.44065431438236,525.1665765398877,641.4914559061963,771.2953235359397,1091.7164419764222,477.38680737005336,0.9969260007485867
"prediction[139,1]",666.0866113657148,9.089892607839447,198.44070187649626,343.9711532882186,526.5868231814744,642.7135779104121,773.7483045100964,1098.7220451613323,476.58898901303326,0.9969323491279359
"prediction[140,1]",667.9491202897374,9.197334314950915,200.62166875451607,342.7987719626018,527.6266207598953,644.2570087185363,777.3982229127762,1102.7437237957736,475.8079904412422,0.9969382697703004
"prediction[141,1]",669.7846244954208,9.304562815763202,202.79750734860383,342.00520457589994,526.9379200641093,645.7723585228194,779.2016111972756,1106.3879132002949,475.0433915701484,0.9969437870657515
"prediction[142,1]",671.5926533155586,9.41154407180812,204.96752386742705,340.32016080890196,526.4490840695101,645.8129726959423,783.2947897601903,1110.738886063795,474.2947841093692,0.9969489247377512
"prediction[143,1]",673.3727377346684,9.518243959273768,207.13102299183052,339.02073292014774,527.8606474417745,646.6538348430978,786.652955481577,1120.5050425665142,473.5617714416324,0.9969537058539094
"prediction[144,1]",675.1244106103717,9.624628276464179,209.28730805534332,338.04761204084156,527.1791448503765,648.5200469485935,788.8215557300912,1125.3731417367217,472.843968474182,0.9969581528374021
"prediction[145,1]",676.8472068977517,9.730662752115729,211.43568123992594,337.0753124807471,526.828690028392,650.4379885262449,790.8591500277937,1130.1648920979735,472.14100146691413,0.9969622874789204
"prediction[146,1]",678.5406638765534,9.836313054550272,213.5754437866364,336.11653032075407,526.9217700675547,651.7669584816322,793.2548799844916,1136.282523428438,471.452507841019,0.996966130949042
"prediction[147,1]",680.2043213810839,9.941544801644307,215.7058962208759,335.1522795784132,526.8828308985858,653.1890423371749,796.3371450231112,1142.766299280136,470.7781359714648,0.9969697038109218
"prediction[148,1]",681.8377220326655,10.046323571593321,217.82633859185984,334.18264641812624,526.4570112739376,653.8185048876669,798.7916327167741,1149.1839831185162,470.11754496624536,0.9969730260332205
"prediction[149,1]",683.4404114744864,10.150614914449765,219.93607072594307,333.20771707190045,526.8913818980081,653.7183545781438,800.8671819965546,1155.5334483658569,469.4704044349718,0.9969761170031919
"prediction[150,1]",685.0119386086872,10.254384364412855,222.0343924934127,332.22757782506727,526.7733428628612,653.565831862124,802.8983823511628,1159.2062662735384,468.83639424905346,0.9969789955398688
"prediction[151,1]",686.5518558355109,10.3575974528476,224.12060408834358,331.24231500210357,526.3286856166397,654.8614416457426,804.8847408949598,1164.2232840806219,468.21520429544927,0.9969816799072871
"prediction[152,1]",688.0597192943454,10.46021972201009,226.19400632109648,330.25201495256186,525.9923858992521,655.995388877401,806.8298892550987,1170.0289327910248,467.6065342257018,0.9969841878277034
"prediction[153,1]",689.5350891064699,10.562216739455291,228.25390092302038,329.2567640371105,525.8538797071513,657.4774044671035,808.8295310785704,1175.7543692100714,467.0100932017562,0.9969865364947623
