,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
alpha[12],-3.882604721128216,2.74967048284298,4.010806657879401,-10.167365742549016,-7.612282546286948,-2.5754116353106005,-0.41465730517587973,-0.21049537218198758,2.1276596188804096,8428.4753117612
alpha[13],-1.8448376312221018,1.0660032594959137,1.5549263370469653,-4.127832130146615,-3.3495910169976533,-1.4935347442501676,-0.4118328761941723,-0.26348252818813,2.127661690506066,1076.0858123611329
"E_deaths[1,1]",4.154301574287869e-15,2.9247748625202807e-15,4.2662893355247174e-15,3.910391130889217e-16,1.1516050366674182e-15,2.4385779596406193e-15,7.472393427105445e-15,1.1419318431167127e-14,2.1277261354170083,344.9670569990476
"E_deaths[2,1]",3.8885561066364407e-08,4.1886769300777613e-08,6.109881574830468e-08,2.1042026680713026e-09,2.46860270086868e-09,4.64371801352781e-09,8.179760073985614e-08,1.449224863571577e-07,2.1277071625649,454.39366251232906
"E_deaths[3,1]",7.777112193014989e-08,8.377353838334114e-08,1.2219763117830785e-07,4.2084053251805124e-09,4.9372053888768816e-09,9.287436002863622e-09,1.63595201053578e-07,2.898449719593246e-07,2.1277071625649,454.3936625123314
"E_deaths[4,1]",3.149730430169202e-06,3.392828295905861e-06,4.949004050148559e-06,1.7044041523680813e-07,1.9995681774152488e-07,3.761411571603928e-07,6.625605625837606e-06,1.1738721334530512e-05,2.1277071625649,454.39366251233685
"E_deaths[5,1]",2.226198359471976e-05,2.398017529998584e-05,3.497907183399512e-05,1.204656021205985e-06,1.4132750388975563e-06,2.658528548918944e-06,4.6829126180031906e-05,8.296812300799554e-05,2.1277071625649,454.39366251233616
"E_deaths[6,1]",8.179577727717532e-05,8.810881876539063e-05,0.00012852135825733,4.426190289240186e-06,5.1927057542381134e-06,9.768060790592072e-06,0.00017206125226034013,0.00030484444846491307,2.1277071625649,454.3936625123325
"E_deaths[7,1]",0.00023362444966982577,0.00025165570864826,0.0003670816831037775,1.26420495639231e-05,1.4831364949566143e-05,2.7899457679953762e-05,0.0004914399826852672,0.0008706942934985742,2.1277071625649,454.39366251233025
"E_deaths[8,1]",0.0005330180203573475,0.0005742114575427632,0.0008375828697950406,2.8817218230786102e-05,3.3809553673912e-05,6.35966049613643e-05,0.0011212677276872872,0.001986649701282312,2.12770721016254,454.24480624457965
"E_deaths[9,1]",0.0010578102546926085,0.0011395974997357643,0.0016622924147596794,5.717276559212289e-05,6.707791899693378e-05,0.00012617458200251438,0.002225258105034989,0.003942739859972424,2.127707237364439,454.15883037768873
"E_deaths[10,1]",0.0019037423778411333,0.0020553032691645015,0.002998002292627432,0.000100836588428369,0.00011845049227739405,0.0002225777932018168,0.004007936482666862,0.0071074297095557685,2.127708336577442,450.72564135179744
"E_deaths[11,1]",0.003309822491904668,0.0036000320171910636,0.005251251741043023,0.00016274317452412697,0.00019202246972784977,0.00035947660499644363,0.0069860329766960995,0.01242843488905972,2.1277125275695132,437.79604594966474
"E_deaths[12,1]",0.005815732188059164,0.006410865163872085,0.00935134498248496,0.00024591874922388993,0.00029270164669898487,0.0005440006424149156,0.012330394905831562,0.02206787130437603,2.127721943138791,410.7191635291748
"E_deaths[13,1]",0.010746759796068013,0.012070122765335386,0.01760641378972773,0.00034956002034092486,0.000422579822026984,0.0007754833112377101,0.02292780969086937,0.04137148097763429,2.1277393939242146,368.0330601788579
"E_deaths[14,1]",0.0209933351890888,0.024025510150487494,0.03504567813084985,0.00047381787843755953,0.0005858715862021584,0.001056089867029793,0.045066085755554874,0.08201835415997909,2.1277651904167407,320.1355649650504
"E_deaths[15,1]",0.04219743638346868,0.049012408930593644,0.07149422454329382,0.0006166868949367392,0.0007860769937637487,0.0013842259927713467,0.0910156220572011,0.16689557468020538,2.1277951921889526,280.08944197475654
"E_deaths[16,1]",0.0822841298334991,0.09649426288538875,0.14075676414459595,0.0007746270089047425,0.0010240324120408396,0.001754786606361398,0.17800398900015044,0.32812627872626643,2.12782331259374,252.51199431483406
"E_deaths[17,1]",0.15251600226516068,0.1799160537040344,0.26244617720994573,0.0009447161549205377,0.001300939405895485,0.002164097812470231,0.33049796618748656,0.6114141281033272,2.1278483312373626,233.46297975350186
"E_deaths[18,1]",0.26326112531915763,0.3116609281625812,0.45462661337270877,0.0011223043190802266,0.0016128894160374455,0.0026021357600686528,0.5710099957490047,1.0589152320367103,2.127869507472226,220.13991302880262
"E_deaths[19,1]",0.4241662978325318,0.5032564268387698,0.7341142208299349,0.0013004414798418594,0.001950281918404434,0.003053503558338216,0.9204789012545489,1.7098889251875375,2.127887260998959,210.48736662558272
"E_deaths[20,1]",0.6406234098371922,0.7611476655889579,1.1103113146839612,0.0014755188348093877,0.002303926425681721,0.003506872372799354,1.3905899991579305,2.586376034450762,2.1279023371511583,203.0876035519697
"E_deaths[21,1]",0.9129453028160432,1.085726807980174,1.5837901332994746,0.0016394361950782445,0.002659600141179659,0.003942621207399624,1.9820280355080466,3.689725956588172,2.127914351572755,197.61134035458505
"E_deaths[22,1]",1.2402766742502644,1.4759807592997414,2.153073104398733,0.0017900357565859817,0.002879111843259579,0.004356397719945359,2.693045237194414,5.016568642401563,2.1279242289927502,193.31988731402743
"E_deaths[23,1]",1.6083549131938957,1.9149091869495312,2.793360872242901,0.0019200427883105612,0.0030262539601979286,0.00471733547775588,3.4926182963235184,6.509088813425233,2.127931902051164,190.03492554068586
"E_deaths[24,1]",2.0097316593989634,2.39362902231028,3.491695031117589,0.0020267695615363017,0.0031319733415201764,0.005023550351971445,4.364546409545692,8.137017170368539,2.127937783087339,187.530258763482
"E_deaths[25,1]",2.43143424502199,2.8966668118539616,4.225503531337775,0.0021083787509174052,0.003197703618558035,0.005265640511986759,5.280656590716893,9.847741691377717,2.1279423160288844,185.5449903330229
"E_deaths[26,1]",2.8539312016609184,3.400719684933864,4.9607924486309605,0.0021626208393436806,0.0032208721283194615,0.005437109902492153,6.198592613690914,11.561838078601957,2.1279452210593193,184.14285682825843
"E_deaths[27,1]",3.271596936104403,3.8990699341059396,5.687762246948463,0.0021912613856357346,0.003208061423120123,0.00554222554919705,7.106122939421477,13.256452339568842,2.1279470584326514,183.1151673856988
"E_deaths[28,1]",3.670631663275147,4.375251193030551,6.38239213572053,0.002194055141614261,0.0031590565366266016,0.005578139340873963,7.973306875214057,14.875510844617956,2.1279478669162906,182.4181682894978
"E_deaths[29,1]",4.034614986881156,4.809661499696259,7.0160874781386795,0.0021745734739051516,0.0030831824820968965,0.005550313500206292,8.764482978527683,16.352322733305545,2.127947780680465,181.9904024733803
"E_deaths[30,1]",4.366471737016061,5.205785927035582,7.5939320376353106,0.0021329510933905953,0.0029794831878235265,0.005465531302893669,9.486000541198589,17.69868055293527,2.127946976230374,181.80198800919638
"E_deaths[31,1]",4.6513441898000165,5.54589242692415,8.090059216616202,0.0020719508945247454,0.0028539433169428724,0.005323325608985626,10.105578633273813,18.85435416980952,2.127945585795671,181.76474566652297
"E_deaths[32,1]",4.886167274927254,5.8263084531976475,8.499111110023795,0.0019952538966288625,0.002712096252463673,0.005140341402785176,10.616585212202654,19.806665874876664,2.1279433772763916,182.00020565415693
"E_deaths[33,1]",5.071790562202121,6.048045954343857,8.822565165575476,0.0019059466220469402,0.0025588838754365788,0.004917355446176963,11.020758594511035,20.559397608701445,2.1279410125487304,182.25572913016998
"E_deaths[34,1]",5.197611322564284,6.198440413126068,9.041946141111861,0.001806728714678103,0.0023976643766591855,0.004667118723653799,11.29512339092299,21.069234202089966,2.127938001423964,182.72582411293456
"E_deaths[35,1]",5.2739697651878705,6.289828020273009,9.175250696388073,0.0016994648222562058,0.002228916230936246,0.004393461159278179,11.462036558439479,21.378417853009275,2.1279348974537227,183.22322871101903
"E_deaths[36,1]",5.293377010517941,6.313258054961857,9.209421433924025,0.0015893545011207754,0.002062470033944777,0.004110736073771138,11.505255160864989,21.456371128381242,2.127931342945231,183.87943978533627
"E_deaths[37,1]",5.265755634564357,6.280570366299608,9.161730640610124,0.001476921758486824,0.0018972772648734595,0.003820881863755404,11.44625682028957,21.34355692600917,2.127927694553656,184.5806526374808
"E_deaths[38,1]",5.192456387103965,6.193370750291574,9.03452094525831,0.0013644931877555722,0.0017361379492611224,0.003530509933554838,11.287952450180457,21.04546432215056,2.127923940691113,185.34035822599193
"E_deaths[39,1]",5.0813122904791435,6.061003421727307,8.84142369109957,0.0012536098955876376,0.0015802430179044148,0.003243543685843505,11.047313816266195,20.593973716887156,2.127920250245151,186.1041207606546
"E_deaths[40,1]",4.928186548185237,5.878533512638439,8.575240457462797,0.0011446455968356529,0.0014300936285564529,0.0029572260197718546,10.715331408134931,19.972402423107894,2.127916670912462,186.82720064977283
"E_deaths[41,1]",4.7436662295878165,5.6585836512696615,8.254384343977437,0.0010403816088561063,0.0012892856094256374,0.002685343289769827,10.31500647697055,19.22358693002064,2.1279131217895095,187.5800991758469
"E_deaths[42,1]",4.537225836244492,5.412460829044553,7.895349522130136,0.0009411710816309046,0.0011562905520646192,0.0024276415607595975,9.866919961760628,18.38601738369258,2.1279096731732223,188.3265980011301
"E_deaths[43,1]",4.305985935826937,5.1367272081431725,7.493120592436319,0.0008478889356375566,0.0010333481936652096,0.0021856202597585494,9.364855732118963,17.447888940196407,2.127905998911796,189.17832483696333
"E_deaths[44,1]",4.062188084722289,4.845993089072911,7.069011136703047,0.00076046006797226,0.0009196978310023206,0.0019578046160477806,8.835339836882868,16.459089123204237,2.1279026274695614,189.94709806740025
"E_deaths[45,1]",3.8095677007658155,4.544714476009809,6.629521042175427,0.0006793646653133796,0.0008157034196254139,0.0017463377526841096,8.286519024355638,15.434691537608959,2.1278994363022936,190.67374527801277
"E_deaths[46,1]",3.553801996898612,4.239664928673192,6.184531136624495,0.0006048267548978582,0.0007213259288653644,0.0015532166973105626,7.7307332745175055,14.397698910878715,2.127896457607843,191.36584236449238
"E_deaths[47,1]",3.293860292725752,3.929619388948647,5.732254086334424,0.0005357880547679102,0.0006345839604800959,0.0013727587165352994,7.1657843226455,13.34389929377041,2.1278935062284408,192.04254264385912
"E_deaths[48,1]",3.0356232134666614,3.621590724333286,5.282919779837693,0.0004732556449274873,0.0005570503048632643,0.00121090163913606,6.604453829202489,12.29708289611941,2.12789058876787,192.7480700204533
"E_deaths[49,1]",2.7863713316894883,3.3242699741575787,4.849206364809854,0.00041687957306197574,0.00048790029678274827,0.0010648557122207281,6.062557167457926,11.286850056808412,2.1278879694553994,193.36463701499363
"E_deaths[50,1]",2.5414295841304093,3.032080466665278,4.422978391567702,0.0003656235470644463,0.0004254343736479997,0.0009319421130996577,5.529990124163492,10.294112522108314,2.1278851808963646,194.04812312795985
"E_deaths[51,1]",2.309629752789209,2.755560676564172,4.01960904145819,0.00031975227483341977,0.0003697450061348326,0.0008138198885304752,5.025922361557663,9.354752467172325,2.1278826420345034,194.6709257955732
"E_deaths[52,1]",2.0896169115712806,2.4930957689650484,3.636742482860299,0.00027877777801098074,0.0003203695046008271,0.0007080584720939215,4.5474332925469385,8.463240521271162,2.1278802139265283,195.25945823854525
"E_deaths[53,1]",1.8816232957191814,2.244962890850762,3.274782809175633,0.0002425111104053527,0.0002773350415823714,0.0006147787545992465,4.0950476198822265,7.6204647999397,2.1278777370153734,195.88153491865467
"E_deaths[54,1]",1.6890163081221718,2.01518194547883,2.939594101372686,0.00021038637395783834,0.0002392577226008903,0.0005327244546584689,3.676078718424246,6.840111676682796,2.1278754666013087,196.45396664196448
"E_deaths[55,1]",1.5099077024872998,1.8015004877085203,2.627890504880913,0.00018215552340305108,0.00020602765655225946,0.00046077147621535384,3.286434637282437,6.114498457360331,2.1278732910579707,197.0150710169557
"E_deaths[56,1]",1.3445129733136287,1.6041781184516284,2.340050655708668,0.00015712451987897838,0.00017695499729084827,0.00039622105316936213,2.9265948021919215,5.444500979019424,2.1278712234609998,197.51818122219433
"E_deaths[57,1]",1.1928414743806075,1.423225514388472,2.0760900624744347,0.0001351485049184089,0.00015156082574347733,0.00033976244973454894,2.596586112104261,4.830133115244071,2.127869245353312,197.9946680328841
"E_deaths[58,1]",1.0560552088267514,1.2600292402321556,1.8380313027639361,0.00011607101003102531,0.00012956199168549917,0.0002917065635125079,2.2989385612299187,4.276089023316755,2.1278673944271405,198.4670651448338
"E_deaths[59,1]",0.9306502026551305,1.1104098607639976,1.6197775869066369,9.949632808464345e-05,0.00011061948081490875,0.00024944849867180024,2.026047160696865,3.7681547210270487,2.1278653909962504,198.97796046620255
"E_deaths[60,1]",0.8164217662153195,0.9741237771353107,1.4209735936641725,8.499782744935526e-05,9.416770824619698e-05,0.00021234390388389003,1.7774652262769928,3.3055059673613063,2.127863312071826,199.50873616631958
"E_deaths[61,1]",0.7161341075518173,0.8544693128131919,1.24643079021814,7.248378887542538e-05,7.984237573857561e-05,0.00018106690062189907,1.5591919395667224,2.899368467114181,2.1278616969600996,199.92008540934881
"E_deaths[62,1]",0.6253531670474142,0.7461562517187755,1.0884320186475596,6.179816925288006e-05,6.786878118338501e-05,0.0001539125376671577,1.3616016357889649,2.531743052461187,2.1278600156033276,200.33295092993504
"E_deaths[63,1]",0.5441767233865202,0.6493014876516516,0.9471477308790386,5.260001889237321e-05,5.758143829500091e-05,0.00013080119074143455,1.1849144618612861,2.203003046183781,2.1278580391396744,200.8679612633117
"E_deaths[64,1]",0.4733776087837749,0.5648279316221032,0.8239243667570793,4.471245513546573e-05,4.8828746250160395e-05,0.00011104289504868814,1.0307929746854743,1.9163309340303272,2.1278566332958815,201.21165641159396
"E_deaths[65,1]",0.4103498931897444,0.4896261213575826,0.7142259068242712,3.7945778847799334e-05,4.132699314362241e-05,9.414633027375683e-05,0.8935860565459679,1.6611245859206434,2.1278550474865168,201.6301957371885
"E_deaths[66,1]",0.35456351219015525,0.42306435551018895,0.6171309158861605,3.20585520949994e-05,3.482653136945318e-05,7.911773793777512e-05,0.7721370013195276,1.435254991148197,2.1278535511311882,201.96896536009012
"E_deaths[67,1]",0.30592640841555546,0.3650319768945395,0.5324779598460674,2.711574808202388e-05,2.943072330630615e-05,6.692562511226241e-05,0.6662445968494114,1.2383368952253304,2.1278521659591756,202.33190036486155
"E_deaths[68,1]",0.2633331880501623,0.3142110378002492,0.45834451119487735,2.2847386666770176e-05,2.4708807837609796e-05,5.614619732577699e-05,0.5735062773906304,1.065901560972484,2.127850910725458,202.5974706442925
"E_deaths[69,1]",0.22582524074513508,0.2694570826714149,0.3930610454135574,1.923970247826346e-05,2.0687510799795135e-05,4.734831911992696e-05,0.49184367169067095,0.914036546698324,2.1278489863597367,203.15634827257088
"E_deaths[70,1]",0.19378774232047732,0.23123045171508505,0.33729920396823554,1.6184664526674556e-05,1.732303127299614e-05,3.973288209518965e-05,0.4220802387311681,0.7843467779719963,2.1278478816056605,203.39500879688646
"E_deaths[71,1]",0.16541571655729548,0.19737708441818388,0.287916698669393,1.3587841500934727e-05,1.4465426702996289e-05,3.333801061466893e-05,0.3603004358910826,0.6694871770747924,2.1278462729028225,203.83621329147175
"E_deaths[72,1]",0.14148699744583085,0.16882527282565102,0.24626772386397044,1.1438612986086762e-05,1.2141986087638482e-05,2.8139787454460555e-05,0.3081878745598294,0.572630093860842,2.1278454077713995,204.06042018574283
"E_deaths[73,1]",0.12083389497920775,0.14418198639280533,0.21032017123914476,9.592134347195563e-06,1.0135798196184133e-05,2.3585586650902246e-05,0.2632094961800081,0.4890305702191079,2.127844290620185,204.33736531944706
"E_deaths[74,1]",0.1026816492244774,0.12252277180023738,0.17872554306380584,7.996363301262928e-06,8.442485020382626e-06,1.9506301656450635e-05,0.22367637448700192,0.41555790269790316,2.127843212595303,204.5381918765349
"E_deaths[75,1]",0.08732100355829901,0.10419437299503546,0.1519896521940525,6.630669380662882e-06,6.949559488872177e-06,1.6202762505147817e-05,0.19021920196009257,0.3533896725724647,2.127842658196178,204.64358994948296
"E_deaths[76,1]",0.07409346238005535,0.08841114314615224,0.128966427771437,5.522437437531839e-06,5.794052500812738e-06,1.3402725569875159e-05,0.1614090420210097,0.29985307946218337,2.127841765795666,204.77439660487534
"E_deaths[77,1]",0.06250727959815054,0.0745862402378894,0.10879982354347513,4.582334990746291e-06,4.792793559456623e-06,1.113512570331134e-05,0.13617596290754627,0.252952247020842,2.127839911703802,205.3086971526874
"E_deaths[78,1]",0.05284501020636447,0.06305706984459274,0.09198206848440175,3.7863106539906487e-06,3.929852990018374e-06,9.153390172920972e-06,0.11512942251638679,0.21384810075744037,2.1278390341520894,205.44687143141772
"E_deaths[79,1]",0.0445281527046835,0.053133134000088386,0.07750587994029892,3.1345567581853178e-06,3.2312521108256403e-06,7.597771663556576e-06,0.09701452416572123,0.18018460616927034,2.1278373922192046,205.9104538462676
"E_deaths[80,1]",0.03751055920554919,0.044759573566444444,0.06529126208981521,2.584032731355739e-06,2.6440986786514665e-06,6.2173039733386045e-06,0.0817276587107217,0.151785240211047,2.1278364631372093,206.04436449359994
"E_deaths[81,1]",0.03148710358752532,0.03757208139365657,0.054806773504575974,2.151599833628594e-06,2.2171247206553598e-06,5.214917327097361e-06,0.06860641180518853,0.12740664163899104,2.127835070244275,206.4756554432416
"E_deaths[82,1]",0.02656490279217112,0.031698752770412245,0.04623928439443205,1.7740637808090177e-06,1.814224543875448e-06,4.2925556682443435e-06,0.05788258920709842,0.10748920305548418,2.127834564128104,206.5194309748251
"E_deaths[83,1]",0.02219952365986907,0.02648981868956799,0.03864094673847103,1.4558207110662286e-06,1.487619327396837e-06,3.496151525295742e-06,0.04837299789634109,0.0898223536057089,2.12783302683033,206.87491980007047
"E_deaths[84,1]",0.01863860000545986,0.02224078950432389,0.032442845786164805,1.1998117337971178e-06,1.2378253494401045e-06,2.8453155907217035e-06,0.040614310864948426,0.0754145440126321,2.1278327296733144,206.76212895310454
"E_deaths[85,1]",0.015521523928310028,0.01852133819126222,0.027017239204472864,9.885387588471288e-07,1.0278371317550727e-06,2.317479928972775e-06,0.03382352577253595,0.06280056306708305,2.127831394244362,206.97979514321975
"E_deaths[86,1]",0.012970991712686676,0.015477815363608613,0.02257761656438947,8.352744768976609e-07,8.822442306311375e-07,2.001547673688887e-06,0.028266772041501756,0.05247808811680234,2.1278296835078927,207.57505958413606
"E_deaths[87,1]",0.010799798043119011,0.012887044035392894,0.01879842875855452,6.886609588346765e-07,7.260664952547933e-07,1.6263348324059104e-06,0.023536554878822863,0.04369187943546485,2.127827790441854,207.941800620087
"E_deaths[88,1]",0.008918664105131993,0.010642353077294362,0.0155240717288802,5.699184541947022e-07,6.083485751812267e-07,1.3382399290189967e-06,0.019438331244038907,0.036078918588612875,2.1278252342304254,208.61325788528205
"E_deaths[89,1]",0.007460364894390148,0.0089022028084252,0.012985707487845327,4.78216042784996e-07,5.147130225219827e-07,1.1296132132796756e-06,0.016259375758779542,0.030181171194403694,2.1278267462380445,208.06794049181815
"E_deaths[90,1]",0.006165284241379124,0.007356836174022254,0.010731465031067788,3.929750203332421e-07,4.1762659165423055e-07,9.232253424681842e-07,0.013437636971786938,0.02494058099476827,2.127824765997292,208.52159212919815
"E_deaths[91,1]",0.005096380674790932,0.006081333938943759,0.008870878529001916,3.266544538389525e-07,3.418338239154944e-07,7.800832399518156e-07,0.011108361774286951,0.02061557303881554,2.1278233020212447,209.00403650192877
"E_deaths[92,1]",0.004245842745882145,0.005066425680348065,0.0073904257044004355,2.6739276029701964e-07,2.6785790849901093e-07,6.408522917818829e-07,0.009254553751910952,0.01717515742074044,2.1278232899796263,208.9240705093735
"E_deaths[93,1]",0.0035156897195095056,0.004195143079290318,0.006119478937547162,2.2434453195186514e-07,2.2523701135698832e-07,5.480138126382644e-07,0.007663290500152337,0.01422103210373208,2.127822190886111,209.3513030761652
"E_deaths[94,1]",0.002955751499175235,0.0035269856915798948,0.005144835615471233,1.8259631732770946e-07,1.850432426910068e-07,4.680937137487136e-07,0.0064425329785589526,0.01195656577599419,2.127823546189063,209.0238758875436
"E_deaths[95,1]",0.0024570090747948513,0.002931858315491822,0.004276720199257422,1.4595675718152438e-07,1.5011823757710762e-07,3.8826766344320667e-07,0.005355387707582195,0.009939279242070345,2.127824073383365,208.84631224899198
"E_deaths[96,1]",0.0020604758233480273,0.0024586968586998003,0.003586518174777276,1.2854232330537025e-07,1.297170763736835e-07,3.13619217651563e-07,0.004490878351934228,0.008335748195786138,2.1278259411181466,208.12592229810227
"E_deaths[97,1]",0.0016929781442156283,0.0020201955483037303,0.0029468739575308294,1.0195626848718688e-07,1.0453860601756954e-07,2.3260819324258889e-07,0.0036898958220020765,0.006849469989488388,2.1278269347853924,207.25828482141452
"E_deaths[98,1]",0.0013966881341417891,0.0016666194376302925,0.0024311093745481606,8.92019388026223e-08,9.864621964419335e-08,2.1387068369332957e-07,0.003044187167767048,0.005650494541061065,2.1278259972627844,207.7894377322597
"E_deaths[99,1]",0.0011545717038743887,0.0013777121178185604,0.002009677756645852,7.427473223759217e-08,8.421635128094178e-08,1.7438563439939955e-07,0.0025165928815480266,0.0046709869164273865,2.1278249395556066,207.70863469716335
"E_deaths[100,1]",0.0009188902464797107,0.0010964907153746119,0.0015994539968706397,5.807544647411042e-08,6.65664619813465e-08,1.280589151339947e-07,0.002003650212761407,0.0037165108792749178,2.127813646351931,209.9139581267601
"E_deaths[101,1]",0.0007951309342019189,0.0009488136884476962,0.0013840349695889952,4.784763371718689e-08,5.350752336780107e-08,1.0985010294812931e-07,0.0017343756053464028,0.003215792559518962,2.1278070498258184,209.99710444885613
"E_deaths[102,1]",0.0006845354372166275,0.0008168466006155031,0.0011915283837486356,4.0842446330725794e-08,4.4947667269476236e-08,9.097450834747268e-08,0.0014948255341117966,0.002767519223861129,2.1277851445207685,203.73549520039168
"E_deaths[103,1]",0.0006392673183205792,0.0007628325424508335,0.0011127363753583692,3.473106284117189e-08,3.7128827854864914e-08,8.287745661811392e-08,0.0013883986652536739,0.0025803988832161693,2.1277771815875495,158.58188354263234
"E_deaths[104,1]",0.0007533962660821985,0.0008990428264041174,0.0013114615999408744,2.46060768900847e-08,2.6948499583885163e-08,7.87340513202607e-08,0.0016199140438369459,0.003049721908098555,2.127895996461294,96.12677583514416
"E_deaths[105,1]",0.0011275235653971324,0.0013455434785344799,0.0019629466395870336,2.0172183991008996e-08,2.2703082082402483e-08,7.04704438981168e-08,0.002392006981436168,0.004583906744596026,2.1282444846136506,60.881532718136505
"E_deaths[106,1]",0.0021512831667090514,0.0025673271901341522,0.0037457216953195624,1.8160619392011894e-08,1.9658818329852866e-08,5.5880269279625856e-08,0.004513686766111024,0.008773902052605653,2.1286711399898635,47.28048394005492
"E_deaths[107,1]",0.004702240530980249,0.005611697805736023,0.008188037799496516,1.3473334165810415e-08,1.5008968251883182e-08,4.271737625801398e-08,0.009794680432937035,0.019210480281023748,2.128977766398327,41.736783820154336
"E_deaths[108,1]",0.010945947660219129,0.013063072192668128,0.01906116340074592,6.556394459983427e-09,9.592928091889407e-09,3.669603263584611e-08,0.02269471268223512,0.0447540229725099,2.129159294683648,39.183016461443245
"E_deaths[109,1]",0.026062614775908835,0.03110366422523048,0.045386652214295144,4.720373047421436e-09,7.131139932930989e-09,1.671120019654059e-08,0.05384733690548007,0.10660510552637592,2.1292820336056972,37.63893179302421
"E_deaths[110,1]",0.06261809635855169,0.07472991371755279,0.1090486922847833,1.443578760635908e-09,4.791294041353244e-09,1.3628049963893567e-08,0.12899768664837738,0.25618978776305557,2.1293740742346685,36.54539100161637
"E_deaths[111,1]",0.15065422765064895,0.17979473504003804,0.26236790164101026,1.409510406291702e-09,5.880172140210448e-09,1.676373336426065e-08,0.3095652037733627,0.6164531353205992,2.129450081009595,35.679807460025806
"E_deaths[112,1]",0.3610892696571996,0.43093451284544415,0.6288555549091932,1.0433297617540827e-09,7.637729273385131e-09,1.751605703892593e-08,0.7403826824783319,1.4775385184792575,2.1295078642534118,35.033523092928284
"E_deaths[113,1]",0.8566839405095465,1.0223939770167336,1.4919692683421795,3.935463769303085e-10,3.1980583135336297e-09,1.513890294574753e-08,1.7542510393591806,3.50471691170117,2.1295271945425034,34.76719822838563
"E_deaths[114,1]",1.9874954221191983,2.3719441259535117,3.4613083685633876,3.320670292884161e-10,3.4188676789365094e-09,2.3488814935968485e-08,4.071034298343797,8.12571812552796,2.1294707341239625,35.22161561960863
"E_deaths[115,1]",4.410013518249649,5.263058896005371,7.679887532526491,2.1271066796476064e-09,2.6146449334844456e-09,3.664670909061883e-08,9.062496073255993,18.004858478900516,2.1292823795157965,37.12981223060814
"E_deaths[116,1]",9.068480127915937,10.822609008839843,15.791257043910326,1.5891535653828549e-09,2.3098939893576963e-09,6.312587064982225e-08,18.760600361684954,36.94291286266335,2.1289696388043833,41.26050401228436
"E_deaths[117,1]",17.034034243348096,20.32890344151081,29.659832147526778,1.5729288346385735e-09,2.3007681166247255e-09,1.107329305403825e-07,35.49733438509994,69.23733989105067,2.128675549287737,46.804226057607536
"E_deaths[118,1]",29.267430353133076,34.92849964380887,50.957361945367,1.5114824889681002e-09,2.266201408058197e-09,1.957047628478049e-07,61.470858223138556,118.68465557454824,2.1284037298997567,54.65179024195278
"E_deaths[119,1]",46.07171258486987,54.983042066667,80.21101340435769,1.4986817525938707e-09,2.2591090142750973e-09,3.4739133905634635e-07,97.4772368449608,186.42673067632947,2.1281903892656735,64.69484286988441
"E_deaths[120,1]",67.52866278793653,80.59014875685227,117.56368509969685,1.4879064581581711e-09,2.2531411466856323e-09,6.180700289990207e-07,143.66358021747496,272.8023832537931,2.1280531312110806,75.11511103224319
