,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"Rt_adj[131,39]",0.9060638878333684,0.0018103892329322708,0.04133646899350322,0.8296095682541476,0.8782683353841039,0.9078152233495742,0.9340410920989788,0.9821666287075442,521.3421466618298,1.0009710990348026
"Rt_adj[132,39]",0.9058820076289922,0.0018052128309977902,0.04121963810033692,0.8295525286665109,0.878170345955458,0.9076386950391788,0.933818063155976,0.9818324945076473,521.376587809201,1.0009683695184586
"Rt_adj[133,39]",0.9057019643792923,0.0018000482140161202,0.041103127193631385,0.829496949310463,0.8780741286017427,0.9074645763294125,0.9335972129397442,0.9814992992611581,521.4125191586402,1.0009654970963857
"Rt_adj[134,39]",0.9055237408908711,0.0017948961516033517,0.04098695284117802,0.8294427932359263,0.8779642679594706,0.907292838624489,0.9333785270980703,0.9811670561901539,521.4499273978334,1.0009624843232936
"Rt_adj[135,39]",0.90534732015433,0.0017897573987185565,0.04087113125518319,0.8293900244058224,0.8778262834409767,0.9071181661642194,0.9331619912156364,0.98083577834329,521.4887984056929,1.000959333805478
"Rt_adj[136,39]",0.9051726853416231,0.0017846326956480548,0.040755678293061794,0.8293386076746371,0.8776908032189699,0.9069387319257904,0.9329475908184306,0.9805054785942047,521.5291172661383,1.0009560481990982
"Rt_adj[137,39]",0.9049998198034275,0.0017795227679895714,0.04064060945822641,0.8292885087674282,0.8775577845151522,0.9067617662987137,0.9326691773429328,0.9801761696399867,521.5708682824566,1.0009526302083847
"Rt_adj[138,39]",0.9048287070665256,0.00177442832663656,0.04052593990087798,0.8292396942592746,0.8774271851827787,0.9065872397868628,0.9323991485733201,0.9798478639997082,521.6140349922507,1.0009490825837932
"Rt_adj[139,39]",0.9046593308312095,0.0017693500677630049,0.04041168441880377,0.8291921315551561,0.8773078795114606,0.9064151231159492,0.9321347958123387,0.979520574013021,521.65860018296,1.0009454081200941
"Rt_adj[140,39]",0.9044916749686996,0.0017642886728089578,0.04029785745818877,0.8291457888702625,0.8772102388118588,0.9062526957728931,0.9318731015677704,0.9791943118388182,521.7045459079735,1.000941609654407
"Rt_adj[141,39]",0.904325723518585,0.0017592448084671399,0.040184473114446256,0.8291006352107193,0.877111897314721,0.9061303901082918,0.9316140493420129,0.9787724058745944,521.7518535033076,1.0009376900641807
"Rt_adj[142,39]",0.9041614606862831,0.0017542191266708598,0.04007154513307351,0.8290566403547313,0.8770084356955062,0.9060012935221458,0.9314048263441564,0.9781225074441863,521.8005036048664,1.0009336522651215
"Rt_adj[143,39]",0.9039988708405227,0.0017492122645835757,0.03995908691053852,0.8290137748341289,0.8769068644963929,0.905849734166623,0.9312030421606268,0.9774749171028911,521.8504761662545,1.000929499209069
