,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
alpha[13],-1.1380303029190413,0.31026622629936973,0.4417006474266767,-1.53997358388139,-1.4710419435619047,-1.3077588882906286,-0.7699947755616262,-0.4002814583864872,2.0266887869106336,626.6012392509508
"Rt_adj[1,1]",0.01686314747938776,0.019998500423309966,0.028470824038435576,3.717180436299177e-07,0.00015203442639076943,0.0007223787037195406,0.03656017802817183,0.06657588206432853,2.0267734724002544,318.691001311882
"Rt_adj[2,1]",0.01686314747938776,0.019998500423309966,0.028470824038435576,3.717180436299177e-07,0.00015203442639076943,0.0007223787037195406,0.03656017802817183,0.06657588206432853,2.0267734724002544,318.691001311882
"Rt_adj[3,1]",0.01686314747938776,0.019998500423309966,0.028470824038435576,3.717180436299177e-07,0.00015203442639076943,0.0007223787037195406,0.03656017802817183,0.06657588206432853,2.0267734724002544,318.691001311882
"Rt_adj[4,1]",0.01686314747938776,0.019998500423309966,0.028470824038435576,3.717180436299177e-07,0.00015203442639076943,0.0007223787037195406,0.03656017802817183,0.06657588206432853,2.0267734724002544,318.691001311882
"Rt_adj[5,1]",0.01686314747938776,0.019998500423309966,0.028470824038435576,3.717180436299177e-07,0.00015203442639076943,0.0007223787037195406,0.03656017802817183,0.06657588206432853,2.0267734724002544,318.691001311882
"Rt_adj[6,1]",0.01686314747938776,0.019998500423309966,0.028470824038435576,3.717180436299177e-07,0.00015203442639076943,0.0007223787037195406,0.03656017802817183,0.06657588206432853,2.0267734724002544,318.691001311882
"Rt_adj[7,1]",0.016854098589623057,0.019987666045351234,0.028455399678361876,3.715393463655124e-07,0.0001520068632763985,0.0007221182796373982,0.03654048422031185,0.06653988151707071,2.026773469529375,318.6941997507517
"Rt_adj[8,1]",0.016854046350801927,0.01998760230436106,0.028455308928780253,3.715393463596193e-07,0.00015200686245403182,0.0007221182561556025,0.0365403708502094,0.0665396688911849,2.0267734688381935,318.6952273474277
"Rt_adj[9,1]",0.01685398641804564,0.019987529175330043,0.028455204813213234,3.715393463528652e-07,0.00015200686151152986,0.0007221182292431555,0.036540240783434805,0.06653942494669263,2.026773468044392,318.696407535863
"Rt_adj[10,1]",0.016853924828150187,0.019987454024200924,0.028455097818714747,3.715393463459512e-07,0.0001520068605466764,0.0007221182016912842,0.03654010712375635,0.06653917424869214,2.02677346722556,318.6976249919113
"Rt_adj[11,1]",0.016853866336632654,0.019987382653529506,0.02845499620650956,3.715393463394303e-07,0.00015200685963665658,0.000722118175703186,0.036539980193885296,0.06653893614809661,2.026773466442687,318.6987890654061
"Rt_adj[12,1]",0.016853813717706025,0.01998731844834122,0.02845490479593296,3.715393463336239e-07,0.00015200685882630217,0.0007221181525586161,0.036539866015587875,0.06653872193400302,2.026773465731502,318.69984664767065
"Rt_adj[13,1]",0.016853768153901248,0.01998726285154271,0.02845482564128588,3.715393463286651e-07,0.00015200685813418702,0.0007221181327879571,0.03653976715522078,0.06653853641963839,2.026773465107655,318.7007744656103
"Rt_adj[14,1]",0.016853729772771005,0.01998721601879347,0.028454758964189884,3.715393463245612e-07,0.00015200685756134105,0.0007221181164209466,0.03653968388874179,0.06653838012629297,2.026773464573605,318.70156885000836
"Rt_adj[15,1]",0.016853698093486857,0.01998717736342858,0.028454703929404725,3.715393463212468e-07,0.00015200685709864555,0.0007221181031977248,0.036539615171257374,0.06653825110027713,2.026773464124232,318.7022373943411
"Rt_adj[16,1]",0.01685367234119634,0.01998714594002466,0.028454659190918424,3.715393463186217e-07,0.000152006856732127,0.0007221180927198779,0.03653955931955999,0.06653814619167361,2.0267734637507164,318.70279318848986
"Rt_adj[17,1]",0.01685365164654924,0.01998712068785271,0.028454623238555493,3.7153934631657535e-07,0.0001520068564463655,0.0007221180845476769,0.03653951444538607,0.06653806186587054,2.0267734634429684,318.70325121667577
"Rt_adj[18,1]",0.016853635160897062,0.019987100571438876,0.028454594598095635,3.7153934631500103e-07,0.00015200685622648316,0.0007221180782567883,0.03653947870558256,0.06653799467206678,2.026773463191005,318.70362630237673
"Rt_adj[19,1]",0.01685362211511564,0.019987084652336815,0.028454571933457285,3.7153934631380333e-07,0.00015200685605915994,0.000722118073467263,0.03653945042984774,0.06653794148249277,2.02677346298566,318.7039320616599
"Rt_adj[20,1]",0.016853611843362773,0.019987072118115852,0.028454554087968608,3.7153934631290076e-07,0.00015200685593303335,0.0007221180698549338,0.03653942817231585,0.06653789958904906,2.0267734628188716,318.7041804693197
"Rt_adj[21,1]",0.016853603786554892,0.01998706228660357,0.02845454009040783,3.7153934631222615e-07,0.00015200685583873505,0.0007221180671524645,0.03653941071908862,0.0665378667174905,2.0267734626837437,318.7043817721612
"Rt_adj[22,1]",0.01685359748516817,0.01998705459710279,0.028454529142498887,3.715393463117255e-07,0.00015200685576873406,0.0007221180651448984,0.036539397072576495,0.06653784099821305,2.026773462574481,318.7045445826058
"Rt_adj[23,1]",0.016853592567265575,0.019987048595783548,0.028454520598113896,3.715393463113563e-07,0.0001520068557170946,0.0007221180636627533,0.03653938642546899,0.06653782091763245,2.026773462486272,318.70467605313183
"Rt_adj[24,1]",0.016853588735166528,0.01998704391941886,0.02845451394011771,3.715393463110856e-07,0.00015200685567921126,0.0007221180625744864,0.036539378131758164,0.06653780526404156,2.026773462415154,318.7047820756647
"Rt_adj[25,1]",0.01685358575259095,0.019987040279699195,0.028454508758036273,3.7153934631088805e-07,0.0001520068556515569,0.0007221180617793041,0.03653937167879523,0.06653779307538897,2.026773462357882,318.7048674766967
"Rt_adj[26,1]",0.016853583433145164,0.019987037449184102,0.02845450472805586,3.715393463107446e-07,0.00015200685563145888,0.0007221180612007987,0.036539366662265656,0.06653778359250392,2.0267734623118083,318.7049361945689
"Rt_adj[27,1]",0.016853581630458376,0.019987035249267586,0.028454501595889317,3.715393463106407e-07,0.00015200685561691103,0.0007221180607815726,0.03653936276475361,0.06653777621902164,2.02677346227478,318.70499143386775
"Rt_adj[28,1]",0.01685358022997532,0.019987033540164262,0.02845449916251918,3.7153934631056586e-07,0.0001520068556064187,0.0007221180604788437,0.036539359737907645,0.0665377704880326,2.026773462245049,318.7050357967141
"Rt_adj[29,1]",0.01685357914226202,0.01998703221274146,0.028454497272569025,3.7153934631051213e-07,0.00015200685559887625,0.0007221180602609389,0.036539357387896286,0.0665377660348753,2.0267734622211986,318.70507139248275
"Rt_adj[30,1]",0.016853578297622053,0.0199870311819504,0.028454495804951255,3.7153934631047364e-07,0.0001520068555934707,0.0007221180601045477,0.036539355563713065,0.06653776257525035,2.0267734622020814,318.70509992877726
"Rt_adj[31,1]",0.016853577641810426,0.019987030381596424,0.0284544946654215,3.7153934631044616e-07,0.00015200685558960727,0.0007221180599926042,0.03653935414786748,0.0665377598877923,2.026773462186772,318.70512278624585
"Rt_adj[32,1]",0.016853577132646493,0.019987029760206245,0.028454493780694652,3.715393463104266e-07,0.00015200685558685312,0.0007221180599126713,0.036539353049030346,0.06653775780029271,2.0267734621745213,318.7051410799192
"Rt_adj[33,1]",0.01685357673734928,0.019987029277776545,0.028454493093815845,3.7153934631041265e-07,0.00015200685558489421,0.0007221180598557223,0.03653935219624918,0.0665377561788585,2.0267734621647264,318.7051557093735
"Rt_adj[34,1]",0.01685357643045914,0.019987028903238,0.02845449256054988,3.7153934631040275e-07,0.0001520068555835041,0.0007221180598152325,0.03653935153443764,0.06653775491945253,2.0267734621569007,318.70516739949875
"Rt_adj[35,1]",0.016853576192202496,0.019987028612459896,0.028454492146540382,3.7153934631039577e-07,0.00015200685558251949,0.0007221180597864994,0.036539351020827504,0.06653775394123543,2.0267734621506532,318.70517673393
"Rt_adj[36,1]",0.01685357600722583,0.01998702838670538,0.028454491825110433,3.7153934631039084e-07,0.00015200685558182337,0.0007221180597661439,0.03653935062222279,0.0665377531814087,2.0267734621456683,318.7051841820689
"Rt_adj[37,1]",0.016853575863614644,0.019987028211434228,0.028454491575558134,3.715393463103874e-07,0.00015200685558133215,0.0007221180597517476,0.036539350312872594,0.06653775259121672,2.0267734621416955,318.7051901209449
"Rt_adj[38,1]",0.06949138703604493,0.0806863413245591,0.11486919752298608,7.293121218338467e-07,0.00020987649981350336,0.005143974832910045,0.15070547897239683,0.2701622295304759,2.0267824171713187,264.64763127630835
"Rt_adj[39,1]",0.06949138561072579,0.08068633958617882,0.11486919504783405,7.293121218338401e-07,0.00020987649981303987,0.005143974832365743,0.15070547590270997,0.27016222365931253,2.0267824171605535,264.6476423412444
"Rt_adj[40,1]",0.06949138449886148,0.08068633823006933,0.11486919311696295,7.293121218338355e-07,0.0002098764998127143,0.0051439748319823475,0.15070547350907135,0.27016221907687454,2.0267824171519306,264.6476511905496
"Rt_adj[41,1]",0.06949138361646537,0.08068633715380895,0.11486919158454346,7.293121218338322e-07,0.000209876499812486,0.005143974831712412,0.15070547161037945,0.2701622154377034,2.0267824171448647,264.6476584447813
"Rt_adj[42,1]",0.0694913829019284,0.08068633628226453,0.11486919034359994,7.2931212183383e-07,0.00020987649981232616,0.005143974831522392,0.15070547007378174,0.27016221248840827,2.0267824171389237,264.64766455443055
"Rt_adj[43,1]",0.06949138231268086,0.08068633556352214,0.11486918932021702,7.293121218338285e-07,0.0002098764998122143,0.005143974831388489,0.15070546880743582,0.2701622100540426,2.026782417133823,264.6476698146832
"Rt_adj[44,1]",0.06949138181970954,0.08068633496220036,0.11486918846401874,7.293121218338273e-07,0.00020987649981213605,0.005143974831293944,0.15070546774870694,0.2701622080154901,2.026782417129381,264.64767441304485
"Rt_adj[45,1]",0.06949138140306647,0.08068633445397298,0.11486918774036958,7.293121218338265e-07,0.00020987649981208135,0.005143974831227178,0.1507054668545069,0.2701622062909257,2.0267824171254754,264.6476784696811
"Rt_adj[46,1]",0.0694913810485038,0.08068633402146483,0.11486918712453115,7.293121218338259e-07,0.00020987649981204322,0.005143974831179974,0.1507054660940475,0.27016220482194353,2.026782417122026,264.64768206572813
"Rt_adj[47,1]",0.06949138074546225,0.08068633365179863,0.11486918659816897,7.293121218338256e-07,0.0002098764998120166,0.00514397483114656,0.1507054654445093,0.27016220356526593,2.026782417118974,264.64768525995294
"Rt_adj[48,1]",0.06949138048579463,0.08068633333503854,0.11486918614713648,7.293121218338253e-07,0.00020987649981199809,0.0051439748311228935,0.1507054648882895,0.2701622024874919,2.0267824171162694,264.647688098364
"Rt_adj[49,1]",0.06949138026297329,0.08068633306322333,0.11486918576009864,7.293121218338251e-07,0.00020987649981198518,0.00514397483110612,0.15070546441129104,0.2701622015618428,2.026782417113876,264.64769061941354
"Rt_adj[50,1]",0.06949138007161507,0.08068633282978749,0.11486918542770741,7.29312121833825e-07,0.00020987649981197624,0.005143974831094192,0.1507054640018952,0.2701622007662161,2.026782417111757,264.6476928566867
"Rt_adj[51,1]",0.0694913799072316,0.0806863326292566,0.11486918514216833,7.293121218338249e-07,0.00020987649981196998,0.005143974831085718,0.15070546365042156,0.2701622000821647,2.026782417109885,264.64769484006354
"Rt_adj[52,1]",0.06949137976599964,0.08068633245696727,0.11486918489684152,7.293121218338249e-07,0.00020987649981196572,0.0051439748310796885,0.15070546334862947,0.27016219949395953,2.026782417108229,264.6476965965554
"Rt_adj[53,1]",0.06949137964465787,0.08068633230894139,0.11486918468606297,7.293121218338249e-07,0.00020987649981196269,0.00514397483107539,0.1507054630894945,0.2701621989881707,2.0267824171067708,264.6476981505847
"Rt_adj[54,1]",0.06949137954040982,0.08068633218176785,0.11486918450497573,7.293121218338247e-07,0.00020987649981196063,0.005143974831072326,0.15070546286699696,0.27016219855327095,2.0267824171054825,264.6476995242208
"Rt_adj[55,1]",13.362861024451933,7.879441066909789,11.217292790094854,1.491894972539037e-06,2.7547751271857877,12.196622173223794,24.21075278553183,29.008065304787618,2.0266804977478103,677.6970549527064
"Rt_adj[56,1]",13.362860661012759,7.879440951749872,11.217292626111572,1.491894972539037e-06,2.754775126640456,12.19662146809368,24.210752106805785,29.008065296179232,2.0266804977334063,677.697264824578
"Rt_adj[57,1]",13.362860228492778,7.879440814567069,11.217292430765951,1.491894972539037e-06,2.7547751261891085,12.196620630253033,24.21075129718416,29.008065285636587,2.026680497715308,677.6975316011985
"Rt_adj[58,1]",13.362859377988206,7.87944054372621,11.217292045088561,1.491894972539037e-06,2.754775125637353,12.196618988244799,24.21074970066688,29.008065259275448,2.0266804976776545,677.6980977545319
"Rt_adj[59,1]",13.362857666981308,7.879439997108339,11.217291266696849,1.491894972539037e-06,2.7547751248522214,12.196615693770967,24.210746482242882,29.00806519659455,2.0266804975988255,677.6992988437884
"Rt_adj[60,1]",13.362854276899695,7.879438910116488,11.217289718789509,1.491894972539037e-06,2.754775123722695,12.196609185538156,24.210740092213243,29.00806504981663,2.0266804974365358,677.7018015390034
"Rt_adj[61,1]",13.36284757056621,7.879436750582612,11.217286643521899,1.491894972539037e-06,2.754775122110071,12.196596353427292,24.21072742430625,29.00806470585001,2.0266804971033134,677.7069984613192
"Rt_adj[62,1]",13.362834296335706,7.879432454769645,11.21728052604578,1.491894972539037e-06,2.754775119816203,12.196571047633569,24.210702295612364,29.00806389961832,2.0266804964199685,677.7177677393958
"Rt_adj[63,1]",13.36280800868291,7.879423898099817,11.217268340766996,1.491894972539037e-06,2.754775116556163,12.196521139596069,24.21065242216173,29.008062009904165,2.0266804950205395,677.7400378682299
"Rt_adj[64,1]",13.362755922778893,7.879406829151066,11.217244033230019,1.491894972539037e-06,2.7547751119234887,12.196422710715899,24.210553380986454,29.00805758064986,2.0266804921584436,677.7860036217106
"Rt_adj[65,1]",13.362652658045503,7.879372721348698,11.217195460663076,1.491894972539037e-06,2.7547751053400877,12.196228589313467,24.21035656929254,29.008047199027786,2.0266804863124825,677.8807181655997
"Rt_adj[66,1]",13.362447781971047,7.879304431233774,11.217098208810912,1.491894972539037e-06,2.7547750959844413,12.195845746729207,24.20996516727643,29.008022865800754,2.0266804743875366,678.0756001864672
"Rt_adj[67,1]",13.362040976745831,7.879167394692314,11.216903054278482,1.491894972539037e-06,2.754775082689133,12.195090729302047,24.209186081456178,29.007965831786237,2.026680450097639,678.4761245364759
"Rt_adj[68,1]",13.361232457852676,7.8788917150852384,11.21651045591619,1.491894972539037e-06,2.754775063795167,12.193601806383084,24.20763371501312,29.0078321514355,2.026680400711202,679.2987125185748
"Rt_adj[69,1]",13.359623834618802,7.8783356050656925,11.21571849208906,1.491894972539037e-06,2.754775036944946,12.19066588854212,24.204536965803403,29.00751882300298,2.0266803005605447,680.9882468891443
"Rt_adj[70,1]",13.356419613832736,7.877210593922055,11.214116349633285,1.491894972539037e-06,2.754774998788101,12.184877884257183,24.19835157370987,29.006784429640792,2.02668009834042,684.4637091769117
"Rt_adj[71,1]",13.35002945739268,7.874928433154623,11.210866310527363,1.491894972539037e-06,2.7547749445634144,12.173471654590504,24.18598082027743,29.005063155827344,2.026679693230937,691.6442066961657
"Rt_adj[72,1]",13.3372716257917,7.870288759604283,11.204258992584643,1.491894972539037e-06,2.7547748675047212,12.151011315354431,24.161209701381583,29.001028996092295,2.0266788940676164,706.6288715566421
"Rt_adj[73,1]",13.31178319440287,7.860848742291465,11.190815828536353,1.491894972539037e-06,2.7547747579966266,12.106852105033523,24.111569866560206,28.991575034865956,2.026677366883218,738.5637395636572
"Rt_adj[74,1]",13.26087705566635,7.8416829550505645,11.163523653001123,1.491894972539037e-06,2.7547746023746984,12.02029443978874,24.012124072106552,28.969424962431436,2.0266746477751187,809.3961999575436
"Rt_adj[75,1]",13.159463313920902,7.803074423955344,11.108549003353156,1.491894972539037e-06,2.754774381220414,11.851646078009361,23.813421597556214,28.917556486856164,2.0266706217320687,973.780179582421
"Rt_adj[76,1]",12.95885264855268,7.726703312806717,10.999819579510584,1.491894972539037e-06,2.754774066938128,11.513113612785585,23.431450411958558,28.796249591052028,2.026668187073841,1214.4000019653045
"Rt_adj[77,1]",12.568320468597683,7.580986107559804,10.79241326031266,1.491894972539037e-06,2.754773620311687,10.839044319433068,22.721427574347643,28.513380270006365,2.026682568717402,713.7246943163153
"Rt_adj[78,1]",11.832842100001757,7.319697714679558,10.420660323601822,1.491894972539037e-06,2.7547729856110625,9.61892251092921,21.38454620503546,27.858835386960955,2.026768692193176,308.5904388283549
"Rt_adj[79,1]",10.534372511172426,6.886099923675235,9.803997977903514,1.491894972539037e-06,2.754772083638394,7.668102130277415,18.972761977000506,26.368918988592924,2.0270281744122904,164.36439368787742
"Rt_adj[80,1]",8.49620277394282,6.160315967435935,8.771380587555688,1.491894972539037e-06,1.8964141335891522,5.614750008970493,15.45708022035536,23.146577023401967,2.0273556165669344,117.99343286984865
"Rt_adj[81,1]",5.841407990261367,4.697090828302361,6.687523624629468,1.491894972539037e-06,0.14773549765953656,3.4776065686607684,11.864253969801046,16.70676253228239,2.027088649800243,133.43901678182016
"Rt_adj[82,1]",3.070122892125795,2.2364155625288067,3.184148393553727,-0.24548671153588247,-0.07128743686124589,3.0608513801759556,6.202690695565975,6.490340577836823,2.0271299360379174,74.19076276000312
"Rt_adj[83,1]",1.1676789101695884,2.0735255594046698,2.9519424924539504,-1.6257159501318805,-0.8387564400353259,0.0517086019909669,3.446709485061355,6.122981433321346,2.0267351476454385,226.6977999264347
"Rt_adj[84,1]",1.9606376118368853,1.783109090225902,2.538562903008992,-0.16645058867301193,-0.055375945551870295,0.864967584973112,4.225614831950107,6.12296979178374,2.0268426315573986,121.90530757161598
"Rt_adj[85,1]",0.6687448443892668,2.4553817994072995,3.495831509500601,-3.6707024262532313,-1.8101529452753637,0.04730741363040324,3.437322022501788,6.122953247158094,2.027042808310329,79.05682241698044
"Rt_adj[86,1]",3.507957331021323,2.5540564473325094,3.6376605114574443,-0.12445777068072328,-0.040439950660231164,3.060821499057163,6.786749666249282,8.223426510739248,2.028538938028252,35.06150319448332
"Rt_adj[87,1]",-2.781781536288139,6.16581206638875,8.78093269165781,-17.755665091129643,-8.707132319016754,0.020074024941486326,3.3991831156914323,6.1228963188947,2.028153072220631,39.290214650449435
"Rt_adj[88,1]",9.941734567699305,9.812126740266994,13.976257756736967,-0.023826737486241555,-0.006613601840638331,3.060781139104587,19.693801213228593,34.52620502588775,2.0288759989181826,32.231863517587726
"Rt_adj[89,1]",-11.278843590725428,16.35452548568832,23.29206179422277,-52.48305622794563,-25.89412407122807,0.0003637407233755314,3.3678151900865485,6.122781340509257,2.0283363391192624,37.0692934217245
"Rt_adj[90,1]",13.521905802474446,14.124889089447215,20.11264340338126,1.491894972539037e-06,5.0666564529649324e-05,3.0608353027033908,27.68012969375476,48.716012622916665,2.0275343215050934,51.35401912487975
"Rt_adj[91,1]",-15.172010801435988,21.08440369319579,30.0356836267692,-68.82949025210068,-33.058516362920486,1.9281669791033692e-05,3.3667320220261288,6.122549121911916,2.0293286958831454,29.382642399790026
"Rt_adj[92,1]",11.969918413218714,12.244833985247555,17.515687043394642,1.491894972539037e-06,8.914735234421291e-06,3.0605539203176186,20.231629906387024,45.05953213112376,2.0462022184719633,10.923282725105452
"Rt_adj[93,1]",-14.782908408811519,20.605126023795044,29.511667077882198,-71.4779692387313,-25.534308784043972,6.199743060918607e-06,3.3664471231971187,6.122080132881549,2.0513366329494587,9.735241881727415
"Rt_adj[94,1]",14.656065666974332,15.491250214257978,22.284838769762466,1.491894972539037e-06,4.267603933003596e-06,3.060209894698915,21.48144683095136,58.62028700274238,2.0694076738796343,7.4361245793125805
"Rt_adj[95,1]",-14.49030136172703,20.224465855899997,29.466498178143077,-76.61907308122699,-16.902540985681267,3.720271679149433e-06,3.36592268049514,6.121133028456211,2.1227699606085175,5.0428842283121975
"Rt_adj[96,1]",-0.21667300738944673,3.2499931613026773,5.0037702579579735,-12.05207720286215,-0.46300981208182407,3.2257996543613797e-06,3.36548844207146,6.120343090429684,2.3704447019374086,2.8109368829939227
"Rt_adj[97,1]",3.588696599827578,2.596764242945968,4.033823819444326,1.491894972539037e-06,2.778406883386035e-06,0.7490304982292171,6.1191481228117635,12.259680568534709,2.4130638166013294,2.5096825339613207
"Rt_adj[98,1]",0.19787892796359705,2.864404942179696,4.201737556084207,-7.713380227333877,-0.08665721172499233,2.7244663870188186e-06,3.3639972385988255,6.117625916478049,2.1517361503648744,4.0907263459943985
"Rt_adj[99,1]",0.7093954570869324,2.3999949433892858,3.4980957972793454,-5.317141789008709,-0.058402667827606974,2.5937593552615215e-06,3.3627545335340443,6.115360364812008,2.1244315573821697,4.581601619487427
"Rt_adj[100,1]",0.584436307177185,2.5055446590719024,3.6596268732587367,-5.961799792689425,-0.07047280884193843,2.504918273707139e-06,3.3609896600347753,6.1121423538321205,2.1333854064878732,4.3844646289998
"Rt_adj[101,1]",0.20438028710111497,2.8553562907190724,4.177264414887202,-7.628191637792751,-0.10665242427070244,2.4436298720669623e-06,3.3584836383642602,6.107572498585544,2.140244149009416,4.204970019712505
"Rt_adj[102,1]",-0.412732766128594,3.473506022082917,5.07053411511392,-9.804237523744325,-0.1756652968394422,2.400924823643198e-06,3.354926281414132,6.101085000691921,2.1309404128464497,4.457547476036584
"Rt_adj[103,1]",-1.1170214823143316,4.219877798768173,6.149446787887169,-13.020163361590678,-0.2922629066059467,2.37097411376854e-06,3.3498787756558,6.09187938322015,2.1235981895419935,4.933686829272787
"Rt_adj[104,1]",-1.4255451309607472,4.538929348418543,6.680842353251472,-15.568933155157145,-0.47002202060808473,2.3498835914680188e-06,3.342721516036175,6.078825317094211,2.1664845805692683,4.437790298047593
"Rt_adj[105,1]",-0.8078436155251657,3.853624367542,5.724897185714149,-15.02234034247422,-0.7102929262009448,2.3349982288002628e-06,3.332581993125794,6.060331053698789,2.206970987770552,3.8287728900007125
"Rt_adj[106,1]",0.25703367147382955,2.7599768242896814,4.029859045696797,-7.102840848753011,-0.9886353170064078,2.3244812693798118e-06,3.318236338835059,6.034163809167071,2.1319098747769627,4.594844079619992
"Rt_adj[107,1]",0.7613439063727815,2.289018715981431,3.3117155137115315,-4.293881731933435,-0.7568297770035286,2.317049188231667e-06,3.2979774010503125,5.997209515698474,2.093183765338308,6.212886228532401
"Rt_adj[108,1]",0.7852480890147947,2.2481013579773834,3.277822433919742,-4.787775211731736,-0.44330258480356194,2.3117990636651937e-06,3.2694430011089315,5.945161724025439,2.125881588420004,4.863607675436157
"Rt_adj[109,1]",0.5782829465928063,2.3870825061378103,3.528099273170769,-6.183127046981415,-0.42076211320661144,2.3080930851394506e-06,3.229402542545577,5.872128957510232,2.1844732625614993,3.824116790281511
"Rt_adj[110,1]",0.1797422703093934,2.7063760946622835,4.059061379165149,-8.439515935746794,-0.4944741222133174,2.3054796731572975e-06,3.1735126204788764,5.770191096560825,2.2494427252407103,3.2211201112641596
"Rt_adj[111,1]",-0.37524508963233333,3.205086035636474,4.82589912134601,-10.735261105197104,-0.7115457651849828,2.303638802262939e-06,3.095901430242953,5.6291272760489175,2.267133502374771,3.065741381871114
"Rt_adj[112,1]",-0.8968941700366289,3.672076205939646,5.475207905505127,-13.19074251558841,-1.0520861560615975,2.3023437166764237e-06,2.9894031831603582,5.435901967590634,2.223196545471418,3.360660084137501
"Rt_adj[113,1]",-1.0399698476275823,3.6747904961026845,5.445755820154162,-13.3255594584364,-0.9499691721754921,2.3014338328331285e-06,2.8455450925094636,5.174904110195385,2.1960951841567384,3.9217800085914307
"Rt_adj[114,1]",-0.6872753989366154,3.112914446514183,4.623657502743155,-11.336050168375138,-0.8953377147463668,2.3007954393100002e-06,2.6552346595331318,4.829599945571887,2.206159677391998,3.872232963528876
"Rt_adj[115,1]",-0.22172147694594702,2.410247876406117,3.6284227638849553,-9.835253538486567,-0.8805008474815614,2.3003482788925807e-06,2.4106474806945477,4.385727850777303,2.266273643952366,3.268732926795605
"Rt_adj[116,1]",0.007241121818881468,1.9089423049145047,2.8501740981311205,-6.95162844405571,-0.8946045511342047,2.300035628535162e-06,2.108547001320561,3.8373236518141387,2.229241773411603,3.419319761636015
"Rt_adj[117,1]",-0.033524517891645525,1.621289756864186,2.4052166024000896,-4.88834268357929,-0.8312223393348044,2.2998171036415418e-06,1.7549961234701632,3.1952577742898844,2.2008330952440893,3.7861524137296287
"Rt_adj[118,1]",-0.3213214613820825,1.571216655440186,2.4303779283361444,-6.528874851505622,-0.8525178946023322,2.2996643548343277e-06,1.3698827444681774,2.4954774896595673,2.3926296297887624,2.7149282438347533
"Rt_adj[119,1]",-0.7943529817891746,1.771520277374834,2.8839288208493397,-9.032107779714995,-0.9352699016185387,2.299557764389209e-06,0.9875781772013037,1.800281440339098,2.650188828308661,2.1435765425931046
"Rt_adj[120,1]",-1.3362815331946267,2.139134410981986,3.5041760853323844,-11.041748782765914,-1.0343302983662397,2.299483473399509e-06,0.6493839516524597,1.1847186534395926,2.6834635142964207,2.0757863787417246
"Rt_adj[121,1]",-1.7273162341553951,2.4169781134365453,3.806558190582975,-11.910753148409494,-1.0512297607042103,2.2994317337303823e-06,0.38795734370024626,0.7083588218651773,2.4803873680612503,2.356496839637683
"Rt_adj[122,1]",-1.7706904747949612,2.3184356432077675,3.5369126093184713,-10.984369988883603,-1.055135832418451,2.299395790636294e-06,0.21307591682160879,0.38932329344033245,2.3273332207760364,2.915351628337168
"Rt_adj[123,1]",-1.5431493800328782,1.951317966625023,2.9995875610186213,-10.13475902368726,-1.0487542965450825,2.299370817697403e-06,0.11097952146889739,0.2028664211388751,2.363017844791799,2.8837364208173275
