,42101,34025,36119,18097,55079,48439,1073,13095,53033,18051,20101,29077,29095,15007,8115,37049,47089,48041,48157,50027
0,4.125039880403152,3.5414593607697924,3.2950336916554397,3.5141999082072264,3.1069028789635924,3.824447591950975,3.60141394643297,2.621974650846414,2.078253099555679,1.1293823798355673,1.1299554054394294,1.132636258864635,1.8394176224385583,1.1271991502391316,1.137782259956945,1.1254747257397963,1.1092081724649714,1.7364663733651273,2.258473880033669,1.1331998003025476
1,4.125039880403152,3.5414593607697924,3.2950336916554397,3.5141999082072264,3.1069028789635924,3.824447591950975,3.60141394643297,2.621974650846414,2.078253099555679,1.1293823798355673,1.1299554054394294,1.132636258864635,1.8394176224385583,1.1271991502391316,1.137782259956945,1.1254747257397963,1.1092081724649714,1.7364663733651273,2.258473880033669,1.1331998003025476
2,4.125039880403152,3.5414593607697924,3.2950336916554397,3.5141999082072264,3.1069028789635924,3.824447591950975,3.60141394643297,2.621974650846414,2.078253099555679,1.1293823798355673,1.1299554054394294,1.132636258864635,1.8174765208712864,1.1271991502391316,1.137782259956945,1.1254747257397963,1.1092081724649714,1.7157533038580257,2.258473880033669,1.1331998003025476
3,4.125039880403152,3.5414593607697924,3.2950336916554397,3.5141999082072264,3.1069028789635924,3.824447591950975,3.60141394643297,2.621974650846414,2.078253099555679,1.1293823798355673,1.1299554054394294,1.132636258864635,1.8174765208712864,1.1271991502391316,1.137782259956945,1.1254747257397963,1.1092081724649714,1.7157533038580257,2.2315341550987973,1.1331998003025476
4,4.125039880403152,3.5414593607697924,3.2950336916554397,3.5141999082072264,3.1069028789635924,3.824447591950975,2.414099962366342,2.621974650846414,2.078253099555679,1.1293823798355673,1.1299554054394294,1.132636258864635,1.753211084491963,1.1271991502391316,1.137782259956945,1.1254747257397963,1.1092081724649714,1.695287305791516,2.2315341550987973,1.1331998003025476
5,4.125039880403152,3.5414593607697924,3.2950336916554397,3.5141999082072264,3.1069028789635924,2.5636038858974675,2.414099962366342,2.621974650846414,2.078253099555679,1.1293823798355673,1.1299554054394294,1.132636258864635,1.753211084491963,1.1271991502391316,1.137782259956945,1.1254747257397963,1.1092081724649714,1.695287305791516,2.20491577493837,1.1331998003025476
6,4.125039880403152,3.5414593607697924,3.2950336916554397,3.5141999082072264,3.1069028789635924,2.5636038858974675,2.3853038848352335,2.621974650846414,2.078253099555679,1.1293823798355673,1.1299554054394294,1.132636258864635,1.753211084491963,1.1271991502391316,1.137782259956945,1.1254747257397963,1.1092081724649714,1.695287305791516,2.20491577493837,1.1331998003025476
7,4.125039880403152,3.5414593607697924,3.2950336916554397,3.5141999082072264,3.1069028789635924,2.5636038858974675,2.3853038848352335,2.621974650846414,2.078253099555679,1.1293823798355673,1.1299554054394294,1.132636258864635,0.9621826436982166,1.1271991502391316,1.137782259956945,1.1254747257397963,1.1092081724649714,1.6550847705782439,2.20491577493837,1.1331998003025476
8,4.125039880403152,3.5414593607697924,3.2950336916554397,3.5141999082072264,3.1069028789635924,2.5330244826382113,2.3853038848352335,2.621974650846414,2.078253099555679,1.1293823798355673,1.1299554054394294,1.132636258864635,0.9621826436982166,1.1271991502391316,1.137782259956945,1.1254747257397963,1.1092081724649714,1.6550847705782439,2.152627762292117,1.1331998003025476
9,4.125039880403152,2.373911201744553,3.2950336916554397,3.5141999082072264,3.1069028789635924,2.5330244826382113,2.3287380961946647,2.621974650846414,2.078253099555679,1.1293823798355673,1.1299554054394294,1.132636258864635,0.9621826436982166,1.1271991502391316,1.137782259956945,1.1254747257397963,1.1092081724649714,1.6353424441969409,2.152627762292117,1.1331998003025476
10,2.7650969225306894,2.373911201744553,3.2950336916554397,3.5141999082072264,3.1069028789635924,2.5028098392815434,2.3287380961946647,2.621974650846414,2.078253099555679,1.1293823798355673,1.1299554054394294,1.132636258864635,0.9621826436982166,1.1271991502391316,1.137782259956945,1.1254747257397963,1.1092081724649714,1.6353424441969409,2.126950600242117,1.1331998003025476
11,2.7650969225306894,2.373911201744553,3.2950336916554397,3.5141999082072264,3.1069028789635924,2.5028098392815434,2.3287380961946647,2.621974650846414,2.078253099555679,1.1293823798355673,1.1299554054394294,1.132636258864635,0.9621826436982166,1.1271991502391316,1.137782259956945,1.1254747257397963,1.1092081724649714,1.6158356099534874,2.126950600242117,1.1331998003025476
12,2.7650969225306894,2.373911201744553,3.2950336916554397,3.5141999082072264,2.082619280855136,2.5028098392815434,2.300960239513893,2.621974650846414,2.078253099555679,1.1293823798355673,1.1299554054394294,1.132636258864635,0.9621826436982166,1.1271991502391316,1.137782259956945,1.1254747257397963,1.1092081724649714,0.8867893847575625,2.1015797227539394,1.1331998003025476
13,2.7650969225306894,2.373911201744553,2.208727135879457,2.3556386442479074,2.082619280855136,2.4434574803320603,2.2735137250836903,2.621974650846414,2.078253099555679,1.1293823798355673,1.1299554054394294,1.132636258864635,0.9621826436982166,1.1271991502391316,1.137782259956945,1.1254747257397963,1.1092081724649714,0.8867893847575625,1.15337140602662,1.1331998003025476
14,2.7650969225306894,2.235665375681382,2.208727135879457,2.3556386442479074,2.082619280855136,2.4434574803320603,2.2735137250836903,1.7575621686596474,2.078253099555679,1.1293823798355673,1.1299554054394294,1.132636258864635,0.9621826436982166,1.1271991502391316,1.137782259956945,1.1254747257397963,1.1092081724649714,0.8867893847575625,1.15337140602662,1.1331998003025476
15,2.6995246115622846,2.235665375681382,2.182380804393041,2.3275399101057856,2.082619280855136,2.414311217896996,2.2735137250836903,1.7575621686596474,2.078253099555679,1.1293823798355673,1.1299554054394294,1.132636258864635,0.9621826436982166,1.1271991502391316,1.137782259956945,1.1254747257397963,1.1092081724649714,0.8867893847575625,1.15337140602662,1.1331998003025476
16,2.6355073014080292,2.2089977171356145,2.182380804393041,2.3275399101057856,2.082619280855136,2.414311217896996,2.2735137250836903,1.7575621686596474,2.078253099555679,1.1293823798355673,1.1299554054394294,1.132636258864635,0.9621826436982166,1.1271991502391316,1.137782259956945,1.1254747257397963,1.1092081724649714,0.8867893847575625,1.15337140602662,1.1331998003025476
17,2.6355073014080292,2.2089977171356145,2.182380804393041,2.3275399101057856,2.0577772000738155,2.385512620449258,2.2735137250836903,1.7575621686596474,2.078253099555679,1.1293823798355673,1.1299554054394294,1.132636258864635,0.9621826436982166,1.1271991502391316,1.137782259956945,1.1254747257397963,1.1092081724649714,0.8867893847575625,1.15337140602662,1.1331998003025476
18,2.6355073014080292,2.2089977171356145,2.0801008809363903,2.2997763457327274,1.9613369756681,1.3091970841517058,2.2735137250836903,1.7575621686596474,2.078253099555679,1.1293823798355673,1.1299554054394294,1.132636258864635,0.9621826436982166,1.1271991502391316,1.137782259956945,1.1254747257397963,1.1092081724649714,0.8867893847575625,1.15337140602662,1.1331998003025476
19,2.6355073014080292,1.2123236512691662,2.0801008809363903,2.2452387819781268,1.937941585047818,1.3091970841517058,1.2477307871454046,1.736597462448867,2.078253099555679,1.1293823798355673,1.1299554054394294,1.132636258864635,0.9621826436982166,1.1271991502391316,1.137782259956945,1.1254747257397963,1.1092081724649714,0.8867893847575625,1.15337140602662,1.1331998003025476
20,2.6355073014080292,1.2123236512691662,2.0552888403524294,2.2452387819781268,1.937941585047818,1.3091970841517058,1.2477307871454046,1.6954152861906766,2.078253099555679,1.1293823798355673,1.1299554054394294,1.132636258864635,0.9507054528449175,1.1271991502391316,1.137782259956945,1.1254747257397963,1.1092081724649714,0.8867893847575625,1.15337140602662,1.1331998003025476
21,2.6355073014080292,1.2123236512691662,2.0552888403524294,2.2184569290931626,1.937941585047818,1.3091970841517058,1.2328474960453248,1.6751918858387218,2.078253099555679,1.1293823798355673,1.1299554054394294,1.132636258864635,0.9507054528449175,1.1271991502391316,1.137782259956945,1.1254747257397963,1.1092081724649714,0.8867893847575625,1.15337140602662,1.1331998003025476
