,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"E_deaths[6,1]",0.0014310158385103088,4.5046568820276704e-05,0.0003971133047611068,0.0008169990252572976,0.0011578576055941096,0.001381821583601082,0.0016646749749903947,0.002370599192589215,77.71510578250661,1.068936464568258
"E_deaths[7,1]",0.003981971690119235,0.0001253474328880097,0.0011050149794110948,0.0022733969127946402,0.0032218764339216454,0.0038450828276109256,0.004632156014822435,0.006596474070710831,77.71510578250646,1.0689364645682582
"E_deaths[8,1]",0.009163082313705584,0.0002884294804100718,0.0025427305789351264,0.005231460759333898,0.0074140413921016755,0.00884813095248102,0.010659224337750045,0.015179344876118737,77.71796075562386,1.0689341818132805
"E_deaths[9,1]",0.018145159582109393,0.0005711587004398834,0.0050352183884144405,0.010359592251371697,0.014681637998305802,0.017521488610383773,0.02110788399651259,0.030058822470733767,77.71825299247129,1.0689339500326696
"E_deaths[10,1]",0.03202191662094923,0.0010077944795221505,0.008885115658082384,0.01828290194794143,0.025910219874308024,0.030921924667401318,0.037250107457560605,0.05304569067350896,77.72884612726074,1.0689254845966094
"E_deaths[11,1]",0.05184523217568679,0.0016307141001745819,0.014380532044342675,0.029604911598777785,0.04195354308683605,0.05006799524371411,0.06030811879224712,0.0858779205926479,77.76680481021059,1.0688951718749338
"E_deaths[12,1]",0.0781534849979049,0.0024549317157893744,0.021660886002378966,0.0446408637831981,0.06325743726406118,0.07548703314203296,0.09090449515823157,0.12943531586808243,77.85268588420092,1.0688267300764964
"E_deaths[13,1]",0.11127573212252019,0.0034878042827754135,0.03080198411161174,0.06359092216794392,0.09013094599404778,0.10750833836719847,0.12941624744099936,0.18424400443865951,77.99255929302396,1.0687156776104825
"E_deaths[14,1]",0.15080219307681295,0.0047114834366332745,0.04166459272560893,0.086241484581761,0.12226453429841497,0.14575522892662152,0.17535713426422478,0.24959360022379867,78.20219524473714,1.0685501633310006
"E_deaths[15,1]",0.1962765026906863,0.006105811025149234,0.05409228450203338,0.11238822847652313,0.15924100701758176,0.18979078249960685,0.22819049208244876,0.3246704027142221,78.48450610131576,1.0683289957079911
"E_deaths[16,1]",0.2467263256192914,0.007633772757690088,0.06778247253467906,0.14162819780776698,0.20031875394768733,0.23853190545893746,0.2865225685179843,0.40781153429210026,78.84176862972451,1.0680519001045483
"E_deaths[17,1]",0.3014450093947293,0.009265846251811457,0.08250215760405412,0.17355801573426483,0.244645937689427,0.2913748889418627,0.34935238861860696,0.497795528427831,79.27941438177531,1.067716599178302
"E_deaths[18,1]",0.3590562082825245,0.010951944870384037,0.09783559691174698,0.2074533082636997,0.2912299668158611,0.3471779778906684,0.4158819210654781,0.5922872577384193,79.80154509736221,1.06732238831806
"E_deaths[19,1]",0.4187645891088384,0.01266018166038785,0.11352843046764094,0.2429221211905554,0.33982255914940096,0.4037745959747344,0.4848094902866107,0.6899122714502682,80.41357916111369,1.0668681185073816
"E_deaths[20,1]",0.4796686338267957,0.014356828084687386,0.12930510719158206,0.2795002222074303,0.3902111533086752,0.4617863770261691,0.5550316589426584,0.7891297558426456,81.11746262186799,1.0663558052907363
"E_deaths[21,1]",0.5408336588089693,0.016007274009781143,0.14488252906250002,0.3167039375594195,0.44031734204431633,0.5203525991597275,0.6252806660298165,0.8870617352516679,81.92138355756607,1.0657834537149424
"E_deaths[22,1]",0.6009219629452887,0.017566089790746003,0.1598760760930764,0.35380514125563467,0.4901494121435661,0.5774443036422539,0.6942213464058928,0.9818316362821227,82.83555084096075,1.0651485179964135
"E_deaths[23,1]",0.6594555447788254,0.019014288766647215,0.17413760063300615,0.3905711998967423,0.5390312910734625,0.6335649424426574,0.7614339285080585,1.072706447492834,83.87353394567577,1.0644471598946346
"E_deaths[24,1]",0.7161235779177983,0.020333403228741238,0.18758120415466217,0.4259804529988569,0.5868238386769681,0.6896294042992399,0.8269143264416443,1.1591413971908717,85.10566950172752,1.0636824791498884
"E_deaths[25,1]",0.7707713569107013,0.021517946414568646,0.2001596771833823,0.46027706208162983,0.6325981942944991,0.742000226607153,0.8880145368008505,1.2440017500114973,86.52697889366263,1.0628524400553183
"E_deaths[26,1]",0.8223531569801488,0.022538702526757645,0.21158781141702213,0.49325576849480063,0.6774292576080048,0.7920116669399976,0.9447636577509645,1.3201485095955459,88.1299390067469,1.061948712114992
"E_deaths[27,1]",0.8713093407077036,0.023410048065400396,0.22199605555473162,0.5251511507811947,0.7195651329966402,0.8402182560742466,0.9984561147567504,1.3876916208773915,89.92613026577583,1.060974670294063
"E_deaths[28,1]",0.9174278239501166,0.02412866645089887,0.23134793796233413,0.5557659833683273,0.7592885040671479,0.882358477254292,1.0495857499112295,1.4517904532698336,91.93155921829947,1.0599326434769627
"E_deaths[29,1]",0.9601973597511854,0.024679286018131366,0.2395142632863378,0.5848290724217143,0.7966789526359291,0.9239546149786653,1.0968673661984583,1.5097336320404595,94.18843477231682,1.0588133986589445
"E_deaths[30,1]",1.0002350594596328,0.025083388103024535,0.2466828971242447,0.612672476617099,0.8321187356795803,0.9658966717634379,1.1385882571143373,1.562096035844137,96.71763868676952,1.0576216260259028
"E_deaths[31,1]",1.0370703501021243,0.025327182966050125,0.25273883784632467,0.639022704802972,0.8667335670216708,1.0036872974351767,1.1771994040255365,1.6137802084262347,99.57955766815107,1.0563462381582527
"E_deaths[32,1]",1.0712707649165685,0.02540018521172621,0.2578699893895467,0.6646760607559304,0.8959904178723093,1.0384035515496064,1.217421976154566,1.6671173545994122,103.06894673211318,1.0549972016262672
"E_deaths[33,1]",1.1025821745069537,0.025290283376055555,0.2620218559127373,0.6922743605312307,0.9245386700719221,1.0687172993801113,1.2552799676270916,1.715842609104899,107.3414964887279,1.053564107353339
"E_deaths[34,1]",1.1312222712947828,0.02503201522523045,0.2652830168646546,0.7171964861317679,0.951512686778028,1.0961708328420476,1.2839250519320218,1.7517812923227376,112.31228602065926,1.052049577182459
"E_deaths[35,1]",1.1577010010235937,0.024626135878074728,0.2678206559905925,0.7423733160455325,0.9773518952075766,1.1200692387717366,1.3107913285847559,1.7820412368504084,118.2757187958486,1.0504621530834297
"E_deaths[36,1]",1.1816297642359714,0.02408223834832492,0.2695471928177664,0.7666816891409898,0.999639224535763,1.1414206898989954,1.338705713545274,1.8064867944370313,125.27832141170953,1.0487886409210536
"E_deaths[37,1]",1.2035343539268124,0.02342062495558358,0.27063459780036425,0.7898826111861038,1.0216227689261705,1.1613270292927949,1.3610790662294696,1.8235008784732278,133.52717856317653,1.0470396006059104
"E_deaths[38,1]",1.2236482158638442,0.022650135960037975,0.27116970221461306,0.8096728508821037,1.0380524898590764,1.1796178796390713,1.3786061902598044,1.8368462061307465,143.33118843948606,1.0452190872701554
"E_deaths[39,1]",1.2421282547321657,0.021777235509117712,0.2712199250420894,0.8278023425023968,1.0568010322963748,1.1965646596551995,1.4020396081463216,1.8520808661056452,155.10924631476723,1.0433319216275183
"E_deaths[40,1]",1.2589782075237255,0.02080298762629465,0.27081242620675083,0.8422746760356955,1.0778608506290532,1.2153648244779387,1.417628223829206,1.8653942190842088,169.46723926702242,1.0413807067374707
"E_deaths[41,1]",1.2742266801556057,0.019727067070619886,0.26997758618145146,0.8547017144375406,1.091664321388004,1.2327779074287157,1.4322774394082498,1.8832395732700709,187.29680880551047,1.0393671244826115
"E_deaths[42,1]",1.2881955401580936,0.0189201047892835,0.26882650385705864,0.8676208538414308,1.1039454660354782,1.24788218713751,1.4444743718077455,1.8931362003501877,201.88176506753183,1.037306200242403
"E_deaths[43,1]",1.3010276784515176,0.018542749931748714,0.2674178126862439,0.8797797337784102,1.113013179056777,1.2596872605558906,1.4549108656138279,1.8984445506763787,207.98517577979752,1.0352089210618727
"E_deaths[44,1]",1.3124685165213714,0.01822056436582569,0.2657085002945039,0.891187679442694,1.125706323068878,1.2721872439358257,1.463706366451543,1.9130082221469147,212.66070381788128,1.033076180675804
"E_deaths[45,1]",1.3228566958439427,0.017880099846390596,0.2638076345222209,0.9032195928132448,1.1384817810486805,1.2867821515447293,1.4741217269376743,1.9275534489935506,217.68817587326973,1.030930856655607
"E_deaths[46,1]",1.3324689100431941,0.017529938837826747,0.2618057332720267,0.9191892846177758,1.1516829415512526,1.298856023087931,1.483543167984266,1.9290206194043393,223.04757410211514,1.028797403708896
"E_deaths[47,1]",1.3411423329377874,0.017169745098875287,0.2596812582333327,0.9267441755909801,1.1600117109171473,1.3126598530851585,1.484307654259157,1.9388509343390012,228.74600511127076,1.0266854923129782
"E_deaths[48,1]",1.3490219567349255,0.016805385446403056,0.2574876456722002,0.9397735035605667,1.1671942618416915,1.3220226500001884,1.491583665926385,1.9506436269123475,234.75553293987508,1.0246156560139084
"E_deaths[49,1]",1.3561629911585937,0.0164409297996446,0.25525523738919736,0.9524595642442435,1.1737340098512523,1.3298236467327185,1.4969424424306381,1.9534078389860927,241.04413768155504,1.0226046730823837
"E_deaths[50,1]",1.3626946382298784,0.01608222129185562,0.2530319840047958,0.9599485759627446,1.1791297297547503,1.3386343353300116,1.5050788324982256,1.954818309285886,247.54763074680102,1.020674356581696
"E_deaths[51,1]",1.368498373932443,0.01573015876580725,0.2508068614895294,0.9644329316442879,1.187136797064362,1.3420970002534252,1.5155216051491955,1.9546945910956444,254.221698021264,1.0188337251277413
"E_deaths[52,1]",1.3736455560189003,0.015389432823099299,0.2486136010023104,0.9708931047068619,1.1922409632053579,1.3480101048203073,1.5180513708686068,1.9520629569802181,260.9783852583283,1.0170990917526956
"E_deaths[53,1]",1.378288987384715,0.015066195734601905,0.24650335658866374,0.9774629480157622,1.1974893581613113,1.3511780314438848,1.5307056790692348,1.9500907947997594,267.6938932923401,1.0154892582883148
"E_deaths[54,1]",1.3824355452361925,0.014763937654717446,0.24449307412485605,0.9857071840670018,1.2021996931261691,1.3521297360062754,1.531249821409104,1.953766461975311,274.23868461275754,1.014016802431412
"E_deaths[55,1]",1.385973183566067,0.014484307686358432,0.24257785626379227,0.9922948925497462,1.2099569752987032,1.3569377913257221,1.531439302923355,1.9537834679503274,280.4831807475726,1.0126889242220225
"E_deaths[56,1]",1.389042381495819,0.014233093543624486,0.2408033166948939,0.9986162530635186,1.21117479845425,1.3598850889863312,1.530717215590193,1.954739298734068,286.2373624462784,1.0115211917872442
"E_deaths[57,1]",1.3916597290265649,0.014013853861124392,0.23918897663610036,1.0037714162128069,1.2210994259660546,1.3643993407386246,1.5315144912647312,1.9569809073492141,291.317888060912,1.0105233155117825
"E_deaths[58,1]",1.393828773738057,0.013829648796586281,0.23775071726854202,1.0078327593317016,1.2264211649665242,1.3666777507022916,1.535046920298821,1.963858564501027,295.54347057559534,1.0097025286068104
"E_deaths[59,1]",1.3955322991074346,0.013682565796413653,0.23649835151190943,1.00853951068305,1.2310964817793915,1.3671602304050374,1.5401445620589145,1.955743327791155,298.75910192101856,1.009062243483541
"E_deaths[60,1]",1.396882776907871,0.013575345969236768,0.23545629037774557,1.0009844162852313,1.2293944962089571,1.3725075501410948,1.5414270022759449,1.944318723677218,300.82836403518365,1.0086045121133875
"E_deaths[61,1]",1.39806656563254,0.013509859053534967,0.23465143126363427,1.0066601567653986,1.228992148105021,1.3734209294868138,1.5407035795138637,1.9325665820817588,301.6787909582971,1.008325873996703
"E_deaths[62,1]",1.399183745763772,0.01348517153372271,0.23408535762935315,1.005578625375739,1.229739659497036,1.3677996581186478,1.5421512937766428,1.9296456030245404,301.3252651380783,1.0082144792466157
"E_deaths[63,1]",1.400438861883181,0.013689706612430137,0.23376805781836396,1.0015318976457788,1.2323693178940096,1.3690564009789365,1.5490778622469075,1.9376279384413013,291.59633142673357,1.0082537764304327
"E_deaths[64,1]",1.4020563915039248,0.013981495047551607,0.23370401632429488,0.9945882008900461,1.2317420790487297,1.375029461886948,1.5462687768828305,1.93032240297277,279.3991790262713,1.008423921145697
"E_deaths[65,1]",1.40430505161187,0.014309531411998271,0.23389295912288507,0.9887190508620955,1.2350366267075183,1.3804249335710317,1.5517506273581199,1.9444571785594629,267.1674050224707,1.0086989455429687
"E_deaths[66,1]",1.407310707731523,0.014604112555636577,0.23431650172294097,0.9840200030888928,1.2407229777492912,1.3845739944888131,1.5567964956881832,1.9548605831043213,257.42777722335205,1.009055261018302
"E_deaths[67,1]",1.4113061814005132,0.014877857156431418,0.2349663035945703,0.9812487304294074,1.245378670286081,1.3952692330894751,1.5578526762287286,1.955070986611049,249.41949763220526,1.009467354609625
"E_deaths[68,1]",1.4164135103512832,0.0151685841418689,0.2358257157789822,0.9868970314333969,1.249001678346135,1.4001354957547194,1.557264326978355,1.9557185360590323,241.70867218483775,1.0099151715397479
"E_deaths[69,1]",1.4227617365286722,0.01546921186350216,0.2368814047802359,0.9868649852746332,1.251230614087329,1.4063889396163893,1.5695590275460087,1.9575301919130956,234.49066849842336,1.0103806047094512
"E_deaths[70,1]",1.430402028391,0.015761151858382675,0.23812280405940914,0.9889588109114235,1.2545627635768777,1.41243512537923,1.5721931002580452,1.9605637481834868,228.2580322968747,1.0108534825080027
"E_deaths[71,1]",1.4394184263924892,0.016027697661243,0.23954506150629662,0.9937971625205304,1.2652002287822037,1.4184171154896599,1.5880479687277518,1.9652263921989817,223.37376305590305,1.0113246185467168
"E_deaths[72,1]",1.4498039915181042,0.016297320550028558,0.24114996148104156,1.0017050202730151,1.2714883928148046,1.425427900656239,1.6020760019913562,1.9736294409447752,218.9485020781988,1.0117942664377721
"E_deaths[73,1]",1.4615684580113097,0.01656996112787341,0.2429445469058543,1.0133469240647721,1.2803803719669504,1.4368042258676847,1.6177381576606638,1.9914704088123785,214.96677031895902,1.0122642458278812
"E_deaths[74,1]",1.4746930345038205,0.01684780283176721,0.24494380660242987,1.025753278013829,1.2961806561744946,1.4465377815416307,1.6309503098017808,2.0063369701595075,211.371477366243,1.0127408820574881
"E_deaths[75,1]",1.489136554180155,0.017134398941172684,0.2471685712863671,1.039805596517652,1.3120320955684575,1.4598851934948534,1.6483697273928657,2.023310201416236,208.088819138428,1.0132336988400537
"E_deaths[76,1]",1.5047133871167364,0.017436135938956286,0.24964038627857352,1.0505878202271528,1.3253165148096084,1.4742713500837636,1.6655041499403151,2.0472044016022055,204.98835921653085,1.0137618107442108
"E_deaths[77,1]",1.5214047841061182,0.01781147646625265,0.2523885565695751,1.0688046677004983,1.3417331789026514,1.4914483308690816,1.6923605598223437,2.0607696931363964,200.78879664598992,1.0143348055067272
"E_deaths[78,1]",1.539116610067918,0.018169369258714728,0.2554437718945535,1.0819873912569102,1.3530012236885072,1.5066525221021796,1.7086882976421767,2.0739904620357454,197.65642421137454,1.014965969215319
"E_deaths[79,1]",1.5578096713390792,0.018559628233818373,0.2588407039552129,1.08443866465908,1.3667155864468854,1.530229910973687,1.7347075438413746,2.103558053911496,194.50313212019668,1.0156642658259254
"E_deaths[80,1]",1.5772687012489552,0.018989374371542873,0.2626041600416295,1.0978476689604293,1.381608663702014,1.5517550093970853,1.7449863359063837,2.1218462246601106,191.24138935544192,1.0164446716359887
"E_deaths[81,1]",1.5974667786822723,0.019463006257592848,0.2667679156539457,1.1142792687373155,1.4020353638039484,1.570553682581886,1.7669884946388068,2.147195784840247,187.86563572848905,1.0173116878501742
"E_deaths[82,1]",1.6182553235991346,0.01998550179899515,0.2713533577336409,1.1225063092886423,1.4204070978432413,1.5917222726908764,1.7862406148349672,2.1893403442982637,184.34878758675765,1.0182697992476033
"E_deaths[83,1]",1.6394775573987637,0.020520780618033217,0.2763776528261317,1.1368036207189673,1.4348582859722212,1.6113812128919371,1.8077346304838668,2.231672539988948,181.39198503432016,1.0193207657822574
"E_deaths[84,1]",1.6611223167455418,0.021070600126629608,0.2818634496824792,1.162525461009927,1.449219735904319,1.6273502771692165,1.8306777456311873,2.275500066719342,178.94670883477417,1.0204579149038655
"E_deaths[85,1]",1.683035606493174,0.021676522519992657,0.2878152762335675,1.1714436891267916,1.4718010828200012,1.6499449594956956,1.8542428961137478,2.319464398031777,176.2984359947818,1.021675556124765
"E_deaths[86,1]",1.7051273277312706,0.02234000826028444,0.2942381520338462,1.1815762922797983,1.4905770767916477,1.6732621601798816,1.8764883938818837,2.3634859499107885,173.47276863219005,1.02296353961244
"E_deaths[87,1]",1.7272958560147436,0.023159640694842987,0.301127679314679,1.1918214783375243,1.5145707221600913,1.6944016945271794,1.891367886136785,2.4058721328253796,169.05877576754128,1.024309856269747
"E_deaths[88,1]",1.7494303838383107,0.024050012879213486,0.30847233155014914,1.2025846366236654,1.5296887755333801,1.7195629217240422,1.9237050434755838,2.4355457240737053,164.51359981569954,1.0257014352542184
"E_deaths[89,1]",1.7714773059175173,0.025005053998657066,0.3162622607983991,1.2165073650939071,1.5436226995243745,1.741194917963547,1.9527181228268793,2.4747624396659442,159.97022248756753,1.027122881161976
"E_deaths[90,1]",1.7933112534660145,0.026021925918110388,0.32447226786054684,1.226745700029635,1.5626116144442248,1.7619124752333442,1.980936950386579,2.5191280447338396,155.48063161667238,1.0285607428967078
"E_deaths[91,1]",1.8148790980350582,0.027033791420404372,0.333080743027879,1.227341040361394,1.5877277533284913,1.7828400950325753,2.0021487314803466,2.5695935783956716,151.80467007313678,1.030000217956236
"E_deaths[92,1]",1.8361174138869778,0.028095897238180116,0.34206170962372945,1.234739972830826,1.6027424775086094,1.80409986335075,2.028589007867983,2.599016972352365,148.22556431267546,1.0314286927450533
"E_deaths[93,1]",1.8569521271255858,0.029203798946167897,0.35138191531318397,1.2441673396176882,1.6166408649778488,1.8204198506093783,2.0506626913109613,2.63892725682393,144.77051247587818,1.0328342521918485
"E_deaths[94,1]",1.8772847321917598,0.03035276671024952,0.36100110484643416,1.2526799820127894,1.6376025271120858,1.8393843335482134,2.0774381862303555,2.67595349658189,141.45571369963204,1.034207499707649
"E_deaths[95,1]",1.8970553324613175,0.03153757615888882,0.3708810638846184,1.2595426166833699,1.6510727042394877,1.85095763474399,2.1047243523785752,2.712067589670895,138.29697970518637,1.0355397207162114
"E_deaths[96,1]",1.9162129555759446,0.03255907038474165,0.3809832442715229,1.2618029871395497,1.6596595181534894,1.869071486769149,2.1321610313803196,2.747996311085095,136.92027360725896,1.0368240820471566
"E_deaths[97,1]",1.934709462469221,0.03360205510488483,0.3912693406438214,1.253801239579569,1.6681567505076038,1.889193854335201,2.154407140679572,2.784654307659254,135.5875950388157,1.0380552783856842
"E_deaths[98,1]",1.9524465568081482,0.034676922795161366,0.4016866960530076,1.2455398892081337,1.6734114440155214,1.899136711121957,2.173492815414001,2.8196629195246405,134.1818554698123,1.0392299291094147
"E_deaths[99,1]",1.9694006088537288,0.03582413863321972,0.4121978031872963,1.2379627035104075,1.686897632374714,1.9148921469798277,2.2040779697945294,2.8556469718037647,132.39141745275313,1.0403452800649047
"E_deaths[100,1]",1.9855353936663864,0.037473606483385526,0.42276130125024797,1.240177632616339,1.6902102376623307,1.9353158022076202,2.2234812074813624,2.8851243155806676,127.27393399138106,1.0413997496713931
"E_deaths[101,1]",2.000769387763171,0.03924450031592393,0.43332617305625903,1.2451526273294231,1.6938382784172323,1.9549435368138184,2.2446970720038104,2.915773066318601,121.91923675593723,1.0423933320027674
"E_deaths[102,1]",2.0150756809009733,0.041303034060117795,0.44385182567081444,1.249767659960268,1.699663019257616,1.9727200219603924,2.2664498349307314,2.9475965298285125,115.48141860552175,1.0433260784312328
"E_deaths[103,1]",2.028417264917153,0.04336236478533554,0.4542959837642601,1.2540369789151138,1.7088624661744214,1.978245710013322,2.2905109362875615,2.981925765539417,109.76196608122498,1.0441990514997368
"E_deaths[104,1]",2.040744711140622,0.045415952123529196,0.46461344763159457,1.2566348570954975,1.7149732203956736,1.9860091952674184,2.3096044303895145,3.0398568661302505,104.65662001596108,1.045013760696864
"E_deaths[105,1]",2.0520144592706244,0.04745748847347635,0.47476074726220957,1.2510016419422931,1.7234528030018559,2.0018264720771635,2.327878320913837,3.0961675234381514,100.07834334644741,1.0457722205379298
"E_deaths[106,1]",2.062202216110788,0.04948102208757897,0.48469945797139674,1.2427115868253105,1.7125040591610108,2.0132615484896768,2.3543503128486263,3.1506889830248164,95.9550297265141,1.0464764762381913
"E_deaths[107,1]",2.0712791753827293,0.05148063384057658,0.4943903907518398,1.235078766475672,1.7046986494828982,2.0314343640821626,2.37445386201678,3.2026464286375376,92.2257660266193,1.0471288156699736
"E_deaths[108,1]",2.0792223083612127,0.053144938278980265,0.5037970806979365,1.2305492749058724,1.713936513443325,2.044112511936639,2.3946200918679406,3.238563927843429,89.86435865728477,1.0477316866374076
"E_deaths[109,1]",2.0859898643566064,0.0547653977642161,0.5128793144133517,1.2190726503111362,1.714592303712886,2.04692082907122,2.3994414517378937,3.2722431713931854,87.70369161465132,1.0482877891600533
"E_deaths[110,1]",2.0915719428656407,0.05619340092649665,0.521605772714624,1.2083570469401848,1.7143418975007276,2.054772963148033,2.4184017245806126,3.303597907180355,86.16167715167148,1.0487995652299216
"E_deaths[111,1]",2.0959469638741113,0.05758432151472032,0.5299436093481212,1.2059341519408768,1.7152231582573112,2.0526724072100606,2.430032514889133,3.332524651514384,84.69364229670718,1.0492695924396054
"E_deaths[112,1]",2.099102450691488,0.05894342990069813,0.537863324976469,1.192678894358332,1.7137372451952766,2.050931174760861,2.4365948069589205,3.3564547152265862,83.26702669171982,1.0497003120574038
"E_deaths[113,1]",2.1010180365018623,0.06026584745569043,0.5453352965309449,1.1922003732655608,1.7150144866619188,2.0424110815230163,2.445394931779551,3.376372118699926,81.88129076519695,1.05009428359267
"E_deaths[114,1]",2.1016906672191626,0.06154697248335243,0.5523354539910765,1.1937326257295273,1.7133782903555779,2.0459321169320317,2.4574508238427155,3.3936507386771426,80.5364445587189,1.050453779062075
"E_deaths[115,1]",2.101116175965075,0.0627825026895739,0.558841188162295,1.1949743267520008,1.7028909887730421,2.048290740931994,2.4592607860120985,3.399129847177995,79.2318081053599,1.0507810651786853
"E_deaths[116,1]",2.099285947809338,0.0639684324871288,0.5648305239260987,1.1866405176937063,1.692089447260052,2.045211885153332,2.4623419257319616,3.3912150732327655,77.96593639517768,1.0510783663891934
"E_deaths[117,1]",2.0962006510578837,0.06510106718172645,0.570285503228876,1.1733359871147704,1.683583965645306,2.036419842068864,2.4657835755782207,3.405058905075087,76.73764163743374,1.051347757766508
"E_deaths[118,1]",2.091867498125688,0.06617704399457967,0.5751915916699523,1.1598236061698186,1.6762569038190882,2.03562625967687,2.4650778383631167,3.4088394056704767,75.54580081965261,1.051591200605857
"E_deaths[119,1]",2.0862954689384763,0.06719334022394163,0.5795365083654477,1.1461184924209098,1.662919937644313,2.0275583893228992,2.465606255458045,3.426504947679644,74.3890715671141,1.051810551393172
"E_deaths[120,1]",2.079487775103553,0.06814722813028547,0.5833084718476497,1.1306344723076927,1.6510392001688996,2.027327065822762,2.459021313836524,3.407012448840161,73.26561115881286,1.052007651293309
"E_deaths[121,1]",2.0714633522596606,0.06903636721466413,0.5865013547417862,1.1144144826274522,1.639839380975575,2.016709028528461,2.4546843367654136,3.3773766287584945,72.17423326885154,1.0521841348185537
"E_deaths[122,1]",2.0622345716479593,0.06985871942665935,0.5891092943413634,1.0981233758162363,1.6319794975274218,2.001179435323807,2.4422721424326967,3.3623993281120037,71.11324695653416,1.0523416113604185
"E_deaths[123,1]",2.0518206177170195,0.07061259452723098,0.5911299488047572,1.0817751734494818,1.6090392860986062,1.9917168152389477,2.428286104462087,3.3596089255434824,70.08120932917112,1.0524815891533206
"E_deaths[124,1]",2.0402445358673433,0.07116818282222614,0.5925636924797819,1.0653836139488582,1.5930599941905554,1.9783277661436174,2.425569483405294,3.347034324693287,69.32634786716692,1.0526054723649698
"E_deaths[125,1]",2.0275301360467886,0.07146044636800082,0.5934128424697459,1.0489620120447893,1.5784517907782254,1.9597373048172395,2.4230623447426978,3.336058008490765,68.95764680024502,1.0527145946505676
