,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"prediction[12,1]",0.09520316254650266,0.10865669425451156,0.15459824481088624,0.001771791647859571,0.0021805515344075865,0.008226816770871899,0.20333691051511696,0.3648995584026611,2.0243991294576533,344.0688829400955
"prediction[13,1]",0.09687809653922436,0.11128677996407892,0.15834091258214905,0.0014828163928751685,0.0018435213317574202,0.007640281890044348,0.20726921664106443,0.3732681459054796,2.0244130782940903,322.05810876911494
"prediction[14,1]",0.09592675839071467,0.11090670765655329,0.1578006725385144,0.0012097586228538213,0.0015196961989911266,0.006808892084293424,0.20553355604551019,0.37152694657220514,2.024426778276583,303.9089240017495
"prediction[15,1]",0.03362726335730354,0.03746163394645563,0.053301661513419876,0.0004946694682134715,0.0008524964897119406,0.004128884593492111,0.07133026407804395,0.12674765858212142,2.024454695452558,277.77583174425894
"prediction[16,1]",0.006901476201394521,0.007980684459547192,0.011355344216848662,9.45729925719154e-06,0.00011698966210378304,0.0005268048318713412,0.014742285370401365,0.02678713006307349,2.0245118689406896,240.15142568777514
"prediction[17,1]",0.006326241786410861,0.007362111588572748,0.010475241200601658,7.447013487422243e-06,9.069274961048407e-05,0.0004255180588187557,0.01353311220751163,0.02467835989950698,2.02452559548818,232.44584772574487
"prediction[18,1]",0.005589158273679799,0.006535646678848545,0.00929932454818399,5.785989820266287e-06,6.94688141787175e-05,0.0003374226692656702,0.011968829939899934,0.021886289952184685,2.024536812450609,226.66324898944745
"prediction[19,1]",0.00478751440145803,0.005619027268524461,0.007995120145518883,4.443042556011422e-06,5.2669269318893636e-05,0.00026347885442104085,0.010260036070317887,0.01880274683290299,2.024546282533054,222.1043284902509
"prediction[20,1]",0.004001670925959588,0.004710641394429483,0.006702623188777649,3.377128526170372e-06,3.9580933248584223e-05,0.0002030895757207815,0.008580889343297836,0.015753927112507414,2.024554728329203,218.26777470995745
"prediction[21,1]",0.0032813685057065463,0.0038722532055545,0.005509717870210554,2.5441375142798913e-06,2.9517100550253323e-05,0.00015482450362755404,0.007039486946510111,0.012944100034004853,2.024562675876547,214.8400124026134
"prediction[22,1]",0.002650714293146333,0.0031346712660597353,0.004460242323228446,1.9016612337103695e-06,2.1864004492712303e-05,0.00011691663761729658,0.005688559640635985,0.010474554815422584,2.0245704926884596,211.62767155709744
"prediction[23,1]",0.002116269134934761,0.0025073517738272966,0.0035676527093508,1.4116410495772672e-06,1.6098833522488166e-05,8.75678587505895e-05,0.004542887189379256,0.008375674337320291,2.02457843443582,208.51220834631695
"prediction[24,1]",0.0006787944680529473,0.0007938196800234684,0.0011295153832866292,1.5393227320347405e-08,1.425030813821363e-06,4.133752180745525e-05,0.0014569029702850914,0.002660644843919425,2.024606268447098,194.37695155705194
"prediction[25,1]",0.0005323918229993877,0.0006240430162242847,0.0008879443480736001,1.1294738238739549e-08,1.0384575245669075e-06,3.062670645062901e-05,0.0011427946998829451,0.0020907736205773167,2.024614952124695,191.68167678825773
"prediction[26,1]",0.0004141185946100546,0.0004864216573188742,0.0006921258074362871,8.246766037576156e-09,7.535206884214003e-07,2.255712543329874e-05,0.0008889847635321249,0.0016291208041882038,2.0246235310801026,189.11967876143177
"prediction[27,1]",0.00031963636885005433,0.00037615142961204534,0.0005352242189862502,5.994597898658319e-09,5.446468328222887e-07,1.6526327425214695e-05,0.0006861967643686598,0.0012594033561041066,2.024631925249466,186.70042520570138
"prediction[28,1]",0.0002450166918703518,0.00028883298882763977,0.0004109800291975577,4.339958876992574e-09,3.922818489051605e-07,1.2050849086047205e-05,0.0005260204031791604,0.0009667785105739322,2.0246401673547956,184.40285632801485
"prediction[29,1]",0.00018669067025787754,0.00022042305646269525,0.0003136402700872459,3.1305259468921793e-09,2.8162836468553067e-07,8.750095107571537e-06,0.0004008081487602021,0.000737617356237949,2.024648322522103,182.20072465394415
"prediction[30,1]",0.0001415110641940275,0.00016732371324336775,0.00023808562017574636,2.250569912257688e-09,2.0158829864372314e-07,6.329050857097409e-06,0.0003038118076039425,0.0005598043991807157,2.0246564617399825,180.06985896874855
"prediction[31,1]",4.415920253259779e-06,3.5036898462017e-06,4.985510046700051e-06,3.7115294372967577e-10,7.690385542315995e-08,2.714124260812578e-06,8.94599659173394e-06,1.2370145820865159e-05,2.024733564970727,156.8354026908661
"prediction[32,1]",3.275501857047342e-06,2.6313283247308983e-06,3.7442095266812632e-06,2.6525809070823307e-10,5.475903447347231e-08,1.9501673584100164e-06,6.64782472932643e-06,9.304521818140355e-06,2.024744400257134,154.9698901746646
"prediction[33,1]",2.4195561169362697e-06,1.966761904317982e-06,2.7985815240252324e-06,1.8908068836636899e-10,3.88995471018751e-08,1.3971356175711364e-06,4.918947998610282e-06,6.9619695474661885e-06,2.0247543944630024,153.30343391551048
"prediction[34,1]",1.7797037504222516e-06,1.4626814448505795e-06,2.0813106150850285e-06,1.3445661831080463e-10,2.75739128968423e-08,9.98237067538969e-07,3.623740198496896e-06,5.181124929794262e-06,2.0247634578721705,151.83505406173143
"prediction[35,1]",1.3036591482683101e-06,1.0824475793239735e-06,1.540263049737818e-06,9.540270074144899e-11,1.9507297651972998e-08,7.11462219565254e-07,2.6581953691115435e-06,3.835719948887356e-06,2.0247716290146145,150.54449501865633
"prediction[36,1]",9.511840191346492e-07,7.972889675230383e-07,1.1345001758547399e-06,6.754863368953654e-11,1.3773878130601362e-08,5.058943585145397e-07,1.941989692871665e-06,2.825694477192106e-06,2.024778990728489,149.40752467148116
"prediction[37,1]",6.914228699674106e-07,5.846466854803854e-07,8.319227819876814e-07,4.772822333561579e-11,9.706954012003763e-09,3.589350461329415e-07,1.4133100677469722e-06,2.0720533639764523e-06,2.02478563590036,148.4012325179819
"prediction[38,1]",5.008614643946824e-07,4.269450782463136e-07,6.075222411878015e-07,3.3662319432339593e-11,6.829537715083009e-09,2.541661211015318e-07,1.0248923612514496e-06,1.512952877986508e-06,2.0247916491215823,147.5062693588232
"prediction[39,1]",3.616461835062934e-07,3.105812879177304e-07,4.419427797186692e-07,2.3701939979465937e-11,4.797778588562361e-09,1.796450065426083e-07,7.407502880572401e-07,1.1003661823591452e-06,2.0247971125387023,146.7054438383611
"prediction[40,1]",2.603345537012385e-07,2.2512463684450112e-07,3.203423200260849e-07,1.6660062584083912e-11,3.364975261135389e-09,1.2674649166228683e-07,5.337193148261337e-07,7.97382084170229e-07,2.02480210016193,145.98414659313178
"prediction[41,1]",1.868795955051058e-07,1.6264132420781735e-07,2.3143161374322618e-07,1.1689749000899752e-11,2.356035922911229e-09,8.928132937748083e-08,3.834469722239383e-07,5.758864455372625e-07,2.024806675861102,145.33026503639402
"prediction[42,1]",1.3380140674063278e-07,1.1714014925578281e-07,1.6668557088817343e-07,8.193087759339309e-12,1.6480902189588087e-09,6.279624537856206e-08,2.7474968091022076e-07,4.1463178094051177e-07,2.0248108881885307,144.73461672010907
"prediction[43,1]",9.556023312836424e-08,8.41269840244311e-08,1.197093220105836e-07,5.738766557658927e-12,1.1525314024308656e-09,4.409633622371418e-08,1.9636381224580605e-07,2.9767029303908273e-07,2.0248147835009047,144.18889529127108
"prediction[44,1]",6.809539037630095e-08,6.025838214172715e-08,8.574533633203946e-08,4.012485396623401e-12,8.045105373785298e-10,3.092611571114656e-08,1.400192689408312e-07,2.1313548339009077e-07,2.0248184146917345,143.68441299658173
"prediction[45,1]",4.842483804245311e-08,4.3055399465526875e-08,6.12662119243009e-08,2.802274297050269e-12,5.610852916578042e-10,2.166884823402841e-08,9.96321426072038e-08,1.5223157703946844e-07,2.02482181783264,143.21509113906512
"prediction[46,1]",3.436115727799989e-08,3.069092787077211e-08,4.3672069057404847e-08,1.9546910287503894e-12,3.9086941615662235e-10,1.515490208493822e-08,7.073729482562802e-08,1.0847296926565815e-07,2.024825021829594,142.77618220060012
"prediction[47,1]",2.433910335988027e-08,2.183131507882214e-08,3.106518694551419e-08,1.3615661503595314e-12,2.7188283959545634e-10,1.0590428232723288e-08,5.0132136334774836e-08,7.713087943011076e-08,2.024828046480856,142.36431100085727
"prediction[48,1]",1.7214954012639122e-08,1.5499579939466772e-08,2.2055368036615113e-08,9.47500950001223e-13,1.8889316822472409e-10,7.3995690221807075e-09,3.547521250355577e-08,5.4741209849188756e-08,2.024830909350078,141.97664808396647
"prediction[49,1]",1.2152531787783778e-08,1.0981608873326825e-08,1.5626461483702253e-08,6.594479868186176e-13,1.3133617261241218e-10,5.1613799258589474e-09,2.505423255732537e-08,3.8771070898738286e-08,2.024833644794673,141.60803566532695
"prediction[50,1]",8.565446667826446e-09,7.76735765853582e-09,1.1052696845870216e-08,4.578624839570889e-13,9.105502530608641e-11,3.595845151071723e-09,1.766668289272729e-08,2.7413258457519107e-08,2.0248362630976757,141.25672900717026
"prediction[51,1]",6.031451164247418e-09,5.487103738674374e-09,7.807974587757176e-09,3.1788246445749274e-13,6.315223067318626e-11,2.5049172189620253e-09,1.2445150028806614e-08,1.9359073519856553e-08,2.024838735509429,140.92580781647496
"prediction[52,1]",4.2399574073561535e-09,3.869913320339045e-09,5.506767173932975e-09,2.2045506563553174e-13,4.3746925721963736e-11,1.741541498228671e-09,8.752136229557603e-09,1.364867083137114e-08,2.02484113266258,140.6063109614999
"prediction[53,1]",2.9765692252051552e-09,2.725153578778725e-09,3.87781164515016e-09,1.5268252639529264e-13,3.026693286510793e-11,1.209837612489635e-09,6.146567266888874e-09,9.607987062988068e-09,2.024843471724129,140.29560520324307
"prediction[54,1]",2.088020923439247e-09,1.9167823888718226e-09,2.7275252544971445e-09,1.0575020923731634e-13,2.0938439188507073e-11,8.408916989893919e-10,4.313148049174259e-09,6.755888712989665e-09,2.024845727171182,139.9969524037262
"prediction[55,1]",1.462204266857479e-09,1.3460814828346424e-09,1.9154356225099266e-09,7.31024968760909e-14,1.4458209140132722e-11,5.831114684248e-10,3.0214625637926792e-09,4.742847007709672e-09,2.0248479654143807,139.70165286469657
"prediction[56,1]",1.0230441374513106e-09,9.441119944202902e-10,1.3434452142207295e-09,5.058343866316821e-14,9.998262639288158e-12,4.0447881927937984e-10,2.114609375844822e-09,3.325577450580067e-09,2.0248501607280742,139.41298146767596
"prediction[57,1]",5.79719380774354e-08,7.0365649308477e-08,1.0012346892648799e-07,5.804404347060412e-13,8.656499515813227e-12,3.4096271670860424e-10,1.2466080729354458e-07,2.3399437856126684e-07,2.0246519536614676,178.42278394648133
"prediction[58,1]",4.062654725865594e-08,4.93143106320914e-08,7.016950082219834e-08,4.0062270480294487e-13,5.970362507694618e-12,2.3612458730828685e-10,8.735667173227538e-08,1.6399357446737242e-07,2.0246541177672768,177.8525125116189
"prediction[59,1]",2.8635451749488285e-08,3.476142471827967e-08,4.94621909568888e-08,2.7642907289063434e-13,4.116808424697489e-12,1.6342699526143372e-10,6.156670322289205e-08,1.1560262801690174e-07,2.0246574861857494,176.94943593472442
"prediction[60,1]",2.0362962343368505e-08,2.4721850604386846e-08,3.517687928949663e-08,1.906316570251146e-13,2.837676373296285e-12,1.1295537274010527e-10,4.3773604167781985e-08,8.221998203010505e-08,2.0246626052805,175.58040310304239
"prediction[61,1]",1.4629495683259634e-08,1.7763510560472307e-08,2.527585647239882e-08,1.314222013060468e-13,1.954666607390449e-12,7.815781665992307e-11,3.1441389518512924e-08,5.908308286613472e-08,2.024669609640096,173.73712247508124
"prediction[62,1]",1.0625054463266505e-08,1.2903448566806048e-08,1.836047157607102e-08,9.056209738243149e-14,1.3464232292734716e-12,5.401311809977876e-11,2.2828487132370137e-08,4.292286304669925e-08,2.024678508793081,171.45950587451057
"prediction[63,1]",7.798616040976234e-09,9.4728318662153e-09,1.3479041306158882e-08,6.233841658317328e-14,9.26329451128148e-13,3.7290200197670867e-11,1.6749931635209256e-08,3.15151367795318e-08,2.0246891254352914,168.84016924083207
"prediction[64,1]",5.783002574477128e-09,7.026049796422034e-09,9.997506119389574e-09,4.290557036365537e-14,6.373354947957202e-13,2.5748838146246433e-11,1.2415963785252983e-08,2.337832740485889e-08,2.0247010603141264,166.01532936779662
"prediction[65,1]",4.326483847708056e-09,5.2576666726130445e-09,7.481262533548975e-09,2.9519656515675643e-14,4.382318778875985e-13,1.777115047579354e-11,9.284971965908961e-09,1.749699471270633e-08,2.0247140310780534,163.08451474690494
"prediction[66,1]",3.261574752615695e-09,3.964484544073101e-09,5.6411811614797496e-09,2.0287787709314496e-14,3.0102796795814957e-13,1.2256929105335743e-11,6.996535787292147e-09,1.319563389148719e-08,2.0247277528299703,160.13294507053064
"prediction[67,1]",2.474547130886232e-09,3.0085284489892557e-09,4.280938165356419e-09,1.3936282035678283e-14,2.0664626158658242e-13,8.454837587553901e-12,5.305889099078343e-09,1.0015528398805581e-08,2.024741873381471,157.24153488830888
"prediction[68,1]",2.7709640108061332e-08,2.5650773995365095e-08,3.649555838723754e-08,1.6990437839643825e-11,3.0205348201324356e-11,1.0663172899471676e-08,5.885192424127276e-08,8.901115386423058e-08,2.0243195866177417,599.0795950712292
"prediction[69,1]",2.0712590900410618e-08,1.9031520672756084e-08,2.7077798767621667e-08,1.165862969064648e-11,2.0747309092704254e-11,8.182719790801015e-09,4.3951634029585866e-08,6.609455438507063e-08,2.0243226326885826,568.1294346222802
"prediction[70,1]",1.9031315113663836e-08,1.826743416851473e-08,2.599060729394751e-08,7.998234858825714e-12,1.4282247573928584e-11,6.3643525104100356e-09,4.0599541144928716e-08,6.310548381685776e-08,2.0243134130829787,665.7436816982079
"prediction[71,1]",2.0516585031976203e-08,2.1015608910024162e-08,2.990059187581158e-08,5.487203926490851e-12,9.868711680236167e-12,5.023820559509502e-09,4.411012964354159e-08,7.181558820190896e-08,2.024303447099842,862.6259601756481
"prediction[72,1]",2.3642179351442376e-08,2.5562199772253558e-08,3.636934616997329e-08,3.763671349568433e-12,6.848872766949446e-12,4.0193587763844705e-09,5.1156985281488727e-08,8.64044999285637e-08,2.0242984286642463,1054.5331426839546
"prediction[73,1]",2.7801997956965723e-08,3.121977400734285e-08,4.441879955669242e-08,2.579785068391117e-12,4.7760322070914225e-12,3.2522157382226583e-09,6.04261767581178e-08,1.046518835595569e-07,2.0242965021074935,1156.5711094982298
"prediction[74,1]",3.289949412768061e-08,3.7904296344492914e-08,5.392938218231944e-08,1.7709884466993682e-12,3.3527758037227996e-12,2.6533709713249302e-09,7.171765345571536e-08,1.2631144380667672e-07,2.024295978917349,1167.369692788069
"prediction[75,1]",3.906848334546194e-08,4.5804014100478756e-08,6.516892508934906e-08,1.2149105761373223e-12,2.3656477903753643e-12,2.1780694897908198e-09,8.533215886638878e-08,1.5201405201438082e-07,2.024296088941898,1126.952199839507
"prediction[76,1]",4.653006506290127e-08,5.5208057480522395e-08,7.854879556239692e-08,8.337719332853388e-13,1.6789908826144978e-12,1.795558808789482e-09,1.0175924372387356e-07,1.8270987897611527e-07,2.024296513441832,1067.506908772358
"prediction[77,1]",5.5547836979958783e-08,6.645256255232265e-08,9.454724117906175e-08,5.721050695530819e-13,1.1980711815105252e-12,1.4843394391762204e-09,1.2157960142145457e-07,2.1950221655519271e-07,2.024297114644764,1004.9597398571989
"prediction[78,1]",6.643342193879981e-08,7.992835746625155e-08,1.1372032517393094e-07,3.925022073104431e-13,8.591812202720197e-13,1.2292102073275596e-09,1.4547758417292532e-07,2.6367339464315387e-07,2.0242978280814747,945.5269129133718
"prediction[79,1]",7.955693494988971e-08,9.609488510520342e-08,1.3672173523036802e-07,2.6950962926122973e-13,6.195954570105797e-13,1.019029607205288e-09,1.7426444086237715e-07,3.167336861723435e-07,2.0242986228315694,891.0790622963249
"prediction[80,1]",9.535983247544566e-08,1.1549669173740856e-07,1.643262433367315e-07,1.8497564049486175e-13,4.486547307845404e-13,8.453127573794066e-10,2.0890661367022785e-07,3.8047327699521267e-07,2.024299485706952,841.7945439013367
"prediction[81,1]",1.1437432106020963e-07,1.3878758845212498e-07,1.9746408220024175e-07,1.270382624963088e-13,3.2630353087210407e-13,7.014132476747809e-10,2.505682945415415e-07,4.5704181073767186e-07,2.0243004086315075,797.2965887910615
"prediction[82,1]",1.372402109748359e-07,1.6675144892782416e-07,2.3725053623525016e-07,8.724996324908529e-14,2.381732573595299e-13,5.821006386191611e-10,3.0064823629795484e-07,5.490195127521762e-07,2.024301387966922,757.0609630471326
"prediction[83,1]",1.6472725980176902e-07,2.0032976382257837e-07,2.850251457169284e-07,5.996243886836639e-14,1.7446273218754999e-13,4.831070448118729e-10,3.60828557621972e-07,6.595060105634667e-07,2.0243024219491335,720.5707406380182
"prediction[84,1]",1.9776083580557926e-07,2.406530370856049e-07,3.423963772718178e-07,4.120656690336e-14,1.2815151466759504e-13,4.009458636692625e-10,4.3313070180357345e-07,7.922162096787418e-07,2.0243035097685875,687.3607373178177
"prediction[85,1]",2.3745304638200433e-07,2.890788392629162e-07,4.112957659511005e-07,2.8348549791120588e-14,9.440461408895527e-14,3.3274764810788953e-10,5.199832907398326e-07,9.516310797388587e-07,2.024304651262636,657.0267168336825
"prediction[86,1]",2.8514029069736674e-07,3.4723766040670267e-07,4.94043154475265e-07,1.9491000257114783e-14,6.967470640553891e-14,2.761393005638032e-10,6.243039539124853e-07,1.1431244244262464e-06,2.0243058457819827,629.2220555940677
"prediction[87,1]",3.4242813559805056e-07,4.1708766599319217e-07,5.934245998543742e-07,1.3410641454209582e-14,5.15310404850755e-14,2.291529321271739e-10,7.495970790473877e-07,1.3731512745333787e-06,2.0243070930482694,603.6502258272886
"prediction[88,1]",4.1124539496037723e-07,5.00980652569621e-07,7.127862149317352e-07,9.228905885492028e-15,3.817715027338568e-14,1.9015621417549357e-10,9.000715820100816e-07,1.6494655706259792e-06,2.024308392934665,580.0573706805426
"prediction[89,1]",4.939090804939593e-07,6.017412453882314e-07,8.561468506709448e-07,6.351781528991879e-15,2.8322436228927756e-14,1.577913236927098e-10,1.0807823175043346e-06,1.9813818325428773e-06,2.024309745352933,558.2255550262757
"prediction[90,1]",5.9320240922949e-07,7.227619919452449e-07,1.0283333952154321e-06,4.376658180316915e-15,2.1045021389684103e-14,1.309326123009114e-10,1.2977998755836838e-06,2.3801104492044136e-06,2.024311150239793,537.9669694228436
"prediction[91,1]",7.124684934087072e-07,8.681175660965505e-07,1.2351432635822898e-06,3.013860476994593e-15,1.5649619362594302e-14,1.0864469164870427e-10,1.558414469408516e-06,2.8590782441633687e-06,2.0243126075496187,519.1190948013636
"prediction[92,1]",8.557229337742399e-07,1.0427020007338971e-06,1.4835396525414623e-06,2.074731802858544e-15,1.164715053482451e-14,9.01491895479915e-11,1.871380907723382e-06,3.434432400071703e-06,2.0243141172474974,501.5407330097274
"prediction[93,1]",1.0277889928462787e-06,1.2523934284697854e-06,1.7818859341038166e-06,1.4301087211183146e-15,8.678171495335576e-15,7.480103571176369e-11,2.2472126298346623e-06,4.1255694653604214e-06,2.02431567930769,485.1086837557915
"prediction[94,1]",1.2344600056910447e-06,1.5042520124193297e-06,2.140227272168969e-06,9.861437329975009e-16,6.470949070825477e-15,6.206642277358162e-11,2.6985349154930695e-06,4.955789317643359e-06,2.0243172937106033,469.71502772548325
"prediction[95,1]",1.4826944344813078e-06,1.8067576574386123e-06,2.570628839232019e-06,6.794240570519239e-16,4.8271205607126216e-15,5.149964566228893e-11,3.240508999220627e-06,5.95308065601301e-06,2.0243189604882446,455.2648645136636
"prediction[96,1]",1.7808501520592338e-06,2.170095515462733e-06,3.087582035280641e-06,4.683665618346424e-16,3.603185987619875e-15,4.273183090186683e-11,3.891341372998966e-06,7.1510645460473745e-06,2.0243206800056432,441.6744303397017
"prediction[97,1]",2.138965849270788e-06,2.6064989186438747e-06,3.7084924146789307e-06,3.23097280209118e-16,2.6911903736618834e-15,3.5456782328627655e-11,4.67289540347699e-06,8.590127882720046e-06,2.0243224518579432,428.86952994497403
"prediction[98,1]",2.5690990308043355e-06,3.1306612668700776e-06,4.454265723708354e-06,2.2334220700495807e-16,2.0116042302698754e-15,2.942033214329908e-11,5.611425786266858e-06,1.0318784928455292e-05,2.0243242760383873,416.78422057767796
"prediction[99,1]",3.085731982231699e-06,3.7602307436541464e-06,5.35001178662858e-06,1.5357550884153335e-16,1.5029673583876016e-15,2.4411415800586105e-11,6.738460515779267e-06,1.2395287279372687e-05,2.0243261525417218,405.3597043882799
"prediction[100,1]",3.7062593755766847e-06,4.516404514061244e-06,6.425889936572483e-06,1.061121369094743e-16,1.1241354546419475e-15,2.0255399778602466e-11,8.091859995473737e-06,1.4889557946902214e-05,2.024328081363916,394.54339252473886
"prediction[101,1]",4.451573945653901e-06,5.4246424313170605e-06,7.718124485437683e-06,7.355792237552032e-17,8.414105254396044e-16,1.6806909082771657e-11,9.717088900271635e-06,1.7885744067083672e-05,2.02433006250167,384.28811218608917
"prediction[102,1]",5.346769926529047e-06,6.515524242531912e-06,9.270224366960208e-06,4.909722989662961e-17,6.271589330194871e-16,1.394555232887058e-11,1.1668743450137579e-05,2.1484844748739624e-05,2.0243320959524005,374.5514296361581
"prediction[103,1]",6.421987958233886e-06,7.825779189217499e-06,1.1134448066489497e-05,3.246128566647522e-17,4.674356026708117e-16,1.1571307680421164e-11,1.4012385457789033e-05,2.5808182871553496e-05,2.024334181714007,365.2950724167539
"prediction[104,1]",7.713429909403824e-06,9.399522664875888e-06,1.3373563155907423e-05,2.053092793478738e-17,3.473638338619201e-16,9.601216394066875e-12,1.6826744757264605e-05,3.100168621330501e-05,2.0243363197847066,356.48443369314447
"prediction[105,1]",9.264577773042964e-06,1.1289741553981123e-05,1.6062959657975468e-05,1.2813378718303739e-17,2.584163109666448e-16,7.966611849549986e-12,2.0206363974770902e-05,3.724039981372311e-05,2.024338510162936,348.0881451092534
"prediction[106,1]",1.1127657661126396e-05,1.3560078246448143e-05,1.92931883732226e-05,7.127046209206032e-18,1.9136832896892278e-16,6.610279184789257e-12,2.4264774457295992e-05,4.473457890412196e-05,2.0243407528474435,340.07770728232657
"prediction[107,1]",1.3365398242224425e-05,1.6286973456875085e-05,2.3173009723224673e-05,3.2757778108003584e-18,1.412950398600369e-16,5.4848738574114115e-12,2.9138310162455623e-05,5.3736870701552316e-05,2.024343047837035,332.4271705536145
"prediction[108,1]",1.6053142770133525e-05,1.9562239927058208e-05,2.7833055665960976e-05,2.2177652506619304e-18,1.0618811130481675e-16,4.551083413481089e-12,3.499068750323722e-05,6.455076461072235e-05,2.0243453951306627,325.11285658076986
"prediction[109,1]",1.9281385843786033e-05,2.349615369926372e-05,3.3430228029222834e-05,1.4509519462441118e-18,7.969792586995657e-17,3.776263750663002e-12,4.201850506274508e-05,7.754082359559262e-05,2.024347795214288,318.1131157070161
"prediction[110,1]",2.31588203065441e-05,2.8221167050656263e-05,4.015298134764925e-05,1.005007153492828e-18,5.98456010040347e-17,3.1333479990219646e-12,5.045784792371072e-05,9.314497450151735e-05,2.024350247648001,311.4081147289686
"prediction[111,1]",2.781599686702077e-05,3.389636807200445e-05,4.822766806638149e-05,6.844030843373784e-19,4.489059042464773e-17,2.599895300509664e-12,6.059221846028126e-05,0.00011188927164435614,2.024352752404594,304.9796506482271
"prediction[112,1]",3.340971965997359e-05,4.0712837063864274e-05,5.7926159754992025e-05,4.603529621485036e-19,3.365163251933493e-17,2.1572560944406857e-12,7.276206001340552e-05,0.0001344056313883081,2.0243553094832025,298.81098683129323
"prediction[113,1]",4.012832574905682e-05,4.8900080095191814e-05,6.957500094608533e-05,3.2700612907150678e-19,2.5301186699135086e-17,1.7899854532107098e-12,8.737619339073553e-05,0.00016145313561149023,2.0243579188829695,292.88670853184607
"prediction[114,1]",4.819802631975779e-05,5.8733756328326216e-05,8.356640379013782e-05,2.318442489853907e-19,1.9017910900608377e-17,1.4852405947220202e-12,0.00010492555035587826,0.00019394362221383302,2.024360580603087,287.1925950947552
"prediction[115,1]",5.789052307539671e-05,7.054495929517591e-05,0.00010037145372881078,1.6406321816539312e-19,1.4289619993278302e-17,1.2323763859555251e-12,0.00012599966547395544,0.00023297242541981577,2.0243632946427232,281.7155067052991
"prediction[116,1]",6.953215627098107e-05,8.473136461387089e-05,0.00012055597081070472,1.161241408683665e-19,1.0736052412966508e-17,1.0225686405880375e-12,0.00015130648031220836,0.0002798553021876482,2.0243660610010905,276.4432837563257
"prediction[117,1]",8.351489239532837e-05,0.00010177061948456816,0.00014479956069915045,8.211872965742154e-20,8.068784961163263e-18,8.484807169621842e-13,0.00018169612527974224,0.0003361727896098309,2.0243688796773807,271.36465723769254
"prediction[118,1]",0.00010030952145143202,0.00012223642478202,0.00017391849681735991,5.800244039458455e-20,6.063341084872329e-18,7.040303544443263e-13,0.00021818947801021234,0.0004038234887053226,2.024371750670812,266.469168768618
"prediction[119,1]",0.00012048150817865584,0.00014681785121798896,0.00020889320406618968,4.0915291164806244e-20,4.555689714754917e-18,5.841718011935121e-13,0.0002620124576441981,0.00048508807092492555,2.02437467398059,261.74709908122435
"prediction[120,1]",0.0001447100309198107,0.00017634253993908946,0.00025090126948861945,2.882677325947363e-20,3.42245979082352e-18,4.847184753927481e-13,0.00031463720705958534,0.0005827061651909509,2.024377649605932,257.1894039362408
"prediction[121,1]",0.00017381084916044505,0.00021180456871000452,0.00030135709134319867,2.0283573445862814e-20,2.5708612067103287e-18,4.021966169148589e-13,0.00037783154648025685,0.0006999687175186179,2.024380677546059,252.78765658440503
"prediction[122,1]",0.00020876376967791788,0.0002543979219207865,0.00036195950156469106,1.42605030180012e-20,1.9310409039887935e-18,3.3372389786415937e-13,0.0004537183597552139,0.0008408289368888312,2.024383757800191,248.53399600822786
