,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"Rt_adj[11,15]",1.029982289719349,0.018846080588924854,0.10228323162470111,0.8540544196297528,0.948747317172927,1.0285393401304255,1.1129458017000782,1.214455828538124,29.455526798020948,1.1298533127799617
"Rt_adj[12,15]",1.0289810830710453,0.018831306320983888,0.10223056123259207,0.8531656215889829,0.9477999463280644,1.0274492675876399,1.112064147130635,1.2133610833300679,29.471388279679037,1.129805477516227
"Rt_adj[13,15]",1.0278826343889917,0.01881710406510095,0.10216114059738442,0.8521275648959663,0.9467721244315782,1.0262371606465466,1.110864774808381,1.212108721946415,29.47581979014634,1.1297716721671796
"Rt_adj[14,15]",1.0267241042114594,0.018801894154614775,0.10207536369061639,0.8510465751799491,0.9457016031884151,1.024957503579389,1.1096994683174666,1.2106643700336406,29.4739718884484,1.1297438786737997
"Rt_adj[15,15]",1.0255333197867469,0.01878477790738142,0.10197369660959858,0.8499560028778205,0.9446148158660792,1.0237451115526028,1.1085420246897724,1.209049111344728,29.468918423189812,1.1297184928931705
"Rt_adj[16,15]",1.0243260541129575,0.018765278302605506,0.10185617002341633,0.8488749493179364,0.9435770585543768,1.0222682163502,1.10735790704935,1.20737148862654,29.46216547301375,1.1296942217421053
"Rt_adj[17,15]",0.910765889077586,0.0053421051543961744,0.04863611500601459,0.8200949983894807,0.8805794374481788,0.908646036243263,0.9412400761489506,1.0144525439288004,82.88823434591194,1.0512673037141025
"Rt_adj[18,15]",0.9098083541219596,0.005347290049119891,0.0486994778452699,0.8189367370135174,0.8796149035308842,0.9076980751412592,0.9402477745421842,1.0136836949058217,82.9432647579707,1.051149695767824
"Rt_adj[19,15]",0.9088511383153743,0.00535164497244708,0.04875758148638666,0.8177917214800658,0.8785220002264211,0.9069244879520848,0.9393665821661445,1.0129075626881525,83.00604494241254,1.0510176312135175
"Rt_adj[20,15]",0.9078996839284172,0.005355179599521277,0.04880970265330186,0.8166671968330593,0.8774676326500288,0.9059861600670107,0.9384849176115206,1.0121266483439597,83.07383178126783,1.050877757600884
"Rt_adj[21,15]",0.9069580070302078,0.005357911005281234,0.04885534811897322,0.8155684230007165,0.8764263283083699,0.9048863010898898,0.9374952878010004,1.0113428806719167,83.14444390500621,1.0507352385461528
"Rt_adj[22,15]",0.906028353681542,0.00535985796064515,0.04889429045411486,0.8144981631861318,0.8754295049704615,0.9040124564524408,0.9365389035348435,1.0105573997901187,83.21655533002048,1.0505930847245126
"Rt_adj[23,15]",0.9051117724533444,0.005361040003489762,0.04892648887787964,0.8134574664912406,0.8745153700112023,0.9032397054729812,0.9354144048386897,1.0095576143447609,83.28945210762652,1.0504527897340994
"Rt_adj[24,15]",0.9042086453620787,0.005361477355487895,0.04895201341244307,0.812446411861684,0.8736087784142146,0.9024525489375044,0.9342904656444906,1.0085456202433152,83.36277560421982,1.0503149795319093
"Rt_adj[25,15]",0.9033190286142133,0.005361190795485489,0.04897099286476739,0.8114645959118906,0.8729040982700139,0.9016430939286386,0.9334118324758468,1.0077369755695613,83.43634897527559,1.050179845533529
"Rt_adj[26,15]",0.9024428375773255,0.005360201439262862,0.04898358406295242,0.8105114045373345,0.8720690705453247,0.9008042142278194,0.932581333813747,1.0069511274944392,83.51007915827138,1.0500473866123117
"Rt_adj[27,15]",0.9015799354832333,0.005358530514892573,0.04898995544075157,0.8095861475088277,0.8713851305675416,0.9000371684205598,0.9317080019781715,1.006164875724695,83.58390791718656,1.0499175286209133
"Rt_adj[28,15]",0.9007301709566442,0.005356199188098855,0.048990279044587644,0.8086654925691383,0.8705358239771627,0.8992228896405117,0.9308438724200578,1.005398390624073,83.65779002103763,1.049790176866247
"Rt_adj[29,15]",0.8998933914158743,0.005353228447481709,0.048984727002814435,0.8077602795126334,0.8696330024206544,0.8983776507285273,0.9299921442116295,1.0047203225692085,83.73168475866146,1.0496652359626706
"Rt_adj[30,15]",0.899069446462062,0.005349639037453754,0.048973470143008846,0.8068819408592598,0.8688304798668158,0.8975823622591294,0.9293744883801267,1.0040607452723345,83.80555329038368,1.049542615571194
"Rt_adj[31,15]",0.8982581878083606,0.005345451422093273,0.04895667753593757,0.80602977875053,0.8679890716116394,0.8968364034296967,0.9287634253552459,1.0032605674142148,83.8793582022204,1.049422230901723
"Rt_adj[32,15]",0.8974594684211635,0.005340685766239225,0.04893451638107404,0.8052031102760835,0.8671207146494058,0.8960345139807808,0.928158937783129,1.0023421462897153,83.9530636956869,1.0493040017614885
"Rt_adj[33,15]",0.8966731417499727,0.005335361925210263,0.048907151985696014,0.8044012662000906,0.8663253879374606,0.8952180538961974,0.9275610072142555,1.0014137804281602,84.02663583599497,1.049187851522911
"Rt_adj[34,15]",0.895899061323459,0.005329499437507684,0.04887474773838877,0.8036235901398672,0.8655745929707763,0.8944163517940681,0.9269696139341219,1.000499771889949,84.10004269522415,1.0490737063795452
"Rt_adj[35,15]",0.8951370804766203,0.005323117519983145,0.04883746507421035,0.8028694379836838,0.8647945632956067,0.8937545067239716,0.9263847368386195,0.9996354478864423,84.17325439611956,1.0489614948798969
"Rt_adj[36,15]",0.8943870523236954,0.005316235062815577,0.04879546341353341,0.8021381777085198,0.8640397857824897,0.8930974358065481,0.9257529505419573,0.998780925911193,84.24624307706823,1.0488511476677795
"Rt_adj[37,15]",0.8936488298476394,0.005308870624611874,0.04874890008816098,0.8014291893986314,0.8633336799654562,0.8923924731362882,0.9250683931558425,0.9979559467005235,84.31898281404347,1.0487425973433904
"Rt_adj[38,15]",0.8929222659366931,0.005301042428806037,0.04869793027466285,0.8007418652101526,0.8626272406468712,0.8916990002459255,0.9243634710051098,0.9971552020375233,84.3914495302519,1.048635778380375
"Rt_adj[39,15]",0.8922072134078166,0.005292768360898165,0.04864270693328596,0.800075609321617,0.8619247670891033,0.8909264170344681,0.9234234259352987,0.9963711303690369,84.46362090164145,1.048530627072472
"Rt_adj[40,15]",0.8915035252197302,0.005284065964426696,0.048583380732594016,0.7994298381266931,0.8611139350073406,0.8901975920458848,0.9224944473276049,0.9955878332569937,84.53547625601061,1.0484270814981964
