;mean;se_mean;sd;2.5%;25%;50%;75%;97.5%;n_eff;Rhat
E_deaths[26,5];2.715187177021306;0.09901547245937668;1.0891335957078134;1.2107023129565806;1.918840165526132;2.4862268084719634;3.2126894142245113;6.089829219569373;120.99186777533377;0.9957703585872839
E_deaths[27,5];3.431653824130557;0.11136064132407238;1.2214374946699855;1.657018950807259;2.53734962695305;3.205093206424091;3.99821131555633;7.143300247815104;120.3037176523187;0.9961379977930818
E_deaths[28,5];4.341924742451169;0.12397517542470425;1.355967428053394;2.276214982912705;3.3717001400731883;4.085277360853312;5.027482503066057;8.361129275087118;119.62695596629024;0.9963958400599833
E_deaths[29,5];5.500702166223086;0.13654735391562078;1.4899303357640166;3.1859078868101816;4.4584868229060355;5.277197142332556;6.31512825268574;9.761650658207337;119.0598547150843;0.996569389221131
E_deaths[30,5];6.976641944322262;0.1489425584126249;1.6230144347701383;4.473631038635801;5.7534561172642515;6.73257058749709;7.944613637999945;11.280634379068438;118.74276176515909;0.99681186025537
E_deaths[31,5];8.852575380877957;0.16167032851560692;1.7625837012271164;5.808365577224929;7.49712224677824;8.531664638825909;10.018068933039217;13.016164282551896;118.86085722679171;0.9974361224349692
E_deaths[32,5];11.228803604123089;0.17677990653567455;1.9334504260930303;7.835384624484203;9.69567334717874;10.987778383968479;12.599862087643608;15.461785249049269;119.61903168390695;0.9988679206825579
E_deaths[33,5];14.220987922439598;0.19934796977652963;2.192613114197659;10.537501997200584;12.299281578353604;14.106938601541978;15.782221071982569;18.82881861859576;120.97632309645064;1.0012492158320907
E_deaths[34,5];17.95620428638881;0.2387684806703326;2.639217437341227;13.723995144676186;15.826525980963348;18.07537298254218;19.72942934740851;22.982094946028088;122.17893973222405;1.003816798887279
E_deaths[35,5];22.574829857272263;0.30788431426737195;3.4009444422190573;16.64859940111114;20.283021026866948;22.67012997453396;24.936167855306802;28.78134111161402;122.01801277494984;1.0053541605621064
E_deaths[36,5];28.227477579224036;0.4320104619818648;4.609729145207962;19.907348933577353;24.486629002629513;28.368408829763062;31.131578976433175;37.5351779126991;113.85766891130986;1.0055799915030572
E_deaths[37,5];35.07764165071038;0.6144645503739823;6.401845812091213;23.49750559507096;30.102996129096525;35.61587486579226;39.20360420646331;48.11208256045294;108.54673247073839;1.0052118096536318
E_deaths[38,5];43.31629023725109;0.8757177651771307;8.946372506377198;27.46705376251661;36.136830087953506;43.828932097904676;48.599576403531934;60.918771556388165;104.36758500872966;1.0048449656567011
E_deaths[39,5];53.16375130328498;1.2439768652492957;12.47383307663161;31.933460514308294;42.999001847492934;54.114628439992984;60.33203759098462;76.89213527781922;100.54841959247128;1.0047600122147058
E_deaths[40,5];64.90429070029363;1.7549256947355714;17.30141635119178;36.93533430309602;51.295785449695636;65.34407120630047;75.34427029675601;98.27618395859302;97.19543085027972;1.0049579490703726
E_deaths[41,5];78.88809493166406;2.4554119728147787;23.853251595207773;42.68330690317329;60.406173816476866;78.80413419390058;92.63909229290417;123.22485631590243;94.3727128717217;1.0053828044222801
E_deaths[42,5];95.54990321138885;3.4051484011579807;32.6805507764729;48.40150930675055;69.73267076264693;94.33572114633532;115.38171109599051;156.86012133787804;92.10997126479623;1.0059426309818742
E_deaths[43,5];115.42889670077255;4.680874469637215;44.49326019708882;52.27382511182265;82.22841769048286;112.36244135052254;140.9358986387042;199.57877638193662;90.35131333277903;1.0065709335856983
E_deaths[44,5];139.23701053234893;6.378420832886919;60.196055806658606;55.041699874261894;93.86443434367357;134.31263476795263;173.3812218117056;253.836238695416;89.06554570678033;1.0071800761525318
E_deaths[45,5];167.84923155345132;8.621541422432966;80.9493647257058;57.145445331650016;108.3083218535844;156.6436058378711;213.3044058246566;322.75430775927487;88.15705050783944;1.0077404436095159
E_deaths[46,5];202.35727680841916;11.569285047013514;108.2532614724466;59.949484072270074;121.48333195188535;183.08620178945483;263.0528173554309;410.3044939321954;87.55257760303557;1.0082247201249275
E_deaths[47,5];244.12978060896953;15.423697095117387;144.03578383040065;64.15520927470736;134.54334754315664;212.97660346539215;321.88128637998113;521.5272278122574;87.20950583036738;1.0086121694390267
E_deaths[48,5];294.88090530792743;20.44418889440667;190.7989221388114;64.54748314185801;151.02113133246596;253.1498345683685;392.2042286298982;664.4766052921539;87.0987784200588;1.0088911047104345
E_deaths[49,5];356.7920558392209;26.960022237400224;251.7752605493011;64.36798400829977;169.9465107519178;298.9173490896467;483.7158208563098;860.5691536607056;87.21388161002155;1.009046443918157
E_deaths[50,5];432.533342192103;35.39811029454266;331.18962856095743;64.41406167580013;195.97153573579268;352.66896512837207;596.308710830361;1114.4158829925232;87.53733080659286;1.0090833089620512
E_deaths[51,5];525.481311214657;46.303859108154185;434.53141922307935;65.49870135598117;218.33850556810182;422.98239358351964;724.6030479424023;1443.0384496776317;88.06594345023697;1.0090018915923173
E_deaths[52,5];639.8581779810775;60.37815370924195;568.9523577110429;66.35861952745027;240.67867429766147;500.5338490282162;877.123219841514;1868.4661400401194;88.79574299556586;1.0088085846975716
E_deaths[53,5];780.9605402483633;78.52299772733066;743.7837969556933;65.07504365723332;265.967347132182;587.0176395102612;1048.1648406487625;2419.2311585796933;89.72215253861026;1.0085125547396177
E_deaths[54,5];955.4446997338928;101.89821273987292;971.194911192456;61.89983914794969;293.9892051599387;687.0091505383757;1270.8765757572123;3132.2682946735617;90.84053073248641;1.0081244706171357
E_deaths[55,5];1171.6474207917286;132.0003467329497;1267.0838711052538;58.45119700892647;324.63934243103114;804.4394435266083;1562.088002521708;4055.398057882997;92.1426252237465;1.0076579083873705
E_deaths[56,5];1440.0923818087501;170.75551512631642;1652.1984482364337;54.85148141451793;359.62189363833875;942.0556586731946;1919.9896686822028;5250.5286239322995;93.62135892853604;1.0071252994696607
E_deaths[57,5];1774.0224460051631;220.65058386133953;2153.6565129589167;51.17443666228729;404.0148370709102;1103.4683890038586;2359.896625915335;6797.813977672176;95.26704964735364;1.0065400079033735
E_deaths[58,5];2190.144301815324;285.09216530582256;2806.906132464662;47.504742303204225;451.6257648781268;1292.9544602090107;2900.6468045711854;8801.025665224055;96.93602652001643;1.0059148759687906
E_deaths[59,5];2709.541131280439;369.76638049300016;3658.314780667908;43.87656675254046;490.5610575916493;1494.6192543479956;3530.1424321291465;11394.515802619177;97.88300623181433;1.0052622824261495
E_deaths[60,5];3358.873174970982;479.59275996600775;4768.550835160996;40.339449023682604;534.901163009575;1716.935571019567;4291.623917486395;14752.230362927912;98.86159137929397;1.0045932628753411
E_deaths[61,5];4171.8665950478935;622.1388347421439;6217.032421770688;36.91075399690256;596.2647458747567;1971.9630055571947;5217.228928425933;19099.3674322694;99.86001835925669;1.0039177934188495
E_deaths[62,5];5191.253535414621;807.2828464159969;8107.765171738598;33.61110408233313;664.0672061725395;2264.5669772461133;6342.3534972799725;24727.492329640183;100.86741110312471;1.003244467481431
E_deaths[63,5];6471.234694762824;1047.9276841627373;10577.00508556477;30.492249635505686;738.1805690173895;2602.9050670976976;7710.037145293067;32014.08636575075;101.87386868895932;1.0025805489086965
E_deaths[64,5];8080.594109291323;1360.9413517972391;13803.345629215242;27.536750690640485;820.6794325933902;3036.803526885238;9344.803046423327;41447.87567008399;102.87027597190782;1.00193218711913
E_deaths[65,5];10106.74328570836;1768.3860094442161;18020.939044550076;24.769134319747174;897.9614788524075;3543.397591366114;11301.78485799634;53661.5951375491;103.84861161441212;1.0013043026050328
E_deaths[66,5];12660.855064738802;2299.1383163980163;23536.90874995403;22.17802388969923;981.2398125833422;4134.964421289087;13669.009017119846;69474.4470000331;104.80177753592228;1.0007008051112378
E_deaths[67,5];15884.481665159394;2991.0134025541097;30754.212324125012;19.825463266969255;1072.1651552735557;4825.90406383571;16611.39434255598;89947.03627780186;105.72373527081874;1.000124606671356
E_deaths[68,5];19957.95702182211;3893.5636863575646;40201.74069258465;17.65527366220577;1171.4251416347238;5633.007427342539;20409.77509814767;116452.51450093946;106.6093143972742;0.9995778979232769
E_deaths[69,5];25111.311528728063;5071.751076125003;52573.86821754445;15.695888604121553;1279.818054015554;6575.9729280092815;25076.694577388127;150768.68697462665;107.45435072248587;0.9990620949812281
E_deaths[70,5];31638.166009107674;6610.784679719699;68782.52006379818;13.928361064382003;1398.1892727016736;7677.836628875056;30687.623565696987;195197.26634638445;108.25554309560003;0.9985780348988936
E_deaths[71,5];39913.63708414324;8622.481234200799;90025.6575918635;12.3163736175347;1531.7710593467223;8965.553359436237;37500.6125688336;252718.24590117586;109.01043910069157;0.9981260517405423
E_deaths[72,5];50417.38035068181;11253.637989886527;117877.42295372361;10.833922947849247;1680.0008439969656;10470.69172709449;45811.95788151414;327189.80388333567;109.71736888763377;0.997706054622664
E_deaths[73,5];63763.234525809676;14697.053215307786;154406.7857026253;9.536614508210745;1842.1770866944648;12230.256296341422;55967.28132606407;423607.09087990696;110.37538495957415;0.9973176035443996
E_deaths[74,5];80737.31476614292;19206.04244261349;202333.76680624514;8.36612155402114;2045.9202060987752;14193.259030445464;68376.11692767368;548437.2970688511;110.98415122569787;0.9969600099021797
E_deaths[75,5];102347.21178328824;25113.54867519725;265235.1067112357;7.322281718752472;2272.0349875585043;16425.205307597484;83539.04729883587;710053.4500204886;111.54390485088332;0.9966323646896312
E_deaths[76,5];129885.33828654462;32857.32110972102;347815.13725710486;6.381229023020041;2523.2490011333102;19008.263172535248;102067.96650813772;919296.0683990035;112.05536481269529;0.9963336022131165
E_deaths[77,5];165010.68758667124;43013.084715356934;456262.5303444385;5.557043875949811;2802.366302501409;22157.133348866737;124904.49750289923;1190200.3237711224;112.51966499839195;0.9960625380837468
E_deaths[78,5];209854.32240963727;56338.250865812595;598720.2405571021;4.822339005518044;3112.498389646712;25850.326196631595;152858.72218028049;1540937.5025525712;112.93827809100611;0.9958179103218399
E_deaths[79,5];267155.6706301348;73829.52203693517;785904.6120299901;4.1813971981937;3446.5470418743557;30160.006397529218;187072.2332784594;1995033.9242917837;113.31295389660181;0.9955984049322597
E_deaths[80,5];340438.6105606463;96798.82319478964;1031921.1111795427;3.631384335087233;3788.9640990065564;35189.237496384216;228947.22955253875;2582949.076420752;113.64565596743867;0.9954026825196528
E_deaths[81,5];434239.1536095675;126973.40075737982;1355339.2406739732;3.147258579216323;4165.455836144866;41058.32907026353;280200.1733253659;3344118.8311927198;113.93850634896148;0.9952293980617654
E_deaths[82,5];554400.0100717883;166627.79799387086;1780609.1356605995;2.716020823671143;4579.419522552296;47907.74155201541;342932.26212306035;4329600.813639458;114.19373668101184;0.9950772160980782
E_deaths[83,5];708451.8498593454;218757.87973530212;2339928.6468688194;2.3432233444031474;5034.599805897396;55901.46731532538;419715.7070321997;5605499.380441997;114.41364401727391;0.9949448236171778
E_deaths[84,5];906107.0322986208;287310.3274560518;3075704.3946797615;2.0265524096883873;5535.107320670848;65230.96525995502;513699.35824077425;7257399.95619672;114.60055268876746;0.9948309401996742
E_deaths[85,5];1159899.3387802693;377485.31646498176;4043796.050320431;1.7436500253283453;6085.462738519276;76119.7731747407;628738.0417091699;9396110.21893504;114.75678206002861;0.9947343253038419
E_deaths[86,5];1486013.2749448614;496135.747656046;5317793.46273196;1.5076551252270778;6690.649307720924;88828.902864003;769550.9155726535;12165093.257439228;114.88461986182948;0.9946537835291442
E_deaths[87,5];1905359.5943507284;652293.8830112685;6994655.913879699;1.2982834792309847;7356.13433838651;103663.10570525861;941915.352895021;15750091.359274477;114.98629976759844;0.9945881687829132
E_deaths[88,5];2444970.88643021;857866.0934526705;9202147.851203265;1.1153681857021729;8087.938553338727;120978.23626692421;1152904.3503068737;20391586.032378606;115.06398415673532;0.9945363864880554
E_deaths[89,5];3139813.224638049;1128549.4557584224;12108644.121323448;0.956545865582935;8886.716792730935;141189.82556847524;1411177.2149525515;26400930.148105044;115.11975037474618;0.9944973951145348
E_deaths[90,5];4035139.0060088243;1485041.1203327384;15936060.658600798;0.8245417796015292;9763.20765831928;164783.10497768293;1727335.5005254345;34181234.42627041;115.15558070925964;0.9944702066949408
E_deaths[91,5];5189543.965280963;1954634.0670207303;20976907.996621232;0.7072227370023237;10726.315957413517;192324.70618560154;2114358.8425530526;44254409.4524929;115.17335534874985;0.9944538866919977
E_deaths[92,5];6678940.832023883;2573322.8213273976;27616783.509853993;0.6057873184761402;11891.341810471265;224476.3495216471;2588138.6454884578;57296177.36665779;115.17484803696561;0.994447553244485
E_deaths[93,5];8601726.58502816;3388582.2545131445;36364038.65683347;0.5188630208406917;13183.910118799116;262010.8163637952;3168131.586506431;74181402.02878046;115.1617238500315;0.994450376062079
E_deaths[94,5];11085504.580999034;4463034.801253509;47888912.2134535;0.4449183671542959;14613.192297590955;305830.6167600261;3878159.8573712297;96042778.71111779;115.1355388388706;0.9944615749655241
E_deaths[95,5];14295832.871466583;5879290.361928837;63075152.55295702;0.37980228751036516;16188.30740418382;356989.7992622864;4747391.105942913;124346820.63440284;115.09774115611985;0.9944804181925008
E_deaths[96,5];18447613.81818901;7746334.16386734;83088118.15070729;0.3228818896380199;17933.526686838664;416719.4321914242;5811538.445435733;160992240.07859784;115.0496733755356;0.9945062205344222
E_deaths[97,5];23819928.024278335;10207958.01207672;109464620.55269963;0.2718375254766531;19867.25606060552;486457.3748619669;7114329.978321793;208437324.2344968;114.9925757326114;0.9945383413637823
E_deaths[98,5];30775361.227399327;13453889.000011146;144231456.8594321;0.2321003636626569;22009.898088193793;567883.0664614043;8709308.390313018;269864851.181408;114.9275900728699;0.994576182590562
E_deaths[99,5];39785193.94669726;17734479.208561134;190061799.81616434;0.19745789927426668;24384.06559605673;662958.1643407105;10662034.781780183;349395609.9332133;114.85576430098848;0.9946191865932612
E_deaths[100,5];51462243.738771975;23380096.472844385;250481545.05470833;0.16792374235573285;27014.824776284513;773974.0443344811;13052787.587242985;452364849.326048;114.7780571815892;0.9946668341411623
E_deaths[1,6];1e-09;0.0;0.0;1e-09;1e-09;1e-09;1e-09;1e-09;2.218114602587801;
E_deaths[2,6];1.6733225939436898e-06;1.719682423995031e-07;1.4659160600964311e-06;2.1627736187509336e-07;7.603323871088444e-07;1.1666542709589992e-06;2.190030430823654e-06;6.052873441870483e-06;72.6644014515345;1.0007647875129257
E_deaths[3,6];3.3466451631961943e-06;3.439364822614801e-07;2.931832098562123e-06;4.32554720558845e-07;1.5206647629983892e-06;2.333308524703101e-06;4.380060829331694e-06;1.2105746794426081e-05;72.6644014515345;1.0007647875129257
E_deaths[4,6];3.9681649524107725e-05;4.078103976407268e-06;3.476315179096001e-05;5.128863080548878e-06;1.8030739210885647e-05;2.7666372320289314e-05;5.193500662550627e-05;0.00014353956816420474;72.6644014515345;1.000764787512926
E_deaths[5,6];0.0002586478600148641;2.658137650691741e-05;0.00022658873625304202;3.343030030259408e-05;0.00011752566154157466;0.00018033141466737465;0.00033851612734455837;0.0009356012811557658;72.6644014515345;1.000764787512926
E_deaths[6,6];0.0009920412375101046;0.00010195259934928106;0.0008690787942548624;0.00012822157693712978;0.00045076848000287804;0.0006916593075940754;0.0012983751648620822;0.0035884892019615606;72.66440145153452;1.0007647875129257
E_deaths[7,6];0.0028891109388798015;0.00029691544956994526;0.0025310087487211094;0.00037341830815345147;0.001312768156439939;0.002014311901553103;0.003781243913799197;0.010450718191373163;72.6644014515345;1.0007647875129257
E_deaths[8,6];0.0066128363457502335;0.00067949975888752;0.005792343005766713;0.0008550333526282628;0.0030052421013476195;0.004610992395724168;0.008654992622829566;0.023917440298694238;72.66577826504485;1.0007651072411814
E_deaths[9,6];0.013076549590401061;0.0013436440916705312;0.011453804312176071;0.0016909007437536155;0.005942865786678263;0.009118149607614772;0.01711485053134543;0.04729460572232117;72.66596148474925;1.0007651387703365
E_deaths[10,6];0.023049833169899628;0.0023662360912069347;0.020171954297290462;0.002987312302695192;0.01048520759486304;0.016082183337195344;0.030171542475471866;0.08330243768057587;72.67412351631373;1.000767015421949
E_deaths[11,6];0.037467862279982625;0.003833455857679247;0.03268656204838057;0.0048960809614298885;0.01710182465370327;0.026199482653559838;0.04906467697148149;0.13503721158592488;72.70387436997851;1.000773944445695
E_deaths[12,6];0.057528173506141894;0.005843677711482017;0.04984875132994325;0.007651268160982406;0.0264487540662841;0.04041556910549361;0.07539920434145378;0.20611851260655195;72.76726573567473;1.000788962583278
E_deaths[13,6];0.08431970523481427;0.00845504362009009;0.07218082362899542;0.011575110731344611;0.03926709090735388;0.0597311163061944;0.11067840254130275;0.29893522362853164;72.88060374231857;1.0008168928616359
E_deaths[14,6];0.11931952757405918;0.011743699496174681;0.10036712164249044;0.01713123489568993;0.05658329843675963;0.08551762730286878;0.15688745744909266;0.41665308112991933;73.04207116879643;1.0008589270078807
E_deaths[15,6];0.16477856368453458;0.01581515893929852;0.13536274437019924;0.025094575028984826;0.08002300922495398;0.11991522934823462;0.2167281793307208;0.5637968818444353;73.25734583304313;1.0009193124542635
