,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"prediction[67,10]",663423.9707203273,257568.68638609475,2484107.904205398,33.49123288461163,1371.793682296834,16666.98857451837,130658.6365130946,7879300.033210647,93.01538485780485,1.0148669566466246
"prediction[68,10]",786790.6103527726,311218.94502518274,3011384.280427275,28.693371238614496,1286.175716341409,16807.8628669308,140542.38505578513,9432156.821133837,93.62682704483227,1.0140581256062018
"prediction[69,10]",934324.110464103,376163.4278636391,3651693.374939935,24.307327474103268,1205.1446319346144,16930.070914962642,151174.82973401784,11296179.591934262,94.24004143685009,1.0132715919138948
"prediction[70,10]",1110893.2073430298,454801.67645629734,4429420.449053986,20.585445600000877,1131.232933414361,17054.819770249112,162612.76193832458,13529620.924658187,94.85270025478027,1.0125080746655566
"prediction[71,10]",1322366.033311181,550046.8573202157,5374234.211336993,17.433479836311633,1074.8140979180216,17182.153040948608,174917.2866961249,16205916.149510225,95.46271969837379,1.0117680565875857
"prediction[72,10]",1575817.953655566,665436.3486387264,6522234.9909112835,14.76415660683323,1021.2222023080581,17312.115101744217,188154.15075083845,19413145.955553412,96.06824215538347,1.0110518164931384
"prediction[73,10]",1879783.0447548747,805266.2423054193,7917352.942068766,12.503567746542199,970.3149397136331,17332.81773254649,202394.0956258027,23256967.21505028,96.66761956880634,1.010359458368702
"prediction[74,10]",2244558.4447389236,974754.9501022716,9613050.80590835,10.589123453598758,921.3619627590438,17322.651679315408,218803.6067983242,27864132.454821218,97.25939786701115,1.0096909373197749
"prediction[75,10]",2682572.7720369697,1180242.2312720544,11674397.657166282,8.970035113323164,874.8250670356489,17312.542399510938,236591.88101821672,33386716.652131006,97.8423023688579,1.0090460826150847
"prediction[1,11]",104.42529909025743,5.9387875192781525,58.51220891087573,33.25182666229616,63.377518452905846,88.85073373850818,126.64009831486847,267.5232922057685,97.07276784043255,1.004100628543051
"prediction[2,11]",104.42529909025743,5.9387875192781525,58.51220891087573,33.25182666229616,63.377518452905846,88.85073373850818,126.64009831486847,267.5232922057685,97.07276784043255,1.004100628543051
"prediction[3,11]",104.42529909025743,5.9387875192781525,58.51220891087573,33.25182666229616,63.377518452905846,88.85073373850818,126.64009831486847,267.5232922057685,97.07276784043255,1.004100628543051
"prediction[4,11]",104.42529909025743,5.9387875192781525,58.51220891087573,33.25182666229616,63.377518452905846,88.85073373850818,126.64009831486847,267.5232922057685,97.07276784043255,1.004100628543051
"prediction[5,11]",104.42529909025743,5.9387875192781525,58.51220891087573,33.25182666229616,63.377518452905846,88.85073373850818,126.64009831486847,267.5232922057685,97.07276784043255,1.004100628543051
"prediction[6,11]",104.42529909025743,5.9387875192781525,58.51220891087573,33.25182666229616,63.377518452905846,88.85073373850818,126.64009831486847,267.5232922057685,97.07276784043255,1.004100628543051
"prediction[7,11]",192.6576635159919,8.701100966716327,84.73348111539826,78.4353495978685,133.57421331160347,174.04578539891273,225.37432419277633,412.46837521482564,94.83347865003104,1.0072448402598442
"prediction[8,11]",233.17270318678038,10.39766562160606,101.14133149840421,96.31104498485864,162.88364092012435,211.5614620658274,272.1484386128672,494.4789762426583,94.62058737936243,1.0074587694099326
"prediction[9,11]",285.9713202281202,12.263532537415053,118.86876782240763,123.2248491876906,204.20482571694424,262.6266534387003,331.4771844090344,591.6842699646123,93.95163588247658,1.0081417255399656
"prediction[10,11]",354.8323088455956,14.440703507622029,139.26614872261374,161.20020707926028,258.42391504344226,328.93550012419496,409.01821002438055,712.1147080869164,93.0067414697074,1.009124807431319
"prediction[11,11]",442.3990752106619,17.005473112580574,163.01250542141122,212.1599875850746,333.217175734345,414.12729251691337,505.666844862973,859.2852088228044,91.88918649100383,1.010297675284152
"prediction[12,11]",552.4568131209336,20.01541347557843,190.5283376525974,279.44218396908917,429.427219774789,525.1529457173061,628.4832856800342,1037.9070630534948,90.6128988328797,1.0116413154142763
"prediction[13,11]",690.3355550567394,23.530568857043836,222.18870697669294,364.57338394666425,547.7242678212049,662.9271565664749,778.062220142783,1254.001857854036,89.16185806041942,1.0131815744900954
"prediction[14,11]",863.0323141697608,27.620474106717023,258.3939985027233,476.18172815567107,693.1385588214475,836.8189001014975,969.045155054554,1515.1500839350033,87.5190484034453,1.0149614800636242
"prediction[15,11]",1079.451847759185,32.365569803041566,299.5782949933284,624.7624970589357,878.7124245483694,1063.0896349904751,1216.3106848624911,1830.6674395044618,85.67501219089677,1.0170326366238793
"prediction[16,11]",1350.8236478930862,37.857610961627785,346.2091837793638,819.7007384600441,1117.074629991059,1345.3781266659985,1510.3206675907504,2211.867032900858,83.63166830068496,1.0194539061155088
"prediction[17,11]",1691.2884366963358,44.200965988928644,398.8098187419429,1075.4722991779702,1411.4232748340787,1693.827872558283,1876.3088560535416,2672.4311968571346,81.40820198405433,1.0222897716502226
"prediction[18,11]",2118.660801729351,51.51574379945011,458.03073655711813,1389.374972719006,1798.2463874118434,2118.4720995463986,2347.8793676810546,3228.8908489492887,79.05135091694318,1.025603373099104
"prediction[19,11]",2655.398424227208,59.94388309124265,524.8140123362797,1774.731350684744,2275.6131640717913,2635.250267914712,2915.8477535669426,3901.2163931935283,76.65157780894766,1.029437792092162
"prediction[20,11]",3329.828510507604,69.66023700423615,600.7236904052488,2279.3552997770194,2888.425195239708,3295.97840021438,3649.9571537942643,4713.5347313661705,74.3668905788933,1.033774491277527
"prediction[21,11]",4177.7000448214585,80.89214454397124,688.5621158066583,2959.8497677317337,3658.1315082216397,4143.417388152662,4593.445968085765,5804.705344541616,72.45586582114095,1.0384523222928514
"prediction[22,11]",5244.1500212412875,94.37597263656743,793.4393802450171,3838.34338834783,4643.479300128244,5166.623200363609,5747.851037918002,7011.419753567563,70.68131527050538,1.0430347419722743
"prediction[23,11]",6586.19569274261,112.39231084125942,924.4671900699213,4974.082550943334,5865.184236990073,6506.749639881338,7163.884523731,8415.945398712762,67.65654305596209,1.0466582968185048
"prediction[24,11]",8275.895181568609,133.4056344844698,1097.1149791785012,6410.543989232876,7454.352242231979,8212.104958926626,8949.492443642299,10398.432624932902,67.63257827556627,1.0480256141217852
"prediction[25,11]",10404.357504975334,157.71795676512792,1335.929100137271,7994.935194341713,9440.906860793148,10306.945879174174,11368.83387233828,12958.113779074487,71.74713041723764,1.0458428935465514
"prediction[26,11]",13086.83250432858,185.5373777658292,1676.9991308298286,9929.873582367334,11763.385303997871,12974.057077438061,14349.659572892697,16611.84933322642,81.69638623759093,1.0397330137964012
"prediction[27,11]",16469.174261248412,216.8866448296478,2169.8633006630307,12151.83013864384,14805.584597900237,16341.43342096853,17829.943186676606,21283.182608411335,100.09194493773573,1.0308168873753178
"prediction[28,11]",20736.052115582643,260.35867797428,2879.6099356643535,14754.354345781912,18575.774552901974,20430.664603678073,22778.123865391863,26898.933458786298,122.32724966469048,1.0210969806791046
"prediction[29,11]",26121.38621064319,331.28810789472874,3890.6378858906714,17945.645330456104,23696.725527415256,25620.27607836904,28891.29244936827,34677.75171711215,137.92085159671882,1.0122532632777308
"prediction[30,11]",30491.99672576679,390.00119788490434,4548.854616845052,21140.243106768296,26826.416647739716,30145.113641862037,33983.90302512943,39117.52675957175,136.04175683334105,0.9874476865812166
"prediction[31,11]",38295.987895448714,525.8289014636795,6251.651688070632,25697.722266591914,33461.39239422792,38329.959479816025,43060.61463350231,50845.88696537084,141.35157136990767,0.9847233830820565
"prediction[32,11]",47767.73543471195,711.9131754855682,8556.616036089237,31113.411409956625,41121.867835191544,47639.58259014242,54175.76528147869,64604.832878276386,144.46080387694366,0.9820567822984905
"prediction[33,11]",59407.139748537156,966.6745255989958,11689.136612104057,37511.40706617717,50448.04002926341,58833.65278470579,68116.78212041475,81981.50279638408,146.21917214555634,0.9802464330376752
"prediction[34,11]",67672.38651235925,1076.330418401716,15608.342901975158,40940.735016109466,55545.032401452576,67412.42505553825,78083.95801717248,100476.1570622347,210.291813792492,0.9687167576627833
"prediction[35,11]",83785.98758850804,1457.4982209316724,20891.496471491766,48390.73330394994,67140.63372370048,82802.10589345815,96567.12225616966,128167.04462198439,205.45798908212157,0.9695712097962365
"prediction[36,11]",103016.95013279932,1961.120530597791,28031.90149634279,56631.09545188029,80777.5925874435,101921.85013332547,118562.00144698424,163954.4088104645,204.31325569799387,0.970406496208872
"prediction[37,11]",126280.18445999894,2631.344920204495,37567.65442109743,66161.39443193976,96542.66708967523,123568.41810186315,149194.29234888137,210100.66576915016,203.83211041523163,0.9713402795283492
"prediction[38,11]",154732.76386999368,3524.9180785857834,50192.98808493422,75850.62216581804,115627.81286299249,148020.82033993083,188366.67936311357,269160.6857620969,202.7626905132259,0.972367816756261
"prediction[39,11]",146597.98061287316,5610.860575966233,60407.1815434901,58259.19319423268,100559.00618598252,134437.73409347213,186197.73826530064,269919.7106300009,115.90927568730918,0.986231720172987
"prediction[40,11]",178124.071511658,7179.308413340116,78149.44558654328,68255.45214843693,119551.99450948331,162504.46846587874,227455.21185439147,339740.65756257897,118.49133208315416,0.986715969476718
"prediction[41,11]",212771.58809281085,9292.971124296995,100765.24709060414,74805.37845315224,138357.92011486794,189935.50469039916,273634.4250493605,431209.48421611375,117.57429220785554,0.9881333684084674
"prediction[42,11]",115913.4564497032,9127.841220547181,89514.15625439327,21721.695522149876,55901.182206217956,100551.70464551993,146102.21546484987,412943.85239702446,96.17169957199641,1.008397832900519
"prediction[43,11]",133532.14872649976,11106.614358396648,109337.28101946668,22757.703653134336,62251.824050631054,115301.25373934692,167911.75435550825,490226.028552503,96.9110176737366,1.0067121121930394
"prediction[44,11]",148485.2522571584,13440.832149417001,132004.54402900496,22405.984129570126,65035.38102125175,123604.59633945105,181341.37472771842,589482.4121499154,96.45515591549741,1.006311944945829
"prediction[45,11]",161748.23897062673,16225.287905654002,158487.22759161427,21000.521158320113,66242.9687785521,127282.97893181197,191677.19407603057,720221.5433793513,95.41215679933076,1.0065327695070019
"prediction[46,11]",174884.24834976648,19572.48714278891,190036.70943692408,19019.89182104306,64165.898849808436,129221.05321974584,202254.93651038755,878643.414094115,94.27205425225053,1.0068356359218804
"prediction[47,11]",189104.75023024957,23591.32075109086,227851.68975686177,16830.63239662831,61538.94607584506,129809.34169998294,213102.28776938247,1071617.650244911,93.28246129418483,1.006973543139876
"prediction[48,11]",205260.96361980436,28400.11516856863,273184.55069458403,14664.214529004583,58843.92917953999,129790.66390195332,223933.487911955,1307005.4392527423,92.52776415851713,1.0068824352983532
"prediction[49,11]",223995.5217394028,34141.04233372881,327491.71713101456,12647.057114656907,55916.26382848395,129629.25367430112,237252.1345253025,1594179.4737101535,92.01255461900148,1.0065800239874108
"prediction[50,11]",245876.05525739226,40989.26991839976,392540.50003309705,10835.91484916517,52990.003849113724,129435.8009813926,251373.67184101022,1944512.9538404949,91.71250945221965,1.0061091351201878
"prediction[51,11]",271484.46360582736,49159.334636662,470487.2127065677,9245.854974277148,51225.43259342923,130035.20790165187,268120.43447724683,2371875.687133317,91.59750755472025,1.0055135073908508
"prediction[52,11]",301473.3525803894,58911.56502898528,563952.3264562418,7869.296190653438,50387.470414651536,131772.56842991675,284875.8943502136,2881569.1513713337,91.63970124530859,1.0048300635989518
"prediction[53,11]",336604.7191300241,70560.06924418692,676108.6333686907,6687.850466793133,49135.264168206675,132637.83207873174,300320.796883396,3486576.6132662464,91.81528074244285,1.0040878838169667
"prediction[54,11]",377781.72027672856,84482.94121072814,810790.4886596375,5679.176543546644,46021.89842111115,133853.68082453645,319014.8562212903,4218646.628035451,92.10415882317409,1.0033093233287862
"prediction[55,11]",426080.1007159006,101135.03926344674,972628.9957412996,4820.662388380464,43143.64608836408,134248.37468657029,339069.197437439,5104472.576697488,92.48922283122987,1.0025114971162166
"prediction[56,11]",482783.13800997817,121063.69873570692,1167217.7137472965,4091.2162993272495,40412.60648177368,136523.22299643155,358316.3843656272,6176357.627441306,92.95566517279393,1.001707566476701
"prediction[57,11]",549422.581855328,144927.86733114786,1401314.4967212614,3471.992731257982,37354.892200565126,137527.52434934885,378199.66693880653,7456130.211604726,93.49048801990835,1.0009077216173812
"prediction[58,11]",627827.5262989576,173521.31678449115,1683086.6214788312,2946.5544460071396,34535.706958455485,136237.31801711489,399651.7620325846,8996481.473269537,94.0821571165975,1.000119897722068
"prediction[59,11]",720183.0923239313,207800.76497094834,2022408.1795022676,2500.760435554293,31935.468246241744,133944.79897626757,423507.4923368415,10801373.64580842,94.72036048355706,0.9993502900370104
"prediction[60,11]",829101.0006818835,248919.94313250468,2431220.8006067905,2122.5385855311665,29924.239649728166,134498.29349162077,448787.2818939127,12835897.28329217,95.39583622244591,0.9986037259567394
"prediction[61,11]",957704.4788913912,298270.8747191881,2923971.2351208963,1801.6256097243568,28130.43173517607,135153.2523282667,475576.15430832555,15254116.082204165,96.10024527022586,0.9978839375704516
"prediction[62,11]",1109730.4331540733,357533.90826933703,3518142.265705036,1529.3139457197378,26444.56987966615,135910.9610962365,503964.20736781263,18128490.306719802,96.82607383543605,0.9971937652619537
"prediction[63,11]",1289652.420523562,428738.3798417552,4234896.980410443,1298.2223604486492,24860.112735583632,135548.48167688694,534046.9154156354,21545184.515414994,97.56655598971673,0.9965353133634653
"prediction[64,11]",1502828.6918279238,514336.1848429118,5099860.761699238,1102.0953735048422,23370.929954272473,134707.53019527177,566163.3247727272,25606663.609279983,98.31561036856164,0.9959100721435872
"prediction[65,11]",1755680.4650162589,617291.0308047037,6144070.602888899,935.6311252987002,21971.269116517484,133902.83339487604,601219.1779409922,30434781.513676614,99.06778700875446,0.9953190158107976
"prediction[66,11]",2055906.6631276873,741186.7409663135,7405127.758504978,794.3350481513813,20655.728830562282,133133.70138184936,638447.8902497037,36174456.15580015,99.81822160097647,0.9947626830934315
"prediction[67,11]",2412742.649924503,890358.7066157161,8928597.516131327,674.3960147778521,19419.23563335935,132399.4604913884,677984.28238843,42998042.24132174,100.5625952180792,0.9942412448488517
"prediction[68,11]",2837272.066827472,1070053.4722833072,10769709.34585058,572.5816782101874,18257.023349628413,132098.31236334023,719971.5491228856,51110534.58308467,101.29709809416649,0.9937545617359365
