,42101,34025,36119,18097,55079,48439,1073,13095,53033,18051,20101,29077,29095,15007,8115,37049,47089,48041,48157,50027
0,4.043860149544667,3.549820009351337,3.267907641017686,3.522523858075989,3.1218126452988817,3.718669380669765,3.5875543991162937,2.619707519903043,2.069909060611979,0.016249706033724023,0.016113475649607852,0.016026919187079124,0.4224994332693696,0.016278574441384735,0.015542343023971195,0.01577716423324919,0.016325905515356804,1.050991588993904,1.3061477356863198,0.015986405813959978
1,4.043860149544667,3.549820009351337,3.267907641017686,3.522523858075989,3.1218126452988817,3.718669380669765,3.5875543991162937,2.619707519903043,2.069909060611979,0.016249706033724023,0.016113475649607852,0.016026919187079124,0.4224994332693696,0.016278574441384735,0.015542343023971195,0.01577716423324919,0.016325905515356804,1.050991588993904,1.3061477356863198,0.015986405813959978
2,4.043860149544667,3.549820009351337,3.267907641017686,3.522523858075989,3.1218126452988817,3.718669380669765,3.5875543991162937,2.619707519903043,2.069909060611979,0.016249706033724023,0.016113475649607852,0.016026919187079124,0.17833806630967053,0.016278574441384735,0.015542343023971195,0.01577716423324919,0.016325905515356804,0.8757384418989814,1.3061477356863198,0.015986405813959978
3,4.043860149544667,3.549820009351337,3.267907641017686,3.522523858075989,3.1218126452988817,3.718669380669765,3.5875543991162937,2.619707519903043,2.069909060611979,0.016249706033724023,0.016113475649607852,0.016026919187079124,0.17833806630967053,0.016278574441384735,0.015542343023971195,0.01577716423324919,0.016325905515356804,0.8757384418989814,1.0883472283872433,0.015986405813959978
4,4.043860149544667,3.549820009351337,3.267907641017686,3.522523858075989,3.1218126452988817,3.718669380669765,1.4229876022530183,2.619707519903043,2.069909060611979,0.016249706033724023,0.016113475649607852,0.016026919187079124,0.03291395559931724,0.016278574441384735,0.015542343023971195,0.01577716423324919,0.016325905515356804,0.3265390973657001,1.0883472283872433,0.015986405813959978
5,4.043860149544667,3.549820009351337,3.267907641017686,3.522523858075989,3.1218126452988817,1.474993780407747,1.4229876022530183,2.619707519903043,2.069909060611979,0.016249706033724023,0.016113475649607852,0.016026919187079124,0.03291395559931724,0.016278574441384735,0.015542343023971195,0.01577716423324919,0.016325905515356804,0.3265390973657001,0.4058151436259854,0.015986405813959978
6,4.043860149544667,3.549820009351337,3.267907641017686,3.522523858075989,3.1218126452988817,1.474993780407747,1.185704013893734,2.619707519903043,2.069909060611979,0.016249706033724023,0.016113475649607852,0.016026919187079124,0.03291395559931724,0.016278574441384735,0.015542343023971195,0.01577716423324919,0.016325905515356804,0.3265390973657001,0.4058151436259854,0.015986405813959978
7,4.043860149544667,3.549820009351337,3.267907641017686,3.522523858075989,3.1218126452988817,1.474993780407747,1.185704013893734,2.619707519903043,2.069909060611979,0.016249706033724023,0.016113475649607852,0.016026919187079124,0.021647399610876455,0.016278574441384735,0.015542343023971195,0.01577716423324919,0.016325905515356804,0.11248748783051438,0.4058151436259854,0.015986405813959978
8,4.043860149544667,3.549820009351337,3.267907641017686,3.522523858075989,3.1218126452988817,1.2290381470145721,1.185704013893734,2.619707519903043,2.069909060611979,0.016249706033724023,0.016113475649607852,0.016026919187079124,0.021647399610876455,0.016278574441384735,0.015542343023971195,0.01577716423324919,0.016325905515356804,0.11248748783051438,0.13979681575141606,0.015986405813959978
9,4.043860149544667,1.4080204232668703,3.267907641017686,3.522523858075989,3.1218126452988817,1.2290381470145721,0.1866186255159317,2.619707519903043,2.069909060611979,0.016249706033724023,0.016113475649607852,0.016026919187079124,0.021647399610876455,0.016278574441384735,0.015542343023971195,0.01577716423324919,0.016325905515356804,0.046920583241749546,0.13979681575141606,0.015986405813959978
10,1.6039792621582392,1.4080204232668703,3.267907641017686,3.522523858075989,3.1218126452988817,0.4582749688181957,0.1866186255159317,2.619707519903043,2.069909060611979,0.016249706033724023,0.016113475649607852,0.016026919187079124,0.021647399610876455,0.016278574441384735,0.015542343023971195,0.01577716423324919,0.016325905515356804,0.046920583241749546,0.05831180211152776,0.015986405813959978
11,1.6039792621582392,1.4080204232668703,3.267907641017686,3.522523858075989,3.1218126452988817,0.4582749688181957,0.1866186255159317,2.619707519903043,2.069909060611979,0.016249706033724023,0.016113475649607852,0.016026919187079124,0.021647399610876455,0.016278574441384735,0.015542343023971195,0.01577716423324919,0.016325905515356804,0.01980529540762863,0.05831180211152776,0.015986405813959978
12,1.6039792621582392,1.4080204232668703,3.267907641017686,3.522523858075989,1.2382531932926955,0.4582749688181957,0.09909612084557354,2.619707519903043,2.069909060611979,0.016249706033724023,0.016113475649607852,0.016026919187079124,0.021647399610876455,0.016278574441384735,0.015542343023971195,0.01577716423324919,0.016325905515356804,0.013025877209036729,0.024613557351145312,0.015986405813959978
