,36119,18097,53033,55079,34025,48157,48439,13095,1073,18051,15007,20101,29077,29095,8115,37049,42101,47089,48041,50027
0,3.347627643207164,3.5265723594210647,2.0900761560470467,3.141294839542725,3.507651838032283,2.9584038875838186,3.76509495456882,2.6269940238834293,4.2634847791935115,0.6387310214298659,0.642731915324417,0.6325362886706989,0.6328551500707883,2.34223551936815,0.6182272925006277,0.6550338521373116,4.0127002649062335,0.6432731793324235,2.322782354375834,0.6313633434200371
1,3.347627643207164,3.5265723594210647,2.0900761560470467,3.141294839542725,3.507651838032283,2.9584038875838186,3.76509495456882,2.6269940238834293,4.2634847791935115,0.6387310214298659,0.642731915324417,0.6325362886706989,0.6328551500707883,2.34223551936815,0.6182272925006277,0.6550338521373116,4.0127002649062335,0.6432731793324235,2.322782354375834,0.6313633434200371
2,3.347627643207164,3.5265723594210647,2.0900761560470467,3.141294839542725,3.507651838032283,2.9584038875838186,3.76509495456882,2.6269940238834293,4.2634847791935115,0.6387310214298659,0.642731915324417,0.6325362886706989,0.6328551500707883,1.7785004705694143,0.6182272925006277,0.6550338521373116,4.0127002649062335,0.6432731793324235,1.8531642589839783,0.6313633434200371
3,3.347627643207164,3.5265723594210647,2.0900761560470467,3.141294839542725,3.507651838032283,2.360276389125055,3.76509495456882,2.6269940238834293,4.2634847791935115,0.6387310214298659,0.642731915324417,0.6325362886706989,0.6328551500707883,1.7785004705694143,0.6182272925006277,0.6550338521373116,4.0127002649062335,0.6432731793324235,1.8531642589839783,0.6313633434200371
4,3.347627643207164,3.5265723594210647,2.0900761560470467,3.141294839542725,3.507651838032283,2.360276389125055,3.76509495456882,2.6269940238834293,3.743742985957486,0.6387310214298659,0.642731915324417,0.6325362886706989,0.6328551500707883,0.9573317918037539,0.6182272925006277,0.6550338521373116,4.0127002649062335,0.6432731793324235,1.4555588375349513,0.6313633434200371
5,3.347627643207164,3.5265723594210647,2.0900761560470467,3.141294839542725,3.507651838032283,1.8538675892117773,3.306109569434719,2.6269940238834293,3.743742985957486,0.6387310214298659,0.642731915324417,0.6325362886706989,0.6328551500707883,0.9573317918037539,0.6182272925006277,0.6550338521373116,4.0127002649062335,0.6432731793324235,1.4555588375349513,0.6313633434200371
6,3.347627643207164,3.5265723594210647,2.0900761560470467,3.141294839542725,3.507651838032283,1.8538675892117773,3.306109569434719,2.6269940238834293,2.9868363186626032,0.6387310214298659,0.642731915324417,0.6325362886706989,0.6328551500707883,0.9573317918037539,0.6182272925006277,0.6550338521373116,4.0127002649062335,0.6432731793324235,1.4555588375349513,0.6313633434200371
7,3.347627643207164,3.5265723594210647,2.0900761560470467,3.141294839542725,3.507651838032283,1.8538675892117773,3.306109569434719,2.6269940238834293,2.9868363186626032,0.6387310214298659,0.642731915324417,0.6325362886706989,0.6328551500707883,0.5642827987223388,0.6182272925006277,0.6550338521373116,4.0127002649062335,0.6432731793324235,0.944326229050608,0.6313633434200371
8,3.347627643207164,3.5265723594210647,2.0900761560470467,3.141294839542725,3.507651838032283,1.2027379069363535,2.6376832417463763,2.6269940238834293,2.9868363186626032,0.6387310214298659,0.642731915324417,0.6325362886706989,0.6328551500707883,0.5642827987223388,0.6182272925006277,0.6550338521373116,4.0127002649062335,0.6432731793324235,0.944326229050608,0.6313633434200371
9,3.347627643207164,3.5265723594210647,2.0900761560470467,3.141294839542725,3.0800501575376256,1.2027379069363535,2.6376832417463763,2.6269940238834293,1.7813558943905679,0.6387310214298659,0.642731915324417,0.6325362886706989,0.6328551500707883,0.5642827987223388,0.6182272925006277,0.6550338521373116,4.0127002649062335,0.6432731793324235,1.1464591509497144,0.6313633434200371
10,3.347627643207164,3.5265723594210647,2.0900761560470467,3.141294839542725,3.0800501575376256,1.4601838190892733,2.0717554499171738,2.6269940238834293,1.7813558943905679,0.6387310214298659,0.642731915324417,0.6325362886706989,0.6328551500707883,0.5642827987223388,0.6182272925006277,0.6550338521373116,3.523530456776755,0.6432731793324235,1.1464591509497144,0.6313633434200371
11,3.347627643207164,3.5265723594210647,2.0900761560470467,3.141294839542725,3.0800501575376256,1.4601838190892733,2.0717554499171738,2.6269940238834293,1.7813558943905679,0.6387310214298659,0.642731915324417,0.6325362886706989,0.6328551500707883,0.5642827987223388,0.6182272925006277,0.6550338521373116,3.523530456776755,0.6432731793324235,0.8705265216039079,0.6313633434200371
12,3.347627643207164,3.5265723594210647,2.0900761560470467,2.7583540534152213,3.0800501575376256,1.108743159214269,2.0717554499171738,2.6269940238834293,0.9899591229169622,0.6387310214298659,0.642731915324417,0.6325362886706989,0.6328551500707883,0.5642827987223388,0.6182272925006277,0.6550338521373116,3.523530456776755,0.6432731793324235,0.5131169216130794,0.6313633434200371
13,2.9395337752853217,3.096664165305541,2.0900761560470467,2.7583540534152213,3.0800501575376256,0.6535296313171306,1.3440975116118261,2.6269940238834293,1.201859760556837,0.6387310214298659,0.642731915324417,0.6325362886706989,0.6328551500707883,0.5642827987223388,0.6182272925006277,0.6550338521373116,3.523530456776755,0.6432731793324235,0.5131169216130794,0.6313633434200371
