,42101,34025,36119,18097,55079,48439,1073,13095,53033,18051,20101,29077,29095,15007,8115,37049,47089,48041,48157,50027
0,4.043860149544667,3.549820009351337,3.267907641017686,3.522523858075989,3.1218126452988817,3.718669380669765,3.5875543991162937,2.619707519903043,2.069909060611979,0.1554581506348851,0.15415485791494127,0.15332678708324204,1.0704581809646012,0.1557343297397498,0.14869093004052586,0.15093742427546425,0.1561871380066803,0.9929110848492881,1.233966645209058,0.15293920259106644
1,4.043860149544667,3.549820009351337,3.267907641017686,3.522523858075989,3.1218126452988817,3.718669380669765,3.5875543991162937,2.619707519903043,2.069909060611979,0.1554581506348851,0.15415485791494127,0.15332678708324204,1.0704581809646012,0.1557343297397498,0.14869093004052586,0.15093742427546425,0.1561871380066803,0.9929110848492881,1.233966645209058,0.15293920259106644
2,4.043860149544667,3.549820009351337,3.267907641017686,3.522523858075989,3.1218126452988817,3.718669380669765,3.5875543991162937,2.619707519903043,2.069909060611979,0.1554581506348851,0.15415485791494127,0.15332678708324204,1.029278287538062,0.1557343297397498,0.14869093004052586,0.15093742427546425,0.1561871380066803,0.774433563854093,1.233966645209058,0.15293920259106644
3,4.043860149544667,3.549820009351337,3.267907641017686,3.522523858075989,3.1218126452988817,3.718669380669765,3.5875543991162937,2.619707519903043,2.069909060611979,0.1554581506348851,0.15415485791494127,0.15332678708324204,1.029278287538062,0.1557343297397498,0.14869093004052586,0.15093742427546425,0.1561871380066803,0.774433563854093,0.9624478982137482,0.15293920259106644
4,4.043860149544667,3.549820009351337,3.267907641017686,3.522523858075989,3.1218126452988817,3.718669380669765,1.3443496395938586,2.619707519903043,2.069909060611979,0.1554581506348851,0.15415485791494127,0.15332678708324204,0.5076620254627006,0.1557343297397498,0.14869093004052586,0.15093742427546425,0.1561871380066803,0.7744214914528321,0.9624478982137482,0.15293920259106644
5,4.043860149544667,3.549820009351337,3.267907641017686,3.522523858075989,3.1218126452988817,1.3934818222975363,1.3443496395938586,2.619707519903043,2.069909060611979,0.1554581506348851,0.15415485791494127,0.15332678708324204,0.5076620254627006,0.1557343297397498,0.14869093004052586,0.15093742427546425,0.1561871380066803,0.7744214914528321,0.9624328949161611,0.15293920259106644
6,4.043860149544667,3.549820009351337,3.267907641017686,3.522523858075989,3.1218126452988817,1.3934818222975363,1.0485425113515228,2.619707519903043,2.069909060611979,0.1554581506348851,0.15415485791494127,0.15332678708324204,0.5076620254627006,0.1557343297397498,0.14869093004052586,0.15093742427546425,0.1561871380066803,0.7744214914528321,0.9624328949161611,0.15293920259106644
7,4.043860149544667,3.549820009351337,3.267907641017686,3.522523858075989,3.1218126452988817,1.3934818222975363,1.0485425113515228,2.619707519903043,2.069909060611979,0.1554581506348851,0.15415485791494127,0.15332678708324204,0.2294485791087208,0.1557343297397498,0.14869093004052586,0.15093742427546425,0.1561871380066803,0.44066945553444326,0.9624328949161611,0.15293920259106644
8,4.043860149544667,3.549820009351337,3.267907641017686,3.522523858075989,3.1218126452988817,1.086863778916901,1.0485425113515228,2.619707519903043,2.069909060611979,0.1554581506348851,0.15415485791494127,0.15332678708324204,0.2294485791087208,0.1557343297397498,0.14869093004052586,0.15093742427546425,0.1561871380066803,0.44066945553444326,0.5476536801625869,0.15293920259106644
9,4.043860149544667,1.3302095854964742,3.267907641017686,3.522523858075989,3.1218126452988817,1.086863778916901,1.0081899841780968,2.619707519903043,2.069909060611979,0.1554581506348851,0.15415485791494127,0.15332678708324204,0.2294485791087208,0.1557343297397498,0.14869093004052586,0.15093742427546425,0.1561871380066803,0.28674850857780065,0.5476536801625869,0.15293920259106644
10,1.5153392338656815,1.3302095854964742,3.267907641017686,3.522523858075989,3.1218126452988817,1.0868468361392793,1.0081899841780968,2.619707519903043,2.069909060611979,0.1554581506348851,0.15415485791494127,0.15332678708324204,0.2294485791087208,0.1557343297397498,0.14869093004052586,0.15093742427546425,0.1561871380066803,0.28674850857780065,0.35636433165831544,0.15293920259106644
11,1.5153392338656815,1.3302095854964742,3.267907641017686,3.522523858075989,3.1218126452988817,1.0868468361392793,1.0081899841780968,2.619707519903043,2.069909060611979,0.1554581506348851,0.15415485791494127,0.15332678708324204,0.2294485791087208,0.1557343297397498,0.14869093004052586,0.15093742427546425,0.1561871380066803,0.2757174629625368,0.35636433165831544,0.15293920259106644
12,1.5153392338656815,1.3302095854964742,3.267907641017686,3.522523858075989,1.1698241302266756,1.0868468361392793,0.9797656713406379,2.619707519903043,2.069909060611979,0.1554581506348851,0.15415485791494127,0.15332678708324204,0.2294485791087208,0.1557343297397498,0.14869093004052586,0.15093742427546425,0.1561871380066803,0.12461633318851334,0.34265520648213577,0.15293920259106644
13,1.5153392338656815,1.3302095854964742,1.224569712590366,1.3199810099692704,1.1698241302266756,0.6184490084751212,0.6375444031443571,2.619707519903043,2.069909060611979,0.1554581506348851,0.15415485791494127,0.15332678708324204,0.2294485791087208,0.1557343297397498,0.14869093004052586,0.15093742427546425,0.1561871380066803,0.12461633318851334,0.15487026074064306,0.15293920259106644
14,1.5153392338656815,0.38415888447343266,1.224569712590366,1.3199810099692704,1.1698241302266756,0.6184490084751212,0.6375444031443571,0.9816723228198259,2.069909060611979,0.1554581506348851,0.15415485791494127,0.15332678708324204,0.2294485791087208,0.1557343297397498,0.14869093004052586,0.15093742427546425,0.1561871380066803,0.12461633318851334,0.15487026074064306,0.15293920259106644
15,1.457022315906193,0.38415888447343266,0.9551186417191497,1.0295358903414704,1.1698241302266756,0.40243163800990855,0.6375444031443571,0.9816723228198259,2.069909060611979,0.1554581506348851,0.15415485791494127,0.15332678708324204,0.2294485791087208,0.1557343297397498,0.14869093004052586,0.15093742427546425,0.1561871380066803,0.12461633318851334,0.15487026074064306,0.15293920259106644
16,0.8290901501808622,0.36938051928104476,0.9551186417191497,1.0295358903414704,1.1698241302266756,0.40243163800990855,0.6375444031443571,0.9816723228198259,2.069909060611979,0.1554581506348851,0.15415485791494127,0.15332678708324204,0.2294485791087208,0.1557343297397498,0.14869093004052586,0.15093742427546425,0.1561871380066803,0.12461633318851334,0.15487026074064306,0.15293920259106644
17,0.8290901501808622,0.36938051928104476,0.9551186417191497,1.0295358903414704,1.1698058942062293,0.38695033079080515,0.6375444031443571,0.9816723228198259,2.069909060611979,0.1554581506348851,0.15415485791494127,0.15332678708324204,0.2294485791087208,0.1557343297397498,0.14869093004052586,0.15093742427546425,0.1561871380066803,0.12461633318851334,0.15487026074064306,0.15293920259106644
18,0.8290901501808622,0.36938051928104476,0.3536505373873762,1.0295198412302737,0.33784024547549346,0.17489037811066896,0.6375444031443571,0.9816723228198259,2.069909060611979,0.1554581506348851,0.15415485791494127,0.15332678708324204,0.2294485791087208,0.1557343297397498,0.14869093004052586,0.15093742427546425,0.1561871380066803,0.12461633318851334,0.15487026074064306,0.15293920259106644
19,0.8290901501808622,0.16694933055555936,0.3536505373873762,0.5858281993772425,0.3248437309443605,0.17489037811066896,0.2881516640659941,0.9816570198387299,2.069909060611979,0.1554581506348851,0.15415485791494127,0.15332678708324204,0.2294485791087208,0.1557343297397498,0.14869093004052586,0.15093742427546425,0.1561871380066803,0.12461633318851334,0.15487026074064306,0.15293920259106644
20,0.8290901501808622,0.16694933055555936,0.3400458102725558,0.5858281993772425,0.3248437309443605,0.17489037811066896,0.2881516640659941,0.4982207408160418,2.069909060611979,0.1554581506348851,0.15415485791494127,0.15332678708324204,0.13435105609013043,0.1557343297397498,0.14869093004052586,0.15093742427546425,0.1561871380066803,0.12461633318851334,0.15487026074064306,0.15293920259106644
21,0.8290901501808622,0.16694933055555936,0.3400458102725558,0.5632917348561554,0.3248437309443605,0.17489037811066896,0.168723992677466,0.479054483437161,2.069909060611979,0.1554581506348851,0.15415485791494127,0.15332678708324204,0.13435105609013043,0.1557343297397498,0.14869093004052586,0.15093742427546425,0.1561871380066803,0.12461633318851334,0.15487026074064306,0.15293920259106644
22,0.19018421865004692,0.16694933055555936,0.3400458102725558,0.5632917348561554,0.3248437309443605,0.17489037811066896,0.168723992677466,0.479054483437161,2.069909060611979,0.1554581506348851,0.15415485791494127,0.15332678708324204,0.13435105609013043,0.1557343297397498,0.14869093004052586,0.15093742427546425,0.1561871380066803,0.12461633318851334,0.15487026074064306,0.15293920259106644
23,0.19018421865004692,0.16694933055555936,0.3400458102725558,0.5632917348561554,0.3248437309443605,0.17489037811066896,0.168723992677466,0.2725966165938276,2.069909060611979,0.1554581506348851,0.15415485791494127,0.15332678708324204,0.13435105609013043,0.1557343297397498,0.14869093004052586,0.15093742427546425,0.1561871380066803,0.12461633318851334,0.15487026074064306,0.15293920259106644
24,0.19018421865004692,0.16694933055555936,0.15369088898819788,0.5632917348561554,0.3248437309443605,0.17489037811066896,0.168723992677466,0.12320580072990708,2.069909060611979,0.1554581506348851,0.15415485791494127,0.15332678708324204,0.13435105609013043,0.1557343297397498,0.14869093004052586,0.15093742427546425,0.1561871380066803,0.12461633318851334,0.15487026074064306,0.15293920259106644
25,0.19018421865004692,0.16694933055555936,0.15369088898819788,0.5632917348561554,0.3248437309443605,0.17489037811066896,0.168723992677466,0.12320580072990708,2.069909060611979,0.1554581506348851,0.15415485791494127,0.15332678708324204,0.13435105609013043,0.1557343297397498,0.14869093004052586,0.15093742427546425,0.1561871380066803,0.12461633318851334,0.15487026074064306,0.15293920259106644
26,0.19018421865004692,0.16694933055555936,0.15369088898819788,0.1656655825992805,0.14681998802180532,0.17489037811066896,0.168723992677466,0.12320580072990708,2.069909060611979,0.1554581506348851,0.15415485791494127,0.15332678708324204,0.13435105609013043,0.1557343297397498,0.14869093004052586,0.15093742427546425,0.1561871380066803,0.12461633318851334,0.15487026074064306,0.15293920259106644
27,0.19018421865004692,0.16694933055555936,0.15369088898819788,0.1656655825992805,0.14681998802180532,0.17489037811066896,0.168723992677466,0.12320580072990708,2.069909060611979,0.1554581506348851,0.15415485791494127,0.15332678708324204,0.13435105609013043,0.1557343297397498,0.14869093004052586,0.15093742427546425,0.1561871380066803,0.12461633318851334,0.15487026074064306,0.15293920259106644
28,0.19018421865004692,0.16694933055555936,0.15369088898819788,0.1656655825992805,0.14681998802180532,0.17489037811066896,0.168723992677466,0.12320580072990708,2.069909060611979,0.1554581506348851,0.15415485791494127,0.15332678708324204,0.13435105609013043,0.1557343297397498,0.14869093004052586,0.15093742427546425,0.1561871380066803,0.12461633318851334,0.15487026074064306,0.15293920259106644
29,0.19018421865004692,0.16694933055555936,0.15369088898819788,0.1656655825992805,0.14681998802180532,0.17489037811066896,0.168723992677466,0.12320580072990708,2.069909060611979,0.1554581506348851,0.15415485791494127,0.15332678708324204,0.13435105609013043,0.1557343297397498,0.14869093004052586,0.15093742427546425,0.1561871380066803,0.12461633318851334,0.15487026074064306,0.15293920259106644
30,0.19018421865004692,0.16694933055555936,0.15369088898819788,0.1656655825992805,0.14681998802180532,0.17489037811066896,0.168723992677466,0.12320580072990708,2.069909060611979,0.1554581506348851,0.15415485791494127,0.15332678708324204,0.13435105609013043,0.1557343297397498,0.14869093004052586,0.15093742427546425,0.1561871380066803,0.12461633318851334,0.15487026074064306,0.15293920259106644
31,0.19018421865004692,0.16694933055555936,0.15369088898819788,0.1656655825992805,0.14681998802180532,0.17489037811066896,0.168723992677466,0.12320580072990708,2.069909060611979,0.1554581506348851,0.15415485791494127,0.15332678708324204,0.13435105609013043,0.1557343297397498,0.14869093004052586,0.15093742427546425,0.1561871380066803,0.12461633318851334,0.15487026074064306,0.15293920259106644
32,0.19018421865004692,0.16694933055555936,0.15369088898819788,0.1656655825992805,0.14681998802180532,0.17489037811066896,0.168723992677466,0.12320580072990708,2.069909060611979,0.1554581506348851,0.15415485791494127,0.15332678708324204,0.13435105609013043,0.1557343297397498,0.14869093004052586,0.15093742427546425,0.1561871380066803,0.12461633318851334,0.15487026074064306,0.15293920259106644
33,0.19018421865004692,0.16694933055555936,0.15369088898819788,0.1656655825992805,0.14681998802180532,0.17489037811066896,0.168723992677466,0.12320580072990708,2.069909060611979,0.1554581506348851,0.15415485791494127,0.15332678708324204,0.13435105609013043,0.1557343297397498,0.14869093004052586,0.15093742427546425,0.1561871380066803,0.12461633318851334,0.15487026074064306,0.15293920259106644
34,0.19018421865004692,0.16694933055555936,0.15369088898819788,0.1656655825992805,0.14681998802180532,0.17489037811066896,0.168723992677466,0.12320580072990708,2.069909060611979,0.1554581506348851,0.15415485791494127,0.15332678708324204,0.13435105609013043,0.1557343297397498,0.14869093004052586,0.15093742427546425,0.1561871380066803,0.12461633318851334,0.15487026074064306,0.15293920259106644
35,0.19018421865004692,0.16694933055555936,0.15369088898819788,0.1656655825992805,0.14681998802180532,0.17489037811066896,0.168723992677466,0.12320580072990708,2.069909060611979,0.1554581506348851,0.15415485791494127,0.15332678708324204,0.13435105609013043,0.1557343297397498,0.14869093004052586,0.15093742427546425,0.1561871380066803,0.12461633318851334,0.15487026074064306,0.15293920259106644
36,0.19018421865004692,0.16694933055555936,0.15369088898819788,0.1656655825992805,0.14681998802180532,0.17489037811066896,0.168723992677466,0.12320580072990708,0.6049769294698298,0.1554581506348851,0.15415485791494127,0.15332678708324204,0.13435105609013043,0.1557343297397498,0.14869093004052586,0.15093742427546425,0.1561871380066803,0.12461633318851334,0.15487026074064306,0.15293920259106644
37,0.19018421865004692,0.16694933055555936,0.15369088898819788,0.1656655825992805,0.14681998802180532,0.17489037811066896,0.168723992677466,0.12320580072990708,0.6049769294698298,0.1554581506348851,0.15415485791494127,0.15332678708324204,0.13435105609013043,0.1557343297397498,0.14869093004052586,0.15093742427546425,0.1561871380066803,0.12461633318851334,0.15487026074064306,0.15293920259106644
38,0.19018421865004692,0.16694933055555936,0.15369088898819788,0.1656655825992805,0.14681998802180532,0.17489037811066896,0.168723992677466,0.12320580072990708,0.6049769294698298,0.1554581506348851,0.15415485791494127,0.15332678708324204,0.13435105609013043,0.1557343297397498,0.14869093004052586,0.15093742427546425,0.1561871380066803,0.12461633318851334,0.15487026074064306,0.15293920259106644
39,0.19018421865004692,0.16694933055555936,0.15369088898819788,0.1656655825992805,0.14681998802180532,0.17489037811066896,0.168723992677466,0.12320580072990708,0.6049769294698298,0.1554581506348851,0.15415485791494127,0.15332678708324204,0.13435105609013043,0.1557343297397498,0.14869093004052586,0.15093742427546425,0.1561871380066803,0.12461633318851334,0.15487026074064306,0.15293920259106644
40,0.19018421865004692,0.16694933055555936,0.15369088898819788,0.1656655825992805,0.14681998802180532,0.17489037811066896,0.168723992677466,0.12320580072990708,0.6049769294698298,0.1554581506348851,0.15415485791494127,0.15332678708324204,0.13435105609013043,0.1557343297397498,0.14869093004052586,0.15093742427546425,0.1561871380066803,0.12461633318851334,0.15487026074064306,0.15293920259106644
41,0.19018421865004692,0.16694933055555936,0.15369088898819788,0.1656655825992805,0.14681998802180532,0.17489037811066896,0.168723992677466,0.12320580072990708,0.6049674986747468,0.1554581506348851,0.15415485791494127,0.15332678708324204,0.13435105609013043,0.1557343297397498,0.14869093004052586,0.15093742427546425,0.1561871380066803,0.12461633318851334,0.15487026074064306,0.15293920259106644
42,0.19018421865004692,0.16694933055555936,0.15369088898819788,0.1656655825992805,0.14681998802180532,0.17489037811066896,0.168723992677466,0.12320580072990708,0.331002063498712,0.1554581506348851,0.15415485791494127,0.15332678708324204,0.13435105609013043,0.1557343297397498,0.14869093004052586,0.15093742427546425,0.1561871380066803,0.12461633318851334,0.15487026074064306,0.15293920259106644
43,0.19018421865004692,0.16694933055555936,0.15369088898819788,0.1656655825992805,0.14681998802180532,0.17489037811066896,0.168723992677466,0.12320580072990708,0.331002063498712,0.1554581506348851,0.15415485791494127,0.15332678708324204,0.13435105609013043,0.1557343297397498,0.14869093004052586,0.15093742427546425,0.1561871380066803,0.12461633318851334,0.15487026074064306,0.15293920259106644
44,0.19018421865004692,0.16694933055555936,0.15369088898819788,0.1656655825992805,0.14681998802180532,0.17489037811066896,0.168723992677466,0.12320580072990708,0.331002063498712,0.1554581506348851,0.15415485791494127,0.15332678708324204,0.13435105609013043,0.1557343297397498,0.14869093004052586,0.15093742427546425,0.1561871380066803,0.12461633318851334,0.15487026074064306,0.15293920259106644
45,0.19018421865004692,0.16694933055555936,0.15369088898819788,0.1656655825992805,0.14681998802180532,0.17489037811066896,0.168723992677466,0.12320580072990708,0.331002063498712,0.1554581506348851,0.15415485791494127,0.15332678708324204,0.13435105609013043,0.1557343297397498,0.14869093004052586,0.15093742427546425,0.1561871380066803,0.12461633318851334,0.15487026074064306,0.15293920259106644
46,0.19018421865004692,0.16694933055555936,0.15369088898819788,0.1656655825992805,0.14681998802180532,0.17489037811066896,0.168723992677466,0.12320580072990708,0.331002063498712,0.1554581506348851,0.15415485791494127,0.15332678708324204,0.13435105609013043,0.1557343297397498,0.14869093004052586,0.15093742427546425,0.1561871380066803,0.12461633318851334,0.15487026074064306,0.15293920259106644
47,0.19018421865004692,0.16694933055555936,0.15369088898819788,0.1656655825992805,0.14681998802180532,0.17489037811066896,0.168723992677466,0.12320580072990708,0.331002063498712,0.1554581506348851,0.15415485791494127,0.15332678708324204,0.13435105609013043,0.1557343297397498,0.14869093004052586,0.15093742427546425,0.1561871380066803,0.12461633318851334,0.15487026074064306,0.15293920259106644
48,0.19018421865004692,0.16694933055555936,0.15369088898819788,0.1656655825992805,0.14681998802180532,0.17489037811066896,0.168723992677466,0.12320580072990708,0.0973485785391139,0.1554581506348851,0.15415485791494127,0.15332678708324204,0.13435105609013043,0.1557343297397498,0.14869093004052586,0.15093742427546425,0.1561871380066803,0.12461633318851334,0.15487026074064306,0.15293920259106644
49,0.19018421865004692,0.16694933055555936,0.15369088898819788,0.1656655825992805,0.14681998802180532,0.17489037811066896,0.168723992677466,0.12320580072990708,0.0973485785391139,0.1554581506348851,0.15415485791494127,0.15332678708324204,0.13435105609013043,0.1557343297397498,0.14869093004052586,0.15093742427546425,0.1561871380066803,0.12461633318851334,0.15487026074064306,0.15293920259106644
50,0.19018421865004692,0.16694933055555936,0.15369088898819788,0.1656655825992805,0.14681998802180532,0.17489037811066896,0.168723992677466,0.12320580072990708,0.0973485785391139,0.1554581506348851,0.15415485791494127,0.15332678708324204,0.13435105609013043,0.1557343297397498,0.14869093004052586,0.15093742427546425,0.1561871380066803,0.12461633318851334,0.15487026074064306,0.15293920259106644
51,0.19018421865004692,0.16694933055555936,0.15369088898819788,0.1656655825992805,0.14681998802180532,0.17489037811066896,0.168723992677466,0.12320580072990708,0.0973485785391139,0.1554581506348851,0.15415485791494127,0.15332678708324204,0.13435105609013043,0.1557343297397498,0.14869093004052586,0.15093742427546425,0.1561871380066803,0.12461633318851334,0.15487026074064306,0.15293920259106644
52,0.19018421865004692,0.16694933055555936,0.15369088898819788,0.1656655825992805,0.14681998802180532,0.17489037811066896,0.168723992677466,0.12320580072990708,0.0973485785391139,0.1554581506348851,0.15415485791494127,0.15332678708324204,0.13435105609013043,0.1557343297397498,0.14869093004052586,0.15093742427546425,0.1561871380066803,0.12461633318851334,0.15487026074064306,0.15293920259106644
53,0.19018421865004692,0.16694933055555936,0.15369088898819788,0.1656655825992805,0.14681998802180532,0.17489037811066896,0.168723992677466,0.12320580072990708,0.0973485785391139,0.1554581506348851,0.15415485791494127,0.15332678708324204,0.13435105609013043,0.1557343297397498,0.14869093004052586,0.15093742427546425,0.1561871380066803,0.12461633318851334,0.15487026074064306,0.15293920259106644
54,0.19018421865004692,0.16694933055555936,0.15369088898819788,0.1656655825992805,0.14681998802180532,0.17489037811066896,0.168723992677466,0.12320580072990708,0.0973485785391139,0.1554581506348851,0.15415485791494127,0.15332678708324204,0.13435105609013043,0.1557343297397498,0.14869093004052586,0.15093742427546425,0.1561871380066803,0.12461633318851334,0.15487026074064306,0.15293920259106644
55,0.19018421865004692,0.16694933055555936,0.15369088898819788,0.1656655825992805,0.14681998802180532,0.17489037811066896,0.168723992677466,0.12320580072990708,0.0973485785391139,0.1554581506348851,0.15415485791494127,0.15332678708324204,0.13435105609013043,0.1557343297397498,0.14869093004052586,0.15093742427546425,0.1561871380066803,0.12461633318851334,0.15487026074064306,0.15293920259106644
56,0.19018421865004692,0.16694933055555936,0.15369088898819788,0.1656655825992805,0.14681998802180532,0.17489037811066896,0.168723992677466,0.12320580072990708,0.0973485785391139,0.1554581506348851,0.15415485791494127,0.15332678708324204,0.13435105609013043,0.1557343297397498,0.14869093004052586,0.15093742427546425,0.1561871380066803,0.12461633318851334,0.15487026074064306,0.15293920259106644
57,0.19018421865004692,0.16694933055555936,0.15369088898819788,0.1656655825992805,0.14681998802180532,0.17489037811066896,0.168723992677466,0.12320580072990708,0.0973485785391139,0.1554581506348851,0.15415485791494127,0.15332678708324204,0.13435105609013043,0.1557343297397498,0.14869093004052586,0.15093742427546425,0.1561871380066803,0.12461633318851334,0.15487026074064306,0.15293920259106644
58,0.19018421865004692,0.16694933055555936,0.15369088898819788,0.1656655825992805,0.14681998802180532,0.17489037811066896,0.168723992677466,0.12320580072990708,0.0973485785391139,0.1554581506348851,0.15415485791494127,0.15332678708324204,0.13435105609013043,0.1557343297397498,0.14869093004052586,0.15093742427546425,0.1561871380066803,0.12461633318851334,0.15487026074064306,0.15293920259106644
59,0.19018421865004692,0.16694933055555936,0.15369088898819788,0.1656655825992805,0.14681998802180532,0.17489037811066896,0.168723992677466,0.12320580072990708,0.0973485785391139,0.1554581506348851,0.15415485791494127,0.15332678708324204,0.13435105609013043,0.1557343297397498,0.14869093004052586,0.15093742427546425,0.1561871380066803,0.12461633318851334,0.15487026074064306,0.15293920259106644
60,0.19018421865004692,0.16694933055555936,0.15369088898819788,0.1656655825992805,0.14681998802180532,0.17489037811066896,0.168723992677466,0.12320580072990708,0.0973485785391139,0.1554581506348851,0.15415485791494127,0.15332678708324204,0.13435105609013043,0.1557343297397498,0.14869093004052586,0.15093742427546425,0.1561871380066803,0.12461633318851334,0.15487026074064306,0.15293920259106644
61,0.19018421865004692,0.16694933055555936,0.15369088898819788,0.1656655825992805,0.14681998802180532,0.17489037811066896,0.168723992677466,0.12320580072990708,0.0973485785391139,0.1554581506348851,0.15415485791494127,0.15332678708324204,0.13435105609013043,0.1557343297397498,0.14869093004052586,0.15093742427546425,0.1561871380066803,0.12461633318851334,0.15487026074064306,0.15293920259106644
62,0.19018421865004692,0.16694933055555936,0.15369088898819788,0.1656655825992805,0.14681998802180532,0.17489037811066896,0.168723992677466,0.12320580072990708,0.0973485785391139,0.1554581506348851,0.15415485791494127,0.15332678708324204,0.13435105609013043,0.1557343297397498,0.14869093004052586,0.15093742427546425,0.1561871380066803,0.12461633318851334,0.15487026074064306,0.15293920259106644
63,0.19018421865004692,0.16694933055555936,0.15369088898819788,0.1656655825992805,0.14681998802180532,0.17489037811066896,0.168723992677466,0.12320580072990708,0.0973485785391139,0.1554581506348851,0.15415485791494127,0.15332678708324204,0.13435105609013043,0.1557343297397498,0.14869093004052586,0.15093742427546425,0.1561871380066803,0.12461633318851334,0.15487026074064306,0.15293920259106644
64,0.19018421865004692,0.16694933055555936,0.15369088898819788,0.1656655825992805,0.14681998802180532,0.17489037811066896,0.168723992677466,0.12320580072990708,0.0973485785391139,0.1554581506348851,0.15415485791494127,0.15332678708324204,0.13435105609013043,0.1557343297397498,0.14869093004052586,0.15093742427546425,0.1561871380066803,0.12461633318851334,0.15487026074064306,0.15293920259106644
65,0.19018421865004692,0.16694933055555936,0.15369088898819788,0.1656655825992805,0.14681998802180532,0.17489037811066896,0.168723992677466,0.12320580072990708,0.0973485785391139,0.1554581506348851,0.15415485791494127,0.15332678708324204,0.13435105609013043,0.1557343297397498,0.14869093004052586,0.15093742427546425,0.1561871380066803,0.12461633318851334,0.15487026074064306,0.15293920259106644
66,0.19018421865004692,0.16694933055555936,0.15369088898819788,0.1656655825992805,0.14681998802180532,0.17489037811066896,0.168723992677466,0.12320580072990708,0.0973485785391139,0.1554581506348851,0.15415485791494127,0.15332678708324204,0.13435105609013043,0.1557343297397498,0.14869093004052586,0.15093742427546425,0.1561871380066803,0.12461633318851334,0.15487026074064306,0.15293920259106644
