,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"Rt_adj[47,1]",1.0134191509089003,0.0009740596979752568,0.020302671251365867,0.9746506357582897,1.000321139541483,1.012339358633053,1.026646113997859,1.0526408030230718,434.44541236036576,0.9971425847935839
"Rt_adj[48,1]",1.0131641633117041,0.0009741975489929452,0.020306788127886593,0.9744466975956021,1.0000867627367924,1.0121175521158146,1.0264079302993088,1.0523790236215056,434.4986286035798,0.9971416394046142
"Rt_adj[49,1]",1.012908752426059,0.0009743023554959275,0.02031023267112961,0.9742435352560643,0.9998547535096474,1.0118427170800286,1.026168886807202,1.052115350931463,434.5525395162014,0.9971407246450082
"Rt_adj[50,1]",1.012652924929208,0.0009743739716791687,0.02031300182070872,0.9740411518091279,0.9996346884599847,1.0114862661472923,1.025928988627018,1.0518497812588454,434.6071496011169,0.9971398405247195
"Rt_adj[51,1]",1.0123966875345851,0.0009744122555988206,0.020315092593105086,0.9738395502222904,0.9993918520143277,1.0111854131152405,1.025688240944827,1.051582311072319,434.6624633816349,0.9971389870882733
"Rt_adj[52,1]",1.0121400470016717,0.0009744170692359103,0.020316502084097684,0.9735530789954485,0.9991490718834729,1.0108843572267818,1.0254466490491092,1.0513129370256389,434.7184854501374,0.9971381644035745
"Rt_adj[53,1]",1.0118830101598992,0.0009743882785396617,0.020317227469709865,0.9732651959340919,0.9989063565970666,1.0105888304271764,1.0252042183539853,1.0510416559924194,434.77522047138496,0.9971373725540931
"Rt_adj[54,1]",1.0116255838723869,0.0009743257534864039,0.020317266008456607,0.9729784709298116,0.9986613258359776,1.0103556013888229,1.0249609543640466,1.0507684650308526,434.8326732275757,0.9971366116408881
"Rt_adj[55,1]",1.0113677750479613,0.0009742293681422202,0.02031661504253223,0.9726929110521112,0.9984133731951619,1.0101220606290486,1.0247168626905505,1.0505174771849775,434.89084861473526,0.9971358817807878
"Rt_adj[56,1]",1.0111095906424767,0.0009740990007004698,0.020315271998661767,0.9724085232011601,0.9981655139543864,1.009888215692504,1.024471949057009,1.050274131749728,434.94975164714594,0.9971351831059364
"Rt_adj[57,1]",1.0108510376562012,0.0009739345335198267,0.02031323438886134,0.9721253141048144,0.9979177569621425,1.0096482354532132,1.0242262192882956,1.0500290941408355,435.00938745743446,0.9971345157640418
"Rt_adj[58,1]",1.0105921231306878,0.0009737358531962205,0.02031049981205971,0.9718452557537911,0.9976701110494721,1.009377724101515,1.0239796793130604,1.0497823611942532,435.06976130327354,0.9971338799193938
"Rt_adj[59,1]",1.0103328541560828,0.0009735028505924351,0.020307065954617003,0.9715626734597214,0.9974225850371212,1.0091068942436496,1.0237334249928307,1.0495339299049629,435.13087856468593,0.9971332757523532
"Rt_adj[60,1]",1.0159901299609608,0.0009821598280144053,0.02016359165713162,0.9785721619763025,1.002299682070521,1.0153779226740098,1.028692531922967,1.0551868228830128,421.4746453702304,0.9969653295425827
"Rt_adj[61,1]",1.0157271331951994,0.0009819161424311365,0.020159201023211015,0.9783468282038493,1.0020136091433782,1.015119422204811,1.0284189572382183,1.054852365747859,421.5002451939266,0.9969686659614685
"Rt_adj[62,1]",1.0154637729473903,0.000981638278603047,0.02015412139187348,0.9781068414602327,1.0017464729312429,1.0148103294404107,1.0281555810507343,1.0545157305569615,421.5263905600379,0.9969720447244655
"Rt_adj[63,1]",1.0151999810040573,0.0009813256382136149,0.02014834236032861,0.9778677822564418,1.0014916793187945,1.0145182928623893,1.0278911390017682,1.0541767818051564,421.5531634535846,0.9969754660254577
"Rt_adj[64,1]",1.0149357065383888,0.0009809777288406843,0.020141855319815192,0.9776213063650848,1.0012369494490603,1.014221210631741,1.0276256638465384,1.053840773678678,421.5806302506301,0.9969789300659447
"Rt_adj[65,1]",1.0146709233062206,0.0009805942115649945,0.020134654228289174,0.9773484882242485,1.000982248173333,1.013946751561632,1.0273591771646466,1.0535739800870354,421.6088331244194,0.9969824371816256
"Rt_adj[66,1]",1.0144056219809214,0.0009801748523889824,0.020126734788184605,0.9770766171497273,1.0007275628620016,1.0136724609972454,1.0270916928804315,1.0533052241810272,421.63779734046494,0.9969859878188029
"Rt_adj[67,1]",1.0141398026371324,0.000979719475431763,0.020118093666050836,0.9768239182405107,1.0004728934003748,1.0134240462446185,1.0268232207398595,1.0530344928552984,421.66753879386135,0.9969895824967028
"Rt_adj[68,1]",1.0138734698962117,0.0009792279336874657,0.020108728010646112,0.9765750153154041,1.0002182457062516,1.013178929569663,1.0265540524432413,1.0527617789865151,421.69806895975466,0.9969932217818251
"Rt_adj[69,1]",1.0136066303148679,0.000978700094029538,0.020098635209401253,0.9762858659966205,0.9999465792443099,1.0129298340064752,1.026306094530639,1.0524870780261653,421.729397586643,0.9969969062747399
"Rt_adj[70,1]",1.013339291159047,0.000978135830654091,0.02008781278422916,0.9759872699770025,0.9996648489313139,1.012655523142617,1.0260572459991453,1.0522103864230279,421.7615339734648,0.9970006366050155
"Rt_adj[71,1]",1.0266677840688976,0.0009668451432559502,0.020095774289268425,0.9891957819286159,1.0126842193893688,1.026016046612573,1.0405983343634753,1.0647569657052685,432.0118388969956,0.9980103727778235
"Rt_adj[72,1]",1.0263922263281082,0.000966218956967162,0.020083449845096298,0.9889197261622065,1.0124201524388743,1.0257648435560083,1.0403158337470857,1.0644723358237556,432.04155858979476,0.9980123138258284
"Rt_adj[73,1]",1.0261161121372713,0.0009655558620085633,0.020070387764352625,0.9886445799609489,1.0121901643939433,1.0255132206709985,1.0400366154924001,1.0641857424926169,432.0725905384766,0.9980143138871397
"Rt_adj[74,1]",1.025839267067474,0.0009648552566650366,0.02005657176322008,0.9883701862305372,1.0119594016127798,1.0252566337268876,1.0397317542738609,1.0638969543732142,432.10477845164564,0.9980163639203915
"Rt_adj[75,1]",1.0255615583318467,0.0009641166317238415,0.020041988432755772,0.9880964263989501,1.0117069177694056,1.0249857168112895,1.0394251859080939,1.063605791375016,432.138006976279,0.9980184571470214
"Rt_adj[76,1]",1.0252829121007412,0.0009633396142051547,0.020026628503000705,0.9878232361217967,1.0114541190722832,1.0247064641213868,1.0391121008389739,1.0633121464346111,432.17221712000946,0.998020589869494
"Rt_adj[77,1]",1.0250032950574646,0.000962523921027546,0.020010485464372816,0.9875505884235614,1.0112009708894898,1.0244215652796798,1.0387622595782,1.0630159624812061,432.2073884931496,0.9980227604817369
"Rt_adj[78,1]",1.024722696337517,0.0009616693164513333,0.019993554283213845,0.9872784771112746,1.0109532101317282,1.0241357311006276,1.0384443607247442,1.0627172099817395,432.2435221692889,0.9980249685308705
"Rt_adj[79,1]",1.0244411158872757,0.0009607755869503456,0.01997583062338175,0.9870069060065488,1.0107076083942266,1.0238489649232165,1.0381685642606602,1.062415872566822,432.2806296969606,0.998027214124098
"Rt_adj[80,1]",1.0241585582194075,0.0009598425293595675,0.019957310463051724,0.9867358831128892,1.0104470819673215,1.023561274232656,1.0378911497146732,1.062111939393024,432.3187272260981,0.998029497617215
"Rt_adj[81,1]",1.023875029491821,0.0009588699463907467,0.01993798993769046,0.9864654178504058,1.0101815979229158,1.023272668024065,1.037593324555659,1.061805401618305,432.3578327710675,0.9980318194727188
"Rt_adj[82,1]",1.0235905363239537,0.0009578576454922751,0.019917865290561096,0.9861955199120472,1.0098879689469726,1.0229831557324438,1.0372939655174265,1.0614962510047192,432.3979651089509,0.9980341802047982
"Rt_adj[83,1]",1.0233050854085346,0.0009568054389329027,0.019896932866019998,0.9859261988734977,1.009610301284729,1.0226944388586405,1.0369930777549767,1.0611844794811964,432.43914342552915,0.9980365803631716
"Rt_adj[84,1]",1.0230186834378814,0.0009557131441861521,0.019875189115912507,0.9856574641079028,1.0093609667524763,1.0223718185529367,1.0366963273181307,1.0608700790776233,432.4813872571117,0.9980390205317832
"Rt_adj[85,1]",1.0227313371290616,0.0009545805842958984,0.019852630607722545,0.985365021226115,1.0091105290041935,1.0220482344444703,1.0364032708206719,1.0605530419704456,432.52471652557784,0.9980415013319257
"Rt_adj[86,1]",1.022443053264851,0.0009534075881555852,0.01982925403127265,0.9850571349382976,1.008848974477662,1.0217262650828711,1.0361128022484865,1.0602333605423235,432.5691515889194,0.9980440234258974
"Rt_adj[87,1]",1.0221538387256088,0.0009521939907157872,0.01980505620373825,0.9847499644322324,1.0085792435395435,1.021435040033467,1.035821700676511,1.0599110274282104,432.61471328379804,0.9980465875201342
"Rt_adj[88,1]",1.0218637005090048,0.0009509396331487429,0.019780034073505703,0.9844435216171855,1.0083187304356116,1.0211429776342071,1.0355384556724825,1.0595860355456785,432.6614229572153,0.9980491943677599
"Rt_adj[89,1]",1.0215726457407228,0.0009496443629917241,0.019754184723396625,0.9841378182680163,1.0080672305196565,1.0208500877208184,1.0352538318337738,1.0592583781140614,432.70930249020466,0.9980518447707271
"Rt_adj[90,1]",1.021280681679725,0.000948308034281819,0.019727505373597354,0.9838328660298254,1.007815478612458,1.0205563802584972,1.034967797573718,1.058928048667045,432.7583743168814,0.9980545395817512
"Rt_adj[91,1]",1.0209878157206387,0.0009469305076882096,0.019699993384474618,0.9835286764191775,1.0075633917053988,1.020261865342773,1.0346550361919489,1.0585950410619127,432.80866144121404,0.9980572797061622
"Rt_adj[92,1]",1.0206940553947421,0.0009455116506440195,0.01967164625935497,0.9832252608236279,1.0073040021328494,1.019966553199104,1.0343418238993705,1.0582593494872083,432.86018745302266,0.9980600661037367
"Rt_adj[93,1]",1.0203994083704995,0.0009440513374794715,0.019642461647313106,0.9829226305007919,1.006997950366457,1.019681107821004,1.0340271448910903,1.0579209684699773,432.9129765435947,0.9980628997905698
"Rt_adj[94,1]",1.0201038824536457,0.0009425494495540381,0.019612437345944547,0.9826207965768226,1.0066836438359004,1.019381821908043,1.0336931494207475,1.057579892882488,432.9670535219707,0.9980657818409759
"Rt_adj[95,1]",1.0198074855873511,0.0009410058753898347,0.019581571304155426,0.982319770045122,1.0063690961548362,1.0190969060326038,1.0333861668560536,1.0572361179491305,433.02244383128976,0.998068713389445
"Rt_adj[96,1]",1.0195102258524056,0.0009394205108053356,0.01954986162495586,0.9820195617651672,1.0060728595037256,1.0188113441821023,1.0330890044594059,1.0568896392533844,433.07917356545704,0.9980716956326554
"Rt_adj[97,1]",1.0192121114671977,0.0009377932590477745,0.01951730656823407,0.9817201824610975,1.0057819176911906,1.0185489283556683,1.032785866383319,1.0565365023942808,433.1372694866389,0.9980747298315346
"Rt_adj[98,1]",1.0189131507876266,0.0009361240309249387,0.019483904553519935,0.98142164272028,1.00549308315377,1.0182748882969932,1.0324813732508793,1.0561804401085781,433.19675904333735,0.9980778173133685
"Rt_adj[99,1]",1.018613352307323,0.0009344127449387527,0.01944965416276933,0.9811239529924816,1.0052144358513238,1.0179864892012696,1.0321755322897852,1.0558205119345354,433.25767038823534,0.9980809594739867
"Rt_adj[100,1]",1.0183127246575496,0.0009326593274165085,0.01941455414311284,0.9808271235886142,1.004931922422574,1.0176958414458954,1.0318617584475331,1.0554518073780574,433.32003239714504,0.9980841577799879
"Rt_adj[101,1]",1.0180112766071483,0.0009308637126421013,0.019378603409599505,0.980531164679662,1.004638647387601,1.0173797755665768,1.0315139570331808,1.0550802999980395,433.38387468826045,0.998087413771033
"Rt_adj[102,1]",1.0177090170624754,0.0009290258429867321,0.019341801047928323,0.9802360862956866,1.0043509433272262,1.0170647695943376,1.031166665372801,1.0547059884678802,433.4492276419018,0.9980907290621907
"Rt_adj[103,1]",1.0174059550671983,0.0009271456690386374,0.019304146317157232,0.9799418983247594,1.0040660777027326,1.0167454876973983,1.0308219343175518,1.0542660153436794,433.5161224207149,0.9980941053463473
"Rt_adj[104,1]",1.0171020998023454,0.0009252231497325408,0.0192656386524138,0.9796486105122455,1.0037934400411261,1.016427291251611,1.0304757665002078,1.0537834215459405,433.58459099078203,0.9980975443966864
"Rt_adj[105,1]",1.016797460585872,0.0009232582524774951,0.019226277667557325,0.9793562324596631,1.0035379354534113,1.016108410368365,1.0301281732254761,1.053297303211759,433.654666142645,0.998101048069216
"Rt_adj[106,1]",1.016492046872509,0.0009212509532842969,0.01918606315784127,0.9790717873291223,1.003282340860784,1.0158125836398664,1.0297426035920536,1.0528076686868606,433.72638151334763,0.9981046183053708
"Rt_adj[107,1]",1.0161858682537261,0.000919201236892316,0.01914499510256347,0.9788448461412957,1.0030266656430076,1.01552100969759,1.0293312484416997,1.0524527200535756,433.79977160909783,0.9981082571346909
"Rt_adj[108,1]",1.0158789344572303,0.0009171090968942073,0.019103073667662666,0.978618626462517,1.0027665056598978,1.0152412970476745,1.0289225533678903,1.0520959038639683,433.87487182814033,0.9981119666775441
