,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"E_deaths[116,4]",8.193402930275315e-11,7.892198176419291e-11,1.117468619776398e-10,4.5303405149223714e-15,1.0098421032588206e-11,2.6395187585691725e-11,1.6484533049727385e-10,2.745383085983753e-10,2.004816872034053,1072.9767599979587
"E_deaths[117,4]",7.588352079233746e-11,7.001029650159794e-11,9.912872558428032e-11,4.621682946282112e-15,1.2093240793411838e-11,2.86020297739989e-11,1.4895951126940205e-10,2.464041822201941e-10,2.004819195112305,849.5935224154138
"E_deaths[118,4]",6.903413944283526e-11,5.979467912964454e-11,8.466437915405188e-11,4.350252641588822e-15,1.0579603713557395e-11,3.1104003181578544e-11,1.3501267638236003e-10,2.137711044482256e-10,2.004824572211885,610.824851919484
"E_deaths[119,4]",6.247608883642921e-11,4.949178958311754e-11,7.007657255937923e-11,3.868782582132184e-15,8.95738344812273e-12,3.4732425373559104e-11,1.2161016421354476e-10,1.7998483045395875e-10,2.004838478494536,404.1717058337014
"E_deaths[120,4]",5.717659842936272e-11,4.049949158861256e-11,5.734469520434023e-11,3.301272309632609e-15,7.382435163255653e-12,4.003888234787019e-11,1.1061605192156877e-10,1.4780300986055365e-10,2.0048752513181034,255.95516875642298
"E_deaths[121,4]",5.385560692293559e-11,3.459648704951042e-11,4.8987428819663866e-11,2.7304967675150218e-15,5.951826569663262e-12,4.7614807773796134e-11,1.0340460029721995e-10,1.1890567621860465e-10,2.004958030041679,166.53740046657117
"E_deaths[122,4]",5.304497934006736e-11,3.3938420657360485e-11,4.805700884917534e-11,2.204235641425362e-15,4.7121235835726886e-12,5.2489244238802384e-11,1.0022613361080661e-10,1.089483176310398e-10,2.005073122864435,123.62221142324161
"E_deaths[123,4]",5.518982540289973e-11,3.9637452495823744e-11,5.612786746010163e-11,1.7452310757247714e-15,3.674654561319097e-12,4.09330595921167e-11,1.0793978767167942e-10,1.4109624628371202e-10,2.0051442191542903,109.0079289669008
"E_deaths[124,4]",5.064524119817899e-11,5.30638991624831e-11,7.513994685602858e-11,9.466036260231071e-18,8.993370689046127e-13,1.1292988035800067e-11,1.0620575179736846e-10,1.8273098851083397e-10,2.0051342215132424,110.15071073084259
"E_deaths[125,4]",6.248169158019518e-11,6.97071269013831e-11,9.870729408566107e-11,7.063408058613434e-18,6.695942075863159e-13,8.427768440374777e-12,1.323968162617217e-10,2.3665682131551603e-10,2.005137352303636,109.19011886319943
"E_deaths[126,4]",7.857413535693158e-11,9.109517603246978e-11,1.2899359193641221e-10,5.240748212245251e-18,4.954889521928707e-13,6.25226597696735e-12,1.6754535669414954e-10,3.065013388700993e-10,2.005143753290695,107.72864355381371
"E_deaths[127,4]",9.999922830031395e-11,1.1861299973225036e-10,1.6796005136444253e-10,3.868457904715341e-18,3.6462921064954207e-13,4.6133434308735076e-12,2.1399618970851259e-10,3.9696129807396944e-10,2.005152549448139,105.95103059806168
"E_deaths[128,4]",1.2818833019845806e-10,1.5408816628840394e-10,2.181946641182812e-10,2.8426059210285476e-18,2.6698938782487817e-13,3.3873941320527884e-12,2.748448860716936e-10,5.141161966544477e-10,2.0051629797384156,104.01114102233127
"E_deaths[129,4]",1.6502568152300754e-10,1.9989562739956837e-10,2.83060574065977e-10,2.0807683652426206e-18,1.9461066397521396e-13,2.476215006637444e-12,3.541481892731974e-10,6.658417868050475e-10,2.005174521464035,102.0104698457583
"E_deaths[130,4]",2.1297611039977925e-10,2.5910932908302615e-10,3.6691078003256867e-10,1.518409748660581e-18,1.4127118004172734e-13,1.8028889608921346e-12,4.5719732660506024e-10,8.623448787154021e-10,2.0051868317903554,100.0095101249777
"E_deaths[131,4]",2.7525110721552957e-10,3.3570516925367915e-10,4.753755552117142e-10,1.1048860645345953e-18,1.0216643890977138e-13,1.3078568153451384e-12,5.908729195273672e-10,1.1168397218669864e-09,2.0051997140153386,98.0419645068362
"E_deaths[132,4]",3.560247283864666e-10,4.3482638724456525e-10,6.157382743255644e-10,8.024083723727631e-19,7.363249496859483e-14,9.455990743582393e-13,7.641057291121685e-10,1.4464403170345294e-09,2.005213030076277,96.12533707101416
"E_deaths[133,4]",4.607137936812137e-10,5.63128220900375e-10,7.974235046627518e-10,5.81311131465912e-19,5.2900971023324354e-14,6.816036410721247e-13,9.884740028948489e-10,1.873312435981722e-09,2.0052267090430678,94.26777605114606
"E_deaths[134,4]",5.963414550007713e-10,7.292244178434221e-10,1.0326293359106874e-09,4.2046765107902085e-19,3.789810658011023e-14,4.899664699542822e-13,1.278977829631869e-09,2.4261627675656066e-09,2.00524070817864,92.47219110207187
"E_deaths[135,4]",7.720084413965259e-10,9.442653894590132e-10,1.3371461399097435e-09,3.032859550451567e-19,2.7077600288952612e-14,3.5130238776641016e-13,1.6550421036121283e-09,3.142169881088386e-09,2.0052549943020006,90.73864858373882
"E_deaths[136,4]",9.995038854085817e-10,1.2226866614841037e-09,1.7314165107201852e-09,2.1937780280015337e-19,1.9299174978680937e-14,2.5131767970890487e-13,2.1418156584539945e-09,4.0694844546651726e-09,2.0052695558215734,89.06572737992859
"E_deaths[137,4]",1.294096443935705e-09,1.5831779390435154e-09,2.2419076341459783e-09,1.5794405107706157e-19,1.3723574723626451e-14,1.7938768879903266e-13,2.7718529612228853e-09,5.271053186184459e-09,2.0052843879118916,87.45128157451279
"E_deaths[138,4]",1.6755591867138888e-09,2.049937645081349e-09,2.9028879408149053e-09,1.1414947661578736e-19,9.739021383321883e-15,1.2781292944549195e-13,3.5872914814440554e-09,6.826713783375258e-09,2.005299477526109,85.89285207070266
"E_deaths[139,4]",2.1694966651788244e-09,2.6542973027467494e-09,3.7587275539462446e-09,8.259149708450451e-20,6.897988789784381e-15,9.090596544362415e-14,4.6426697006243455e-09,8.841488549402654e-09,2.005314821659194,84.38789310344599
"E_deaths[140,4]",2.809063598789796e-09,3.436824668404676e-09,4.866876754237467e-09,5.985721641446658e-20,4.877118988323214e-15,6.455455401597437e-14,6.008574870612705e-09,1.1450885786794895e-08,2.0053304264533276,82.93388802592091
"E_deaths[141,4]",3.6371902959563363e-09,4.450046881780305e-09,6.301722509296281e-09,4.30626368416517e-20,3.442063927878812e-15,4.575957424653814e-14,7.776364059941246e-09,1.4830397014972826e-08,2.0053462872540138,81.52840801174418
"E_deaths[142,4]",4.709464339414562e-09,5.76197634179717e-09,8.159581876080493e-09,3.12083634206704e-20,2.4258105913421397e-15,3.239964010093905e-14,1.0064274510832858e-08,1.920730673756165e-08,2.005362399825346,80.16913817426045
"E_deaths[143,4]",6.097861828852596e-09,7.460676054114327e-09,1.0565167554078906e-08,2.2899733024280392e-20,1.7076834152722394e-15,2.2923175816396317e-14,1.3025331753423e-08,2.487597815350668e-08,2.005378763958408,78.8538873753384
"E_deaths[144,4]",7.895578768792949e-09,9.660170859523108e-09,1.367995953697665e-08,1.682134064332227e-20,1.200434279690591e-15,1.61985843862204e-14,1.6857584628729655e-08,3.2217650162986886e-08,2.005395379257303,77.58058860534628
"E_deaths[145,4]",1.022328686844601e-08,1.2508101319076679e-08,1.7713044853382252e-08,1.2321877665312701e-20,8.426744204371004e-16,1.143195358126804e-14,2.181735171192914e-08,4.172607708233158e-08,2.0054122511795156,76.34729498019948
"E_deaths[146,4]",1.3237233632571555e-08,1.6195634094701755e-08,2.293515306566995e-08,9.099886021553418e-21,5.909643459475153e-16,8.062733776412271e-15,2.823636504365625e-08,5.404073542474586e-08,2.0054293804225582,75.15217379665962
"E_deaths[147,4]",1.713973049107552e-08,2.0970294023800047e-08,2.9696829690180133e-08,6.619482051706222e-21,4.1390904826889265e-16,5.677777990896616e-15,3.654395786599684e-08,6.998983103304694e-08,2.0054467610174185,73.99349975491289
"E_deaths[148,4]",2.21927330177422e-08,2.7152579155736093e-08,3.8451967465104506e-08,4.9301771241745625e-21,2.897219081695947e-16,3.99856978706573e-15,4.72957804343474e-08,9.064599895114821e-08,2.005464392968491,72.86964799522582
"E_deaths[149,4]",2.8735424751312717e-08,3.515747418195063e-08,4.978827510870842e-08,3.615525511084978e-21,2.0254840663499972e-16,2.8116817942678097e-15,6.121096443923999e-08,1.1739844205223773e-07,2.0054822762882365,71.77908739936517
"E_deaths[150,4]",3.7206985008989305e-08,4.552230619309724e-08,6.446672883232288e-08,2.6753621274191493e-21,1.4153741452421738e-16,1.9768525992909005e-15,7.922022188419415e-08,1.5204796819681854e-07,2.0055004160044207,70.72037418901274
"E_deaths[151,4]",4.817606893427241e-08,5.894281278079342e-08,8.347265495068306e-08,2.020702982720892e-21,9.898106592880651e-17,1.3916915454291254e-15,1.0252809539449997e-07,1.969468245208365e-07,2.0055188138197373,69.69214597697689
"E_deaths[152,4]",6.237897867441554e-08,7.631984351368564e-08,1.0808187263938151e-07,1.6966246237601405e-21,6.928622005369476e-17,9.845540246844482e-16,1.326935236001789e-07,2.550900664200052e-07,2.0055374633557466,68.69311622476837
"E_deaths[153,4]",8.076908793141508e-08,9.881982927887776e-08,1.3994633689706944e-07,1.4046964078982101e-21,4.8530939826275326e-17,6.968543767192848e-16,1.7173411015090858e-07,3.3038199915916053e-07,2.005556364634553,67.7220691230121
"E_deaths[154,4]",1.0458083754454851e-07,1.2795307898872785e-07,1.8120503074536905e-07,9.96957857876853e-22,3.382360058912502e-17,4.882784317868077e-16,2.2226107036946206e-07,4.278971360898663e-07,2.0055755176788006,66.77785485495974
"E_deaths[155,4]",1.3541259783896611e-07,1.6567515906248623e-07,2.3462755068232182e-07,7.825745862855404e-22,2.3643194854846973e-17,3.443781025014098e-16,2.8765388139264007e-07,5.541944415781158e-07,2.0055949225111775,65.85938523178328
"E_deaths[156,4]",1.7533395987934462e-07,2.1451816059359578e-07,3.038000240101642e-07,6.559800713175182e-22,1.6571969165566847e-17,2.4441273112560434e-16,3.7228631712379025e-07,7.177607261276519e-07,2.0056145836020405,64.96562966081186
"E_deaths[157,4]",2.2702465765952027e-07,2.777606660839249e-07,3.9336583833453574e-07,5.006441489892195e-22,1.1601511874523556e-17,1.7243881659671195e-16,4.818189863312397e-07,9.296023556699016e-07,2.0056345036564256,64.09561142028573
"E_deaths[158,4]",2.939544464074069e-07,3.596478250115769e-07,5.093373429783325e-07,3.9154815113868475e-22,8.106675636268234e-18,1.218482975836848e-16,6.235779400789847e-07,1.2039674292191617e-06,2.0056546760286484,63.24840421709177
"E_deaths[159,4]",3.8061601140690336e-07,4.6567630868563016e-07,6.594994462759277e-07,2.7172058146426886e-22,5.647925938781562e-18,8.510028944113289e-17,8.070446714137071e-07,1.5593092619796917e-06,2.0056751006999667,62.42312900441697
"E_deaths[160,4]",4.928265414337118e-07,6.029632745937198e-07,8.539322014849324e-07,2.117705720334971e-22,3.9674275940117525e-18,6.021079514829266e-17,1.0444902806202727e-06,2.019527521476192e-06,2.0056957775479427,61.618951035379304
"E_deaths[161,4]",6.38118209986671e-07,7.807241054638956e-07,1.1056874615417748e-06,1.923361530175817e-22,2.8147183265297623e-18,4.355323410421013e-17,1.351796221665249e-06,2.6158400760128445e-06,2.0057167065924277,60.835077135077
"E_deaths[162,4]",8.262437754338485e-07,1.0108909914657328e-06,1.4316650251621e-06,1.33600792841191e-22,1.9661665562541755e-18,3.04109723188542e-17,1.7495165247170495e-06,3.3882301813011504e-06,2.005737887851919,60.07075317205412
"E_deaths[163,4]",1.0698312384786479e-06,1.3089138775386144e-06,1.8537470881510671e-06,9.30136747246885e-23,1.375824138532219e-18,2.123027790759429e-17,2.264252540341671e-06,4.388562382029674e-06,2.0057593213497236,59.32526171350652
"E_deaths[164,4]",1.3852315006827105e-06,1.6947975341020984e-06,2.4002671530893026e-06,6.454336520989023e-23,9.604441721555366e-19,1.4824574759838005e-17,2.9304321533394184e-06,5.684195408979477e-06,2.0057810184811067,58.597919850059
"E_deaths[165,4]",1.7936159227331797e-06,2.194444384914443e-06,3.107912001636188e-06,4.510442560656966e-23,6.748799344175642e-19,1.0361272951849734e-17,3.792612466162729e-06,7.36220501413055e-06,2.0058029681184246,57.88807717690834
"E_deaths[166,4]",2.3223974551360273e-06,2.8413931891069614e-06,4.024184403493073e-06,3.139123564399272e-23,4.720559381414281e-19,7.232380681610787e-18,4.90845996243579e-06,9.535221278636803e-06,2.005825170526595,57.19511391993956
"E_deaths[167,4]",3.00707073290005e-06,3.6790703184862873e-06,5.210591875673059e-06,2.1923372125120854e-23,3.3144168684822143e-19,5.053089981998019e-18,6.352607471686915e-06,1.2349620940962273e-05,2.005847625617542,56.518439196722305
"E_deaths[168,4]",3.893594647071514e-06,4.763704725365883e-06,6.7467755412704445e-06,1.5435999400698402e-23,2.346415389683534e-19,3.5378082281046525e-18,8.221645896836207e-06,1.5994713181851977e-05,2.00587033322466,55.85748940348433
"E_deaths[169,4]",5.041477316825499e-06,6.16810226171083e-06,8.735856239054338e-06,3.3753379662219054e-23,1.9501473241249386e-19,3.256958441368411e-18,1.0640584557333194e-05,2.07156829940773e-05,2.005893293371581,55.211726720558204
"E_deaths[170,4]",6.527770529380844e-06,7.986532685377173e-06,1.1311356738301802e-05,2.3792997407327274e-23,1.435196873835151e-19,2.298138448794168e-18,1.3771212217178195e-05,2.6830083128230142e-05,2.005916506094472,54.58063773006954
"E_deaths[1,5]",1.875780920627142e-15,9.495644777964356e-16,1.3445035238660957e-15,2.351542822847015e-16,7.89595354077786e-16,1.6526707476033541e-15,3.004157413399402e-15,3.967739300491824e-15,2.004818079459203,1170.8721698988504
"E_deaths[2,5]",3.2137378462318934e-08,2.698661809649578e-08,3.821074281307697e-08,1.4202485375833795e-09,4.7186783567380395e-09,1.4891612522731343e-08,6.305912209007697e-08,9.718255758449335e-08,2.0048137605293843,1113.5240866033269
"E_deaths[3,5]",6.42747563749356e-08,5.397323573139185e-08,7.642148497256823e-08,2.840497050873744e-09,9.437356632764202e-09,2.9783224790745174e-08,1.2611824310154257e-07,1.9436511350670204e-07,2.0048137605293843,1113.5240866033275
"E_deaths[4,5]",6.387303865629586e-07,5.363590259551589e-07,7.594385010734744e-07,2.8227439225939004e-08,9.378373081673187e-08,2.9597079408149245e-07,1.25330003118149e-06,1.9315033006161828e-06,2.0048137605293843,1113.5240866033296
"E_deaths[5,5]",4.459061185925266e-06,3.744393197303428e-06,5.301740475282997e-06,1.970594812433311e-07,6.547166108793418e-07,2.0662112024416366e-06,8.749453041419465e-06,1.3484079635868743e-05,2.0048137605293843,1113.524086603332
"E_deaths[6,5]",1.7113153739018078e-05,1.4370373891043753e-05,2.034722020058268e-05,7.56282333351412e-07,2.5126961820646435e-06,7.929783532972082e-06,3.3578981939684047e-05,5.1749711030238406e-05,2.0048137605293843,1113.5240866033278
"E_deaths[7,5]",4.875641946622828e-05,4.094207227980329e-05,5.797047219937176e-05,2.154694525749937e-06,7.158824779596904e-06,2.2592437262365208e-05,9.566856896559838e-05,0.00014743808515514314,2.0048137605293843,1113.524086603325
"E_deaths[8,5]",0.00011122767508218385,9.340093383104486e-05,0.00013224773287071794,4.915480104526882e-06,1.633134574594942e-05,5.153987349353134e-05,0.00021824807918752626,0.000336349660022408,2.004813760518353,1113.5269202402642
"E_deaths[9,5]",0.00021802443994118023,0.00018308112437799833,0.000259227211520214,9.635143445288083e-06,3.201210375857345e-05,0.0001010265664472684,0.00042780194959675464,0.000659300397219193,2.004813760517288,1113.5271894439663
"E_deaths[10,5]",0.000384793103810547,0.0003231225725754176,0.00045751392313896094,1.7004990512338114e-05,5.649791936609214e-05,0.00017830106593415827,0.0007550319384194036,0.0011636078806838903,2.004813760464948,1113.5406290793023
"E_deaths[11,5]",0.0006186742894069008,0.0005195278300745485,0.000735606967380647,2.7339783884937447e-05,9.083458976243449e-05,0.00028666402254612535,0.0012139534324307377,0.0018708823348300614,2.0048137602483123,1113.5962527415404
"E_deaths[12,5]",0.0009270787197779273,0.0007785336421976404,0.0011023370420679553,4.0965293071219804e-05,0.00013610450517712622,0.0004295318405132402,0.0018191167137932725,0.0028035706379537038,2.0048137597970426,1113.7121535656502
"E_deaths[13,5]",0.0013045146238146634,0.0010955536973201454,0.0015512103221248887,5.763563755723196e-05,0.00019149082411550901,0.0006043275857263949,0.002559762787264741,0.003945133872853514,2.00481375902665,1113.91010246862
"E_deaths[14,5]",0.0017359561964356445,0.0014580008917957077,0.002064404545327771,7.668294549153638e-05,0.00025477468409878124,0.0008040498944054315,0.003406428678171028,0.005250216435702318,2.0048137579231446,1114.1938341612038
"E_deaths[15,5]",0.002212011179476942,0.001858022103554417,0.002630800362408197,9.768788851381527e-05,0.0003245630017515231,0.0010243035885612493,0.004340707629974177,0.006690507401182865,2.0048137564914628,1114.562257613203
"E_deaths[16,5]",0.0027079144758954455,0.002274859771828933,0.0032210068427144696,0.00011955119428977346,0.00039720364062900465,0.0012535643398524214,0.005314031724248959,0.008191221021395089,2.004813754687962,1115.026896874418
"E_deaths[17,5]",0.003206939422907871,0.0026944895380535726,0.003815166694043749,0.00014153096051062176,0.00047023174823354147,0.0014840541325721935,0.006293594609896237,0.00970183407685246,2.0048137525667644,1115.574126215404
"E_deaths[18,5]",0.0036829708799384847,0.003095004585874854,0.0043822617382182375,0.00016247021724004383,0.0005398034422194473,0.0017036429346497677,0.0072281689685145915,0.011143436321165264,2.004813750087597,1116.2147365635733
"E_deaths[19,5]",0.004119324658737207,0.003462394487987575,0.004902454408616135,0.00018163167796834476,0.0006034691368588673,0.00190460011064685,0.00808501732309178,0.012465574426283287,2.0048137472821375,1116.941003267212
"E_deaths[20,5]",0.004501971242529975,0.0037848538064332977,0.005359029215037066,0.0001983984222378247,0.0006591790779747018,0.0020804559610031,0.008836595019831613,0.0136257575465441,2.0048137442119347,1117.7374309729857
"E_deaths[21,5]",0.00482054625337624,0.004053665212463777,0.005739643165717347,0.0002123141952079294,0.0007054173446707965,0.0022264258839838134,0.009462555954947308,0.01459260608381522,2.004813740845557,1118.612677093614
"E_deaths[22,5]",0.005064865315521048,0.004260234049215587,0.006032126961928828,0.00022293428154612527,0.0007407062656623785,0.0023378449487543437,0.009942888280529394,0.015335208108817583,2.0048137372050996,1119.5615183287919
"E_deaths[23,5]",0.00523265410937413,0.0044026094348621194,0.006233718322085203,0.00023016334705476324,0.0007647289694651958,0.002413711633999953,0.01027310204766115,0.01584657550659874,2.0048137332935365,1120.5837161395016
"E_deaths[24,5]",0.005325788435982774,0.004482312878612677,0.006346571573343261,0.00023409104490019393,0.0007777831546080455,0.0024549634723066774,0.010456842209861893,0.01613223619827116,2.004813729146712,1121.6704867785952
"E_deaths[25,5]",0.005346899850137017,0.004501504921831025,0.006373745857705947,0.00023483987149734446,0.0007802756500109838,0.002462882571789972,0.01049923958004165,0.016200015364787587,2.0048137247737414,1122.8199787172045
"E_deaths[26,5]",0.005306305384582162,0.004468792922250077,0.006327428457732533,0.00023287282784012538,0.0007737445932029876,0.0024423210211801712,0.010420500636924984,0.016080960407012238,2.00481372025206,1124.0123169532549
"E_deaths[27,5]",0.005197722462833418,0.004378874432219776,0.006200111561249248,0.00022791562842646145,0.0007572787226030862,0.0023904017744595593,0.010208279970866478,0.01575600084844809,2.0048137154484857,1125.2831891044102
"E_deaths[28,5]",0.00504619326551962,0.004252732338104789,0.006021505140711967,0.00022108068289120335,0.0007345740171972145,0.0023187868248958385,0.009911684203191171,0.015300740762879666,2.004813710546061,1126.5846962407657
"E_deaths[29,5]",0.004846318290755948,0.004085812294271099,0.005785160632376038,0.00021213187491897663,0.0007048463010848193,0.002224999935355992,0.009520104886293542,0.014698797826916235,2.0048137054121495,1127.9525888848357
"E_deaths[30,5]",0.004616402863661307,0.0038934681376786777,0.005512817756105721,0.00020188034394250394,0.00067079082118531,0.0021175456733637968,0.009069448346151381,0.014005479623590054,2.0048137001542905,1129.3587678693698
"E_deaths[31,5]",0.004359834565806325,0.0036785361015138304,0.005208492375522833,0.0001904768138389809,0.0006329086468116016,0.0019980044114306433,0.00856635583178119,0.013231007628234686,2.004813694724664,1130.816527352384
"E_deaths[32,5]",0.004085851141424128,0.0034487751940949192,0.004883170582695259,0.00017832925100232702,0.0005925555858813552,0.001870654282291382,0.008028954420860603,0.01240332164076502,2.0048136891351285,1132.323270591109
"E_deaths[33,5]",0.0038074450121113428,0.003215087264389051,0.004552288463261848,0.00016601285607676695,0.000551642650513735,0.0017415259989209983,0.007482732111023977,0.01156168847112537,2.0048136835673396,1133.8303294609195
"E_deaths[34,5]",0.003522186423772272,0.002975467381973024,0.004213007207070584,0.00015341578450840809,0.000509798478996503,0.00160944864906456,0.006922944745268698,0.010698855809292411,2.004813677784376,1135.4021949142057
"E_deaths[35,5]",0.0032433331814363704,0.002741041957950525,0.0038810808605281603,0.00014112477645567947,0.00046897216236128464,0.001480573715520264,0.006375602373725503,0.009854897593659442,2.004813672080674,1136.9592060223977
"E_deaths[36,5]",0.002963921215055348,0.0025060009239714115,0.0035482828636581145,0.0001288273772484606,0.00042812513879687667,0.0013516261664763421,0.005827065766363644,0.00900885618694983,2.0048136660915423,1138.601244095923
"E_deaths[37,5]",0.0026984262558215574,0.0022825118344848225,0.003231841432694904,0.00011716181106530239,0.0003893778148011932,0.0012292983888660851,0.005305746867228327,0.008204538103040043,2.0048136601818967,1140.2288060795397
"E_deaths[38,5]",0.0024450511003414116,0.0020690923825332492,0.002929657747652943,0.00010604534842733538,0.00035245477075061376,0.0011127234745713973,0.0048081375027005605,0.007436580704283654,2.0048136542238746,1141.8770719272482
"E_deaths[39,5]",0.0022030085907320637,0.0018651031649273627,0.002640826468206131,9.54405302803078e-05,0.0003172312308063027,0.0010015092237022148,0.004332707727567836,0.0067026616192557825,2.0048136481009675,1143.5787251387478
"E_deaths[40,5]",0.001973851544835127,0.0016718748077395038,0.0023672316469238006,8.541268805432825e-05,0.0002839237697881771,0.0008963412473457361,0.003882522533774155,0.006007548154243132,2.0048136417332287,1145.3567899649572
"E_deaths[41,5]",0.0017612405543762615,0.001492494516319261,0.0021132445024378403,7.612195476688945e-05,0.0002530641006754518,0.000798898785278809,0.003464773744839461,0.005362345683799217,2.0048136352969097,1147.1628176507331
"E_deaths[42,5]",0.0015683534729899326,0.001329642590151369,0.0018826601094890881,6.770733723542704e-05,0.00022511360187514433,0.0007106393335184415,0.003085705043993967,0.004776695665667321,2.0048136291050693,1148.908778461808
"E_deaths[43,5]",0.0013893549198806558,0.0011784476439519744,0.0016685810030741162,5.990733221651297e-05,0.0001992037117527738,0.0006288224971220968,0.0027338853124734114,0.004233029105947142,2.004813622626125,1150.7445543438673
"E_deaths[44,5]",0.0012240891572431244,0.0010387893590379027,0.0014708368221795125,5.271377327553949e-05,0.00017530705673909284,0.0005533628218431967,0.0024090160879384186,0.0037309031085516445,2.0048136157997902,1152.6885753604604
"E_deaths[45,5]",0.0010769569303398937,0.0009143675472037831,0.0012946661838002776,4.632052433856031e-05,0.0001540682351698525,0.00048629377050304976,0.0021197350711924224,0.0032836375784182094,2.0048136092545974,1154.5623987312324
"E_deaths[46,5]",0.0009449988458517046,0.0008027111051841556,0.0011365702170209532,4.059496970589865e-05,0.00013504739137878573,0.00042622629603799233,0.001860244225733321,0.0028823209914318605,2.0048136027706533,1156.4283308149566
"E_deaths[47,5]",0.0008263248064339528,0.0007022397669398741,0.000994311400269643,3.545260459546885e-05,0.00011796477365029618,0.00037227580056600686,0.0016268387936048435,0.002521256433240705,2.0048135962200413,1158.3233670158909
"E_deaths[48,5]",0.0007196039238673892,0.0006118427245986464,0.0008663169245809783,3.083360104524069e-05,0.00010262307335751293,0.00032381695003591283,0.00141691091173419,0.002196437684641003,2.004813589453481,1160.2916317469894
"E_deaths[49,5]",0.0006247620347148153,0.0005314610979183431,0.0007525034205468159,2.6734053370678643e-05,8.90110804830568e-05,0.0002808109842029784,0.001230316216889474,0.0019076501119051938,2.0048135826094122,1162.2942123416171
"E_deaths[50,5]",0.0005420808246204123,0.00046132901653879135,0.0006532023957117708,2.316638876192929e-05,7.71728944962469e-05,0.0002433913403549916,0.0010676040661247205,0.0016557398095091442,2.0048135761983206,1164.1826427226272
"E_deaths[51,5]",0.0004695297174955752,0.00039974369159015937,0.0005660028466736783,2.004024390076892e-05,6.681123998332533e-05,0.00021061407563690673,0.0009247897922034895,0.0014345731662294074,2.0048135700062946,1166.0198027680908
"E_deaths[52,5]",0.00040433045332419643,0.00034437136288657566,0.00048760036863141606,1.7232412244028783e-05,5.7521459888948924e-05,0.0001811927402988487,0.0007964184302641624,0.0012357474984448639,2.004813563233219,1168.0454596035856
"E_deaths[53,5]",0.0003478140352441045,0.0002963225145063212,0.000419567312066914,1.4802011632784566e-05,4.950517158442885e-05,0.00015575296225719284,0.0006850936091846113,0.0010632697121647856,2.0048135569079837,1169.9601681874237
"E_deaths[54,5]",0.00029873391479846205,0.00025454348378803685,0.00036041178079135674,1.2693829912343383e-05,4.258759911510472e-05,0.00013372562763352895,0.0005883592983711602,0.000913353531042625,2.004813551077445,1171.7569909794338
"E_deaths[55,5]",0.0002559527435898472,0.00021807217318375603,0.0003087715269804006,1.0857270732381312e-05,3.6611288393749554e-05,0.00011459236207707235,0.0005039723680364106,0.0007825428965508479,2.0048135456669294,1173.4721683552107
"E_deaths[56,5]",0.00021893640704146917,0.00018644603076011976,0.00026399161668982143,9.268722465421255e-06,3.1513253034520665e-05,9.812306570895164e-05,0.00043086561994267516,0.0006691881152982356,2.0048135412515826,1174.9592744762688
"E_deaths[57,5]",0.00018651281568171212,0.0001586651311934489,0.0002246562412208528,7.875990977162707e-06,2.7140856817373434e-05,8.379493151023846e-05,0.0003667154723987141,0.0005697065931549005,2.004813537906401,1176.2490332857244
"E_deaths[58,5]",0.0001592359927880108,0.0001351679556392034,0.00019138625244523763,6.70357555254225e-06,2.3604878015421276e-05,7.189784602518778e-05,0.00031257236481555163,0.0004857073107015939,2.004813538624148,1176.5379057739938
"E_deaths[59,5]",0.00013590203281680226,0.00011491445000819761,0.00016270902281393133,5.697329225007741e-06,2.0766430297071043e-05,6.191087776764261e-05,0.0002660279509315936,0.00041347752215772286,2.0048135457228953,1175.3598322277971
"E_deaths[60,5]",0.00011610832524193251,9.752414937800175e-05,0.00013808584670546608,4.838433699043436e-06,1.862056149646252e-05,5.3702667702366686e-05,0.0002262259375151372,0.00035169202883829343,2.004813566448251,1171.0926185282262
"E_deaths[61,5]",9.920064330606575e-05,8.239499921198798e-05,0.0001166642667930914,4.096176097899799e-06,1.7144231045043832e-05,4.70419531761506e-05,0.00019179363358867341,0.0002982329215946372,2.004813619775963,1160.186810335142
"E_deaths[62,5]",8.51368342096233e-05,6.942110660193954e-05,9.829434871466697e-05,3.4662956787537636e-06,1.6434540302860204e-05,4.201247497203069e-05,0.0001625217519317097,0.0002527723132291202,2.004813759986108,1133.4070674394497
"E_deaths[63,5]",7.331601283155558e-05,5.801588629828106e-05,8.214554395106465e-05,2.9186121599647405e-06,1.654412658565025e-05,3.847691753752185e-05,0.00013705685283471662,0.00021322079571276553,2.0048143257908815,1070.0331193538827
"E_deaths[64,5]",6.390845192251197e-05,4.823872609081399e-05,6.830195493459617e-05,2.4556109760163137e-06,1.7699197388240265e-05,3.673203254760933e-05,0.00011548927776622284,0.00017971226467429296,2.0048164074079464,936.3506314405314
"E_deaths[65,5]",5.680739518234328e-05,3.996426027077306e-05,5.658610038396299e-05,2.0652200138115785e-06,1.4915294407420179e-05,3.672865870942207e-05,0.00010270608046251967,0.00015139868493429322,2.0048227134508743,721.5393339666042
"E_deaths[66,5]",5.200398662459323e-05,3.3326313266096724e-05,4.7187529109742566e-05,1.736787406403001e-06,1.2543869342157064e-05,3.906555736831774e-05,9.410323997350263e-05,0.00012752141149386206,2.004840971318432,488.18028352029455
