,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
mu[14],3.1204994301010323,0.07501859076615718,0.676767750235219,1.8342755162248807,2.687663210578042,3.129493195039937,3.5691422877015047,4.319702946788938,81.38446394665073,1.0229408304856635
mu[15],3.117611149866553,0.0665918224284604,0.6879986894882045,1.61402542096436,2.675183953399631,3.147722749886217,3.5939235365371127,4.304620590341975,106.74152938529416,1.0209324322859652
mu[16],3.272573376335024,0.05491240952557088,0.6368830013592338,2.0545825673069578,2.852602814501518,3.235547276429421,3.6883098281084155,4.560299876441098,134.51735327540484,1.0204719846755201
mu[17],3.3029412308756467,0.05452948356240566,0.6563630564621161,1.906576811547636,2.9249365626067174,3.3019163907535125,3.6716380384976866,4.617759165671513,144.88568827630957,0.993203606788119
mu[18],3.3054777230106533,0.09658832341122572,0.7385729908323437,2.0734344605587753,2.8030242420785667,3.233148970427643,3.7586349196474043,4.8361311848868445,58.47060509112765,1.050898376590259
mu[19],2.7103409708769486,0.08079745895880207,0.6241229138579959,1.1985750512216997,2.3304204202909284,2.6810826753552868,3.1197832136616355,3.893709605394748,59.66846280586941,1.028731312373527
mu[20],3.459118322489427,0.05772480538861468,0.6552840488940975,2.1959216897700475,3.04054301953758,3.422808140525725,3.9403490147395646,4.711054750292446,128.86478036377642,1.0139067715938077
alpha_hier[1],0.6669703939918651,0.03619865803528108,0.20017041032862043,0.08671121952658556,0.5469048236669783,0.7043659076576041,0.7876651055513498,0.9723722382654042,30.578404246033305,1.1240895912159374
alpha_hier[2],0.1305239749764896,0.043378234233104794,0.1981170994988467,1.4409648689399576e-10,0.0009860038355540568,0.030490584801083062,0.1805916698987884,0.7508377578962557,20.859321759157886,1.172530570668956
alpha_hier[3],0.11953125031009845,0.024861122274727126,0.1539992682775136,1.25805161552726e-10,0.0019654509851506218,0.05204880560095851,0.1973426064956552,0.5097081019808318,38.37035837519025,1.0663804893269355
alpha_hier[4],0.08311180891086895,0.012906851610786899,0.15288802079280858,6.330360621555223e-13,4.5642407380177987e-05,0.006615837154775038,0.09157593232989535,0.6429679757966476,140.31570512008565,1.0220688700061893
alpha_hier[5],0.11417816130523105,0.014359927254035749,0.1838113606618802,4.01106935017794e-09,0.0001748661436413603,0.017711272679018165,0.16235706673879727,0.633040773390148,163.84765126608693,1.0030741054361927
alpha_hier[6],0.11435654782141196,0.017497709307148848,0.18554485498392947,1.6017691216382162e-11,2.814130788823934e-05,0.007627947829084927,0.16626119516522495,0.6457768858704718,112.44378029947175,1.0213112824077033
alpha_hier[7],0.08202310539790426,0.012348068234320254,0.144657854677042,7.929058011979382e-10,4.5532893627124675e-05,0.0041189531478088275,0.10490970642806142,0.5027006725478249,137.24167149608965,1.0023559326386309
alpha_hier[8],0.07261570899641474,0.016874407449704115,0.11146212090390341,3.2254676228646185e-12,1.5538588678124474e-06,0.0048399009845913245,0.14191851569599911,0.3879789570096485,43.63123864955805,1.0527434981092485
gamma,0.16245153069508067,0.009911751955505848,0.11525421001312759,0.01226196000159518,0.07041541919465273,0.13807424774409116,0.22523939909130666,0.44977391242651105,135.21122462281718,1.0037115872192435
kappa,0.6765874991733496,0.05295416763929067,0.1609657000437672,0.4330940053030641,0.5428358993720928,0.6621048822119644,0.7911646959639023,1.0268643418522843,9.239881328613986,1.2817699823328388
y[1],55.55950076846177,3.9216548586419884,19.17439526746767,20.95111816995995,42.15945512715719,54.89703645524559,66.40179198803554,102.53222754859044,23.90587329575618,1.2294357226316963
y[2],46.53144269312503,4.536426876372728,13.367974601300313,24.925149455760508,37.011792604279336,44.583044080120345,55.36170070097711,77.13970763093394,8.683671660266388,1.3434753290309873
y[3],51.92341422006315,4.078106323778731,14.186749168294153,27.92006162116541,40.94827609592197,50.54516868126554,61.06310702954957,82.68608724277416,12.10176433617234,1.2786693844850627
y[4],90.32413331395387,6.162804978161288,27.05360022284742,49.05815572875596,69.96399181725764,86.27063780182408,106.7603041221889,149.14165871441563,19.270513468957198,1.1456920457193542
y[5],97.2433308396713,4.1909723764623275,28.635480588430365,51.31691669530682,77.9268799052972,92.76582361939604,113.73806496772886,161.0358152175516,46.68521421226466,1.083231949083684
y[6],171.66989089063702,6.130215362826487,53.56513887949021,84.07631901696764,135.08441348071895,165.346810047114,202.74632328690564,296.6241551393449,76.350697029514,1.0374730942246349
y[7],145.35182516114972,9.609735877009781,36.76941496124313,78.98743517417171,118.55156694211522,141.04770186275357,168.50271384730132,231.67144230168014,14.640318913462716,1.1605352388586287
y[8],94.20586694638773,5.639123579257179,29.71003004797306,48.895583276993406,72.43671596846039,90.66309294864953,112.24023491390653,173.7707473730529,27.757666778120893,1.1268882304045247
y[9],204.88976846296245,9.00551624062891,77.0656436852373,99.7871476382138,153.14824410686225,190.86336577816712,238.7532472688899,400.1074630463123,73.23258979830027,1.063198594661446
y[10],103.63944945781437,9.59873446941881,104.05600015901624,3.1100942469816677,28.798823464193386,76.53122337031246,132.8659058057561,327.58150025879064,117.51851636050877,1.0105305618639533
y[11],103.76477128639876,8.735986262060722,97.21226264878027,4.4777680642195286,33.235282566516446,71.32546515231647,154.40608919179022,358.3127920091151,123.8278174903673,1.002307947966932
y[12],92.1612849794198,7.580451470142091,101.48555048906218,2.4696016241700143,27.90546257784431,63.473959811209944,127.8980524493314,334.4708138557879,179.23312630996557,1.008673430172849
y[13],111.5773570374567,8.03125177771469,119.6679284759207,5.172168488767625,40.565466347447554,78.60176933261485,132.9328142119149,356.7466778263059,222.01844885567039,0.99603168280185
y[14],109.98448143968398,8.418847203790822,110.6912084435572,5.018155521182121,33.450024788971334,69.99078994255439,151.40954486113662,450.0626012414573,172.87054558627486,1.011591780048098
y[15],95.32581307592726,8.857079535377336,102.18618675958967,4.19458300910038,27.757686302101533,60.81515846100659,132.8877762190527,374.69711561394973,133.1077360749473,0.9980537974654271
y[16],92.06420139793089,8.332735713485267,105.1668205992384,0.6861179253982896,16.802864367211033,55.73019175534483,128.32917306531147,410.2992300519441,159.28771185166275,1.0072669623829287
y[17],102.48472123272566,12.448038244477283,100.2102305877264,5.602948681516725,30.1686579516702,76.4521254096229,143.70546606552608,430.07280850746,64.80705628290266,1.056709068051262
y[18],107.45503612852697,9.50956253664562,124.35203447235814,2.076031716228967,25.40638562016111,61.67113007740302,147.05826780613364,388.3892292419637,170.99551218886762,1.0036014833892457
y[19],99.09042300759997,7.569643852884911,56.67864382447085,24.699729511562907,56.740040245136655,88.01101452146477,125.45349331094656,229.9688561171438,56.064506914166905,1.0331747031383696
y[20],99.51737363806662,8.45177478559288,101.87527282395548,0.826140785522848,23.001861251402996,66.69616296393693,147.02648986269526,375.9310448450916,145.29201196931476,1.0175964065239889
phi,35.1602685363131,0.2528843629736418,3.317161347704123,29.009792581003325,32.936088340476694,35.07301552873482,37.52942355573154,41.70183513010432,172.06369345577681,1.007468144966998
tau,96.92552974137651,3.132345982137815,27.800683022670004,56.96953340557956,76.4256375174322,93.13857164982393,113.85683287963901,164.94402087787785,78.77192891691395,1.0476352076612347
ifr_noise[1],1.013125970143993,0.007521720701869611,0.09339326407311885,0.8444080476788731,0.9577584892564055,1.0132876639814423,1.0679685420015186,1.2414600152295914,154.16887460667658,1.0026584768174545
ifr_noise[2],1.0030425157176153,0.008474764586679041,0.09737947614047403,0.8110228195757616,0.9337964889461811,1.001392690206344,1.0774249419741972,1.1888717914774383,132.03211539041868,1.0305716578930757
ifr_noise[3],1.004939057079611,0.00814346728929819,0.09985974249390345,0.7982041207044273,0.9379631609875017,1.0078046373983458,1.0646225685692836,1.2090403015788294,150.37033634622512,1.0097435987163035
ifr_noise[4],0.986815999242536,0.007809135510528114,0.09427581663043809,0.78710288453869,0.9278569933202782,0.9824580728234646,1.0507626042906968,1.1738425105625998,145.74534337824096,1.0141618332131932
ifr_noise[5],0.9890459029643042,0.00895661861972633,0.1141393884867029,0.7681086829403321,0.9145452806076164,0.9921274124340314,1.0608297463820568,1.2250369909489782,162.39883854880458,1.00988406895886
ifr_noise[6],1.0091473426716524,0.009300222416175388,0.10803657517968596,0.8108816357577318,0.9424286935252846,1.001459888962319,1.0832283991399012,1.220182169038782,134.94442493669473,1.0089218991790514
ifr_noise[7],1.004623702939348,0.007765003979824987,0.09053209338260614,0.8209726453936694,0.9394000452533008,1.0055720419589989,1.0587894093279284,1.196904306399376,135.93201668503315,1.0208384246351725
ifr_noise[8],0.9910246783451262,0.009277426668562601,0.09715975837550556,0.8091103506379991,0.9171661802599569,0.9947156449585914,1.0617019053446863,1.1622228633413254,109.67756292305954,1.0139714933916506
ifr_noise[9],1.015123303020908,0.009517816133341149,0.09509122677138068,0.8136373378428288,0.9570362789829429,1.0171117001092584,1.0788625883347267,1.1890646551450736,99.81740588737259,1.0010918943528206
ifr_noise[10],1.0071987838917564,0.006661957631396825,0.09552306771645261,0.8268365004741305,0.9349293102941433,1.0098442906369802,1.0728286658376072,1.1998940238233264,205.5951142983329,1.0167224662796779
ifr_noise[11],1.0095524194839012,0.008754323698636064,0.09496788511744571,0.8371084892900803,0.9360702349609745,1.0115638071841588,1.0775942517218924,1.2110304764110082,117.68153681559961,1.0233219954258492
ifr_noise[12],0.9978475194729751,0.007615103970020946,0.09120238421135339,0.7746947613476836,0.9407410562750431,0.9968956118129255,1.053855733556739,1.1795538760928033,143.436840104962,1.0314947670042707
ifr_noise[13],1.0068130609848305,0.007853376563634168,0.09456465103577574,0.8165134552678454,0.9490617523090275,1.0118656609302463,1.0733864035510812,1.170882069308231,144.99225503506406,1.0200912626509349
ifr_noise[14],0.9981668198604874,0.00836838750997886,0.10322871146748942,0.7790735784578211,0.9262031368594581,1.0025986816312167,1.0655148196595912,1.20401274799486,152.16593802146025,0.9896926202933073
ifr_noise[15],0.9967024486884509,0.008050138786030168,0.09582273613097302,0.8107854657088549,0.9308919062702652,0.9968581430969399,1.0603609859253356,1.2097723918991765,141.687128789344,1.0059300971696217
ifr_noise[16],1.0021354060949432,0.008728042615729742,0.10266622254640878,0.8209714535332593,0.9289403719322586,1.0080057068268593,1.0711230201726902,1.224192401368539,138.36347156530525,1.0008654519882023
ifr_noise[17],0.9851392991430569,0.00871559527993768,0.10412839387783411,0.7590026136673728,0.9219722961805533,0.986470257233144,1.051963163857411,1.2074039078014847,142.7395191372291,1.053647175534541
ifr_noise[18],0.9936790507380578,0.008233438193007283,0.10052354418004007,0.8066149031237245,0.9281262990364618,0.984958818167229,1.0707866674018374,1.217535743447415,149.06412153794824,0.9933550369607205
ifr_noise[19],0.989335945472358,0.008450686969127734,0.10007453191763367,0.8069635554406042,0.9186586179386724,0.9905198245839899,1.0504965005836544,1.1990887808011346,140.23715906349892,1.02453030016625
ifr_noise[20],1.022802963518034,0.007640454707782352,0.09938641675503027,0.8315303399417502,0.9597579596367862,1.022693375813824,1.085061318394616,1.2176835914644768,169.20595941083323,0.9949628289530007
alpha[1],0.6588386999636264,0.036198658035281085,0.20017041032862043,0.07857952549834689,0.5387731296387397,0.6962342136293656,0.7795334115231112,0.9642405442371655,30.578404246033298,1.1240895912159374
alpha[2],0.12239228094825093,0.043378234233104794,0.1981170994988467,-0.008131693884142189,-0.007145690192684619,0.022358890772844385,0.17245997587054973,0.742706063868017,20.859321759157886,1.172530570668956
alpha[3],0.1113995562818598,0.024861122274727133,0.15399926827751362,-0.008131693902433514,-0.006166243043088053,0.04391711157271984,0.1892109124674165,0.5015764079525931,38.37035837519024,1.0663804893269355
alpha[4],0.07498011488263027,0.012906851610786902,0.15288802079280858,-0.00813169402760564,-0.008086051620858497,-0.0015158568734636377,0.08344423830165668,0.6348362817684089,140.31570512008557,1.0220688700061893
alpha[5],0.10604646727699238,0.014359927254035749,0.1838113606618802,-0.008131690017169325,-0.007956827884597315,0.00957957865077949,0.15422537271055858,0.6249090793619093,163.84765126608693,1.0030741054361927
alpha[6],0.10622485379317329,0.01749770930714884,0.18554485498392947,-0.008131694012220985,-0.008103552720350436,-0.000503746199153748,0.15812950113698626,0.637645191842233,112.44378029947181,1.0213112824077033
alpha[7],0.07389141136966558,0.012348068234320254,0.144657854677042,-0.008131693235332874,-0.00808616113461155,-0.004012740880429848,0.09677801239982275,0.4945689785195862,137.24167149608965,1.0023559326386309
alpha[8],0.06448401496817606,0.016874407449704115,0.1114621209039034,-0.008131694025013207,-0.008130140169370862,-0.003291793043647351,0.13378682166776046,0.37984726298140986,43.63123864955805,1.0527434981092485
"prediction[1,1]",55.55950076846177,3.9216548586419884,19.17439526746767,20.95111816995995,42.15945512715719,54.89703645524559,66.40179198803554,102.53222754859044,23.90587329575618,1.2294357226316963
"prediction[2,1]",55.55950076846177,3.9216548586419884,19.17439526746767,20.95111816995995,42.15945512715719,54.89703645524559,66.40179198803554,102.53222754859044,23.90587329575618,1.2294357226316963
"prediction[3,1]",55.55950076846177,3.9216548586419884,19.17439526746767,20.95111816995995,42.15945512715719,54.89703645524559,66.40179198803554,102.53222754859044,23.90587329575618,1.2294357226316963
"prediction[4,1]",55.55950076846177,3.9216548586419884,19.17439526746767,20.95111816995995,42.15945512715719,54.89703645524559,66.40179198803554,102.53222754859044,23.90587329575618,1.2294357226316963
"prediction[5,1]",55.55950076846177,3.9216548586419884,19.17439526746767,20.95111816995995,42.15945512715719,54.89703645524559,66.40179198803554,102.53222754859044,23.90587329575618,1.2294357226316963
"prediction[6,1]",55.55950076846177,3.9216548586419884,19.17439526746767,20.95111816995995,42.15945512715719,54.89703645524559,66.40179198803554,102.53222754859044,23.90587329575618,1.2294357226316963
"prediction[7,1]",125.97908190364303,7.090852306233093,38.74994937491005,50.72540861908962,93.55874093704128,128.15594289993442,151.31081157976206,205.69514390343306,29.86382277408741,1.1733844854555955
"prediction[8,1]",154.24362570706367,8.552853511641711,47.14669271759985,62.36386426510172,114.91203765343785,156.4648708634426,185.47280301562466,250.12715937852124,30.3864803117133,1.1699096102224085
"prediction[9,1]",195.7429397497399,10.40167823054163,58.81510838114685,80.54368743301536,146.63182095911804,197.00114117916297,235.61036008154593,313.61260324718535,31.97208605757166,1.1599916958970098
"prediction[10,1]",253.54058789341954,12.809578673643946,74.74397731671498,106.56651923890722,192.12761572756824,254.40134762225995,305.29787725466747,399.80847221944543,34.04730312693527,1.148197021756717
"prediction[11,1]",330.3867787042514,15.90955578420593,95.77276686663497,141.86443054344468,252.2889952817187,329.6236594929478,398.2179418461833,517.8330498760735,36.23831211448045,1.1368633067753235
"prediction[12,1]",430.96067401935284,19.888624256522665,123.21251075439221,188.9649335874171,334.8101427588087,432.2115293637782,518.4933337222916,671.3737542692967,38.37957215035932,1.126532379071773
"prediction[13,1]",562.150750834733,24.996923409359496,159.00879464639647,251.62842910432386,438.2682681520342,562.1601655459749,675.7903803003251,873.7097481293679,40.46403352837238,1.117319440516678
"prediction[14,1]",682.2556243130155,23.926350611245475,175.193373200501,336.9807511624161,560.5164770952664,682.0152839745215,806.3295983912403,1014.3505813036426,53.614520268687706,1.0934531966346923
"prediction[15,1]",886.3919290067741,29.861670581496785,224.3153311438786,449.27611199849537,729.8057006226005,885.6424926188827,1037.556998390632,1312.436559296453,56.42735762353634,1.0851539975429052
"prediction[16,1]",1143.9873756748684,37.08486487333194,287.3073482319295,598.4206240608839,930.4290111899796,1132.6922087744779,1330.8319614871662,1682.8669863236487,60.02056311409783,1.0755728425566717
"prediction[17,1]",1472.3476429638188,46.60660177602386,370.56340646805495,797.2543601095075,1196.5584138520826,1462.4322149501493,1730.628880782002,2179.8281812869955,63.21646156875512,1.0669101219094708
"prediction[18,1]",1893.8578304853916,59.8739846421328,482.4315622214426,1062.0330548090046,1543.3523884960714,1865.7603892242118,2209.2600215808898,2867.127649794532,64.92248022677133,1.0606627269748268
"prediction[19,1]",2095.444867558983,49.60955986516768,569.8875710202436,1383.4012842684351,1683.750487714043,1973.3723689818314,2309.3520454450663,3555.970381383083,131.96161519843614,1.0327694389003892
"prediction[20,1]",2106.814349240711,23.06879143767773,252.49588631005682,1576.1002289535836,1931.5178065493944,2107.9075046858097,2276.9480807670193,2591.24728317486,119.80058219041462,1.033643302252389
"prediction[21,1]",2621.3412771857634,23.456886352314616,302.2750712080576,1981.3113175026206,2430.5569259570225,2624.1655985829357,2793.0874610217043,3220.056510424287,166.0595806509619,1.0108826120467975
"prediction[22,1]",3177.2236865490468,28.356107740059485,371.4727698818837,2421.666568992597,2932.995948928763,3166.7370924828274,3383.7102753501113,3972.5722012384385,171.6171686314212,0.9953431491825516
"prediction[23,1]",3805.854821950239,43.838171026737015,492.58753026390843,2866.0664142824044,3480.4740455141773,3805.724020450617,4110.971753389964,4856.124146851595,126.25889201938799,0.9929731439116625
"prediction[24,1]",4543.786603594892,70.00138414272895,697.4680323803514,3318.2215910733294,4058.9358650047275,4475.997614108368,4963.546801594381,6049.150518964583,99.27396299909311,1.0018231541515252
"prediction[25,1]",5424.160514727751,110.86186825900732,1008.9359221240379,3815.9411385712415,4713.285789651971,5309.397370110046,5988.985748931524,7649.451059365199,82.82525537599824,1.0138716985595482
"prediction[26,1]",2608.5564486327,27.727568210888723,297.9714161942555,2037.6141224950297,2420.1730498180073,2567.039734495951,2809.2388471762315,3194.653450805791,115.48501775147975,1.031723479579131
"prediction[27,1]",3017.333747476429,27.40391400172433,328.0312939714042,2333.5357193282434,2809.3538046038393,2997.1765297338857,3210.4689313997924,3620.6615752906982,143.2865289700472,1.0106114152237746
"prediction[28,1]",3294.080173061766,30.689058279471535,360.5220142254224,2541.9468648048305,3043.6302963465237,3291.2497774434833,3496.3533706323333,3976.781454658152,138.00551869295367,1.0029114865146374
"prediction[29,1]",3460.9927997656087,33.28741286373123,381.0944672311541,2672.448856242518,3191.1188738196247,3451.801583428376,3670.4508286642,4200.788500993571,131.0705742495783,1.0007907850403868
"prediction[30,1]",3563.580152447679,34.66445830020184,391.6193007164104,2752.4333880225186,3286.261323136903,3543.015179525478,3785.3752038347525,4328.359505589466,127.63193085057884,1.0005032885730578
"prediction[31,1]",3634.3433929481994,35.31359405021143,396.6365371145697,2806.8343979977913,3352.1853006737288,3609.203846318841,3869.9544732525515,4406.8369479035355,126.15416548510912,1.0009133275343225
"prediction[32,1]",3691.3493403064786,35.65172393742559,399.263281973495,2849.4654755023857,3407.159685582822,3663.4111994447067,3942.0833656752375,4463.29546262626,125.41736578427454,1.0016339856642862
"prediction[33,1]",3743.1563429599128,35.89642225389089,401.08472814296783,2888.4272190240854,3460.031020257331,3702.400722365621,4005.539453595603,4518.198837982251,124.84464577018417,1.0025037975896174
"prediction[34,1]",3793.2223851406707,36.13729382076582,402.7673866542782,2926.300315236457,3515.0983126163446,3746.089049348917,4048.1900297384373,4574.705484402534,124.22166343768073,1.0034489542555618
"prediction[35,1]",3842.645554324938,36.403480803799965,404.54070971081035,2963.91359739206,3564.109721670068,3802.5442110630283,4097.746311932814,4630.131459653393,123.49194779219243,1.0044368976162679
"prediction[36,1]",3891.5874461842845,36.70095735979289,406.46062257751674,3010.8888572928026,3613.2051934344327,3856.8723000109785,4147.365808664803,4681.539720458085,122.65412814891376,1.0054543783650058
"prediction[37,1]",3939.914400517604,37.02884772595029,408.52864708407094,3058.9840968905514,3662.947047619439,3888.4374870463143,4200.656790641808,4733.973704993011,121.72075459279662,1.0064958112427294
"prediction[38,1]",3987.444119013449,37.38524452984361,410.73700479113177,3107.0498635786316,3712.8376516050357,3921.333916355418,4252.9610112660675,4786.372157652596,120.70554250776873,1.0075575733224567
"prediction[39,1]",4034.019149291774,37.76870239024623,413.0815859490347,3154.9556513915954,3761.952518528852,3964.308246108437,4301.692385573119,4853.613129361145,119.62103154673348,1.0086356770123264
"prediction[40,1]",4079.5160041692475,38.178285752096315,415.5632355121689,3201.986042407688,3805.569512183589,4009.4002091647058,4342.856822220767,4919.59533378866,118.47900262016996,1.009725115151145
"prediction[41,1]",4123.836396414706,38.613297417920705,418.185927533749,3247.4375574711967,3846.116395350551,4054.483473898261,4393.758924335053,4986.36005347451,117.2910969565513,1.0108198968677184
"prediction[42,1]",4166.897256000439,39.073039849343694,420.9548116470664,3292.4384094383004,3887.0037741356978,4111.343235851922,4433.693982493205,5041.848183640949,116.06908356855101,1.0119132966446827
"prediction[43,1]",4208.623794725683,39.556672384379546,423.8748489272092,3336.9311558660056,3930.224961697592,4161.5610842364495,4476.882063041943,5092.135351420004,114.82482578240544,1.0129981250842914
"prediction[44,1]",4248.945608990751,40.06314415314509,426.95000344026175,3382.5041487929807,3966.500867250326,4200.676454612487,4521.29008713846,5134.942286859388,113.57009351410412,1.0140669653952605
"prediction[45,1]",4287.794825689764,40.59117219959331,430.18279996663745,3422.394805267464,4000.691841658194,4235.886366979315,4558.9822646107,5171.91924713076,112.31632830933196,1.0151123717007018
"prediction[46,1]",4325.105394317626,41.13924307195907,433.57408892609476,3465.5668819818243,4034.5054103664097,4268.810920997988,4600.043710380681,5229.066845988879,111.07441812309428,1.0161270386747723
"prediction[47,1]",4360.812944379973,41.38376550351933,437.12292120806984,3511.2318950210943,4067.4580522752976,4300.724972240149,4637.836902633597,5269.743443906362,111.5699275107593,1.0171039509906379
"prediction[48,1]",4394.854889675089,41.50475634035852,440.82648295848827,3558.5602719720264,4098.902530500615,4338.9950993990315,4658.163792031163,5307.784737160602,112.80792662813472,1.0180365166702523
"prediction[49,1]",4427.170625091906,41.60894062100533,444.68006809029765,3598.2006927100847,4130.845894556386,4380.37337874168,4716.503881676372,5346.599415331028,114.21470166712005,1.0189186847446576
"prediction[50,1]",4457.70174924753,41.696064343445265,448.6770799014591,3631.844852577245,4161.467132874832,4424.777803618646,4750.037670788966,5386.588823092564,115.79175623443459,1.019745045592596
"prediction[51,1]",4486.392287714449,41.76592713491524,452.8090587791473,3661.9684732347278,4195.403527274302,4462.117170124742,4781.021036298083,5426.7803580088785,117.54007414992834,1.0205109117076958
"prediction[52,1]",4513.1889088588505,41.818385901378846,457.0657346697847,3669.641962942708,4226.302869861391,4487.65292871832,4811.970736459716,5464.450982327877,119.46007872774851,1.021212376969065
"prediction[53,1]",4538.041130415906,41.8533580380038,461.43510308496843,3685.148742320427,4256.288974110795,4508.273061922643,4833.224758784958,5512.745987520436,121.55158949530585,1.0218463533267959
"prediction[54,1]",4560.901516500548,41.87082414354634,465.9035229873741,3705.2577578149712,4274.5463058501045,4526.5328957421725,4856.373597404073,5558.299493683474,123.81377651808434,1.0224105848534664
"prediction[55,1]",4581.72586479577,41.87083017856671,470.45583441483006,3711.586663367266,4273.561747800355,4534.621684697326,4875.658958744571,5603.718001624988,126.24511263160838,1.022903640152796
"prediction[56,1]",4600.473383362252,41.85348900967464,475.0754933134437,3713.7841634669458,4305.697937669705,4552.652239766715,4889.453029183635,5646.373327365871,128.84332401149578,1.0233248850318248
"prediction[57,1]",4617.106856257177,41.818981288485105,479.7447207981836,3713.730356265216,4332.879899543996,4571.943960550085,4907.857550222006,5685.87634847371,131.60533965806974,1.0236744380616152
"prediction[58,1]",4631.592797011903,42.09866315758173,484.44466393478206,3712.3026754067114,4335.306493381815,4584.604105727074,4915.596871228069,5694.973201147282,132.41943883894484,1.0239531121398693
"prediction[59,1]",4643.901588978596,42.47635614503384,489.15556512134333,3709.502846907995,4341.286336077948,4603.210597556394,4920.742189871424,5701.100413630413,132.61708898853271,1.0241623454221138
"prediction[60,1]",4654.007611580879,42.84521245753769,493.8569372209785,3705.334621779603,4347.591781855739,4613.45021620276,4936.743945917402,5707.556055613008,132.86106089224242,1.02430412502267
"prediction[61,1]",4661.889351566824,43.20368894240931,498.5277417384705,3699.803765296182,4361.092713729025,4625.67276075008,4944.410012605747,5710.572941236628,133.14872132992974,1.0243809067342164
"prediction[62,1]",4667.529498448262,43.55027154751726,503.14656752629094,3687.0386787517446,4376.983824944504,4634.973456891175,4942.323525742377,5727.213577996562,133.47726338418784,1.0243955337161943
"prediction[63,1]",4670.91502340982,43.88348525527845,507.69180773188083,3670.156559512029,4368.054229873845,4630.592529314774,4950.887279950577,5743.694939911931,133.8437470969355,1.0243511567021741
"prediction[64,1]",4672.037241080047,44.201903317623554,512.1418329446012,3651.0128338680934,4364.591204553347,4624.986767661432,4957.496034518157,5756.654445502358,134.24513696545804,1.0242511578179778
"prediction[65,1]",4670.891853672946,44.504155744172415,516.4751587550784,3630.664117834926,4359.168558896863,4630.842569884114,4956.530612691411,5775.824301421201,134.67833606360227,1.0240990796247782
"prediction[66,1]",4667.478977129908,44.78893700861735,520.6706061921178,3614.0102614896505,4351.685069649093,4639.579794305338,4966.2564850348335,5799.011641792255,135.1402167098947,1.023898560536445
"prediction[67,1]",4661.803149017993,45.055012949846095,524.7074537456662,3597.4847124399403,4341.691874560294,4643.303462515693,4952.199122761732,5787.9439709823,135.62764771411085,1.0236532773321465
"prediction[68,1]",4653.873318069494,45.30122685468873,528.5655799134167,3574.964178947668,4325.567115888338,4636.506188027035,4948.642358459887,5792.689450616126,136.13751831839005,1.0233668951095984
"prediction[69,1]",4643.7028153786405,45.52650471841398,532.2255954205059,3552.159961119101,4315.5579440616675,4628.164730233101,4943.361069290884,5807.33915070669,136.66675901053733,1.0230430247102158
"prediction[70,1]",4631.3093074024455,45.729859687316285,535.6689644548931,3528.255871072417,4301.826656093797,4612.419974174609,4919.362163869804,5821.78658786538,137.2123594284584,1.0226851873973564
