,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"Rt_adj[133,10]",0.7979436816629862,0.001185858620451966,0.035336026528029266,0.7253199760265615,0.7748390079707017,0.7994090715999594,0.823431341102245,0.8633719018553615,887.9113236037318,1.0036181167265363
"Rt_adj[134,10]",0.7967698440288373,0.0011761465505188936,0.035062781967226855,0.7244665331535632,0.773876261228317,0.7981214374703653,0.8219672560430225,0.8615294137701353,888.7300478530092,1.0036021200218503
"Rt_adj[135,10]",0.7956318389787254,0.0011666763006051692,0.034796802276280986,0.7234543671366623,0.7727482394425702,0.7970129656886269,0.8206246233844545,0.8594755836743555,889.565474836541,1.003586415953781
"Rt_adj[136,10]",0.7945287538438258,0.0011574438267464824,0.034537943668705794,0.7228884786154288,0.7720078738098368,0.7960088263176341,0.8192871957193741,0.8578416097341223,890.4163126225701,1.0035710144192884
"Rt_adj[137,10]",0.7934596871119479,0.0011484449455575786,0.03428605871723965,0.7223888751352541,0.7712037465146941,0.7950052623604444,0.817848983980686,0.8562936178828113,891.2812446474975,1.0035559240784657
"Rt_adj[138,10]",0.792423749159568,0.0011396753573442771,0.03404099713679037,0.7216956740095108,0.7704372334631384,0.7938240053251332,0.8165316025562687,0.8548297167718604,892.1589373117506,1.003541152387194
"Rt_adj[139,10]",0.7914200629106708,0.001131130667650241,0.03380260651005904,0.7211515213679618,0.7696902673400805,0.7929026914899638,0.8155145188691454,0.8528909611250319,893.0480472855402,1.0035267056347397
"Rt_adj[140,10]",0.790447764425744,0.0011228064072664925,0.03357073295678994,0.7206434594831883,0.7690917167657304,0.7919328221670165,0.814196593270401,0.8517725347132029,893.9472284777407,1.0035125889857184
"Rt_adj[141,10]",0.7895060034242793,0.0011146980507396526,0.03334522174794007,0.7201719675786941,0.7680379880896901,0.7909654372516721,0.8131457207118052,0.8503874506785345,894.8551386287003,1.0034988065258186
"Rt_adj[142,10]",0.7885939437441176,0.0011068010334217776,0.03312591786636035,0.7197370662595999,0.7674876849672654,0.790146627741692,0.8119757361989048,0.8491106004676205,895.7704454951572,1.0034853613106796
"Rt_adj[143,10]",0.7877107637409498,0.00109911076711056,0.032912666515832405,0.719321248196523,0.7665487002584979,0.7893893213414847,0.8110027239689247,0.8476176207103642,896.6918326024751,1.0034722554173199
"Rt_adj[144,10]",0.78685565663124,0.0010916226543333512,0.032705313580513096,0.7190299934836911,0.7660085861017452,0.7885133773902901,0.8099742542324995,0.8458134284252112,897.6180045463574,1.0034594899975313
"Rt_adj[145,10]",0.7860278307817853,0.0010843321013323534,0.03250370603700517,0.7187636096581677,0.7652527895979779,0.7878476602460616,0.8089819950407517,0.8447734564946767,898.5476918325498,1.0034470653326764
"Rt_adj[146,10]",0.7852265099490607,0.0010772345298112333,0.03230769232139994,0.7184371684883196,0.7646278720350316,0.7871343604934878,0.8080883575735882,0.8437206888820862,899.4796552489947,1.003434980889356
"Rt_adj[147,10]",0.7844509334714228,0.0010703253875054847,0.03211712265372921,0.7178595830329357,0.764083508809849,0.7865409540909549,0.8071349592235073,0.8425243457745236,900.412689770407,1.0034232353754446
"Rt_adj[148,10]",0.7837003564171644,0.0010636001576402507,0.031931849322322785,0.7174233816293252,0.7633704144296805,0.7857898093263465,0.8061244436812123,0.8413349491116084,901.3456280001143,1.0034118267960426
"Rt_adj[149,10]",0.7829740496913231,0.0010570543673400102,0.03175172693059614,0.7171042465957582,0.7626737236519519,0.7850691819311524,0.8053209001391404,0.8401533786708977,902.2773431582493,1.0034007525089153
"Rt_adj[150,10]",0.7822713001040523,0.0010506835950544887,0.0315766126087959,0.7168657739710338,0.7621304497164781,0.78433250820045,0.8044973314317538,0.8389309077701129,903.2067516294047,1.0033900092790606
"Rt_adj[151,10]",0.7815914104032672,0.0010444834770648474,0.0314063661932094,0.7166869915451191,0.7616144234143392,0.7836264531833016,0.8036594594615584,0.8379248297741537,904.1328150857523,1.0033795933320626
"Rt_adj[152,10]",0.7809336992741728,0.0010384497131331063,0.03124085037530376,0.7165161128840835,0.7611165469013907,0.7828164077411617,0.8028583445102495,0.8368508164834857,905.0545422046081,1.0033695004059482
"Rt_adj[153,10]",0.7802975013081814,0.0010325780713565168,0.03107993082320068,0.7163527927058739,0.7606565612390838,0.7821461232016016,0.802105347632541,0.8359913623227583,905.9709900013664,1.00335972580131
"Rt_adj[154,10]",0.7796821669436171,0.0010268643922868895,0.03092347627782071,0.7161967004518417,0.7601686319383192,0.7815114681019909,0.8014360514584087,0.8350758328031235,906.8812648004864,1.0033502644294872
"Rt_adj[155,10]",0.7790870623805033,0.0010213045923729103,0.030771358625944774,0.7159967435989537,0.7596567618588546,0.7809094065037316,0.8007832450487387,0.8342484326386937,907.784522868382,1.0033411108586472
"Rt_adj[156,10]",0.7785115694716181,0.001015894666781277,0.030623452952346555,0.7155452340457451,0.759294901052493,0.7803028876727813,0.8000044465167071,0.8334512882225408,908.6799707329075,1.003332259357637
"Rt_adj[157,10]",0.7779550855919022,0.0010106306916501334,0.03047963757304691,0.7151138664993897,0.7588712428590068,0.7797572026285071,0.7992500762228448,0.8326744661098445,909.566865214489,1.0033237039375258
