,42101,34025,36119,18097,55079,48439,1073,13095,53033,18051,20101,29077,29095,15007,8115,37049,47089,48041,48157,50027
0,4.125039880403152,3.5414593607697924,3.2950336916554397,3.5141999082072264,3.1069028789635924,3.824447591950975,3.60141394643297,2.621974650846414,2.078253099555679,0.3127689485926588,0.31292764118326105,0.3136700714903946,1.0582978963747194,0.3121643292559263,0.31509519497366767,0.31168677050592786,0.30718194303931357,1.1576592471533742,1.5056687602931063,0.3138261375546181
1,4.125039880403152,3.5414593607697924,3.2950336916554397,3.5141999082072264,3.1069028789635924,3.824447591950975,3.60141394643297,2.621974650846414,2.078253099555679,0.3127689485926588,0.31292764118326105,0.3136700714903946,1.0582978963747194,0.3121643292559263,0.31509519497366767,0.31168677050592786,0.30718194303931357,1.1576592471533742,1.5056687602931063,0.3138261375546181
2,4.125039880403152,3.5414593607697924,3.2950336916554397,3.5141999082072264,3.1069028789635924,3.824447591950975,3.60141394643297,2.621974650846414,2.078253099555679,0.3127689485926588,0.31292764118326105,0.3136700714903946,0.7780916939521351,0.3121643292559263,0.31509519497366767,0.31168677050592786,0.30718194303931357,0.68865664372617,1.5056687602931063,0.3138261375546181
3,4.125039880403152,3.5414593607697924,3.2950336916554397,3.5141999082072264,3.1069028789635924,3.824447591950975,3.60141394643297,2.621974650846414,2.078253099555679,0.3127689485926588,0.31292764118326105,0.3136700714903946,0.7780916939521351,0.3121643292559263,0.31509519497366767,0.31168677050592786,0.30718194303931357,0.68865664372617,0.8956770289499704,0.3138261375546181
4,4.125039880403152,3.5414593607697924,3.2950336916554397,3.5141999082072264,3.1069028789635924,3.824447591950975,1.6094208260250398,2.621974650846414,2.078253099555679,0.3127689485926588,0.31292764118326105,0.3136700714903946,0.2256890512183022,0.3121643292559263,0.31509519497366767,0.31168677050592786,0.30718194303931357,0.5872248562559691,0.8956770289499704,0.3138261375546181
5,4.125039880403152,3.5414593607697924,3.2950336916554397,3.5141999082072264,3.1069028789635924,1.7090913996775052,1.6094208260250398,2.621974650846414,2.078253099555679,0.3127689485926588,0.31292764118326105,0.3136700714903946,0.2256890512183022,0.3121643292559263,0.31509519497366767,0.31168677050592786,0.30718194303931357,0.5872248562559691,0.7637533440918323,0.3138261375546181
6,4.125039880403152,3.5414593607697924,3.2950336916554397,3.5141999082072264,3.1069028789635924,1.7090913996775052,0.957396010197951,2.621974650846414,2.078253099555679,0.3127689485926588,0.31292764118326105,0.3136700714903946,0.2256890512183022,0.3121643292559263,0.31509519497366767,0.31168677050592786,0.30718194303931357,0.5872248562559691,0.7637533440918323,0.3138261375546181
7,4.125039880403152,3.5414593607697924,3.2950336916554397,3.5141999082072264,3.1069028789635924,1.7090913996775052,0.957396010197951,2.621974650846414,2.078253099555679,0.3127689485926588,0.31292764118326105,0.3136700714903946,0.38423597649418,0.3121643292559263,0.31509519497366767,0.31168677050592786,0.30718194303931357,0.23583552401140773,0.7637533440918323,0.3138261375546181
8,4.125039880403152,3.5414593607697924,3.2950336916554397,3.5141999082072264,3.1069028789635924,1.0166870346497041,0.957396010197951,2.621974650846414,2.078253099555679,0.3127689485926588,0.31292764118326105,0.3136700714903946,0.38423597649418,0.3121643292559263,0.31509519497366767,0.31168677050592786,0.30718194303931357,0.23583552401140773,0.3067311749502112,0.3138261375546181
