,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"Rt_adj[75,6]",0.12599707031716617,0.13922365884358776,0.20307872842291796,1.5139502081436945e-06,1.7627249070380224e-06,0.014266289735064478,0.273679091008118,0.4759023774465041,2.1276627236047596,854.1386968647147
"Rt_adj[76,6]",0.12599707031715804,0.13922365884357807,0.20307872842290384,1.5139502081436945e-06,1.7627249070380224e-06,0.014266289735064478,0.27367909100810023,0.4759023774464715,2.1276627236047596,854.1386968648093
"Rt_adj[77,6]",0.12599707031715066,0.13922365884356921,0.20307872842289093,1.5139502081436945e-06,1.7627249070380224e-06,0.014266289735064478,0.2736790910080841,0.47590237744644176,2.1276627236047596,854.1386968649008
"Rt_adj[78,6]",0.1259970703171439,0.1392236588435612,0.20307872842287925,1.5139502081436945e-06,1.7627249070380224e-06,0.014266289735064478,0.27367909100806936,0.47590237744641467,2.1276627236047596,854.1386968650281
"Rt_adj[79,6]",0.12599707031713772,0.13922365884355387,0.20307872842286853,1.5139502081436945e-06,1.7627249070380224e-06,0.014266289735064478,0.27367909100805593,0.47590237744639,2.1276627236047596,854.138696865098
"Rt_adj[80,6]",0.12599707031713214,0.1392236588435472,0.20307872842285882,1.5139502081436945e-06,1.7627249070380224e-06,0.014266289735064478,0.2736790910080437,0.47590237744636754,2.1276627236047596,854.1386968651918
"Rt_adj[81,6]",0.12599707031712704,0.13922365884354113,0.20307872842284996,1.5139502081436945e-06,1.7627249070380224e-06,0.014266289735064478,0.2736790910080326,0.4759023774463471,2.1276627236047596,854.1386968652748
"Rt_adj[82,6]",0.1259970703171224,0.1392236588435356,0.2030787284228419,1.5139502081436945e-06,1.7627249070380224e-06,0.014266289735064478,0.2736790910080225,0.4759023774463286,2.1276627236047596,854.1386968653703
"Rt_adj[83,6]",0.12599707031711818,0.13922365884353058,0.2030787284228346,1.5139502081436945e-06,1.7627249070380224e-06,0.014266289735064478,0.2736790910080133,0.4759023774463116,2.1276627236047596,854.1386968654369
"Rt_adj[84,6]",0.12599707031711435,0.139223658843526,0.2030787284228279,1.5139502081436945e-06,1.7627249070380224e-06,0.014266289735064478,0.2736790910080049,0.47590237744629615,2.1276627236047596,854.1386968655017
"Rt_adj[85,6]",0.12599707031711083,0.1392236588435218,0.2030787284228218,1.5139502081436945e-06,1.7627249070380224e-06,0.014266289735064478,0.2736790910079973,0.4759023774462821,2.1276627236047596,854.1386968655795
"Rt_adj[86,6]",0.3173298372239975,0.3645178124718721,0.5317041731297352,0.0006017346406419371,0.0012757770993720274,0.017636867840054846,0.6915709816892995,1.2344512238747607,2.127661951086205,988.3121079086346
"Rt_adj[87,6]",0.317329837223978,0.3645178124718489,0.5317041731297013,0.0006017346406419371,0.0012757770993720274,0.017636867840054846,0.691570981689257,1.2344512238746828,2.127661951086205,988.3121079088504
