,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
alpha[1],0.2613240508111661,0.05189877298296633,0.5550024914732463,-0.008131692891467594,-0.007202493443936947,0.017337319950908973,0.22076120763387075,2.2256937626063125,114.36040511063784,0.9881535441796169
alpha[2],0.34347802189719107,0.05213527317329074,0.6008787913809226,-0.008131692371850914,-0.007591125159418137,0.02033958098851823,0.42561470885402974,2.288347881003694,132.8343649800904,0.9992598059420081
alpha[3],0.18828271840538385,0.03009316633261117,0.32703955391851336,-0.008131693969466424,-0.007611217474040176,0.04013741834835183,0.22223775221785208,1.3199252323931931,118.10405045918289,1.0388446367195336
alpha[4],1.0283504798516179,0.20595049613914057,1.5230761628952785,-0.008131692764908117,-0.00703087608027006,0.19233140896535866,1.6228189142604292,4.870178755474219,54.691213204584415,1.045782647589947
alpha[5],0.5126584825477029,0.07781012052673307,0.9443638696713378,-0.008131688752702487,-0.006990246857398774,0.03417430121830686,0.5543863663091135,3.157519322432887,147.30128996696433,0.9898552221332308
alpha[6],0.6468372692840033,0.10210991276353422,1.165495125161464,-0.008131692466417128,-0.007558190424364215,0.04417947804283505,0.8851618337627074,4.063685565608401,130.28220863431093,1.011727370629762
alpha[7],2.1013524034613766,0.19924274654970897,1.8512668228609535,-0.008131652147240907,0.17327565164852868,1.9076157976458066,3.3538124095268853,6.037901149615659,86.33223743897209,1.0128797933930864
alpha[8],0.07058850748446113,0.01189874557700879,0.15908806638925513,-0.008131694028125983,-0.008060838353692677,-0.001061728631907087,0.06020903503745359,0.643793537798896,178.76103060878413,0.998370592307478
"prediction[1,1]",90.52837237120188,8.813822669264095,108.67436315848012,1.8995920351148583,24.53703077052507,56.80541903525908,110.81714654740367,414.57075196390224,152.02870315942903,1.0047408892200278
"prediction[2,1]",90.52837237120188,8.813822669264095,108.67436315848012,1.8995920351148583,24.53703077052507,56.80541903525908,110.81714654740367,414.57075196390224,152.02870315942903,1.0047408892200278
"prediction[3,1]",90.52837237120188,8.813822669264095,108.67436315848012,1.8995920351148583,24.53703077052507,56.80541903525908,110.81714654740367,414.57075196390224,152.02870315942903,1.0047408892200278
"prediction[4,1]",90.52837237120188,8.813822669264095,108.67436315848012,1.8995920351148583,24.53703077052507,56.80541903525908,110.81714654740367,414.57075196390224,152.02870315942903,1.0047408892200278
"prediction[5,1]",90.52837237120188,8.813822669264095,108.67436315848012,1.8995920351148583,24.53703077052507,56.80541903525908,110.81714654740367,414.57075196390224,152.02870315942903,1.0047408892200278
"prediction[6,1]",90.52837237120188,8.813822669264095,108.67436315848012,1.8995920351148583,24.53703077052507,56.80541903525908,110.81714654740367,414.57075196390224,152.02870315942903,1.0047408892200278
"prediction[7,1]",1.344159157350372,0.1783349027967193,2.0863366339652885,0.008176477107739883,0.1657900086503159,0.5054134373026028,1.7589794799664933,6.784957213009979,136.8661557180105,1.0100584328231823
"prediction[8,1]",1.541680583268689,0.2045751406046718,2.3932799387046537,0.009371788674938729,0.1901277254663026,0.5794214487321396,2.017216309881484,7.7896107946578015,136.86149641219203,1.0100604151689971
"prediction[9,1]",1.582628257276091,0.21014160395652345,2.458249458198211,0.009597243008002148,0.1950812185750883,0.5938201817732257,2.0712657762668187,8.025185830047246,136.84464858108856,1.010067972059318
"prediction[10,1]",1.5001663026718914,0.1994204259643583,2.3325814021947333,0.009057268609453115,0.1847515378439057,0.5611926727630158,1.9618662338119066,7.655837013302569,136.8151963752734,1.0100814245497107
"prediction[11,1]",1.345801127230051,0.17920491339667874,2.0958057714158467,0.00807253053201348,0.16552131861753974,0.5012154792125273,1.7568733397116034,6.932694272795588,136.77358744700445,1.010100825792972
"prediction[12,1]",1.1610294982814655,0.15495853961838824,1.811895554666393,0.00690305281824333,0.14253710322225763,0.4298119155093277,1.5129571042198218,6.056090809406179,136.72101988577148,1.010126049391816
"prediction[13,1]",0.9734181868009757,0.1303053799265701,1.5232905414596012,0.005722452421736784,0.11917814222180735,0.35759721899133956,1.265725728249449,5.158054125102091,136.65980516575416,1.0101566609431756
"prediction[14,1]",0.798878074170535,0.10733532729390151,1.254462880083504,0.004631138548470859,0.09747858962060876,0.2907070411783058,1.0359909255974462,4.314517808551648,136.59357132168884,1.0101918572407318
"prediction[15,1]",0.6450760645520359,0.08705617496961959,1.017207061689308,0.0036771911263315843,0.07839234689573912,0.23208561656002014,0.8338499876134877,3.562381838494097,136.5273215437853,1.0102304626480734
"prediction[16,1]",0.514424820532113,0.06978775472486068,0.8152553014123062,0.002875036815225749,0.062216649555492325,0.1822465720394884,0.6614499540805906,2.9140198630659127,136.4673666162624,1.0102709720147025
"prediction[17,1]",0.40629441468411037,0.05545234179879976,0.6476803686723764,0.002219489762034334,0.04886785540070589,0.1406168644973169,0.515126997538176,2.3635762577996138,136.42114314996155,1.0103116334356737
"prediction[18,1]",0.3185008236252329,0.04376940431618985,0.5111789233590163,0.0016953380566510877,0.03765123215348141,0.1073431902876606,0.39743565441941126,1.8678809547185151,136.39693323627225,1.0103505632716703
"prediction[19,1]",0.2482373071951983,0.034377055490313474,0.40149620672404585,0.00128341909084609,0.02877697801535345,0.08120537064515695,0.3050231198250024,1.4685932853335117,136.40350896128345,1.0103858829414438
"prediction[20,1]",0.1926158415287638,0.02690243745919756,0.31425194552612234,0.0009641885381067119,0.021676635300415307,0.060959180051800364,0.2366705072829931,1.1501883624398015,136.4497326999149,1.0104158641300613
"prediction[21,1]",0.14895300590053137,0.020998779566371747,0.24537516316074054,0.0007196171324740134,0.016155950423625377,0.04545704433077906,0.18351437143687777,0.8981970317385111,136.5441485300425,1.0104390675066866
"prediction[22,1]",0.1148976309624997,0.01636190432195353,0.1912976029082799,0.0005340349482712605,0.011968068653513499,0.03370175828404216,0.14310463805066465,0.6998986390756144,136.69460003777286,1.0104544605172432
"prediction[23,1]",0.08846617310351607,0.012734796642971375,0.14900686470528046,0.00039435304670099925,0.00906985744658323,0.02496090102070834,0.11093077483536236,0.5507799198076873,136.90790500883713,1.010461502445329
"prediction[24,1]",0.06802831972518635,0.009905761881490721,0.11602417607639572,0.0002899454331264925,0.007018430608729646,0.018830896515263745,0.08516228880743044,0.43477634863618936,137.1896089001051,1.010460189305974
"prediction[25,1]",0.052268963947867494,0.007703554974163722,0.09034658472615509,0.0002123687970708865,0.005278108266884936,0.014505421368075824,0.06501010031116326,0.34306228438171055,137.54382823721537,1.0104510564192366
"prediction[26,1]",0.04014182527235738,0.005991448072697029,0.07037673963480325,0.00015502565209621244,0.003940732964225263,0.011164368616817702,0.049894626794680666,0.2589433224163431,137.97318418286687,1.0104351416932447
"prediction[27,1]",0.03082307659772059,0.004661307505054031,0.05485287901605308,0.00011282960552028416,0.002985688906846056,0.008480733333502521,0.03846188618434307,0.1948362435331124,138.4788172589529,1.0104139168181374
"prediction[28,1]",0.023669106499931623,0.003628205130707808,0.04278521080479594,8.190213056850036e-05,0.0022094196406535734,0.0063066539949545725,0.029644575068758477,0.14780845016965677,139.06046778513553,1.0103891961452927
"prediction[29,1]",0.018180068830420313,0.00282577141798599,0.033401120610532894,5.931265301571494e-05,0.0016024973073070852,0.004626184620249733,0.022883958711609267,0.11315000100360569,139.71660345602297,1.0103630338338494
"prediction[30,1]",0.013969502035609713,0.00220232302607468,0.02609957913169987,4.286385614620863e-05,0.0011599840442170226,0.0034310537358555673,0.01756080245771103,0.08660570611710683,140.4445753601312,1.0103376191064397
"prediction[31,1]",0.010739605600419113,0.0017177099288182326,0.020414083588815485,3.091898689609317e-05,0.0008528782958525482,0.0026190454723695475,0.01316047621317257,0.06628474936535642,141.24078591277868,1.0103151776349464
"prediction[32,1]",0.008261461291900165,0.0013407899204420626,0.015983028836828807,2.2265701255407317e-05,0.0006270776357611132,0.0019278819112186333,0.00985944041165821,0.05110924429847329,142.10085570171503,1.0102978847239115
"prediction[33,1]",0.006359407399160917,0.0010474290916003802,0.012526296437216219,1.6010383938873184e-05,0.00045984006282146866,0.0014181669416265222,0.0073970912126207385,0.03955785787289396,143.01978024297296,1.010287793564262
"prediction[34,1]",0.0048988086495366685,0.0008189319044820389,0.009826912310034065,1.1497143961811722e-05,0.0003368886685968217,0.0010426405087409548,0.005550079755747161,0.03074298209033444,143.99207142792116,1.010286779741896
"prediction[35,1]",0.0037765506305789194,0.0006408158785671925,0.007716761153100258,8.246358480038877e-06,0.00024623709670889356,0.000777378548890223,0.004178399253003593,0.024094742074694295,145.01188158057732,1.0102965015894427
"prediction[36,1]",0.002913690453796327,0.0005018592109007434,0.006065506016153936,5.908443786099284e-06,0.00017818367459588197,0.000584126999733359,0.0031723643713001395,0.0192639323556451,146.0731103484041,1.0103183749088391
"prediction[37,1]",0.0022497967310904986,0.00039336261270194405,0.0047720169909834095,4.229329814048813e-06,0.0001300458007838849,0.0004441436066875538,0.002408536126361562,0.01547604072721942,147.16949611659635,1.0103535600139388
"prediction[38,1]",0.0017386030902338096,0.00030857820287873676,0.003757751458963801,3.0248326764522324e-06,9.464995400108793e-05,0.00033443852418389675,0.0018286291450175082,0.01244001111594269,148.2946943777739,1.010402958842328
"prediction[39,1]",0.0013446772927678487,0.0002422681029636262,0.002961645520091924,2.1617317902136233e-06,6.876504018240066e-05,0.0002482569332999296,0.0013708961929489037,0.010000295724013765,149.4423456726599,1.010467219947034
"prediction[40,1]",0.001040872301141571,0.0001903634309506907,0.0023361722236137457,1.5438609756692921e-06,5.055269849744257e-05,0.00018207009578664334,0.0010143014443448335,0.008039611891111303,150.6061355188924,1.0105467493960236
"prediction[41,1]",0.0008063775365196753,0.00014970086513192498,0.0018442991555790822,1.1019253706858459e-06,3.7999519618384995e-05,0.00013902907884226327,0.000747572277882188,0.006463780885104384,151.77984832118767,1.0106417258972515
"prediction[42,1]",0.0006252297900224272,0.00011781907606764638,0.0014571386668024093,7.860718747090865e-07,2.8036709898063887e-05,0.00010163019539085553,0.0005509463238080093,0.005197167578007252,152.95741673303965,1.0107521187717328
"prediction[43,1]",0.00048517561042459934,9.280134336013887e-05,0.001152131452541392,5.604850081745121e-07,2.0396921809289212e-05,7.428890758846892e-05,0.0004060160001029434,0.0041790225461612596,154.13296740855648,1.0108777076815318
"prediction[44,1]",0.00037680217556505645,7.315380088056764e-05,0.0009116409630656023,3.994665345794513e-07,1.4627869968975821e-05,5.4309914885331994e-05,0.0002991995754137195,0.003360547431882342,155.30086360371158,1.011018103265978
"prediction[45,1]",0.00029287312818458857,5.771117533648997e-05,0.0007218644861819447,2.845981793361037e-07,1.0474256899181488e-05,4.0792220698765536e-05,0.0002204792183181923,0.0027025401094144647,156.4557446932689,1.0111727680421636
"prediction[46,1]",0.00022782084261777983,4.5563751752709274e-05,0.0005719885503692641,2.0269250824656154e-07,7.4955508971924196e-06,3.0446139882537214e-05,0.00016246770095438987,0.002173504768018205,157.5925623786129,1.0113410370866152
"prediction[47,1]",0.00017735808034601797,3.600073878301573e-05,0.0004535330337938984,1.4431577010319936e-07,5.350933357798701e-06,2.2629416402256856e-05,0.00011971871466332729,0.001755700732352405,158.70661317411563,1.0115221381393502
"prediction[48,1]",0.00013818078209074339,2.846631421706975e-05,0.0003598411981398326,1.0272480746641095e-07,3.7990554891624833e-06,1.6903973123979862e-05,8.82175381728651e-05,0.0014184879014576832,159.79356666748507,1.011715210866329
"prediction[49,1]",0.00010774045505627255,2.2525482774765594e-05,0.00028568270579006213,7.310308721262258e-08,2.6842736420576793e-06,1.2505801670385833e-05,6.587996574365517e-05,0.001146050110777562,160.84948904274123,1.0119193250881036
"prediction[50,1]",8.406973160338867e-05,1.783753338875167e-05,0.0002269442261255336,5.201240374423143e-08,1.8960089605134422e-06,9.254626154027799e-06,4.8721860386732613e-05,0.0009259433245470217,161.8708614101632,1.0121334978375522
"prediction[51,1]",6.564857532865644e-05,1.41353872505097e-05,0.00018038803015032348,3.6999825927876916e-08,1.3388446969692769e-06,6.811758719864474e-06,3.582969696483925e-05,0.0007481144341488305,162.8545926007531,1.0123567091520895
"prediction[52,1]",5.130158108195086e-05,1.1209516012512671e-05,0.00014346342465199638,2.6316223582085188e-08,9.515482879987957e-07,5.0137583309139015e-06,2.638554724234682e-05,0.0006044418183647479,163.79802622073763,1.0125879165399487
"prediction[53,1]",4.011907796290137e-05,8.89540859738988e-06,0.00011415930236740235,1.8714883873815624e-08,6.802191833899338e-07,3.690385893622088e-06,1.9715536528458953e-05,0.0004883642041320533,164.69894192526175,1.012826068087868
"prediction[54,1]",3.1396467853848086e-05,7.063795705302243e-06,9.088872349187013e-05,1.3307547033694268e-08,4.862443327496101e-07,2.7163436059970415e-06,1.4745411572799793e-05,0.00039458085287083717,165.55555103543526,1.0130701142009462
"prediction[55,1]",2.458754537358428e-05,5.613019145002572e-06,7.239847966265911e-05,9.461564842953468e-09,3.4837961607143154e-07,2.019393209827512e-06,1.1029972750668151e-05,0.000317783674033699,166.366486773228,1.0133190179855887
"prediction[56,1]",1.926854631377557e-05,4.4630706639534886e-06,5.769816422829945e-05,6.726482933517678e-09,2.5009604580334987e-07,1.5093389437350946e-06,8.105513296594297e-06,0.00025078866938575353,167.1307895405126,1.0135717643035005
"prediction[57,1]",1.5110435332429914e-05,3.5509313275766816e-06,4.600448926899526e-05,4.7816587734527606e-09,1.8058145400185633e-07,1.128467710340829e-06,5.9598702348569065e-06,0.00019634277748067265,167.8478877692579,1.0138273675398182
"prediction[58,1]",1.1857526543229145e-05,2.8269248286979923e-06,3.669753223755655e-05,3.3989072559599196e-09,1.3016505997857304e-07,8.480716377294207e-07,4.526972591765654e-06,0.00015376491652772923,168.51757497697972,1.0140848781408194
"prediction[59,1]",9.310975870989244e-06,2.251861892706206e-06,2.9286326094202755e-05,2.4158748401759363e-09,9.325355631396463e-08,6.362206255789122e-07,3.461813880834599e-06,0.00012045886192352327,169.1399837015068,1.0143433879873216
"prediction[60,1]",7.316024331201471e-06,1.7948023951636354e-06,2.3381774479929355e-05,1.7170685114645315e-09,6.680981600386068e-08,4.768219334909279e-07,2.626595163554336e-06,9.497577726654242e-05,169.7155570334444,1.0146020346780735
"prediction[61,1]",5.752131721183548e-06,1.431300183032827e-06,1.8675314887485366e-05,1.2203436470096696e-09,4.7826619198057204e-08,3.574623240206246e-07,1.9498336835162194e-06,7.647544058812833e-05,170.24501846259636,1.0148600048037646
"prediction[62,1]",4.525339512139392e-06,1.1420253911589569e-06,1.4922096407721577e-05,8.672830323275489e-10,3.422676864820042e-08,2.6805859118387037e-07,1.4699587523411048e-06,6.159881899741527e-05,170.72934072333913,1.0151165362966292
