,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"E_deaths[45,20]",0.9320375160727593,0.10859935356855938,1.1667931115354926,0.018358342575216395,0.21757215107945382,0.5159549614204201,1.1540317818272143,4.4450149413876785,115.43386382178453,1.0141605975663894
"E_deaths[46,20]",0.935130409981771,0.10967881769464201,1.184049828859903,0.01852473741351289,0.2159953536941382,0.5183275540427921,1.1445995418752768,4.475712943855569,116.54521254987897,1.013684482178509
"E_deaths[47,20]",0.937742914768808,0.1106950290961469,1.2009306440447267,0.018684054621796165,0.21441589752072063,0.5106936589580655,1.1364066960244306,4.515274367939047,117.7008545869913,1.013209080743802
"E_deaths[48,20]",0.9399792877529096,0.11165203410853469,1.2173897992729878,0.018838261519839233,0.20982398758370788,0.5001452425581898,1.123728979571642,4.547571407124587,118.88471955704458,1.012737160360185
"E_deaths[49,20]",0.941734957560056,0.11253897706160194,1.2332405714647792,0.018875371590283997,0.2047060815198262,0.49786651182843317,1.1314537308952475,4.686874198326302,120.08525403215957,1.0122680422905834
"E_deaths[50,20]",0.9431608886605167,0.11336489088413614,1.24848062368727,0.017798145734501933,0.20013637472165152,0.47791559299875397,1.115059056035253,4.774572105807691,121.28482457034082,1.0118043653571307
"E_deaths[51,20]",0.9442636671421434,0.11412726456659172,1.2630001936897646,0.01747331454414966,0.19775412961144384,0.47762853308786646,1.1058784121686513,4.74842227209542,122.46952068050072,1.0113466326318457
"E_deaths[52,20]",0.9450102095078551,0.11482142173030438,1.2766754253274761,0.016848245726141037,0.19806497807420825,0.4802038838323623,1.1007265918871028,4.697647388912745,123.62752003859794,1.0108944510961897
"E_deaths[53,20]",0.9454622507078666,0.11545094200030173,1.2894650434264676,0.016239304187468325,0.19068862379945167,0.4748346736790965,1.108586013087263,4.6391453653222285,124.74529797811249,1.0104483738202077
"E_deaths[54,20]",0.9455712604442481,0.11601048685238675,1.301252715921876,0.01564490269870435,0.19075875965928835,0.46812026646583615,1.092178128347081,4.6299622063732855,125.81395049330544,1.0100074888693125
"E_deaths[55,20]",0.9453987598386909,0.11650376693701665,1.31201295841117,0.015361265130858144,0.18746516675699176,0.4688239528284477,1.0818309883771957,4.617478313066729,126.82250102939284,1.0095721425419413
"E_deaths[56,20]",0.9449484335797842,0.11693119074316369,1.3217010989107805,0.015136164641354718,0.17907992868600192,0.46062823612491177,1.0911449419750057,4.600472982778536,127.76319321263718,1.0091417228335666
"E_deaths[57,20]",0.9442057653340344,0.11729157176515305,1.3302663475139471,0.014956595287868791,0.17337395254419102,0.4512644811126349,1.1057009972387648,4.65993006046498,128.63039316876404,1.00871546893009
"E_deaths[58,20]",0.9431763794437436,0.11758565239051742,1.337684417882167,0.014777519142067607,0.16907545840788743,0.4385963639663259,1.1044337351559648,4.611113913264737,129.419187876492,1.00829288983428
"E_deaths[59,20]",0.9418398100051124,0.11781354532502553,1.3439361510631143,0.014598736782455725,0.1722333832408598,0.4318927377696565,1.1227091789131007,4.7413609426744685,130.12682161941856,1.007873121929778
"E_deaths[60,20]",0.9402071857353753,0.11797679738880343,1.3490202423031061,0.014420805795798918,0.1699239415066342,0.43172221167290703,1.1405742964633807,4.765521200400065,130.75061118018405,1.0074559623459634
"E_deaths[61,20]",0.9382700248453725,0.1180768226514989,1.352943381520393,0.013984721782647664,0.16756202116002183,0.42687988501991725,1.1528210868200008,4.691953480821532,131.28948013181494,1.007040985646235
"E_deaths[62,20]",0.9360502305866146,0.11811744794841886,1.3557392473438663,0.012979067319285413,0.16406549846945534,0.42544695342368827,1.1476152762946619,4.767170133111638,131.74199241801577,1.006628309900323
"E_deaths[63,20]",0.9335255751071422,0.11809905419759585,1.3574153717990196,0.012039606229115147,0.16126790799130175,0.4248194957848811,1.1263546997092297,4.8105466903755385,132.1090856751336,1.0062177649466146
"E_deaths[64,20]",0.9307234900021243,0.11802571891903647,1.3580158638275621,0.011213873776868047,0.15593920473325257,0.42086198185909107,1.1289530925763245,4.776464197705242,132.39036438445814,1.0058099498722697
"E_deaths[65,20]",0.9276348480281144,0.1178993524768386,1.3575699224756947,0.01052088139865965,0.15081598467661383,0.41636864672634166,1.1387104227358633,4.721414529153162,132.58719264813473,1.0054052078058218
"E_deaths[66,20]",0.9242739338339835,0.11772303102980902,1.3561186786667667,0.010299824542365532,0.14540552377014582,0.40944937296580064,1.1316285090571765,4.670375008866732,132.70048948307019,1.0050043775010278
"E_deaths[67,20]",0.9206226889817557,0.11749817688291621,1.3536921787676288,0.010093568011464934,0.14033360204756593,0.40564405397156156,1.1276868659242039,4.608460804654979,132.7325943956308,1.0046080851086283
"E_deaths[68,20]",0.9166869158829197,0.11722800080382463,1.3503382030587292,0.009911146649266019,0.13707913839081468,0.4008043928497439,1.1283611414697843,4.5581578488023595,132.68517209629354,1.0042173921347972
"E_deaths[69,20]",0.9124692039896988,0.11691467062691019,1.3460958662452926,0.009732193965360436,0.13528910410371078,0.3956981703289951,1.1251457799933406,4.55991197952532,132.56044708163486,1.003833513939254
"E_deaths[70,20]",0.9079844685679237,0.11656156371827257,1.3410173992636998,0.009361868512019453,0.1313177473806613,0.3906950298732006,1.1167760784206593,4.5498538484990645,132.3604074447145,1.0034578892673816
"E_deaths[71,20]",0.9032237084559395,0.11617029585823706,1.3351412284914956,0.008858578126418009,0.12808238736631666,0.38295307505738685,1.1023421933389632,4.675833532043467,132.08826114210854,1.0030918200364312
"E_deaths[72,20]",0.8982040535179509,0.11574381814273225,1.3285188296674928,0.008381917156098454,0.12432098479679266,0.3808636235107886,1.0773243575951525,4.722527052716701,131.74672222008996,1.0027369500385461
"E_deaths[73,20]",0.8929428805283207,0.11500141844232625,1.32120022704322,0.007931677349366978,0.12041479691278152,0.3735712808221463,1.0737683850503412,4.649827739259804,131.98691720473573,1.002394958523768
"E_deaths[74,20]",0.8874205335742943,0.11397658961100987,1.3132222894914094,0.007523576330523234,0.11875403968765272,0.3652000390893618,1.0706918734989899,4.577813161529424,132.75325396075186,1.0020671974642499
"E_deaths[75,20]",0.8816777274392724,0.11292188357428741,1.3046442656885109,0.007140409254967033,0.11825540645839158,0.3601247510487925,1.069163938031071,4.5711947557550445,133.48362495444854,1.0017555672286282
"E_deaths[76,20]",0.8756886033553688,0.11183905737281859,1.295501159400362,0.006820348242318905,0.11566090052157006,0.35538719954664666,1.0709775817462135,4.47968416057273,134.18025595754523,1.0014613529268903
"E_deaths[77,20]",0.8694877411603159,0.11073733987713291,1.2858496993297188,0.006722215080102464,0.11057732909923172,0.35198920786267335,1.0576580457411229,4.3850670273774535,134.83177190051953,1.0011863000957222
"E_deaths[78,20]",0.863075928676876,0.10962082258506428,1.275734572064447,0.006626590644554237,0.1066350110113691,0.34811796338308676,1.0725812444915699,4.294040186780795,135.4361303101702,1.0009317992106543
"E_deaths[79,20]",0.8564619107187948,0.10837966805495877,1.2652030148466662,0.006533339691015677,0.10341028964571686,0.3455191077430291,1.0894593907705503,4.250944626971376,136.27770249909503,1.0006992175526195
"E_deaths[80,20]",0.8496668703530765,0.1071637269254325,1.2543039887820608,0.006402246525418472,0.09997434701698524,0.3455228420973752,1.0866745101446806,4.160466393552323,136.99666300924923,1.0004898832713582
"E_deaths[81,20]",0.842685260947759,0.10603066123891094,1.2430791012688862,0.005973859169951377,0.09775785935843556,0.345959952942079,1.0774041002313732,4.2168392388551315,137.44678654139318,1.0003048417466498
"E_deaths[82,20]",0.8355427556749607,0.10488972357748304,1.2315760764003207,0.0055777489851830155,0.0951566304159939,0.3432609240986926,1.0614305795906123,4.320165453098224,137.86581938812023,1.0001451702007
"E_deaths[83,20]",0.8282384801908806,0.10336338478623391,1.2198352513235808,0.005299181894811865,0.0928557504896204,0.3404825868847073,1.0487816178504699,4.420558863838934,139.27363614607745,1.0000116626703428
"E_deaths[84,20]",0.8207881334881686,0.1017727456311933,1.207899178198533,0.005226004317470708,0.08874049558610383,0.334731724388942,1.0400940944438797,4.517599667265821,140.86347223320405,0.9999050307317768
"E_deaths[85,20]",0.8131981170313467,0.10020362451419859,1.19580553799481,0.005135935112326144,0.08777606638773056,0.3307889444309854,1.042323981589575,4.610866905047911,142.41451624371282,0.9998257814868907
"E_deaths[86,20]",0.8054827131966229,0.09866035682770728,1.1835922996978512,0.004921215658164128,0.0851957798036028,0.3288403475805601,1.0380201020634539,4.699947799983518,143.91925372256497,0.9997742735140771
"E_deaths[87,20]",0.797650944297653,0.097146257447566,1.1712923860026085,0.004820759975611857,0.08286104909392535,0.3276682402413804,1.020924563474962,4.779084024540592,145.37123906045576,0.9997506678774667
"E_deaths[88,20]",0.789712879719788,0.09566411244758778,1.1589370188333536,0.004722827959229856,0.08017060582742058,0.32648036107681183,1.0004938066114257,4.729876601453135,146.76468864124365,0.9997549530841673
"E_deaths[89,20]",0.781678647751563,0.09421598763953667,1.1465539373602365,0.00462734694389508,0.07842741234848163,0.32331195978330096,0.9867865905578235,4.511016363279026,148.09478651016886,0.9997869368868029
"E_deaths[90,20]",0.773555636647749,0.09280327493976706,1.134167593912991,0.0043737593021562745,0.07680004856510139,0.3162569202666931,0.9738981425025555,4.3599056577791515,149.35778480722757,0.9998462574493214
