,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
mu[13],3.287979612241572,0.01654608726644396,0.6348916558382816,1.9881472110956904,2.8996014399090733,3.294839277016796,3.6725305279711877,4.5681613131329035,1472.3417174659442,0.9990369247245627
mu[14],3.260934299899576,0.014747884408492697,0.6202717859086404,2.0342168479601974,2.859125022655645,3.252552488671386,3.6671915533239345,4.477518990294859,1768.9053847645075,0.9996513568560337
mu[15],3.2818967337375624,0.013989466395445974,0.630286756030681,1.994619146502568,2.8640391886433147,3.266340896315344,3.6710156850437983,4.580095834428417,2029.8972927908774,0.9994543149254047
mu[16],3.271725034714813,0.014483048143460122,0.6178167200027213,1.9808631150811293,2.875442903609682,3.283770310813062,3.660267869198898,4.508093448174238,1819.698203187866,1.000553660753101
mu[17],3.276464497043201,0.014954541838137535,0.6367271274702639,1.952418676021426,2.8755487181642247,3.284909415978608,3.676442287971555,4.559220118236469,1812.8442029820235,0.9985894421755832
mu[18],3.283615218821528,0.016755114592153186,0.6290272021638776,2.0360350171237376,2.8797609175099064,3.28445414092667,3.6758065382961647,4.575044885373287,1409.431744429883,1.000335202447463
mu[19],3.254246091174402,0.014826294462487,0.6196055543265708,2.036495565652843,2.8598566459436663,3.266027130844601,3.6529697238293797,4.46481086416827,1746.4870182922832,1.000134964448725
mu[20],3.2714336190802307,0.014830767393259277,0.6319634806954492,2.076090877289229,2.8547709134284265,3.254038549195053,3.683848688178334,4.50401532506821,1815.7527806708592,1.0003562241015727
alpha_hier[1],0.00360508664594553,0.00020533448559329853,0.008654590214755179,3.0243441630928516e-11,4.617318848128296e-06,0.0002523182914171968,0.0026027224102893017,0.02968898960052307,1776.5164348498902,1.000590376323607
alpha_hier[2],0.009825969719823462,0.0004975331726093662,0.02081677497045514,8.363253933349556e-12,1.1689185957206574e-05,0.0007617936263820485,0.009083309091559057,0.0779567638850165,1750.5834183233248,1.000305662553971
alpha_hier[3],0.013149528956088383,0.0008827375823499762,0.030897496366445277,1.1945760498040348e-11,1.0764333099962852e-05,0.000782051267582826,0.008807452861028124,0.11252328885724243,1225.1333035968496,1.0040945864018012
alpha_hier[4],0.010112119129275735,0.0005872095440276193,0.02479542722870959,4.166304720100339e-12,9.824763423368253e-06,0.0006442127689720952,0.008343737587430834,0.07870929070401994,1783.0231422775557,0.9998043174104586
alpha_hier[5],0.01401876410312635,0.0012870396999400838,0.035868100117179745,4.686678191356064e-11,1.2131203170333333e-05,0.0010653367225182228,0.010631726496029757,0.11066321494804507,776.6634363380518,1.0085021580633187
alpha_hier[6],0.013050684206397857,0.0006983591218240235,0.029779308060270238,3.0752985958540262e-12,1.9308465292661346e-05,0.0011532873269639577,0.011239673460590623,0.10922204718801984,1818.3253126388695,0.9993578561429735
alpha_hier[7],0.02132017918022337,0.00281413169016924,0.049737054927685626,1.2903355098711403e-11,1.7890492424394087e-05,0.0011927575060098321,0.015957352637058442,0.20079901458552268,312.3714245140478,1.0107772824950862
alpha_hier[8],0.39350898970935166,0.006959195734223743,0.10367870785263307,0.08804277932856207,0.3443898572336681,0.4152866952655681,0.4619453949970711,0.5416254922878501,221.95301490205114,1.0182517815810512
gamma,0.1610044391312137,0.002703897527118872,0.1173273690891703,0.005714930245020667,0.06770802468041079,0.14080667878643044,0.2311611216129426,0.4378803392418712,1882.8607723463826,1.0015144516600585
kappa,0.6152089036990033,0.0033411555166781622,0.12948234155736868,0.40558931590073966,0.5218345956086605,0.5991533520577763,0.6909766131467996,0.9191446689272287,1501.853973091312,1.0005206444676962
y[1],28.023261048988555,0.21362642781359223,7.161770482690408,15.962520062848661,22.762023109309762,27.57127114945157,32.43980745027381,43.919671052099574,1123.908202459913,1.0004151302345041
y[2],20.79287868572767,0.1729096333841563,5.399618169745141,11.879950639533815,16.875428265901473,20.23931417917202,23.983732723816246,32.78306961953922,975.1865891762676,0.9992305032267911
y[3],18.350180224706207,0.11872988941763192,4.489334009018967,10.792395620989321,15.167752244408248,17.906395017819676,21.131613017490224,28.556946243217446,1429.696026308632,1.0019497026509299
y[4],47.886991773876176,0.29636938096752324,12.008324372332874,27.945103400988557,39.36732231770012,46.71460085594457,54.942493941431714,74.64006172860837,1641.7164706348988,1.0008771423369367
y[5],149.15379422545934,1.0844358294024001,40.672933986497696,82.09002952033725,120.98936158178601,144.37149491384184,172.87821013529094,243.35807793410135,1406.7058304245052,1.0031542716141806
y[6],119.82015847622958,0.7327209176612977,29.37843861858267,70.55137730560779,99.47869211489905,116.48637403623738,137.70442812159104,184.25383020953615,1607.608305417753,1.0003722260096055
y[7],104.55267795086203,0.6813734422131417,30.839956448234677,55.678232207500734,82.45796406965482,101.01845574877184,123.02024817504554,177.16670539899403,2048.5997146258856,0.9987942625623398
y[8],24.058682710458307,0.17119480450633295,6.527739358788243,13.410109731129173,19.456784466920126,23.383861662732684,27.95570842783485,38.65808087358943,1453.9331885091424,1.0005274682295706
y[9],231.7585199412674,1.655377216161637,54.532273740630295,139.65854275214144,192.0564362504407,226.799186684743,263.4826207393173,359.17349737560335,1085.2086961854532,0.9997613405910767
y[10],158.51179806547808,1.2551411330978546,51.51434827486642,81.38330522838223,122.14515772351388,151.07057791174918,186.07167944869587,278.1050704069984,1684.501084174522,1.000774987841707
y[11],92.8143048235832,1.1095516242710737,47.91321541197583,30.58846259199644,57.59189735796428,81.93804290300108,116.72315603313199,215.75046156199622,1864.7284928185397,1.0005876797507194
y[12],103.87021366795621,1.3456970072021406,57.282562312897504,31.189996078844885,64.49595379172162,91.6148166533002,127.92197013206135,251.08963732542566,1811.9670642089393,1.0024661049801749
y[13],86.78965770554007,2.1346868272974864,92.57619076129417,1.5890047719680012,23.70344635580808,56.23856982861825,118.71649723915623,337.101317982787,1880.7465482550167,0.9995933771662335
y[14],86.49805289343858,2.2350039043356826,94.48836140376433,1.8824527734117553,23.909542480764948,58.62171926194566,113.95654229934831,337.3970665596228,1787.3107313312566,0.9998182558000559
y[15],86.57760715076341,2.1478262584402987,92.09146694842086,2.2918588026104123,24.486876106305374,57.845509212878724,117.48112483328293,322.76924880385076,1838.4020129098408,1.0012278973894992
y[16],87.72150143805291,2.218549949650978,94.5762122656329,2.8950709782393895,22.972502202490553,57.362571006255806,118.35453629864713,344.6637292002581,1817.2949144348936,1.000485989117398
y[17],85.08680102957862,2.1669182334337775,95.64077768929548,2.133002254633613,23.790021529471716,55.58206149391496,110.77951236266873,332.2133751097735,1948.0547109196496,0.9997371241355054
y[18],85.88965866127369,2.205842063230632,90.6933030131232,2.1184727466646684,22.25004192055093,56.16399114084871,118.00016244394047,346.70924651594567,1690.4471982480989,0.9998134765200323
y[19],86.21440242514969,1.9951498318821634,90.3280501497259,1.7741029708525915,24.301686041935167,59.04704620681182,118.37062197868406,324.82704954562325,2049.718586238342,0.9986023602714038
y[20],85.65506580472554,2.0443390571035907,89.3990613338463,2.38107743175317,23.037302267547766,56.21192502659801,116.75485722670365,328.7820309793399,1912.3177927884517,0.9999997020668426
phi,5.379687301515034,0.010724124769907991,0.4551865476206936,4.53716862879116,5.063450280961438,5.368533686710272,5.673245403258248,6.30049277840495,1801.5865088605392,1.0007187727588611
tau,86.68137575951742,0.567703137491801,23.720225991847524,50.58218042694239,69.5886470123598,83.4054920941627,100.09937595905144,143.68704333293834,1745.802278490384,1.0001775594641762
ifr_noise[1],1.5981087078230463,0.0019650080265263877,0.07416725738849243,1.4544757673110436,1.545300369953441,1.5984584877276606,1.6507580567257452,1.7454841113418595,1424.6093222250292,1.0017092896102788
ifr_noise[2],1.8455065096225411,0.0017484803051201123,0.07204412268890173,1.7019555186585982,1.7977805265286237,1.8469952549897282,1.8939107147334595,1.9817617641431977,1697.7573711786022,1.001562359738509
ifr_noise[3],1.684638384473586,0.0016902730598870326,0.07165479562210833,1.5489942496599718,1.6349392086741452,1.6852322761581102,1.7312743968507955,1.830025167851622,1797.1187859290135,0.9989457758418367
ifr_noise[4],1.356568117489059,0.0017802073730212322,0.07449279169452672,1.210539355704935,1.30416751714466,1.3562219854985575,1.4060774746112332,1.5046470065095299,1751.004691172584,1.0014253770025447
ifr_noise[5],1.0110536211196595,0.002228444844065493,0.0965128898509535,0.8158339551976854,0.9474698098813168,1.0109349824320542,1.074920381291101,1.1980610452846203,1875.71503990883,0.9989901129687593
ifr_noise[6],1.022993404079766,0.002209122792668575,0.09605985153410757,0.8371034658643445,0.9598104640856172,1.0245606139702725,1.086092982055125,1.2110195830262933,1890.7935368141345,1.0009428899682187
ifr_noise[7],1.0097877284013335,0.0021071171580732233,0.0960643936567068,0.8242249649369182,0.9446450170921842,1.0072684153712643,1.072303616589505,1.1972684130029583,2078.488015518046,1.0002585956602903
ifr_noise[8],1.4832905376976209,0.0015425603640932773,0.06973034432191877,1.344105938634295,1.4361102847918619,1.483472550567036,1.529677923339652,1.6190370329873138,2043.4277336510181,1.0007393520207992
ifr_noise[9],0.9949286382841852,0.0026863775832635705,0.10300319346386062,0.7924591557066198,0.9243346991953834,0.9951897180927551,1.0658272043554124,1.1951407932386695,1470.1690291014088,1.0013591167150548
ifr_noise[10],1.0039538198533813,0.0023304584827188953,0.0983105644527251,0.8164838430102055,0.9385094039559154,1.003761782890812,1.06910232501744,1.195305629515071,1779.5805011602972,1.0005143498430977
ifr_noise[11],1.00245146820716,0.00254741524882209,0.10210539097719849,0.8038819846212162,0.9327326321512581,1.0014822937521604,1.0724290921451591,1.2113395335498758,1606.5633560234332,0.9998654712751377
ifr_noise[12],1.0043506855800794,0.0027518289187892513,0.100766629556255,0.8056573541980294,0.9409754653679965,1.0024998654107553,1.0703166313904866,1.198328672247505,1340.882134484277,1.0024093608140099
ifr_noise[13],1.000687510512868,0.002870953080441797,0.10190864975345498,0.7982791001462541,0.9332990189011021,0.9983431992531221,1.066073027651972,1.205066696087957,1259.9981426521163,1.002948455484088
ifr_noise[14],1.0011486597302608,0.002226471022887549,0.09948899796575046,0.7987910371513555,0.9324493189301376,1.0036132583590394,1.0702263372035996,1.1909897063869717,1996.714717324182,0.9995707536440421
ifr_noise[15],0.9987678556139603,0.002521507533749319,0.10101344587232695,0.7982536708202039,0.9323564066326177,0.9976952352556154,1.067563091625553,1.1926967239596529,1604.8625129622228,1.001682026976785
ifr_noise[16],1.000880105748255,0.0022739899359524355,0.09827754707020667,0.8081985414585456,0.9325581186701213,1.0022831895768336,1.0658270335575657,1.1897694513137016,1867.805027385006,1.0015502490771886
ifr_noise[17],0.9998631512162772,0.002334582570722835,0.09903531492677567,0.8072862069457274,0.9316708905678326,0.9995833037012283,1.0641382763045757,1.1976364644002921,1799.5407937879254,1.0042452448208334
ifr_noise[18],0.9994814164688867,0.002288043086920134,0.101126858487139,0.7987221418674622,0.9314885496949199,0.9988411417748807,1.0668981491987355,1.1984646541836659,1953.4605047069347,1.0007841071382062
ifr_noise[19],0.9985497384491887,0.002530443242766413,0.09854488708345902,0.805977532852687,0.9319255120359284,0.9965930878713748,1.0678033468283665,1.1917647186685711,1516.6137571685667,0.9998914121644846
ifr_noise[20],1.0022889757536921,0.0022946950971194716,0.09909502884305949,0.8127146086161463,0.9335914032911247,1.0010717043257782,1.0719438560045225,1.1959784594249616,1864.8923239809833,0.998858648887015
alpha[1],-0.004526607382293145,0.00020533448559329853,0.008654590214755179,-0.008131693997995234,-0.008127076709390547,-0.007879375736821478,-0.0055289716179493745,0.021557295572284398,1776.5164348498902,1.000590376323607
alpha[2],0.001694275691584785,0.0004975331726093662,0.02081677497045514,-0.008131694019875423,-0.008120004842281469,-0.0073699004018566265,0.0009516150633203813,0.06982506985677783,1750.5834183233248,1.000305662553971
alpha[3],0.005017834927849707,0.0008827375823499762,0.030897496366445277,-0.008131694016292913,-0.008120929695138711,-0.007349642760655849,0.0006757588327894489,0.10439159482900376,1225.1333035968496,1.0040945864018012
alpha[4],0.0019804251010370586,0.0005872095440276193,0.02479542722870959,-0.008131694024072371,-0.008121869264815309,-0.00748748125926658,0.00021204355919215794,0.07057759667578126,1783.0231422775557,0.9998043174104586
alpha[5],0.005887070074887676,0.0012870396999400838,0.035868100117179745,-0.008131693981371894,-0.008119562825068342,-0.007066357305720453,0.002500032467791081,0.1025315209198064,776.6634363380518,1.0085021580633187
alpha[6],0.004918990178159181,0.0006983591218240235,0.029779308060270238,-0.008131694025163377,-0.008112385562946014,-0.0069784067012747175,0.003107979432351947,0.10109035315978118,1818.3253126388695,0.9993578561429735
alpha[7],0.013188485151984699,0.00281413169016924,0.04973705492768563,-0.00813169401533532,-0.008113803535814281,-0.006938936522228843,0.007825658608819768,0.19266732055728403,312.3714245140478,1.0107772824950862
alpha[8],0.38537729568111295,0.00695919573422375,0.10367870785263307,0.0799110853003234,0.33625816320542945,0.40715500123732945,0.45381370096883245,0.5334937982596114,221.9530149020507,1.0182517815810515
"prediction[1,1]",28.023261048988555,0.21362642781359223,7.161770482690408,15.962520062848661,22.762023109309762,27.57127114945157,32.43980745027381,43.919671052099574,1123.908202459913,1.0004151302345041
"prediction[2,1]",28.023261048988555,0.21362642781359223,7.161770482690408,15.962520062848661,22.762023109309762,27.57127114945157,32.43980745027381,43.919671052099574,1123.908202459913,1.0004151302345041
"prediction[3,1]",28.023261048988555,0.21362642781359223,7.161770482690408,15.962520062848661,22.762023109309762,27.57127114945157,32.43980745027381,43.919671052099574,1123.908202459913,1.0004151302345041
"prediction[4,1]",28.023261048988555,0.21362642781359223,7.161770482690408,15.962520062848661,22.762023109309762,27.57127114945157,32.43980745027381,43.919671052099574,1123.908202459913,1.0004151302345041
"prediction[5,1]",28.023261048988555,0.21362642781359223,7.161770482690408,15.962520062848661,22.762023109309762,27.57127114945157,32.43980745027381,43.919671052099574,1123.908202459913,1.0004151302345041
"prediction[6,1]",28.023261048988555,0.21362642781359223,7.161770482690408,15.962520062848661,22.762023109309762,27.57127114945157,32.43980745027381,43.919671052099574,1123.908202459913,1.0004151302345041
"prediction[7,1]",62.29486116869509,0.44636902523135547,13.98552302679388,37.74631733337529,52.166590857183245,61.85047543500515,71.04477959485216,92.60208630321807,981.6786030560725,1.0008615767528042
"prediction[8,1]",76.1738382675825,0.5462018094941063,16.982480752829535,46.207676440114426,63.81893656418101,75.72681769626791,86.68839000341782,113.04146670879479,966.7095144319034,1.000908246723605
"prediction[9,1]",96.30370295305143,0.6931455069800951,21.065237465587675,58.73565765675883,81.02157995562874,95.78503702318764,109.69010313792174,141.30020227383304,923.5999347379294,1.0010566116923372
"prediction[10,1]",124.15817818234069,0.900762426102368,26.59502704734594,75.96570517795226,105.36799130082872,123.86435702013853,141.14422398011766,180.4488157322592,871.726701204827,1.0012663695232933
"prediction[11,1]",161.01890927131393,1.181358653350673,33.87341056112877,99.40209708029984,137.29940008138968,160.79624817112017,183.26211510099324,231.37509679359658,822.1561662237001,1.0015089094329654
"prediction[12,1]",209.04238909670278,1.5518468860784536,43.35667946729665,128.99148295085922,178.62337410596112,208.35560549171117,238.09893489089885,299.0530606896829,780.5743737246383,1.0017736560535235
"prediction[13,1]",183.41283797193262,0.8162654339102465,32.22225821544798,126.03689095916609,159.34493457613377,181.73388217959905,204.031841348368,250.57252448315657,1558.2930553162205,1.00067734775263
"prediction[14,1]",233.45624107134495,0.9951221116465405,39.73687552197268,161.98188216445473,204.11942264863723,231.9185545572632,258.98102810956476,316.4796963879762,1594.537285867569,1.0006409363489939
"prediction[15,1]",286.30965534196906,1.1597074858454786,47.253884636988765,201.12865826269467,251.27673552062356,284.73779464683344,316.0538985553975,385.01180851271135,1660.2676749336445,1.0009532330538218
"prediction[16,1]",344.74955959710485,1.360241798059191,55.416067968328086,247.4178161078912,303.804371619665,342.71878310767835,378.82557895378545,462.4824767957519,1659.7366450264692,1.001717921777172
"prediction[17,1]",412.616881094597,1.680369497074245,65.25011984695946,298.35301370695095,364.54596132480003,410.4404548158176,453.4133912331464,549.6237599555732,1507.832321789882,1.0030142709351835
"prediction[18,1]",485.2355518736191,1.808605151751998,72.0852122272964,356.435708476938,430.809262367672,482.6870101620449,532.8628447801699,637.0859980677474,1588.564436379395,1.0019179340961362
"prediction[19,1]",572.8937334628755,2.058639131619343,81.47840047435224,426.3113342059879,513.6544290629255,570.0473355069286,625.7245014628394,744.6054861072554,1566.4788721016043,1.0011711716762601
"prediction[20,1]",682.5658405518874,2.3394939185861614,93.58899941568522,514.0955415779794,616.3626131928386,678.2491381025727,742.5618679743357,880.4132327672912,1600.31607275761,1.0017484275934658
"prediction[21,1]",811.9264561905453,2.705867924065859,107.90556731556305,616.6086132903042,736.5448067222951,807.1641141206626,881.3253012559908,1038.6758784539775,1590.2833642355095,1.0022331513526772
"prediction[22,1]",965.0645679631103,3.150635382440553,124.83143320234132,737.1173625109848,876.5833772048829,960.1993289265097,1044.2261332124422,1226.736529832341,1569.8263752964585,1.0026482331729822
"prediction[23,1]",1146.7379841861125,3.6900366315434425,145.04989882318816,880.4198542563286,1042.6130202992617,1139.9735523954703,1238.4056063141265,1456.6958897117943,1545.1601726427562,1.0030504994305625
"prediction[24,1]",1362.3930294378977,4.351385963756042,169.46278992482664,1049.5024000636922,1240.9804842814513,1354.3463947172852,1469.817311725385,1726.7117045436466,1516.6783629505517,1.0034610751162854
"prediction[25,1]",1613.632778878829,4.63314537227653,188.0780360848611,1267.711796392709,1480.2253822182215,1605.9896323731766,1736.9717444620337,2006.2334310404597,1647.8751638428457,1.0012308423831964
"prediction[26,1]",1915.6221346172194,5.367831968449341,216.82201525665036,1520.3826205159821,1762.3975709753872,1906.3579934538384,2059.059011209381,2371.0557184228487,1631.5820862575927,1.0014367105070723
"prediction[27,1]",2272.9212040246034,6.202639161831001,250.15466263964075,1813.6043435108668,2094.5830207391787,2261.4536489934317,2439.2951159102486,2798.3411989594815,1626.5378375044615,1.0014207439196106
"prediction[28,1]",2695.5036707928643,7.1531658332348815,288.6494574721029,2165.891191024189,2490.7425251363265,2682.536257973108,2887.8422291671177,3303.0120718780813,1628.339297850719,1.001275155234327
"prediction[29,1]",3195.0217853236877,8.251598528161269,333.3632920044904,2591.195705283342,2960.8511768145336,3181.594128895984,3419.999714172858,3899.483667793794,1632.1473826528274,1.001079595722892
"prediction[30,1]",3784.93332341756,9.53397307552468,385.5694330534821,3081.244482088894,3516.6248485934993,3762.6048381960727,4037.0509129136253,4615.65386563086,1635.5256194829446,1.0008704279938465
"prediction[31,1]",4480.724324020536,11.040150707175066,446.75094839312806,3662.6631936309295,4168.601457194617,4456.439654004384,4768.050678450811,5439.313377576349,1637.4986945419967,1.000661927688085
"prediction[32,1]",5300.1302467340765,12.816477852612419,518.6618258762898,4354.446423635913,4938.414044760122,5273.886823706375,5640.531422331636,6408.164924632056,1637.6880739718433,1.0004612123174657
"prediction[33,1]",6263.318704077723,14.918002191588771,603.3821683966764,5175.436351318303,5846.251086817756,6239.755708896748,6658.800709953699,7547.570776508651,1635.9258299787523,1.0002741269975293
"prediction[34,1]",7393.00380586915,17.409870424031194,703.3556593056086,6120.005850895275,6900.371031869881,7370.325059023648,7860.34283542169,8882.353433380687,1632.145585755657,1.000106604158229
"prediction[35,1]",8714.451776496893,20.32163937189019,821.4036743585008,7209.20936753613,8137.946305911824,8676.943864753564,9257.135049695939,10448.662681245958,1633.788377644758,0.9999644445925276
"prediction[36,1]",10255.32025218471,23.753638543913105,960.7048650421335,8500.653382560713,9574.28762731204,10205.157410857806,10899.563178658522,12296.122417340925,1635.76040992063,0.9998527480917964
"prediction[37,1]",12045.25270617698,27.811168661882075,1124.7223070716955,10015.758578100893,11230.56383130609,11977.583689833613,12790.588292057439,14403.277495696046,1635.5059927359803,0.9997754059327628
"prediction[38,1]",14115.126038508013,32.4263354347686,1317.0537080517013,11734.876923836817,13159.151012293836,14051.578501867096,14978.56284956266,16908.077694123233,1649.7237582394714,0.9997347837777779
"prediction[39,1]",16495.82534649253,37.7777524366714,1541.1739935457604,13702.277291045675,15383.922643260135,16395.57298765185,17492.45016384512,19778.781229022046,1664.2980766503838,0.9997316327867953
"prediction[40,1]",19216.399177861596,43.9591245104588,1800.034859548781,15986.398552289447,17924.75992646618,19093.27769164787,20385.802207695488,23006.73706276361,1676.732423997378,0.9997652214196597
"prediction[41,1]",22301.438376556427,51.022511734983375,2095.4849695179155,18610.690903152776,20791.305902757973,22148.351918288674,23666.75641326139,26621.51487965785,1686.7294654336326,0.9998336447355304
"prediction[42,1]",25767.53365186811,58.977526725703186,2427.4816082965854,21520.258787221683,24017.47382351369,25610.876790991868,27374.59317171282,30776.977037145298,1694.0989926100842,0.999934245094545
"prediction[43,1]",29618.71822777983,67.76735928366601,2793.0861412066815,24754.73384572412,27615.234732595134,29439.687132249008,31483.48037081081,35368.201655281504,1698.742430486478,1.0000640742390112
"prediction[44,1]",33840.91430356279,77.2402191945685,3185.279750054419,28263.11859196153,31553.408344613883,33654.89198155608,35948.56172304595,40423.975102398996,1700.6234612705634,1.0002203403392262
"prediction[45,1]",38395.5994620477,87.11873612759081,3591.71101233435,32073.84778057373,35836.86673591772,38221.34333147037,40782.28441309542,45677.43522895598,1699.7288266369428,1.0004008070632793
"prediction[46,1]",43213.20970789798,96.97249311988962,3993.5976229906855,36075.387212385416,40381.73477996799,43046.30149752922,45886.5700853965,51428.0465135157,1696.0220249072215,1.0006041358332818
"prediction[47,1]",48187.19739428796,106.2022602986343,4365.1449466358035,40314.00411848262,45134.480973071324,47994.34422066626,51111.30265332665,57241.23072450266,1689.389609005639,1.0008301790930985
"prediction[48,1]",53170.12103444605,114.04805021537648,4673.988226948912,44734.59035652119,49947.26788561918,52906.174690228174,56274.28874412601,62875.02155231523,1679.5753743675853,1.001080232682257
"prediction[49,1]",57973.54997872996,119.63558491352903,4883.260005928364,49001.764002744356,54673.239279874746,57720.002781821815,61183.75048808502,68109.70401630216,1666.09186066068,1.001357218339773
"prediction[50,1]",62373.73001115201,122.07531276447276,4955.854329962764,53312.24371326374,58997.27936412179,62122.04163272996,65587.30515162039,72574.51478573859,1648.0917052044194,1.0016656239853219
"prediction[51,1]",66124.62463094502,121.21984670132305,4861.24282349203,57157.56661685665,62858.048388085044,65914.33962575177,69312.97367921233,75791.02612607434,1608.2263336972926,1.0020105418158542
"prediction[52,1]",68978.88739724662,115.97943776698868,4584.833363758863,60340.485528812074,65887.36518402054,68833.88496967855,71987.8312025782,77792.1311124142,1562.734188417944,1.0023934843219322
"prediction[53,1]",70715.4663072307,106.39982680464237,4139.627056494604,62623.99668769259,67933.75504666612,70653.4945830726,73469.64632958612,78577.15701044248,1513.7027209531725,1.0027970323423332
"prediction[54,1]",71170.17076912803,97.88579966868191,3580.342779253302,64163.90370822498,68834.84452350588,71155.65034254713,73549.986540447,78121.63596972582,1337.8574121095646,1.0031334486592454
"prediction[55,1]",70263.36665427449,77.54262624932242,3020.2579386069497,64344.64634295176,68175.72248052922,70247.38784109951,72336.84691647605,76008.94100136215,1517.0750202537267,1.0031119609108479
"prediction[56,1]",68018.03000862911,65.88173975516413,2636.8165634761317,62977.15644121423,66218.32077737527,68003.33402794464,69776.55608607118,73138.60073840819,1601.8790363855283,1.0022006586029597
"prediction[57,1]",64562.56608662817,63.35061510865938,2593.20093954796,59474.00904539138,62796.49499807977,64573.89933426575,66334.8115629071,69735.16143796645,1675.6012220815508,1.0006047005978698
"prediction[58,1]",60116.22195450252,69.98880098958323,2865.129116830356,54098.71338539899,58193.16665228481,60176.00908762136,62068.82370734487,65527.6410853161,1675.8351271910105,0.9996401470822669
"prediction[59,1]",54959.617030975314,80.85356452797282,3265.8603746308954,48226.07903154811,52903.00405540786,55165.839841019704,57303.23861500331,60953.84656143126,1631.5368403418377,0.9995301067183441
"prediction[60,1]",49397.084650331,89.07599456711232,3629.577627133063,41816.0325308752,47016.65483884183,49642.801678165226,52033.0170643091,55921.17176930218,1660.3162492318058,0.9997757477340219
"prediction[61,1]",43719.42493536423,94.43383491355812,3869.7472741708852,35904.07182633243,41126.297481021415,43944.27646486239,46553.75838264733,50649.67164310187,1679.2291047438894,1.0000937058386852
"prediction[62,1]",38174.62584892503,96.42238121375348,3959.4469230159525,30369.26290074513,35456.249954482104,38330.62788832796,41030.30538344722,45184.01414934132,1686.216544767595,1.0003919338537854
"prediction[63,1]",32950.826634972516,95.12477454677224,3907.348375061263,25283.52985470154,30233.327178707972,33001.58773644036,35712.17396722823,40157.17052119011,1687.2404841330042,1.0006485554089966
"prediction[64,1]",28171.8766205092,91.11314022830513,3740.464761757904,20871.710371602283,25515.137672911624,28158.817295241795,30758.53600581021,35221.266149970645,1685.3461199580545,1.0008628563811863
"prediction[65,1]",23902.818165938454,85.15074424947291,3492.310300935728,17191.44018489315,21442.999710429638,23875.115626618863,26259.415906752954,30723.74767127051,1682.0881584291071,1.0010397873036447
"prediction[66,1]",20161.253667830435,77.99835329283769,3195.337579814312,14151.408894939452,17903.010356956853,20146.9207945288,22272.360956328823,26500.667678190584,1678.2730719611473,1.001185299993558
"prediction[67,1]",16930.720960434275,70.30671304300182,2876.8441443462675,11563.741068898922,14883.825452873185,16889.062157819564,18830.317766096203,22679.840448086714,1674.3223696448333,1.0013049787987607
"prediction[68,1]",14173.266742685004,62.573685557724964,2557.460144163793,9473.57379745109,12337.207290905328,14101.228029071155,15827.571828996548,19376.2321514264,1670.4530652002418,1.0014036769722872
"prediction[69,1]",11839.694130213547,55.14348735609327,2251.2937468483265,7713.19495466218,10243.003634245131,11754.9237530342,13272.63753180725,16491.455130094386,1666.77076356289,1.0014854669848725
