,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"Rt_adj[1,1]",1.2881554025283946,0.7850392903421713,1.1169354091958088,0.23205539590965038,0.464711048478317,0.8807218265593215,2.1917094297815427,3.160894653986693,2.0242928070005104,2448.504875435706
"Rt_adj[2,1]",1.2881554025283946,0.7850392903421713,1.1169354091958088,0.23205539590965038,0.464711048478317,0.8807218265593215,2.1917094297815427,3.160894653986693,2.0242928070005104,2448.504875435706
"Rt_adj[3,1]",1.2881554025283946,0.7850392903421713,1.1169354091958088,0.23205539590965038,0.464711048478317,0.8807218265593215,2.1917094297815427,3.160894653986693,2.0242928070005104,2448.504875435706
"Rt_adj[4,1]",1.2881554025283946,0.7850392903421713,1.1169354091958088,0.23205539590965038,0.464711048478317,0.8807218265593215,2.1917094297815427,3.160894653986693,2.0242928070005104,2448.504875435706
"Rt_adj[5,1]",1.2881554025283946,0.7850392903421713,1.1169354091958088,0.23205539590965038,0.464711048478317,0.8807218265593215,2.1917094297815427,3.160894653986693,2.0242928070005104,2448.504875435706
"Rt_adj[6,1]",1.2881554025283946,0.7850392903421713,1.1169354091958088,0.23205539590965038,0.464711048478317,0.8807218265593215,2.1917094297815427,3.160894653986693,2.0242928070005104,2448.504875435706
"Rt_adj[7,1]",0.6991772476625233,0.5893853752979079,0.8385636606768472,0.015816883103758526,0.08389803285199998,0.33099701975077156,1.3869931188750222,2.1206879688941176,2.0242929653761657,2773.689599362201
"Rt_adj[8,1]",0.6991769561454121,0.589385108285809,0.838563280777973,0.015816882074820217,0.08389797742338816,0.3309969145472538,1.3869925551182585,2.120687012346312,2.0242929653745483,2773.690834871329
"Rt_adj[9,1]",0.6991766124822626,0.5893847912943273,0.8385628297695374,0.0158168808952778,0.08389791372978674,0.33099679338949395,1.3869918883178183,2.1206858788924103,2.024292965372593,2773.6923418261176
"Rt_adj[10,1]",0.6991762243992646,0.5893844251409514,0.8385623088146151,0.015816879686666042,0.08389784789512128,0.33099666715454934,1.3869911272079525,2.120684577502691,2.024292965370159,2773.694231505348
"Rt_adj[11,1]",0.6991757945585382,0.5893840064518173,0.8385617131129268,0.01581687854487507,0.08389778472604939,0.3309965443196354,1.3869902711975612,2.1206831016848704,2.0242929653671267,2773.6966352985964
"Rt_adj[12,1]",0.2564343953108928,0.26563130771542187,0.3779339333357614,0.005445242362769365,0.007955538737853346,0.05661634438755914,0.5444831854604171,0.9076069266715959,2.0242924446222816,2980.3503850137
"Rt_adj[13,1]",0.04168901791985655,0.046934601443527214,0.06677745060558844,0.0007566670950862899,0.0010289883193407043,0.004424341383627381,0.08968301343885568,0.15729220715303902,2.024293128699375,1916.164883758609
"Rt_adj[14,1]",0.041689015055023794,0.046934597966096815,0.06677744565797473,0.0007566670931059168,0.0010289883158337361,0.004424341370947446,0.08968300716505101,0.15729219568922814,2.0242931286989343,1916.165091198597
"Rt_adj[15,1]",0.0008713781340660731,0.0004251193951501465,0.0006048499299139538,0.00010080538797634762,0.00032271055899057874,0.0008208443668806611,0.0014293476610474757,0.0017438418670523033,2.024293268823527,1276.5718840889513
"Rt_adj[16,1]",0.0008713781335593586,0.0004251193949730836,0.0006048499296620325,0.00010080538795226829,0.00032271055868056186,0.0008208443662916429,0.0014293476603615186,0.0017438418662256141,2.024293268823526,1276.571884848064
"Rt_adj[17,1]",0.000871378133134018,0.0004251193948200025,0.0006048499294442323,0.00010080538793296408,0.00032271055843759866,0.0008208443657951444,0.001429347659768763,0.0017438418655352727,2.024293268823525,1276.57188548205
"Rt_adj[18,1]",0.0008713781327853733,0.00042511939469174604,0.0006048499292617518,0.00010080538791774906,0.00032271055824977175,0.0008208443653864546,0.0014293476592718382,0.0017438418649724757,2.0242932688235236,1276.5718860003728
"Rt_adj[19,1]",0.0008713781325053333,0.0004251193945869823,0.0006048499291126964,0.00010080538790592776,0.00032271055810623915,0.0008208443650569348,0.0014293476588655664,0.0017438418645226792,2.0242932688235236,1276.5718864162739
"Rt_adj[20,1]",0.0008713781322842048,0.00042511939450315335,0.0006048499289934263,0.00010080538789685442,0.00032271055799763473,0.0008208443647958719,0.0014293476585401704,0.0017438418641690715,2.0242932688235227,1276.5718867445446
"Rt_adj[21,1]",0.0008713781321120897,0.00042511939443720106,0.000604849928899591,0.0001008053878899626,0.00032271055791615764,0.0008208443645920945,0.001429347658283941,0.0017438418638948956,2.0242932688235222,1276.571887000068
"Rt_adj[22,1]",0.0008713781319797514,0.00042511939438603827,0.0006048499288267978,0.00010080538788477484,0.0003227105578554851,0.0008208443644350291,0.0014293476580850167,0.0017438418636847787,2.0242932688235222,1276.5718871966337
"Rt_adj[23,1]",0.0008713781318790557,0.00042511939434681606,0.0006048499287709932,0.00010080538788090042,0.0003227105578105989,0.0008208443643152703,0.0014293476579324187,0.001743841863525353,2.024293268823522,1276.5718873462854
"Rt_adj[24,1]",0.0008713781318031257,0.0004251193943170492,0.0006048499287286416,0.00010080538787802677,0.0003227105577775831,0.0008208443642248059,0.0014293476578165478,0.0017438418634054273,2.024293268823522,1276.5718874592192
"Rt_adj[25,1]",0.0008713781317463183,0.00042511939429465347,0.0006048499286967774,0.00010080538787590843,0.000322710557753423,0.0008208443641570225,0.0014293476577293344,0.001743841863315887,2.0242932688235213,1276.571887543783
"Rt_adj[26,1]",0.0008713781317041089,0.00042511939427793003,0.0006048499286729834,0.00010080538787435532,0.00032271055773582457,0.0008208443641065942,0.0014293476576641901,0.0017438418632494707,2.0242932688235196,1276.571887606668
"Rt_adj[27,1]",0.0005613773344087681,0.0003911593219165114,0.0005565322715618868,7.995283449352572e-05,0.0001440189154059398,0.0003335320844375372,0.0010238750973040774,0.0014983839900040777,2.024292827701098,1497.9458413042476
"Rt_adj[28,1]",0.0005613773343988643,0.00039115932190931314,0.0005565322715516453,7.995283449300792e-05,0.00014401891540494002,0.00033353208443126644,0.0010238750972845429,0.0014983839899775453,2.024292827701098,1497.945841321337
"Rt_adj[29,1]",0.0005613773343916572,0.00039115932190405243,0.0005565322715441605,7.995283449263332e-05,0.0001440189154042064,0.0003335320844267369,0.0010238750972703268,0.0014983839899581674,2.024292827701098,1497.945841333732
"Rt_adj[30,1]",0.0005613773343864328,0.0003911593219002239,0.0005565322715387134,7.995283449236325e-05,0.00014401891540367066,0.0003335320844234759,0.001023875097260021,0.001498383989944073,2.024292827701098,1497.945841342684
"Rt_adj[31,1]",0.0005613773343826587,0.00039115932189744796,0.0005565322715347638,7.99528344921692e-05,0.0001440189154032812,0.00033353208442113555,0.0010238750972525758,0.0014983839899338598,2.024292827701098,1497.945841349179
"Rt_adj[32,1]",0.0005613773343799409,0.0003911593218954421,0.0005565322715319099,7.995283449203019e-05,0.00014401891540299916,0.0003335320844194604,0.0010238750972472138,0.0014983839899264833,2.024292827701098,1497.9458413538432
"Rt_adj[33,1]",0.0005613773343779893,0.00039115932189399705,0.0005565322715298539,7.995283449193088e-05,0.00014401891540279565,0.00033353208441826463,0.0010238750972433636,0.0014983839899211724,2.024292827701098,1497.9458413572168
"Rt_adj[34,1]",0.0005613773343765919,0.0003911593218929591,0.0005565322715283771,7.995283449186013e-05,0.00014401891540264937,0.00033353208441741305,0.0010238750972406058,0.001498383989917359,2.024292827701098,1497.9458413596083
"Rt_adj[35,1]",0.0005613773343755935,0.00039115932189221533,0.000556532271527319,7.995283449180984e-05,0.00014401891540254444,0.00033353208441680795,0.0010238750972386356,0.0014983839899146282,2.024292827701098,1497.9458413613222
"Rt_adj[36,1]",0.0005613773343748819,0.0003911593218916837,0.0005565322715265625,7.995283449177415e-05,0.00014401891540246947,0.0003335320844163788,0.001023875097237231,0.0014983839899126768,2.024292827701098,1497.9458413625332
"Rt_adj[37,1]",0.0005613773343743756,0.0003911593218913044,0.0005565322715260229,7.99528344917489e-05,0.00014401891540241602,0.00033353208441607514,0.0010238750972362317,0.0014983839899112858,2.024292827701098,1497.9458413634027
"Rt_adj[38,1]",0.0005613773343740163,0.0003911593218910344,0.0005565322715256388,7.995283449173107e-05,0.00014401891540237797,0.0003335320844158606,0.001023875097235522,0.001498383989910296,2.024292827701098,1497.9458413640389
"Rt_adj[39,1]",0.0005613773343737616,0.0003911593218908426,0.0005565322715253659,7.99528344917185e-05,0.00014401891540235097,0.0003335320844157092,0.001023875097235019,0.001498383989909593,2.024292827701098,1497.9458413644893
"Rt_adj[40,1]",0.0005613773343735814,0.0003911593218907065,0.0005565322715251722,7.995283449170963e-05,0.00014401891540233183,0.00033353208441560275,0.0010238750972346629,0.0014983839899090942,2.024292827701098,1497.9458413648085
"Rt_adj[41,1]",0.000561377334373454,0.0003911593218906101,0.0005565322715250351,7.995283449170341e-05,0.00014401891540231833,0.0003335320844155278,0.0010238750972344115,0.0014983839899087414,2.024292827701098,1497.9458413650202
"Rt_adj[42,1]",0.0005613773343733642,0.00039115932189054197,0.0005565322715249382,7.995283449169903e-05,0.0001440189154023088,0.0003335320844154752,0.001023875097234234,0.001498383989908492,2.024292827701098,1497.945841365188
"Rt_adj[43,1]",0.000561377334373301,0.0003911593218904939,0.0005565322715248697,7.995283449169598e-05,0.00014401891540230207,0.00033353208441543833,0.001023875097234109,0.0014983839899083157,2.024292827701098,1497.9458413652833
"Rt_adj[44,1]",0.0005613773343732565,0.0003911593218904599,0.0005565322715248214,7.995283449169384e-05,0.00014401891540229736,0.0003335320844154125,0.001023875097234021,0.0014983839899081915,2.024292827701098,1497.9458413653476
"Rt_adj[45,1]",0.0005613773343732252,0.000391159321890436,0.0005565322715247873,7.995283449169234e-05,0.00014401891540229402,0.0003335320844153944,0.0010238750972339592,0.001498383989908104,2.024292827701098,1497.9458413654386
"Rt_adj[46,1]",0.0005613773343732031,0.0003911593218904191,0.0005565322715247633,7.99528344916913e-05,0.0001440189154022917,0.0003335320844153818,0.0010238750972339154,0.0014983839899080425,2.024292827701098,1497.9458413654552
"Rt_adj[47,1]",0.0005613773343731878,0.00039115932189040726,0.0005565322715247465,7.995283449169058e-05,0.00014401891540229006,0.00033353208441537296,0.001023875097233885,0.0014983839899079992,2.024292827701098,1497.9458413654922
"Rt_adj[48,1]",0.0005613773343731771,0.00039115932189039897,0.0005565322715247347,7.995283449169005e-05,0.00014401891540228893,0.0003335320844153668,0.0010238750972338638,0.001498383989907969,2.024292827701098,1497.9458413655116
"Rt_adj[49,1]",0.0005613773343731694,0.0003911593218903931,0.0005565322715247263,7.995283449168971e-05,0.00014401891540228814,0.0003335320844153625,0.0010238750972338486,0.0014983839899079473,2.024292827701098,1497.9458413655175
"Rt_adj[50,1]",0.0005613773343731642,0.00039115932189038904,0.0005565322715247206,7.995283449168946e-05,0.00014401891540228757,0.0003335320844153595,0.0010238750972338382,0.0014983839899079326,2.024292827701098,1497.945841365508
"Rt_adj[51,1]",0.0005613773343731605,0.00039115932189038606,0.0005565322715247163,7.995283449168929e-05,0.00014401891540228716,0.00033353208441535745,0.0010238750972338308,0.0014983839899079222,2.024292827701098,1497.9458413655261
"Rt_adj[52,1]",0.0005613773343731578,0.0003911593218903841,0.0005565322715247135,7.995283449168917e-05,0.0001440189154022869,0.000333532084415356,0.0010238750972338256,0.0014983839899079148,2.024292827701098,1497.9458413655518
"Rt_adj[53,1]",0.0005613773343731561,0.0003911593218903827,0.0005565322715247116,7.995283449168907e-05,0.0001440189154022867,0.00033353208441535496,0.0010238750972338222,0.0014983839899079098,2.024292827701098,1497.9458413655298
"Rt_adj[54,1]",0.0005613773343731548,0.0003911593218903817,0.0005565322715247101,7.995283449168903e-05,0.00014401891540228657,0.00033353208441535425,0.0010238750972338198,0.0014983839899079061,2.024292827701098,1497.9458413655288
"Rt_adj[55,1]",0.0005613773343731539,0.000391159321890381,0.0005565322715247092,7.995283449168899e-05,0.0001440189154022865,0.0003335320844153538,0.001023875097233818,0.0014983839899079037,2.024292827701098,1497.9458413655457
"Rt_adj[56,1]",0.0005613773343731532,0.0003911593218903806,0.0005565322715247085,7.995283449168895e-05,0.00014401891540228643,0.0003335320844153535,0.0010238750972338167,0.0014983839899079018,2.024292827701098,1497.945841365546
"Rt_adj[57,1]",0.0005613773343731529,0.0003911593218903802,0.000556532271524708,7.995283449168894e-05,0.00014401891540228638,0.0003335320844153533,0.0010238750972338157,0.0014983839899079007,2.024292827701098,1497.945841365556
"Rt_adj[58,1]",0.0005613773343731525,0.00039115932189038,0.0005565322715247077,7.995283449168891e-05,0.00014401891540228635,0.00033353208441535306,0.0010238750972338152,0.0014983839899078996,2.024292827701098,1497.9458413655352
"Rt_adj[59,1]",0.0005613773343731524,0.00039115932189037983,0.0005565322715247074,7.995283449168891e-05,0.00014401891540228635,0.00033353208441535295,0.0010238750972338148,0.0014983839899078994,2.024292827701098,1497.9458413655495
"Rt_adj[60,1]",0.0005613773343731523,0.00039115932189037967,0.0005565322715247072,7.99528344916889e-05,0.00014401891540228632,0.0003335320844153529,0.0010238750972338146,0.0014983839899078988,2.024292827701098,1497.9458413655616
"Rt_adj[61,1]",0.000561377334373152,0.00039115932189037967,0.0005565322715247072,7.99528344916889e-05,0.00014401891540228632,0.00033353208441535285,0.0010238750972338144,0.0014983839899078985,2.024292827701098,1497.94584136555
"Rt_adj[62,1]",0.000561377334373152,0.0003911593218903796,0.0005565322715247071,7.99528344916889e-05,0.0001440189154022863,0.0003335320844153528,0.0010238750972338144,0.0014983839899078983,2.024292827701098,1497.945841365533
"Rt_adj[63,1]",0.000561377334373152,0.0003911593218903795,0.000556532271524707,7.99528344916889e-05,0.0001440189154022863,0.00033353208441535274,0.0010238750972338141,0.001498383989907898,2.024292827701098,1497.9458413655395
"Rt_adj[64,1]",0.0005613773343731519,0.0003911593218903795,0.000556532271524707,7.99528344916889e-05,0.0001440189154022863,0.00033353208441535274,0.0010238750972338141,0.001498383989907898,2.024292827701098,1497.9458413655657
"Rt_adj[65,1]",0.0005613773343731519,0.0003911593218903795,0.000556532271524707,7.99528344916889e-05,0.0001440189154022863,0.00033353208441535274,0.001023875097233814,0.001498383989907898,2.024292827701098,1497.9458413655636
"Rt_adj[66,1]",0.0005613773343731518,0.0003911593218903795,0.000556532271524707,7.99528344916889e-05,0.0001440189154022863,0.0003335320844153527,0.001023875097233814,0.001498383989907898,2.024292827701098,1497.945841365574
"Rt_adj[67,1]",0.0005613773343731518,0.00039115932189037945,0.0005565322715247069,7.99528344916889e-05,0.0001440189154022863,0.0003335320844153527,0.001023875097233814,0.001498383989907898,2.024292827701098,1497.9458413655732
"Rt_adj[68,1]",0.0005613773343731518,0.00039115932189037945,0.0005565322715247069,7.99528344916889e-05,0.0001440189154022863,0.0003335320844153527,0.001023875097233814,0.001498383989907898,2.024292827701098,1497.9458413655466
"Rt_adj[69,1]",0.0005613773343731518,0.00039115932189037945,0.0005565322715247069,7.99528344916889e-05,0.0001440189154022863,0.0003335320844153527,0.001023875097233814,0.001498383989907898,2.024292827701098,1497.945841365551
"Rt_adj[70,1]",0.0005613773343731518,0.00039115932189037945,0.0005565322715247069,7.99528344916889e-05,0.0001440189154022863,0.0003335320844153527,0.001023875097233814,0.001498383989907898,2.024292827701098,1497.9458413655668
"Rt_adj[71,1]",0.0005613773343731518,0.00039115932189037945,0.0005565322715247069,7.99528344916889e-05,0.0001440189154022863,0.0003335320844153527,0.001023875097233814,0.0014983839899078977,2.024292827701098,1497.9458413655707
"Rt_adj[72,1]",1.0654749249701365,0.6514596477308903,0.9268815570639415,0.00013286738155896812,0.15866079693173937,0.9918773395837155,1.9857694701905801,2.277072937205212,2.024293316529385,1228.0859692298657
"Rt_adj[73,1]",1.06547492497013,0.651459647730885,0.926881557063934,0.00013286738155896812,0.15866079693173904,0.9918773395837129,1.9857694701905668,2.2770729372051917,2.024293316529385,1228.085969229828
"Rt_adj[74,1]",1.0654749249701256,0.6514596477308813,0.9268815570639286,0.00013286738155896812,0.15866079693173885,0.9918773395837112,1.9857694701905573,2.2770729372051766,2.024293316529385,1228.0859692298347
"Rt_adj[75,1]",1.0654749249701212,0.6514596477308779,0.9268815570639238,0.00013286738155896812,0.1586607969317387,0.9918773395837097,1.9857694701905486,2.2770729372051624,2.024293316529385,1228.085969229858
"Rt_adj[76,1]",1.065474924970117,0.6514596477308744,0.9268815570639188,0.00013286738155896812,0.1586607969317386,0.9918773395837084,1.9857694701905393,2.277072937205148,2.024293316529385,1228.0859692298534
"Rt_adj[77,1]",1.065474924970112,0.6514596477308703,0.926881557063913,0.00013286738155896812,0.15866079693173848,0.9918773395837068,1.9857694701905289,2.2770729372051313,2.024293316529385,1228.08596922988
"Rt_adj[78,1]",1.0654749249701065,0.6514596477308656,0.9268815570639064,0.00013286738155896812,0.1586607969317384,0.9918773395837053,1.985769470190517,2.2770729372051126,2.024293316529385,1228.085969229876
"Rt_adj[79,1]",1.0654749249701,0.6514596477308603,0.9268815570638987,0.00013286738155896812,0.15866079693173837,0.9918773395837036,1.9857694701905038,2.2770729372050904,2.024293316529385,1228.0859692299098
"Rt_adj[80,1]",1.065474924970093,0.6514596477308542,0.9268815570638901,0.00013286738155896812,0.1586607969317383,0.9918773395837018,1.9857694701904887,2.2770729372050655,2.024293316529385,1228.0859692299741
"Rt_adj[81,1]",1.0654749249700848,0.6514596477308472,0.9268815570638802,0.00013286738155896812,0.15866079693173826,0.9918773395836998,1.985769470190471,2.2770729372050367,2.024293316529385,1228.0859692299598
"Rt_adj[82,1]",1.065474924970076,0.6514596477308392,0.9268815570638688,0.00013286738155896812,0.1586607969317382,0.9918773395836977,1.9857694701904514,2.277072937205004,2.024293316529385,1228.0859692300378
"Rt_adj[83,1]",1.065474924970065,0.6514596477308301,0.9268815570638558,0.00013286738155896812,0.15866079693173818,0.9918773395836955,1.9857694701904285,2.2770729372049665,2.024293316529385,1228.0859692300705
"Rt_adj[84,1]",1.065474924970053,0.6514596477308197,0.926881557063841,0.00013286738155896812,0.15866079693173815,0.9918773395836931,1.985769470190403,2.277072937204923,2.024293316529385,1228.0859692301349
"Rt_adj[85,1]",1.0654749249700395,0.6514596477308078,0.9268815570638241,0.00013286738155896812,0.15866079693173812,0.9918773395836906,1.9857694701903734,2.2770729372048737,2.024293316529385,1228.0859692301822
"Rt_adj[86,1]",1.065474924970024,0.6514596477307943,0.9268815570638049,0.00013286738155896812,0.1586607969317381,0.9918773395836878,1.9857694701903403,2.277072937204817,2.024293316529385,1228.0859692302752
"Rt_adj[87,1]",1.0654749249700062,0.6514596477307788,0.9268815570637828,0.00013286738155896812,0.15866079693173807,0.9918773395836847,1.9857694701903021,2.277072937204752,2.024293316529385,1228.0859692303818
"Rt_adj[88,1]",1.0654749249699862,0.6514596477307611,0.9268815570637577,0.00013286738155896812,0.15866079693173807,0.9918773395836815,1.985769470190259,2.2770729372046783,2.024293316529385,1228.0859692304884
"Rt_adj[89,1]",6.335462168741792,1.027504151066498,1.4619203415686999,4.148459108683345,5.170255659947502,6.460968421350701,7.468619253213487,8.286008516594338,2.024325043466038,335.92560845053976
"Rt_adj[90,1]",6.335462168741544,1.027504151066438,1.4619203415686144,4.14845910868334,5.1702556599475,6.460968421350308,7.468619253213025,8.286008516594144,2.024325043466038,335.9256084505802
"Rt_adj[91,1]",6.335462168741245,1.0275041510663654,1.4619203415685111,4.148459108683335,5.170255659947498,6.460968421349829,7.46861925321246,8.28600851659391,2.024325043466038,335.92560845063406
"Rt_adj[92,1]",6.335462168740824,1.0275041510662601,1.4619203415683615,4.14845910868333,5.170255659947493,6.460968421349166,7.468619253211671,8.286008516593569,2.024325043466038,335.92560845070614
"Rt_adj[93,1]",6.335462168740211,1.0275041510661005,1.4619203415681343,4.148459108683323,5.17025565994749,6.460968421348211,7.468619253210514,8.28600851659304,2.024325043466038,335.92560845082505
"Rt_adj[94,1]",6.335462168739312,1.0275041510658574,1.4619203415677884,4.148459108683314,5.170255659947484,6.46096842134683,7.468619253208814,8.286008516592226,2.024325043466038,335.9256084510153
"Rt_adj[95,1]",6.335462168737992,1.0275041510654876,1.4619203415672624,4.148459108683302,5.170255659947477,6.460968421344835,7.468619253206314,8.286008516590968,2.024325043466038,335.92560845131374
"Rt_adj[96,1]",6.3354621687360595,1.027504151064926,1.4619203415664634,4.148459108683288,5.170255659947468,6.460968421341955,7.468619253202639,8.286008516589032,2.024325043466038,335.92560845177644
"Rt_adj[97,1]",6.335462168733223,1.0275041510640728,1.461920341565249,4.148459108683269,5.170255659947457,6.460968421337801,7.468619253197237,8.286008516586053,2.0243250434660376,335.92560845249193
"Rt_adj[98,1]",6.335462168729058,1.0275041510627747,1.4619203415634023,4.1484591086832445,5.170255659947442,6.460968421331806,7.468619253189285,8.286008516581461,2.0243250434660376,335.9256084536104
"Rt_adj[99,1]",6.335462168722941,1.0275041510607996,1.4619203415605917,4.1484591086832125,5.17025565994742,6.460968421323154,7.46861925317757,8.28600851657439,2.024325043466037,335.92560845535
"Rt_adj[100,1]",6.335462168713942,1.0275041510577922,1.461920341556313,4.148459108683172,5.170255659947394,6.460968421310669,7.468619253160298,8.286008516563498,2.0243250434660367,335.92560845805093
"Rt_adj[101,1]",6.335462168700699,1.0275041510532115,1.461920341549795,4.148459108683118,5.170255659947358,6.4609684212926535,7.468619253134814,8.286008516546726,2.024325043466036,335.9256084622467
"Rt_adj[102,1]",6.33546216868119,1.0275041510462306,1.4619203415398623,4.148459108683049,5.170255659947312,6.460968421266655,7.4686192530971685,8.286008516520893,2.0243250434660345,335.9256084687607
"Rt_adj[103,1]",6.3354621686524215,1.0275041510355862,1.4619203415247175,4.14845910868296,5.17025565994725,6.460968421229138,7.468619253041517,8.286008516481106,2.0243250434660336,335.92560847888717
"Rt_adj[104,1]",6.335462168609963,1.0275041510193503,1.461920341501616,4.148459108682844,5.170255659947167,6.4609684211749965,7.468619252959169,8.286008516419825,2.0243250434660305,335.9256084946087
"Rt_adj[105,1]",6.335462168547235,1.0275041509945726,1.461920341466361,4.148459108682694,5.170255659947059,6.460968421096868,7.468619252837195,8.286008516325444,2.0243250434660265,335.92560851901663
"Rt_adj[106,1]",6.335462168454479,1.0275041509567442,1.4619203414125357,4.1484591086825,5.170255659946914,6.460968420984123,7.46861925265636,8.286008516180077,2.0243250434660167,335.92560855692705
"Rt_adj[107,1]",6.335462168317181,1.027504150898965,1.4619203413303246,4.148459108682249,5.170255659946722,6.460968420821425,7.468619252387997,8.286008515956194,2.0243250434660065,335.92560861580165
"Rt_adj[108,1]",6.335462168113751,1.02750415081068,1.4619203412047064,4.148459108681923,5.170255659946466,6.46096842058664,7.468619251989351,8.286008515611375,2.0243250434659865,335.9256087072492
"Rt_adj[109,1]",6.335462167812035,1.0275041506757296,1.46192034101269,4.148459108681502,5.170255659946125,6.460968420247829,7.468619251396591,8.286008515080296,2.0243250434659568,335.92560884933505
"Rt_adj[110,1]",6.33546216736409,1.0275041504693712,1.46192034071907,4.148459108680957,5.170255659945667,6.460968419758903,7.468619250514316,8.286008514262344,2.024325043465913,335.9256090701277
"Rt_adj[111,1]",6.3354621666983695,1.0275041501537119,1.4619203402699266,4.1484591086802505,5.170255659945051,6.460968419053348,7.468619249199822,8.286008513002562,2.024325043465838,335.92560941331175
"Rt_adj[112,1]",6.335462165707986,1.0275041496706931,1.4619203395826517,4.1484591086793365,5.170255659944221,6.460968418035186,7.468619247239422,8.286008511062288,2.0243250434657223,335.92560994687005
"Rt_adj[113,1]",6.335462164233087,1.0275041489313468,1.4619203385306525,4.1484591086781535,5.170255659943102,6.460968416565908,7.468619244312833,8.286008508073943,2.0243250434655393,335.9256107766308
"Rt_adj[114,1]",6.335462162034382,1.0275041477992983,1.461920336919885,4.1484591086766205,5.170255659941588,6.460968414445642,7.468619239939541,8.286008503471392,2.024325043465254,335.9256120673711
"Rt_adj[115,1]",6.335462158753286,1.027504146065463,1.4619203344528424,4.148459108674637,5.170255659939531,6.460968411385955,7.468619233397959,8.286008496382696,2.024325043464803,335.92561407574607
"Rt_adj[116,1]",6.335462153851929,1.0275041434092012,1.461920330673289,4.1484591086720695,5.170255659936733,6.460968406970618,7.468619223603493,8.28600848546492,2.024325043464093,335.92561720159756
"Rt_adj[117,1]",6.335462146522728,1.027504139338699,1.4619203248814245,4.148459108668744,5.170255659932915,6.460968400598992,7.468619208924394,8.286008468649726,2.0243250434629743,335.9256220680123
"Rt_adj[118,1]",6.335462135551951,1.0275041330994363,1.461920316003642,4.148459108664439,5.1702556599276885,6.4609683914043,7.46861918690357,8.28600844275152,2.0243250434612134,335.92562964618054
"Rt_adj[119,1]",6.335462119113728,1.0275041235336384,1.4619203023925418,4.148459108658866,5.170255659920521,6.460968378135741,7.468619153837848,8.28600840286396,2.024325043458444,335.9256414502016
"Rt_adj[120,1]",6.3354620944587765,1.0275041088644408,1.461920281519815,4.148459108651649,5.170255659910658,6.460968358988312,7.468619104141252,8.286008341430463,2.0243250434540907,335.92565984106807
"Rt_adj[121,1]",6.335462057443583,1.0275040863643872,1.461920249504543,4.148459108642307,5.170255659897054,6.460968331357276,7.468619029380669,8.286008246812628,2.0243250434472477,335.92568850103874
"Rt_adj[122,1]",6.335462001817781,1.02750405184621,1.4619202003886194,4.148459108630211,5.170255659878242,6.460968291483823,7.468618916814254,8.286008101085375,2.0243250434364937,335.9257331740567
