,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"Rt_adj[14,6]",1.3636276595284333,0.053907026963492394,1.0197193837694094,0.015320031638638022,0.5599809315732998,1.1939126236705704,1.9496409823312197,3.575453985944759,357.8249246013903,0.9977434297803396
"Rt_adj[15,6]",1.3522873110512823,0.05322070086407809,1.0072246679174957,0.015319974118327638,0.5599045939355499,1.1870830644432027,1.939012870542554,3.560980799753,358.1719143140502,0.997647773490713
"Rt_adj[16,6]",1.3398427027343929,0.05245772674436371,0.9932745724004135,0.01531992827757565,0.5598337354869503,1.1868183636218832,1.913363919080942,3.5429063973825694,358.52521303247147,0.9975512720804337
"Rt_adj[17,6]",1.3261958844842052,0.05160777812802568,0.9775851685350031,0.015319892279970852,0.5516955061578078,1.172686625573308,1.8961767724689633,3.5203740015239644,358.8218529237687,0.9974469015490742
"Rt_adj[18,6]",1.3112214093240522,0.05067386319072905,0.9602332799288328,0.01531986434909007,0.5515216101775824,1.1683235934926326,1.8703351748501826,3.492344727890065,359.0752556313753,0.9973237775882466
"Rt_adj[19,6]",1.294834897280455,0.04967664549288098,0.9417211701964877,0.015319842890171432,0.5513608139992536,1.1607393029102577,1.8502686109605038,3.4575715289492854,359.368613428135,0.9971707907799934
"Rt_adj[20,6]",1.2770586765916492,0.04865416362806113,0.9229102147343875,0.015319826538243885,0.5512121253924038,1.154472844785888,1.8273776293462585,3.4145768172799236,359.81468392121093,0.996982217128503
"Rt_adj[21,6]",1.2580548886936518,0.047655815171264514,0.9048257599537456,0.015319814163152253,0.5510746243844353,1.1482023797538279,1.7942931080325923,3.361639383624312,360.49405499893066,0.9967643590148767
"Rt_adj[22,6]",1.2381158514318955,0.04672664188509277,0.8882632904736101,0.015319804851705091,0.5509474627890294,1.1292212287396834,1.7645133965041948,3.2967991764673066,361.37182360431837,0.9965393421025913
"Rt_adj[23,6]",1.2176001250647055,0.04588648394456733,0.8733626614931246,0.01521888817312302,0.5420832604401072,1.1157211667615734,1.7117343168516228,3.2184489819409046,362.2594132039863,0.9963402253189932
"Rt_adj[24,6]",1.196821187139363,0.04512154715579936,0.859607774752837,0.014279227057951873,0.5164309730461862,1.1007215443084195,1.6754102899618906,3.1251543895506058,362.9382196157337,0.9961970748426118
"Rt_adj[25,6]",1.1759540099513943,0.044397409182180124,0.8463359935941585,0.014279207094913222,0.5136568242376733,1.0929091214528186,1.6307647174095572,3.076439230784617,363.38782074080603,0.9961238121649961
"Rt_adj[26,6]",1.15503877414948,0.043677589183061645,0.8331392712481472,0.014279192325588119,0.5136140707817132,1.0693615641061478,1.6080056160650384,2.981888007921803,363.84624214162716,0.9961168331793616
"Rt_adj[27,6]",1.134060022330714,0.04293288556880844,0.8198057468766247,0.014279181427701486,0.5066428405721557,1.0295442183154748,1.5869023453916866,2.937791656843806,364.6210681953039,0.9961653905467787
"Rt_adj[28,6]",1.1130033556904664,0.042145294951670895,0.8061612238648621,0.014279173404716444,0.49617190985151904,1.0025253193194401,1.5508867564882944,2.9080339867575073,365.88585031868837,0.9962632134561932
"Rt_adj[29,6]",1.0918604569861616,0.041310882154906435,0.7920728446355263,0.01324868689493059,0.4907616873455415,0.9914641390371255,1.5343704524012052,2.873829636000839,367.6218450592526,0.9964131912737844
"Rt_adj[30,6]",1.0706240341624484,0.04043975501700674,0.7775191538231256,0.012606595112833109,0.48072045193728435,0.9830128799090576,1.5071747102237336,2.8668283437213296,369.6622997127036,0.9966259345424882
