;mean;se_mean;sd;2.5%;25%;50%;75%;97.5%;n_eff;Rhat
lp0[29,3];-1.5607166566443331;0.012295375195468297;0.11508697698826785;-1.9192055108882147;-1.6086538684466252;-1.5199256175107476;-1.488821676943628;-1.4339070148290818;87.61304879169674;1.0004530265444156
lp0[30,3];-1.790912346443136;0.007674374997837361;0.08575494013423685;-1.999619474482984;-1.822239676368782;-1.7745947544319085;-1.735189810283956;-1.6697479559085433;124.86256810040607;0.9921866142126029
lp0[31,3];-2.0076671086838647;0.01031244745913272;0.11215224699898646;-2.295799182298546;-2.051266993491179;-1.974390975299956;-1.935612119730048;-1.8612045338901506;118.2748649036611;1.012106226564765
lp0[32,3];-3.1007779550257353;0.045864828810861985;0.5513614632718523;-4.185527304487539;-3.5076053343744276;-3.051895585814636;-2.650088053067165;-2.178412982633512;144.51511173137723;1.0202000289591804
lp0[33,3];-4.073868102279818;0.06272177695593571;0.7399529330854722;-5.886822115594018;-4.483913748192464;-3.9818916277537646;-3.4243143072867746;-2.8826918639091086;139.17828623705688;1.0231912763521012
lp0[34,3];-2.7264673353384326;0.02424616853738518;0.27496355093103697;-3.4138609754986664;-2.8872170865342337;-2.6615525398021287;-2.5048149168166036;-2.4093629869215265;128.60682484659637;1.023089074775741
lp0[35,3];-2.6607118625430513;0.03997169348103735;0.49342220278188864;-4.009728307866757;-3.0195096638668604;-2.5555024451268054;-2.2769178992030152;-1.959486898918243;152.3815120712193;0.9994233834832079
lp0[36,3];-2.4303454524664923;0.015129681624151476;0.16635749967274818;-2.9485581933292693;-2.463446474456063;-2.396600913421697;-2.334212455729432;-2.2506286463096368;120.8996908448622;0.9788045303416149
lp0[37,3];-2.9901027362530432;0.026204323498650785;0.3090442694132485;-3.7455555989831586;-3.150332669164473;-2.9382763799516614;-2.746958481642233;-2.6434606512429815;139.0898649021411;0.9963792852606688
lp0[38,3];1000.0;;0.0;1000.0;1000.0;1000.0;1000.0;1000.0;;
lp0[39,3];1000.0;;0.0;1000.0;1000.0;1000.0;1000.0;1000.0;;
lp0[40,3];1000.0;;0.0;1000.0;1000.0;1000.0;1000.0;1000.0;;
lp0[41,3];1000.0;;0.0;1000.0;1000.0;1000.0;1000.0;1000.0;;
lp0[42,3];1000.0;;0.0;1000.0;1000.0;1000.0;1000.0;1000.0;;
lp0[43,3];1000.0;;0.0;1000.0;1000.0;1000.0;1000.0;1000.0;;
lp0[44,3];1000.0;;0.0;1000.0;1000.0;1000.0;1000.0;1000.0;;
lp0[45,3];1000.0;;0.0;1000.0;1000.0;1000.0;1000.0;1000.0;;
lp0[46,3];1000.0;;0.0;1000.0;1000.0;1000.0;1000.0;1000.0;;
lp0[47,3];1000.0;;0.0;1000.0;1000.0;1000.0;1000.0;1000.0;;
lp0[48,3];1000.0;;0.0;1000.0;1000.0;1000.0;1000.0;1000.0;;
lp0[49,3];1000.0;;0.0;1000.0;1000.0;1000.0;1000.0;1000.0;;
lp0[50,3];1000.0;;0.0;1000.0;1000.0;1000.0;1000.0;1000.0;;
lp0[51,3];1000.0;;0.0;1000.0;1000.0;1000.0;1000.0;1000.0;;
lp0[52,3];1000.0;;0.0;1000.0;1000.0;1000.0;1000.0;1000.0;;
lp0[53,3];1000.0;;0.0;1000.0;1000.0;1000.0;1000.0;1000.0;;
lp0[54,3];1000.0;;0.0;1000.0;1000.0;1000.0;1000.0;1000.0;;
lp0[55,3];1000.0;;0.0;1000.0;1000.0;1000.0;1000.0;1000.0;;
lp0[56,3];1000.0;;0.0;1000.0;1000.0;1000.0;1000.0;1000.0;;
lp0[57,3];1000.0;;0.0;1000.0;1000.0;1000.0;1000.0;1000.0;;
lp0[58,3];1000.0;;0.0;1000.0;1000.0;1000.0;1000.0;1000.0;;
lp0[59,3];1000.0;;0.0;1000.0;1000.0;1000.0;1000.0;1000.0;;
lp0[60,3];1000.0;;0.0;1000.0;1000.0;1000.0;1000.0;1000.0;;
lp0[61,3];1000.0;;0.0;1000.0;1000.0;1000.0;1000.0;1000.0;;
lp0[62,3];1000.0;;0.0;1000.0;1000.0;1000.0;1000.0;1000.0;;
lp0[63,3];1000.0;;0.0;1000.0;1000.0;1000.0;1000.0;1000.0;;
lp0[64,3];1000.0;;0.0;1000.0;1000.0;1000.0;1000.0;1000.0;;
lp0[65,3];1000.0;;0.0;1000.0;1000.0;1000.0;1000.0;1000.0;;
lp0[66,3];1000.0;;0.0;1000.0;1000.0;1000.0;1000.0;1000.0;;
lp0[67,3];1000.0;;0.0;1000.0;1000.0;1000.0;1000.0;1000.0;;
lp0[68,3];1000.0;;0.0;1000.0;1000.0;1000.0;1000.0;1000.0;;
lp0[69,3];1000.0;;0.0;1000.0;1000.0;1000.0;1000.0;1000.0;;
lp0[70,3];1000.0;;0.0;1000.0;1000.0;1000.0;1000.0;1000.0;;
lp0[71,3];1000.0;;0.0;1000.0;1000.0;1000.0;1000.0;1000.0;;
lp0[72,3];1000.0;;0.0;1000.0;1000.0;1000.0;1000.0;1000.0;;
lp0[73,3];1000.0;;0.0;1000.0;1000.0;1000.0;1000.0;1000.0;;
lp0[74,3];1000.0;;0.0;1000.0;1000.0;1000.0;1000.0;1000.0;;
lp0[75,3];1000.0;;0.0;1000.0;1000.0;1000.0;1000.0;1000.0;;
lp0[1,4];-1.0000001982035655e-09;6.013113655788004e-17;6.98240606311679e-16;-1.0000018590972104e-09;-1.0000004269095086e-09;-1.000000082740371e-09;-1.000000082740371e-09;-9.999987082842664e-10;134.83771308272674;0.9910131473519852
lp0[2,4];-8.867974519777278e-07;4.414730601024686e-08;4.856975512593927e-07;-1.848505092907349e-06;-1.0753801900520443e-06;-7.493383271661713e-07;-5.569332575783293e-07;-2.926796371416352e-07;121.03846685851032;0.9965248071535003
