,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"Rt[25,18]",1.6631384383430519,0.017894521736654973,0.18861363462912023,1.3361837808486807,1.53002004508204,1.6728496263475647,1.798422703115929,2.056184243821776,111.09793253454737,0.9833678831956167
"Rt[26,18]",1.5810637468474518,0.016018682413451446,0.18692856537513394,1.1788918712692469,1.45693949880675,1.5690059576435758,1.7225215197641777,1.9737638018827657,136.17511901424402,0.9915655160076317
"Rt[27,18]",1.5810637468474518,0.016018682413451446,0.18692856537513394,1.1788918712692469,1.45693949880675,1.5690059576435758,1.7225215197641777,1.9737638018827657,136.17511901424402,0.9915655160076317
"Rt[28,18]",1.5810637468474518,0.016018682413451446,0.18692856537513394,1.1788918712692469,1.45693949880675,1.5690059576435758,1.7225215197641777,1.9737638018827657,136.17511901424402,0.9915655160076317
"Rt[29,18]",1.458937118131524,0.013347889039714306,0.1759034917289405,1.086190218187056,1.3434435731992787,1.4553928662433635,1.578464077209257,1.820095333693164,173.66957653658687,0.9916763307430791
"Rt[30,18]",1.458937118131524,0.013347889039714306,0.1759034917289405,1.086190218187056,1.3434435731992787,1.4553928662433635,1.578464077209257,1.820095333693164,173.66957653658687,0.9916763307430791
"Rt[31,18]",1.458937118131524,0.013347889039714306,0.1759034917289405,1.086190218187056,1.3434435731992787,1.4553928662433635,1.578464077209257,1.820095333693164,173.66957653658687,0.9916763307430791
"Rt[32,18]",1.458937118131524,0.013347889039714306,0.1759034917289405,1.086190218187056,1.3434435731992787,1.4553928662433635,1.578464077209257,1.820095333693164,173.66957653658687,0.9916763307430791
"Rt[33,18]",1.458937118131524,0.013347889039714306,0.1759034917289405,1.086190218187056,1.3434435731992787,1.4553928662433635,1.578464077209257,1.820095333693164,173.66957653658687,0.9916763307430791
"Rt[34,18]",1.458937118131524,0.013347889039714306,0.1759034917289405,1.086190218187056,1.3434435731992787,1.4553928662433635,1.578464077209257,1.820095333693164,173.66957653658687,0.9916763307430791
"Rt[35,18]",1.458937118131524,0.013347889039714306,0.1759034917289405,1.086190218187056,1.3434435731992787,1.4553928662433635,1.578464077209257,1.820095333693164,173.66957653658687,0.9916763307430791
"Rt[36,18]",1.0590004473027084,0.009266194783717544,0.12278999469176637,0.8628222689535023,0.9795151353832852,1.0409699757294764,1.139458390364988,1.3309090491820772,175.5994335961813,0.9738933851520374
"Rt[37,18]",1.0590004473027084,0.009266194783717544,0.12278999469176637,0.8628222689535023,0.9795151353832852,1.0409699757294764,1.139458390364988,1.3309090491820772,175.5994335961813,0.9738933851520374
"Rt[38,18]",1.0590004473027084,0.009266194783717544,0.12278999469176637,0.8628222689535023,0.9795151353832852,1.0409699757294764,1.139458390364988,1.3309090491820772,175.5994335961813,0.9738933851520374
"Rt[39,18]",1.0590004473027084,0.009266194783717544,0.12278999469176637,0.8628222689535023,0.9795151353832852,1.0409699757294764,1.139458390364988,1.3309090491820772,175.5994335961813,0.9738933851520374
"Rt[40,18]",1.0590004473027084,0.009266194783717544,0.12278999469176637,0.8628222689535023,0.9795151353832852,1.0409699757294764,1.139458390364988,1.3309090491820772,175.5994335961813,0.9738933851520374
"Rt[41,18]",1.0590004473027084,0.009266194783717544,0.12278999469176637,0.8628222689535023,0.9795151353832852,1.0409699757294764,1.139458390364988,1.3309090491820772,175.5994335961813,0.9738933851520374
"Rt[42,18]",1.0590004473027084,0.009266194783717544,0.12278999469176637,0.8628222689535023,0.9795151353832852,1.0409699757294764,1.139458390364988,1.3309090491820772,175.5994335961813,0.9738933851520374
"Rt[43,18]",1.0590004473027084,0.009266194783717544,0.12278999469176637,0.8628222689535023,0.9795151353832852,1.0409699757294764,1.139458390364988,1.3309090491820772,175.5994335961813,0.9738933851520374
"Rt[44,18]",1.0590004473027084,0.009266194783717544,0.12278999469176637,0.8628222689535023,0.9795151353832852,1.0409699757294764,1.139458390364988,1.3309090491820772,175.5994335961813,0.9738933851520374
"Rt[45,18]",1.0590004473027084,0.009266194783717544,0.12278999469176637,0.8628222689535023,0.9795151353832852,1.0409699757294764,1.139458390364988,1.3309090491820772,175.5994335961813,0.9738933851520374
"Rt[46,18]",1.0590004473027084,0.009266194783717544,0.12278999469176637,0.8628222689535023,0.9795151353832852,1.0409699757294764,1.139458390364988,1.3309090491820772,175.5994335961813,0.9738933851520374
"Rt[47,18]",1.0590004473027084,0.009266194783717544,0.12278999469176637,0.8628222689535023,0.9795151353832852,1.0409699757294764,1.139458390364988,1.3309090491820772,175.5994335961813,0.9738933851520374
"Rt[48,18]",1.0590004473027084,0.009266194783717544,0.12278999469176637,0.8628222689535023,0.9795151353832852,1.0409699757294764,1.139458390364988,1.3309090491820772,175.5994335961813,0.9738933851520374
"Rt[49,18]",1.0590004473027084,0.009266194783717544,0.12278999469176637,0.8628222689535023,0.9795151353832852,1.0409699757294764,1.139458390364988,1.3309090491820772,175.5994335961813,0.9738933851520374
"Rt[50,18]",1.0590004473027084,0.009266194783717544,0.12278999469176637,0.8628222689535023,0.9795151353832852,1.0409699757294764,1.139458390364988,1.3309090491820772,175.5994335961813,0.9738933851520374
"Rt[51,18]",1.0590004473027084,0.009266194783717544,0.12278999469176637,0.8628222689535023,0.9795151353832852,1.0409699757294764,1.139458390364988,1.3309090491820772,175.5994335961813,0.9738933851520374
"Rt[52,18]",1.0590004473027084,0.009266194783717544,0.12278999469176637,0.8628222689535023,0.9795151353832852,1.0409699757294764,1.139458390364988,1.3309090491820772,175.5994335961813,0.9738933851520374
"Rt[53,18]",1.0590004473027084,0.009266194783717544,0.12278999469176637,0.8628222689535023,0.9795151353832852,1.0409699757294764,1.139458390364988,1.3309090491820772,175.5994335961813,0.9738933851520374
"Rt[54,18]",1.0590004473027084,0.009266194783717544,0.12278999469176637,0.8628222689535023,0.9795151353832852,1.0409699757294764,1.139458390364988,1.3309090491820772,175.5994335961813,0.9738933851520374
"Rt[55,18]",1.0590004473027084,0.009266194783717544,0.12278999469176637,0.8628222689535023,0.9795151353832852,1.0409699757294764,1.139458390364988,1.3309090491820772,175.5994335961813,0.9738933851520374
"Rt[56,18]",1.0590004473027084,0.009266194783717544,0.12278999469176637,0.8628222689535023,0.9795151353832852,1.0409699757294764,1.139458390364988,1.3309090491820772,175.5994335961813,0.9738933851520374
"Rt[57,18]",1.0590004473027084,0.009266194783717544,0.12278999469176637,0.8628222689535023,0.9795151353832852,1.0409699757294764,1.139458390364988,1.3309090491820772,175.5994335961813,0.9738933851520374
"Rt[58,18]",1.0590004473027084,0.009266194783717544,0.12278999469176637,0.8628222689535023,0.9795151353832852,1.0409699757294764,1.139458390364988,1.3309090491820772,175.5994335961813,0.9738933851520374
"Rt[59,18]",1.0590004473027084,0.009266194783717544,0.12278999469176637,0.8628222689535023,0.9795151353832852,1.0409699757294764,1.139458390364988,1.3309090491820772,175.5994335961813,0.9738933851520374
"Rt[60,18]",1.0590004473027084,0.009266194783717544,0.12278999469176637,0.8628222689535023,0.9795151353832852,1.0409699757294764,1.139458390364988,1.3309090491820772,175.5994335961813,0.9738933851520374
"Rt[61,18]",1.0590004473027084,0.009266194783717544,0.12278999469176637,0.8628222689535023,0.9795151353832852,1.0409699757294764,1.139458390364988,1.3309090491820772,175.5994335961813,0.9738933851520374
"Rt[62,18]",1.0590004473027084,0.009266194783717544,0.12278999469176637,0.8628222689535023,0.9795151353832852,1.0409699757294764,1.139458390364988,1.3309090491820772,175.5994335961813,0.9738933851520374
"Rt[63,18]",1.0590004473027084,0.009266194783717544,0.12278999469176637,0.8628222689535023,0.9795151353832852,1.0409699757294764,1.139458390364988,1.3309090491820772,175.5994335961813,0.9738933851520374
"Rt[64,18]",1.0590004473027084,0.009266194783717544,0.12278999469176637,0.8628222689535023,0.9795151353832852,1.0409699757294764,1.139458390364988,1.3309090491820772,175.5994335961813,0.9738933851520374
"Rt[65,18]",1.0590004473027084,0.009266194783717544,0.12278999469176637,0.8628222689535023,0.9795151353832852,1.0409699757294764,1.139458390364988,1.3309090491820772,175.5994335961813,0.9738933851520374
"Rt[66,18]",1.0590004473027084,0.009266194783717544,0.12278999469176637,0.8628222689535023,0.9795151353832852,1.0409699757294764,1.139458390364988,1.3309090491820772,175.5994335961813,0.9738933851520374
"Rt[67,18]",1.0590004473027084,0.009266194783717544,0.12278999469176637,0.8628222689535023,0.9795151353832852,1.0409699757294764,1.139458390364988,1.3309090491820772,175.5994335961813,0.9738933851520374
"Rt[68,18]",1.0590004473027084,0.009266194783717544,0.12278999469176637,0.8628222689535023,0.9795151353832852,1.0409699757294764,1.139458390364988,1.3309090491820772,175.5994335961813,0.9738933851520374
"Rt[69,18]",1.0590004473027084,0.009266194783717544,0.12278999469176637,0.8628222689535023,0.9795151353832852,1.0409699757294764,1.139458390364988,1.3309090491820772,175.5994335961813,0.9738933851520374
"Rt[70,18]",1.0590004473027084,0.009266194783717544,0.12278999469176637,0.8628222689535023,0.9795151353832852,1.0409699757294764,1.139458390364988,1.3309090491820772,175.5994335961813,0.9738933851520374
"Rt[71,18]",1.0590004473027084,0.009266194783717544,0.12278999469176637,0.8628222689535023,0.9795151353832852,1.0409699757294764,1.139458390364988,1.3309090491820772,175.5994335961813,0.9738933851520374
"Rt[72,18]",1.0590004473027084,0.009266194783717544,0.12278999469176637,0.8628222689535023,0.9795151353832852,1.0409699757294764,1.139458390364988,1.3309090491820772,175.5994335961813,0.9738933851520374
"Rt[73,18]",1.0590004473027084,0.009266194783717544,0.12278999469176637,0.8628222689535023,0.9795151353832852,1.0409699757294764,1.139458390364988,1.3309090491820772,175.5994335961813,0.9738933851520374
"Rt[74,18]",1.0590004473027084,0.009266194783717544,0.12278999469176637,0.8628222689535023,0.9795151353832852,1.0409699757294764,1.139458390364988,1.3309090491820772,175.5994335961813,0.9738933851520374
"Rt[75,18]",1.0590004473027084,0.009266194783717544,0.12278999469176637,0.8628222689535023,0.9795151353832852,1.0409699757294764,1.139458390364988,1.3309090491820772,175.5994335961813,0.9738933851520374
"Rt[76,18]",1.0590004473027084,0.009266194783717544,0.12278999469176637,0.8628222689535023,0.9795151353832852,1.0409699757294764,1.139458390364988,1.3309090491820772,175.5994335961813,0.9738933851520374
"Rt[77,18]",1.0590004473027084,0.009266194783717544,0.12278999469176637,0.8628222689535023,0.9795151353832852,1.0409699757294764,1.139458390364988,1.3309090491820772,175.5994335961813,0.9738933851520374
"Rt[78,18]",1.0590004473027084,0.009266194783717544,0.12278999469176637,0.8628222689535023,0.9795151353832852,1.0409699757294764,1.139458390364988,1.3309090491820772,175.5994335961813,0.9738933851520374
"Rt[79,18]",1.0590004473027084,0.009266194783717544,0.12278999469176637,0.8628222689535023,0.9795151353832852,1.0409699757294764,1.139458390364988,1.3309090491820772,175.5994335961813,0.9738933851520374
"Rt[80,18]",1.0590004473027084,0.009266194783717544,0.12278999469176637,0.8628222689535023,0.9795151353832852,1.0409699757294764,1.139458390364988,1.3309090491820772,175.5994335961813,0.9738933851520374
"Rt[81,18]",1.0590004473027084,0.009266194783717544,0.12278999469176637,0.8628222689535023,0.9795151353832852,1.0409699757294764,1.139458390364988,1.3309090491820772,175.5994335961813,0.9738933851520374
"Rt[82,18]",1.0590004473027084,0.009266194783717544,0.12278999469176637,0.8628222689535023,0.9795151353832852,1.0409699757294764,1.139458390364988,1.3309090491820772,175.5994335961813,0.9738933851520374
"Rt[83,18]",1.0590004473027084,0.009266194783717544,0.12278999469176637,0.8628222689535023,0.9795151353832852,1.0409699757294764,1.139458390364988,1.3309090491820772,175.5994335961813,0.9738933851520374
"Rt[84,18]",1.0590004473027084,0.009266194783717544,0.12278999469176637,0.8628222689535023,0.9795151353832852,1.0409699757294764,1.139458390364988,1.3309090491820772,175.5994335961813,0.9738933851520374
