,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
mu[14],3.257638820437049,0.04632487511787701,0.5322665755823865,2.1864042356700795,2.8741375333815844,3.3262226095760696,3.611834441521175,4.216070490093176,132.0170048297431,1.0234373699073382
mu[15],3.2790466132674543,0.04146167617427504,0.5625822711903986,1.94269517648332,2.9474780514864567,3.2882589029700506,3.585920183582555,4.388425284009913,184.11042192305476,0.9989507066660825
mu[16],3.312071420048935,0.04046623443003005,0.5629805603514051,2.199350350890284,2.9580016230469806,3.3385660412147584,3.6766683144668835,4.365856569925432,193.55358138521578,0.9917862263101763
mu[17],3.2461258860472757,0.036416670263663284,0.5174537636437161,2.25532140104657,2.9355531471707117,3.2606163923529166,3.5517149227771423,4.243333487420467,201.9029351593895,0.9979376339891461
mu[18],3.2672333110766805,0.037713161038385165,0.5876378803881396,2.0925443920133935,2.8871217814520014,3.2806058890591157,3.67530594893899,4.421408095913652,242.7916217081021,0.9929852837268108
mu[19],3.221557365784987,0.03681058279048683,0.46006384332382044,2.3160470338095447,2.933947663988329,3.1605459269222416,3.5815315699106565,4.138839447751889,156.20352120099153,1.0059087432382323
mu[20],3.2194072575938844,0.050030981321621336,0.6388204292839523,1.88552708834097,2.8263939772687916,3.1966962422532967,3.6525864182120324,4.495241932717239,163.03451276622974,0.9917101378846721
alpha_hier[1],0.09395952154186592,0.012024582803783665,0.1296822310122145,4.685180620043547e-11,0.00037029736610929697,0.028080344195271972,0.14943604993229864,0.4109896577030243,116.31103278311792,1.0177691433280056
alpha_hier[2],0.1282480874303192,0.015568476054344249,0.1796405441968707,3.326356458753432e-12,0.0005117230639486757,0.038102758127143935,0.2073601203831139,0.7126927408428263,133.14244194231173,1.0057962621474281
alpha_hier[3],0.04849699767645495,0.007034689970934893,0.09096863366990993,2.3974521815358525e-10,8.650629325437817e-05,0.003967001824970838,0.053241362656586314,0.35927808177482345,167.22200220926112,0.9873861321638149
alpha_hier[4],0.25828601603453694,0.02061554835121211,0.3019670806982054,1.7767915724585123e-12,0.0018617857808880523,0.1060290868502352,0.49921741408221254,0.9103757096398835,214.55044453810595,0.990389717223741
alpha_hier[5],0.17018699389988842,0.019270480073371135,0.2641068728385003,4.2636698729676774e-10,0.00023683510155394604,0.020770603972857894,0.2393064973515615,0.9194170753723208,187.83405651995938,1.0207821492794151
alpha_hier[6],0.1690995321632568,0.01629612460481074,0.2431191742163756,8.233119624963177e-11,0.000998988249637313,0.02969991247061786,0.28504890505791103,0.8106863602332555,222.57160131688468,0.9942473095821311
alpha_hier[7],0.11886200788499565,0.015699758628114326,0.21451103414550515,3.875225762191877e-10,6.37794566637169e-05,0.007841136621099285,0.13289373288819878,0.8182229461102508,186.6866756137216,0.988574802448653
alpha_hier[8],0.039678022075628726,0.004908179797645655,0.07541748396605456,3.0078308227691673e-10,8.531284686921238e-05,0.005564233792841878,0.04968118735848587,0.21593173826353604,236.10389528625012,0.987640874763446
gamma,0.16749331199006112,0.00925098810745096,0.12576586586148136,0.012307583614813298,0.06366177637606839,0.13608599455476006,0.24853909065446483,0.4613532768187577,184.82015281567547,1.0069481122289794
