,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"E_deaths[43,1]",0.0010250833430078944,0.0007347315303168421,0.001045971872004091,0.000134983498856807,0.0001909974983100356,0.0006083068029554574,0.001942325522382371,0.00274810843084066,2.026668214985927,1389.8039962383468
"E_deaths[44,1]",0.0009023512972375297,0.0006466074706450436,0.0009205174936629947,0.00011879604253789083,0.00016823421948494477,0.000535701311008423,0.0017096238625725353,0.002418658181207255,2.026668216664054,1388.1805462972554
"E_deaths[45,1]",0.0007921860585025887,0.0005675267651566823,0.0008079373335462436,0.0001042694207009333,0.0001477852014108742,0.0004705018327949576,0.0015007710656358849,0.002122993118557315,2.026668218490018,1386.6118480044295
"E_deaths[46,1]",0.0006930328293978553,0.0004963650389371423,0.0007066307192156873,9.119721486208845e-05,0.00012936637593616215,0.0004118006006372248,0.0013128125146104229,0.001856917026276039,2.0266682206364663,1385.102498733259
"E_deaths[47,1]",0.0006059720119725439,0.00043389774225137097,0.0006177015901923543,7.972186790545735e-05,0.00011317688636612057,0.00036023765833942146,0.0011477976802444845,0.0016233279669330802,2.026668223203976,1383.8623774282137
"E_deaths[48,1]",0.0005275830701417572,0.00037765626344360404,0.0005376356038841433,6.9390105088346e-05,9.858945662554823e-05,0.000313808259375082,0.0009992302867717626,0.001413008757835794,2.0266682267497123,1382.85394451173
"E_deaths[49,1]",0.0004573998218090278,0.00032730054294495846,0.0004659486478006628,6.0139532579614444e-05,8.551943495921275e-05,0.00027224491306028845,0.0008662229109015337,0.001224691948877194,2.0266682319826206,1382.2740877220176
"E_deaths[50,1]",0.000397014695324204,0.00028397644638743956,0.00040427198887381263,5.2180587359063e-05,7.425836490199301e-05,0.00023648665271277703,0.0007517990910109731,0.0010626569007787172,2.026668239774854,1382.737386671601
"E_deaths[51,1]",0.00034309439209489584,0.000245278551131924,0.0003491812411617632,4.507157950138181e-05,6.419326429232534e-05,0.00020457995269764417,0.0006496298016399299,0.0009179206307456011,2.026668252695391,1384.5156449857911
"E_deaths[52,1]",0.0002957939687588021,0.0002113156749366775,0.000300831318999547,3.8832511701876614e-05,5.5351798993711625e-05,0.00017662091831310853,0.0005600090338003155,0.0007908898427581484,2.026668275107325,1388.2890126238185
"E_deaths[53,1]",0.00025436844754247545,0.00018154742119363553,0.0002584529082190444,3.3364161871635e-05,4.759611001708706e-05,0.0001521752899459115,0.00048152192665963997,0.0006795464423668683,2.0266683167431987,1394.246611777731
"E_deaths[54,1]",0.00021807778538298164,0.00015543559699324959,0.00022127983229686764,2.8567697801734902e-05,4.0787856680109515e-05,0.00013081783210838966,0.0004127636817802647,0.0005818794533334855,2.0266684006887536,1400.4450723404996
"E_deaths[55,1]",0.00018670368527374867,0.00013281695493954886,0.00018907969600290604,2.4413115772170576e-05,3.488566055219663e-05,0.00011243113731210168,0.0003533185241097822,0.0004972788623136406,2.0266686644285192,1397.214092914353
"E_deaths[56,1]",0.00015893019450413992,0.00011273561600777335,0.00016049170769859704,2.0724766906585468e-05,2.9644455941447245e-05,9.625565664764347e-05,0.0003007165656725734,0.000422171336954338,2.0266694071961386,1353.142402217889
"E_deaths[57,1]",0.0001358940203607018,9.600334573868678e-05,0.00013667152021124408,1.765146949089081e-05,2.526959750440702e-05,8.29740723024607e-05,0.00025716832085025864,0.0003595825513088838,2.0266712800959876,1209.7432538876865
"E_deaths[58,1]",0.00011630992774231234,8.167310701209758e-05,0.00011627095447429686,1.5018777207588063e-05,2.1517910439264e-05,7.187126123800003e-05,0.00022018174247274183,0.00030596381260148656,2.0266759811315675,935.0225988601679
"E_deaths[59,1]",9.990563901727486e-05,6.949110452310445e-05,9.892881275914248e-05,1.277867324681831e-05,1.8322057300905172e-05,6.289869237283998e-05,0.00018926386927649855,0.00026033801452456573,2.0266892555535865,608.8946755310124
"E_deaths[60,1]",8.696789784058997e-05,5.951044336500741e-05,8.472110173402339e-05,1.093554471951791e-05,1.5686753600778648e-05,5.6539434227163844e-05,0.00016502243463860548,0.00022279328935723969,2.026734302034782,340.49154522835136
"E_deaths[61,1]",7.631414144080685e-05,5.0580501736779416e-05,7.201165219633853e-05,9.250539564598772e-06,1.328016243511913e-05,5.287147072085372e-05,0.00014536848004096463,0.00018847166216108465,2.026932491432206,164.66402563824334
"E_deaths[62,1]",7.003347942889944e-05,4.393185684339014e-05,6.256157374362356e-05,7.804862320957175e-06,1.1213784270840693e-05,5.4958497981402755e-05,0.00013464594786736947,0.00015902369682109418,2.027945177732567,72.72699124539615
"E_deaths[63,1]",7.131115843188444e-05,4.3394523061608286e-05,6.18638012094246e-05,6.561700935443028e-06,9.436069379066227e-06,6.898349929653985e-05,0.00013364079042765259,0.00014136132916280747,2.032372754555288,33.761614296365224
"E_deaths[64,1]",8.818547749677486e-05,6.285270750728374e-05,8.976973617852309e-05,5.5106432396008395e-06,7.93155830314868e-06,6.154624873364318e-05,0.0001652630723776157,0.0002446729556264642,2.0399142728120316,21.902294164903505
"E_deaths[65,1]",0.00013911461828793888,0.00012854501452264593,0.0001837343959373156,4.590471054943565e-06,6.614711770266716e-06,5.128045499418017e-05,0.0002700289981964457,0.0004961284333446964,2.0430098306909255,19.529946120615488
"E_deaths[66,1]",0.00026854991236142163,0.0002918500376614508,0.0004172006325985931,3.8395845728505905e-06,5.5380548496015115e-06,4.290017045929279e-05,0.0005329398561780788,0.0010925634155946815,2.0434800829873256,19.079628820921624
"E_deaths[67,1]",0.0005788132950429269,0.00067583415295629,0.0009661041872399055,3.201164505901732e-06,4.6219518343282595e-06,3.577402149812712e-05,0.0011611271356665258,0.0024906927352613324,2.0434671432014464,18.91791386609256
"E_deaths[68,1]",0.0013081666449887845,0.0015700900885637725,0.002244370733579275,2.7000103502146357e-06,3.90025828219815e-06,3.017620935938827e-05,0.0026372777005745866,0.005748733353679965,2.0433372379520267,18.825228996440682
"E_deaths[69,1]",0.0030010203496030692,0.0036391833989269755,0.0052017177337569595,2.2589033780347934e-06,3.265496591301698e-06,2.524982241075127e-05,0.0060671397569546474,0.013283209572572677,2.043081439730203,18.808853449562633
"E_deaths[70,1]",0.0068777448264937795,0.008371606688303142,0.011964671234842579,1.8974428752969586e-06,2.744389515613735e-06,2.121151434974131e-05,0.013938116815569192,0.030484884372882215,2.0426027232060826,18.935324860185737
"E_deaths[71,1]",0.015560172392895661,0.01896624090743093,0.027101039044752664,1.5948211701436861e-06,2.307707603240872e-06,1.782997217436316e-05,0.0316247827774787,0.06886100467203936,2.0417819422360663,19.30303055572952
"E_deaths[72,1]",0.03429389051949792,0.04182419137833931,0.05974311138156583,1.3138272224682679e-06,1.9034530943865341e-06,1.4691947025999774e-05,0.06998760821935407,0.15114985210811133,2.040424675577544,20.12322609169238
"E_deaths[73,1]",0.07199605517783499,0.08782955032376993,0.12538857571024595,1.1032673709191873e-06,1.5989960399503536e-06,1.2338201782052409e-05,0.14791780865062165,0.3148276885108324,2.038142851651184,22.00110865221374
"E_deaths[74,1]",0.13994616424122103,0.17075427908538582,0.24361967968865766,9.227307404700264e-07,1.3379804011532305e-06,1.0320122945847487e-05,0.28992762402104594,0.605712801511657,2.0355489190478115,25.03675006233375
"E_deaths[75,1]",0.24964337395816627,0.3046400150533911,0.4343869380143726,7.630130683227412e-07,1.1073869397365652e-06,8.535253912081804e-06,0.5216176775940558,1.0688453452735784,2.033197742449615,29.320388299217832
"E_deaths[76,1]",0.4073637952767381,0.49715235691202286,0.7085692229809322,6.285135675425885e-07,9.131468931064182e-07,7.0321243236090245e-06,0.8579167841750546,1.726485741118165,2.031353767515435,34.78645292554778
"E_deaths[77,1]",0.6169433525457598,0.7529741731540599,1.0728283730703658,5.152297050289008e-07,7.495281927860169e-07,5.7660737988945945e-06,1.3078177390148025,2.591967428177697,2.0300201139839773,41.428470475966705
"E_deaths[78,1]",0.8715548377799142,1.0637733959046292,1.5152926406528027,4.2515945199670933e-07,6.190553086932756e-07,4.758886108761044e-06,1.8579731196514069,3.63404919769782,2.0290594812896057,49.42678085114367
"E_deaths[79,1]",1.166378021351501,1.4236642485003668,2.027595263711649,3.495004513521669e-07,5.094508918886517e-07,3.9128416135814e-06,2.4981856386286023,4.83212238492748,2.028370931587782,59.17708346670547
"E_deaths[80,1]",1.4842923963071417,1.8117456604333662,2.5800039471178398,2.910516838746066e-07,4.244366702489001e-07,3.2587378361268706e-06,3.1913996000665734,6.116824616559033,2.027898814202683,70.35143610956457
"E_deaths[81,1]",1.8243240082662509,2.226823284052234,3.1708535760570946,2.4461074344151186e-07,3.5665374592028694e-07,2.738665024747731e-06,3.933022597078777,7.489314371160306,2.0275933947964107,82.41943406598
"E_deaths[82,1]",2.1663567929573535,2.6443447485044658,3.76517570417217,2.0497620494049442e-07,2.988433006545127e-07,2.2948735894095862e-06,4.680502972762143,8.86563843369301,2.027376212531722,95.87445808409421
"E_deaths[83,1]",2.5112357152260554,3.065342626666683,4.364425965460257,1.741479993938428e-07,2.537302134636992e-07,1.9494691173184804e-06,5.434909914338002,10.247818995682632,2.027198203432924,113.77687935921645
"E_deaths[84,1]",2.824875504260008,3.4482086240711074,4.909391285222707,1.5012443844938087e-07,2.1840576079436312e-07,1.6800527412677056e-06,6.123031628998367,11.49985946012585,2.02706757764772,133.72251516067135
"E_deaths[85,1]",3.1438094926387383,3.8375261809957864,5.463634823876403,1.217030611665163e-07,1.7730190281481062e-07,1.362346074635717e-06,6.812015259774145,12.795909115988422,2.027032099375455,140.08995474883716
"E_deaths[86,1]",3.410128801681254,4.162623933763117,5.926444074964348,1.0168617979215726e-07,1.4815501346027136e-07,1.1382942385082187e-06,7.386073826949596,13.86401208042869,2.027001299639834,140.5401690773549
"E_deaths[87,1]",3.6803868583104453,4.4925245231220075,6.396194694132952,8.447170092315152e-08,1.2309308574142458e-07,9.456166690913351e-07,7.954359434939716,14.942848477574996,2.0270405501984614,119.71435059023867
"E_deaths[88,1]",3.857140286205909,4.708309281783824,6.7034146174929,6.965955903471914e-08,1.0156063576819057e-07,7.798766855030728e-07,8.326912977773423,15.648257355529015,2.0270394343780636,103.16459553917319
"E_deaths[89,1]",4.044327392881038,4.936839590250118,7.028965937251324,5.364895696610386e-08,7.855243263089456e-08,6.011258771245202e-07,8.709025389140281,16.46082087914525,2.027145142484863,78.02425578770416
"E_deaths[90,1]",4.141659908816462,5.055677414639166,7.19856432276497,4.204031388053945e-08,6.176781953242873e-08,4.713682928184746e-07,8.8893176985789,16.937312829500932,2.027370246969555,60.71137238435357
"E_deaths[91,1]",4.135079332608481,5.0476913796392555,7.187809046067696,3.563364947902246e-08,5.230161135465249e-08,3.9945407811966767e-07,8.833975838807085,17.021391775433305,2.027717615932027,46.53512188550583
"E_deaths[92,1]",4.201700160876309,5.129050423685745,7.30439722383745,2.6027340424184476e-08,3.8501357247269365e-08,2.9221163703908163e-07,8.885614740375841,17.360846773133517,2.02812551242469,39.28812399862716
"E_deaths[93,1]",3.981202645799995,4.859949710140625,6.9226866678667145,2.3623084204597565e-08,3.4760244981682195e-08,2.649430007396628e-07,8.301732913114543,16.59270605400645,2.029017532704624,30.976206904675273
"E_deaths[94,1]",4.021698381945547,4.9093917443339645,6.994495248168398,1.921898400786164e-08,2.830426096497923e-08,2.1558412565505146e-07,8.350181200973516,16.899875039564254,2.0298193254502137,27.45528625165473
"E_deaths[95,1]",3.6046390354940256,4.400377670246226,6.2707081985946065,1.4415448140923182e-08,2.13620791149642e-08,1.6189719444424517e-07,7.334152690191608,15.257139092224989,2.03073511765637,23.789229811257606
"E_deaths[96,1]",3.6458320986678374,4.450692434508852,6.343536998872377,1.1612655337563357e-08,1.7233332218185655e-08,1.3045520351313278e-07,7.392419304565246,15.549024907929294,2.0314577191939995,22.241995995998685
"E_deaths[97,1]",3.1102407402409575,3.7967974668190676,5.413427346443582,9.6104108619766e-09,1.4256742009798527e-08,1.0795362795603776e-07,6.339741496623206,13.569409676449231,2.0328707298469078,20.721660011164204
"E_deaths[98,1]",3.0857070544321945,3.7669147471457887,5.3738633506258795,7.208402577358556e-09,1.0759293423096886e-08,8.106891252364556e-08,6.223445725951047,13.650085164021768,2.0351745111624076,17.902291608171307
"E_deaths[99,1]",2.6067217585622786,3.1823707499626694,4.539313227370912,5.20677369326715e-09,7.849131323288976e-09,5.867216807459544e-08,5.3405322658156775,11.52223414180389,2.0345986633922615,18.984817132134847
"E_deaths[100,1]",2.479359558271766,3.0269976020611042,4.321646356102043,4.805635743060583e-09,7.178356660556095e-09,5.405351467308395e-08,5.0090725884203815,10.998870572661868,2.0383290630848285,16.293886044965426
"E_deaths[101,1]",2.1112708964976057,2.5774395265534613,3.6818724529617746,3.204474157658092e-09,4.865507599768107e-09,3.6160204398399756e-08,4.222879131170507,9.305016820474602,2.0406123489638763,15.43082929024988
"E_deaths[102,1]",1.901130602308916,2.320935262571269,3.319551120027671,2.803662603695132e-09,4.2302929752495265e-09,3.159744451481699e-08,3.6920479797276684,8.373425586976566,2.0456563023039434,13.36584870899695
"E_deaths[103,1]",1.6742299628030448,2.043912088680714,2.927401728024052,2.0029084460653553e-09,3.054855749861423e-09,2.262097959020142e-08,3.1562122842954485,7.531955677188483,2.0513521699110506,11.630141978705591
"E_deaths[104,1]",1.407120846552371,1.7178026748296478,2.4689360454101954,2.402523602155724e-09,3.558638507741556e-09,2.6977845435385174e-08,2.494985760233923,6.49396547062917,2.0657279760017944,9.563547510543204
"E_deaths[105,1]",1.2889132629455162,1.5737639690310112,2.2643788846678548,1.6019740285180075e-09,2.405409534996684e-09,1.8036342895471774e-08,2.2149971165992572,6.018039736540994,2.070231902577601,8.7179711870595
"E_deaths[106,1]",1.0314544084638952,1.2593139113402163,1.8203044203829921,2.001763171288937e-09,2.9280904348726547e-09,2.2422927347470016e-08,1.6386616618498284,4.986901908513795,2.089392567957683,7.097371795760631
"E_deaths[107,1]",0.9645396382006842,1.1775679706320143,1.7046942435198251,1.6014266365483664e-09,2.3445173983228252e-09,1.7941370299557977e-08,1.4685856572788696,4.696504231927291,2.095660946355625,6.856022520842301
"E_deaths[108,1]",0.7225832894933722,0.8819868183249654,1.2910866753095855,1.6012099193876501e-09,2.320508837495978e-09,1.790387511243658e-08,0.9400928463573033,3.7256690162182884,2.142824528826599,5.26251640550163
"E_deaths[109,1]",0.7081635618337297,0.864579426261538,1.2616517622038725,1.601031265573261e-09,2.300682619038815e-09,1.7872941179223147e-08,0.9263072740956857,3.621265761399215,2.1294586129417263,5.4804920224126485
"E_deaths[110,1]",0.49493045305297945,0.6039940947974168,0.9006461362271473,8.007491347213764e-10,1.1766551108898944e-09,8.977275238885762e-09,0.49732867936797864,2.773407034120468,2.2235300100343833,3.871754156845904
"E_deaths[111,1]",0.5008585075706072,0.6116002763575861,0.9054383428679157,8.006399260255708e-10,1.1643968918176982e-09,8.958223682586172e-09,0.5219742634408365,2.7366657574269135,2.1917066105260523,4.26162223482773
"E_deaths[112,1]",0.3260484392434016,0.39719050504951237,0.6150790241005679,4.115383476983854e-13,1.813932738601612e-11,7.109229402559996e-11,0.18732354831759646,2.016523888311199,2.3980824856428673,2.8898014889123957
"E_deaths[113,1]",0.3547206760138075,0.4329037918292898,0.6537252342569162,3.433685260172026e-13,1.5134086225171675e-11,5.924540917099215e-11,0.28258326218800883,2.062560770167163,2.280382602621703,3.4055122058125358
"E_deaths[114,1]",0.1989107248159855,0.24011893564284903,0.4028328742831018,2.8267003370859027e-13,2.833417524278063e-13,2.7374786338082838e-11,7.123081890677792e-11,1.4038280861054673,2.8144723797099647,2.1112372758039557
"E_deaths[115,1]",0.2446705048370983,0.2979593930572655,0.46191792182000224,2.289592163927653e-13,1.0078669481397031e-11,3.9526891036031483e-11,0.12816237015561174,1.4977480180709575,2.4033413762170817,2.812676566197622
