,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
"E_deaths[9,1]",0.00013784738815786557,7.6428228952193e-05,0.00010874034259085429,1.0377497042920149e-05,3.1222996420018524e-05,0.00013129110756345496,0.0002454824236603774,0.000278653104769885,2.024294998119745,1201.7305439358968
"E_deaths[10,1]",0.0002442749107846902,0.00013537509790793656,0.00019260860466355453,1.8467478710255018e-05,5.5416704604763e-05,0.00023267033063755933,0.00043492135186749153,0.0004936873115584297,2.0242950010375305,1201.3566600538659
"E_deaths[11,1]",0.00039469844943484787,0.00021838071694972396,0.00031070710889598865,3.0298139135066045e-05,9.005582204060845e-05,0.0003760272771050091,0.0007022147533393223,0.0007970816371079583,2.0242950116612892,1199.9976026369143
"E_deaths[12,1]",0.0005950521629807464,0.00032804086062221193,0.000466729065729754,4.722836000824839e-05,0.00013748186251864977,0.0005671543381123122,0.0010569051554498296,0.001199640491438251,2.0242950351628224,1196.9944144637702
"E_deaths[13,1]",0.0008443739389057816,0.0004626872354760629,0.0006583008678136806,7.068479349794881e-05,0.00019910403207641577,0.0008053695163223774,0.0014956058048307963,0.001697454107569078,2.0242950742918935,1192.0372360518566
"E_deaths[14,1]",0.001139032598345941,0.0006185625619784123,0.0008800767473803433,0.00010266156327673343,0.00027659209325422415,0.0010876218769311882,0.002009277559670796,0.0022801044000774033,2.024295132999733,1184.7283162585888
"E_deaths[15,1]",0.0014707262564707779,0.0007888765737158663,0.001122395673103252,0.00014530097082097207,0.0003711827640755558,0.001406596398811175,0.0025799023110175973,0.0029268633867726686,2.024295214801841,1174.8032232336034
"E_deaths[16,1]",0.0018343560352731421,0.0009684025374944544,0.0013778211736418466,0.00020129187165949467,0.0004851476408740377,0.0017580781645628837,0.003194847128961196,0.0036230750338622887,2.024295321888728,1162.204016463427
"E_deaths[17,1]",0.002217472683521752,0.001148052346977086,0.0016334229036443376,0.0002724465705043007,0.0006187962340316655,0.002130853229921537,0.0038286864250022075,0.00433954042345047,2.024295456456458,1146.9606417932534
"E_deaths[18,1]",0.0026081782513086705,0.0013187979516790399,0.0018763559647079226,0.0003609074322741133,0.0007729517944810742,0.0025142983274281626,0.004456574698258786,0.005047756675770094,2.0242956246575066,1128.7238386038828
"E_deaths[19,1]",0.002997546614434371,0.0014743931041393094,0.002097733342194869,0.00046751161142841716,0.0009475548876479716,0.0029003362425906055,0.005060570677923527,0.005727325629779456,2.024295828923814,1107.667831135109
"E_deaths[20,1]",0.003373900782686335,0.0016077740019996725,0.002287504821991665,0.0005918719630639732,0.0011410169664006408,0.00327806732563721,0.005618783139677626,0.006353703448241592,2.0242960744325234,1083.774732063876
"E_deaths[21,1]",0.0037323516721260094,0.0017170796871335727,0.0024430226754151288,0.0007316198418629867,0.0013512774920888594,0.0036431013887969436,0.0061233939985533385,0.006918349024327652,2.0242963628002997,1057.5330397835808
"E_deaths[22,1]",0.004059122920271128,0.00179576519931888,0.002554974882669097,0.000883485044519128,0.001574078311984519,0.003982530056821539,0.0065509714004067165,0.0073953133575760865,2.024296704722442,1028.6756132088533
"E_deaths[23,1]",0.004348701823812629,0.0018442710519086952,0.002623988190673337,0.001041425479453651,0.001803661843475418,0.0042909383417992445,0.006896208004206985,0.007779414834881058,2.0242971014777185,997.8760040875028
"E_deaths[24,1]",0.00459658474957681,0.0018635482862137127,0.00265141571356508,0.0012000370070003462,0.002034704046459457,0.0045637479454014975,0.007155466736521255,0.008067193113161572,2.024297557948573,965.5057228401635
"E_deaths[25,1]",0.00479868075728697,0.0018553430112546656,0.002639741767865703,0.0013532141706249926,0.002261177972501631,0.004796951923523177,0.007326565281171252,0.008256395523128658,2.0242980792884255,931.9920412934949
"E_deaths[26,1]",0.004950723304639706,0.0018222389355751487,0.0025926423840442994,0.0014943497908696318,0.0024758715788997213,0.00498572139242935,0.007408319803429276,0.008346262010753898,2.024298667315896,897.8995085156909
"E_deaths[27,1]",0.005051054575420181,0.001766987185643864,0.0025140317935956253,0.00161957657519702,0.002674094212938237,0.005127712752083154,0.007402248139765886,0.008338732260269951,2.02429933012744,863.4089325758979
"E_deaths[28,1]",0.00510149358464173,0.001694894162953239,0.0024114598103133194,0.0017246394006935526,0.0028510051832660874,0.005223851421902771,0.007316999090036601,0.008243444932918157,2.0243000627628205,829.296760226497
"E_deaths[29,1]",0.005108304407556191,0.0016123722102717565,0.002294049756920798,0.001808468821052112,0.0030046339380262513,0.005278882533926436,0.007167362245481833,0.008077028783540144,2.0243008522395645,796.3657109868392
"E_deaths[30,1]",0.005071237816381801,0.0015235234560377906,0.0021676380310344237,0.001866456604074842,0.0031299544360491056,0.0052921032080424394,0.006957954754072985,0.007844496088768353,2.0243016737451027,765.5752770035253
"E_deaths[31,1]",0.004993552635075591,0.0014312199372122677,0.002036310891152841,0.0019007412133556219,0.0032271609810064048,0.005265423840251599,0.006695364105713333,0.007552929378301199,2.0243025086618522,737.1931786829616
"E_deaths[32,1]",0.004881623718380224,0.001341054450102473,0.001908025623214012,0.001911161402494442,0.003295356642005951,0.005203854891931975,0.00639349586841792,0.007217972673995557,2.0243032948432194,712.5169404133446
"E_deaths[33,1]",0.00474022917870486,0.0012563719097741476,0.0017875412835099682,0.0018990631033813958,0.0033349788248873014,0.005111303015865434,0.006061633677177431,0.006849582100294947,2.024303965094761,692.4947551626146
"E_deaths[34,1]",0.004573747501860758,0.0011793678701088179,0.0016779816474401497,0.0018668210218341517,0.0031952483866050634,0.004989954734885976,0.00586062893433005,0.006455998155353266,2.024304446540244,677.93660103477
"E_deaths[35,1]",0.004385460604476361,0.0011116494385330947,0.0015816332660299785,0.0018157699989326814,0.0030224908487617224,0.0048446276803503305,0.005648852612600703,0.006043813611511394,2.02430466359735,669.7447941748727
"E_deaths[36,1]",0.004180738894390053,0.00105396718947355,0.0014995640455334712,0.0017498717054223482,0.0028383962528573644,0.004678976112574491,0.005416332284623668,0.0056213083400129035,2.024304569087625,668.4646837921563
"E_deaths[37,1]",0.0039678473427408965,0.00100749782415408,0.0014334481850163396,0.0016726147063693226,0.0026499989631060717,0.004500496297805032,0.005172703832539578,0.005203160441808442,2.02430414504959,674.6119874826899
"E_deaths[38,1]",0.0037470550647087874,0.0009703009583346674,0.001380524968542406,0.001585223192721286,0.002458023523174823,0.004148758793445007,0.0049550940651650055,0.0050972354046986785,2.0243034300105234,688.1748698677225
"E_deaths[39,1]",0.003522999520298925,0.0009410989180529945,0.0013389765768051973,0.0014904896522274541,0.0022664232277949106,0.003792600661570949,0.004724858653542917,0.005008845203475171,2.024302499578257,708.763860650609
"E_deaths[40,1]",0.0032996518144567414,0.0009176370951996102,0.0013055952319424673,0.0013922692325866737,0.0020790213582069015,0.003451324131779095,0.004489022837029212,0.004896980549904652,2.024301457409304,735.227583688449
"E_deaths[41,1]",0.003078605875460566,0.0008977437832139928,0.001277291098550744,0.0012921410749160238,0.0018972101968092094,0.0031262711233409728,0.004249433222127548,0.004763748625140599,2.0243003884401216,766.5661877830013
"E_deaths[42,1]",0.002862312862010376,0.0008793065358930814,0.0012510586518333269,0.0011925739674219103,0.0017233927681140253,0.0028198628649630537,0.004008595870968563,0.004611637275063243,2.024299364424413,801.352768882191
"E_deaths[43,1]",0.0026509228131290806,0.0008609546902898386,0.001224947749510367,0.0010937724351732243,0.0015571644217560717,0.002531288952323121,0.0037674086203098992,0.0044426761226442025,2.024298417770078,838.8209659771009
"E_deaths[44,1]",0.0024465815157298848,0.0008414528735725041,0.0011972007362721902,0.0009968061030726193,0.0014000949088025455,0.0022630767588753048,0.003528515751789249,0.004259299980950799,2.024297574496889,877.6149177043442
"E_deaths[45,1]",0.002251591807670122,0.0008197412427760465,0.0011663096939826725,0.0009045155383366538,0.001254317434307409,0.0020165866024603094,0.0032945774465161335,0.0040651555733483575,2.024296848736959,916.1743209000207
"E_deaths[46,1]",0.0020646550830281285,0.000795301411076956,0.001131537068900242,0.0008166203868747334,0.0011185098459782566,0.0017888228863067322,0.0030646569924292436,0.0038613947014673193,2.02429622776649,954.2047623695502
"E_deaths[47,1]",0.001887542406600476,0.0007678476489946097,0.001092476330087655,0.0007337699349091111,0.0009936314463709199,0.001581674870185453,0.002841313193053154,0.003650545155159085,2.024295709519372,990.5131445112236
"E_deaths[48,1]",0.0017211399703745305,0.0007374980867891446,0.0010492955456895968,0.0006567408951163453,0.00088002038660345,0.0013949227535400214,0.0026261874769879737,0.00343588961659628,2.0242952801692997,1024.362362091633
"E_deaths[49,1]",0.0015645691968224648,0.0007045432492394925,0.001002408061939467,0.0005854928544794749,0.0007765884592259746,0.0012259452398351608,0.002418962798489121,0.0032191918090701405,2.024294922501326,1055.8778161100781
"E_deaths[50,1]",0.0014182546679386032,0.0006693088773258702,0.0009522773327167927,0.0005201661291339921,0.0006832359469242403,0.0010743939309679166,0.0022207513567653507,0.0030026911383821825,2.024294630499508,1084.5944649137325
"E_deaths[51,1]",0.0012812963316646488,0.0006325293454723811,0.0008999482034636519,0.0004599047263494136,0.0005985051035146409,0.0009379186075912877,0.002031498589808841,0.002788353624866239,2.024294386782662,1111.1784855617852
"E_deaths[52,1]",0.001154961462962003,0.0005944263597829434,0.0008457361104404742,0.0004054417273305542,0.0005232333338110434,0.0008175423470338557,0.0018529493259163135,0.0025784687283919375,2.0242941885067576,1134.564934684131
"E_deaths[53,1]",0.0010380856206055975,0.0005557381231749464,0.0007906913478997535,0.0003560099558527513,0.0004558944511270567,0.0007106102688192251,0.0016845964654816099,0.002374467665569373,2.0242940242095955,1155.5723231869424
"E_deaths[54,1]",0.0009298365784587317,0.0005169254629960697,0.000735469567237355,0.00031146976833970223,0.00039568044789321116,0.000615072947097641,0.0015258254003553537,0.0021772614082758985,2.0242938840365006,1174.7384734637303
"E_deaths[55,1]",0.0008311392161404459,0.00047832643274305813,0.0006805517425506405,0.00027180782539226977,0.00034286847460439677,0.0005318828418029039,0.0013782017278408578,0.001988645160786011,2.0242937703687023,1191.1723735613632
"E_deaths[56,1]",0.0007408431949382738,0.0004404532737775654,0.0006266666766697421,0.00023644594957223985,0.00029626365294337326,0.00045875839203982083,0.0012408441012636924,0.0018091852605812274,2.0242936756737304,1205.5876350855551
"E_deaths[57,1]",0.0006586082009377687,0.00040372124791453526,0.0005744051930302412,0.00020505176737408315,0.0002553428729456414,0.0003947352206460914,0.0011137183866425765,0.0016397696707877295,2.02429359587679,1218.3132393336475
"E_deaths[58,1]",0.0005839954627599622,0.00036836204624292605,0.0005240969353986167,0.00017765074846346642,0.00021966647203468657,0.0003387593375293954,0.000996508532595457,0.0014807534981550869,2.0242935291009374,1229.3213670595294
"E_deaths[59,1]",0.0005165569935104973,0.00033467968209170956,0.00047617444615854283,0.0001530491173792767,0.0001883442438002261,0.00029038316955335634,0.0008892075261146171,0.0013324103153668203,2.024293474423468,1238.807699650828
"E_deaths[60,1]",0.0004562739610525607,0.000302779458255865,0.000430787547057379,0.0001319993791385492,0.00016164329383758333,0.0002489675019150513,0.0007916339000523053,0.0011952101707188862,2.024293431040191,1246.2821614867592
"E_deaths[61,1]",0.00040168077437343155,0.0002729920047711062,0.00038840664960666354,0.0001135287782786298,0.0001381246761167248,0.00021231892996495527,0.0007024397389444049,0.0010686449131810944,2.0242933914244667,1253.4407094482206
"E_deaths[62,1]",0.00035260690217472814,0.00024512234431466637,0.00034875434464389,9.707512510681784e-05,0.0001175865280891075,0.00018072968500557735,0.0006213934284387577,0.000952005262237438,2.0242933581697917,1259.5881828204383
"E_deaths[63,1]",0.00030899257717500734,0.00021926334279020958,0.0003119627594342594,8.297812707790539e-05,0.00010007879825754625,0.00015378112496060382,0.0005483967152506435,0.0008455526226573347,2.0242933323420496,1264.5291821481546
"E_deaths[64,1]",0.0002702815222068834,0.00019545885426109694,0.0002780942881117773,7.084559632344846e-05,8.511470644682239e-05,0.00013075800557513145,0.00048285508747480184,0.0007488923507205091,2.0242933118322557,1268.3591035146087
"E_deaths[65,1]",0.00023581942507407345,0.00017366895777880535,0.0002470921317740957,6.0351125578041196e-05,7.219529992907625e-05,0.0001108690438526966,0.0004239860389191421,0.000661317725313562,2.024293294470262,1271.7121851155566
"E_deaths[66,1]",0.0002051588252728217,0.00015383680004623667,0.00021887540068721065,5.135849787254166e-05,6.10504746105766e-05,9.356195635171099e-05,0.0003711857254739508,0.0005822809420680116,2.024293278710877,1274.9060750862147
"E_deaths[67,1]",0.00017829238227260987,0.00013584079945247706,0.0001932711114819281,4.360159444493749e-05,5.163004441380032e-05,7.912509221684683e-05,0.000324430478071758,0.0005114414006784921,2.0242932680798518,1276.9257726993728
"E_deaths[68,1]",0.0001546558185085335,0.00011958302239175257,0.0001701399263237532,3.695913134058421e-05,4.362899699935446e-05,6.686938945341879e-05,0.00028292183747950024,0.00044804296868077964,2.024293260824516,1278.2411051771878
"E_deaths[69,1]",0.0001336493750211316,0.00010505683646247329,0.0001494724085253053,3.116224087313525e-05,3.6595593712831446e-05,5.602073094757651e-05,0.0002459467501700574,0.00039150523369669893,2.0242932517868373,1280.3881168139524
"E_deaths[70,1]",0.00011549468353748427,9.195131746560864e-05,0.000130826182697728,2.6376436978798662e-05,3.085964137314757e-05,4.722788025438024e-05,0.0002135338198683588,0.0003412498618731679,2.0242932494377723,1280.7007372686992
"E_deaths[71,1]",9.941416623241357e-05,8.03359006792233e-05,0.000114300039371963,2.22337543275477e-05,2.580492593333795e-05,3.9399315827808154e-05,0.00018480662849083,0.0002967198547180206,2.0242932444979522,1281.9336387139008
"E_deaths[72,1]",8.557926996368142e-05,6.997327221341442e-05,9.955633410459931e-05,1.8845296114347293e-05,2.1722575225141614e-05,3.303762511250529e-05,0.0001597512276168596,0.0002574838859597768,2.0242932443138506,1281.839035425961
"E_deaths[73,1]",7.354571101711468e-05,6.078717906928484e-05,8.648657580857279e-05,1.5808582168313907e-05,1.8213121908340698e-05,2.777231749868242e-05,0.0001378638385494854,0.00022290852998621183,2.0242932464289023,1281.3464171874366
"E_deaths[74,1]",6.293680769020967e-05,5.269669405310351e-05,7.497562306261861e-05,1.3093796270420275e-05,1.5097391947566682e-05,2.3140881183184748e-05,0.00011858760447144852,0.00019244288286706507,2.024293246298937,1281.6389680059733
"E_deaths[75,1]",5.399689092324971e-05,4.5559416181932004e-05,6.482087124982415e-05,1.0982052952213199e-05,1.2700915523530251e-05,1.9547671373356202e-05,0.00010205390292669573,0.0001659735384155448,2.0242932532895783,1279.7946528832172
"E_deaths[76,1]",4.616140996570791e-05,3.932178996498866e-05,5.594612268937175e-05,9.275128023073518e-06,1.0638514737810818e-05,1.6299735965341358e-05,8.754459136406431e-05,0.00014282768448566844,2.0242932576375536,1278.5995291199365
"E_deaths[77,1]",3.9441758715470256e-05,3.384270643843292e-05,4.815061096033113e-05,7.701804802226602e-06,8.891290231176254e-06,1.3736486858720741e-05,7.503605338940901e-05,0.00012264224221415827,2.0242932668815525,1276.3223705409434
"E_deaths[78,1]",3.359717259159248e-05,2.9071633169402153e-05,4.136243959850701e-05,6.470157640730353e-06,7.4245067114210585e-06,1.1441411098973318e-05,6.411684013731187e-05,0.00010507990254307633,2.024293273210738,1274.8625344541674
"E_deaths[79,1]",2.8533777906594178e-05,2.497224141517133e-05,3.5529920937286986e-05,5.318495147702976e-06,6.104353253779129e-06,9.455387599876386e-06,5.47060954824293e-05,8.994492383365463e-05,2.0242932765514334,1274.530287493705
"E_deaths[80,1]",2.4294518825150124e-05,2.1372262045512193e-05,3.0407954590506266e-05,4.409126598011245e-06,5.102928905746393e-06,7.974838252503533e-06,4.6687282224287006e-05,7.685335320153824e-05,2.0242932885351004,1271.612004555611
"E_deaths[81,1]",2.057180984393738e-05,1.826875162752337e-05,2.5992352587788123e-05,3.6687763870017554e-06,4.216512020924727e-06,6.571182650466531e-06,3.9673224870081395e-05,6.550602832317221e-05,2.0242932941511227,1270.6353118941627
"E_deaths[82,1]",1.7403363125537976e-05,1.5589906420961508e-05,2.218095431448904e-05,3.0573264108222325e-06,3.4900774650397955e-06,5.413673147923073e-06,3.3668179592179415e-05,5.5755024787899087e-05,2.0242933014305513,1269.1688618694243
"E_deaths[83,1]",1.47360862963621e-05,1.3286127815654925e-05,1.8903192031004357e-05,2.6041094948950687e-06,2.921515724391767e-06,4.468367071019539e-06,2.856436925403389e-05,4.742641220461131e-05,2.0242933113950174,1266.8831555003308
"E_deaths[84,1]",1.244661890590052e-05,1.1299142720561072e-05,1.6076156135112204e-05,2.1368329798724333e-06,2.408422296853107e-06,3.7100880518625805e-06,2.4198029938140784e-05,4.0249298885804656e-05,2.0242933220673187,1264.718313242818
"E_deaths[85,1]",1.0537397887479045e-05,9.598182679867502e-06,1.3656069996403262e-05,1.816164467412419e-06,2.029103885752257e-06,3.096666610246873e-06,2.0504687941767434e-05,3.415722379966853e-05,2.024293335618052,1261.4341926940863
"E_deaths[86,1]",8.866208655090094e-06,8.1461750677767e-06,1.1590187523201446e-05,1.4963982493964958e-06,1.661387201815926e-06,2.5341617856202983e-06,1.7312560983303094e-05,2.8914930054534023e-05,2.024293343373322,1260.0421386346989
"E_deaths[87,1]",7.462668415187593e-06,6.905752526162122e-06,9.82534334481877e-06,1.2280531294243053e-06,1.3620060332129784e-06,2.087955076236371e-06,1.4617048293586851e-05,2.4459481324106695e-05,2.024293354545385,1257.7514808991186
"E_deaths[88,1]",6.323854850615339e-06,5.830334434363436e-06,8.29526365903929e-06,1.0466157486492836e-06,1.1672102863957078e-06,1.7932258430553204e-06,1.2368584271982711e-05,2.0673161324449672e-05,2.0242933782814543,1251.5568313823062
"E_deaths[89,1]",5.292042317496312e-06,4.9344533912274715e-06,7.0206250484609515e-06,8.415375578690204e-07,9.365173334895505e-07,1.4492123654008703e-06,1.0400773242319982e-05,1.743753919999028e-05,2.0242933859294583,1250.5044677663354
"E_deaths[90,1]",4.433115648914631e-06,4.164146170282043e-06,5.9246499423001725e-06,6.981716097625551e-07,7.676902890382254e-07,1.17924349542216e-06,8.7362691880682e-06,1.468382498687959e-05,2.024293398543178,1247.8962792364518
"E_deaths[91,1]",3.7137287290898626e-06,3.5157602262026753e-06,5.002141578446797e-06,5.565203245508868e-07,6.171508268913551e-07,9.685377834604563e-07,7.348256781225325e-06,1.2368153754023606e-05,2.024293413273224,1245.143012199156
"E_deaths[92,1]",3.0971939309242844e-06,2.9586742276005255e-06,4.209532637096164e-06,4.6075554787753423e-07,5.009309154376676e-07,7.76250016290707e-07,6.1482555462593585e-06,1.0381403717223148e-05,2.0242934257051495,1242.570139748647
"E_deaths[93,1]",2.5934083367449187e-06,2.4812580831563364e-06,3.530276108189982e-06,3.8639792942473797e-07,4.1891782435294147e-07,6.448198577648463e-07,5.14968975151547e-06,8.702618086992775e-06,2.0242934472216363,1237.9076500848453
"E_deaths[94,1]",2.1549729424542058e-06,2.089017132776031e-06,2.972204844867415e-06,3.134322479163513e-07,3.315790490082196e-07,5.057982510935815e-07,4.3014829236058575e-06,7.299221786577416e-06,2.0242934596751057,1235.9304335792995
"E_deaths[95,1]",1.81542844785978e-06,1.7550774830098327e-06,2.4970833220071753e-06,2.571613149885854e-07,2.791333360366465e-07,4.3561631673643534e-07,3.6219983884688402e-06,6.1370022529151776e-06,2.0242934934539427,1228.4526267291587
"E_deaths[96,1]",1.5320284895043347e-06,1.4679518398272448e-06,2.088567671287632e-06,2.3362334920599878e-07,2.4855945041857257e-07,3.7538159405617806e-07,3.042036107891361e-06,5.146808088075862e-06,2.0242935319747875,1219.0495526757975
"E_deaths[97,1]",1.279543019117233e-06,1.2316129905292244e-06,1.7523102768457691e-06,1.912887685876178e-07,2.0338991591707318e-07,3.085148271991532e-07,2.5458559515771467e-06,4.312466247421229e-06,2.024293562330399,1212.9747093076855
"E_deaths[98,1]",1.076856778370001e-06,1.023473585500917e-06,1.4561743998309092e-06,1.6284809079841094e-07,1.7764760949682753e-07,2.7496833155648864e-07,2.1330535422148433e-06,3.5967786411672995e-06,2.0242936195663876,1200.5708432636193
"E_deaths[99,1]",8.982472782682233e-07,8.562592401028121e-07,1.2182657317474087e-06,1.4328891990330754e-07,1.4863184840996957e-07,2.2236164408669257e-07,1.7801887389242497e-06,3.0067615928369856e-06,2.0242936569332004,1193.1502058235624
"E_deaths[100,1]",7.581914590940985e-07,7.157389267025759e-07,1.0183367136196714e-06,1.3042234428634534e-07,1.32010851946773e-07,1.915352492284477e-07,1.4953047341244913e-06,2.5207353750622687e-06,2.0242937186554144,1180.4239812248923
"E_deaths[101,1]",6.430366131672305e-07,5.968437685779654e-07,8.4917546215076e-07,1.1615876388561276e-07,1.2159573440238767e-07,1.7208944343929428e-07,1.256681135919465e-06,2.112930688679586e-06,2.0242937987487224,1164.873690457543
"E_deaths[102,1]",5.408042883321835e-07,4.993087291051417e-07,7.104048856752462e-07,9.439834323630252e-08,1.0546091377632922e-07,1.495778197241289e-07,1.0527082179821654e-06,1.7706065968586452e-06,2.0242938788499436,1151.1882974361351
"E_deaths[103,1]",4.6013196882582814e-07,4.1385360363335513e-07,5.888213310035012e-07,7.963840713838592e-08,1.0286563994526757e-07,1.4108842171087528e-07,8.797908586948668e-07,1.479499309797215e-06,2.024293995595371,1130.5308337771842
"E_deaths[104,1]",3.9395254203997235e-07,3.4492062934728097e-07,4.907451064705243e-07,6.353007339348581e-08,8.981619841996189e-08,1.3562416494863117e-07,7.481893881269523e-07,1.2427334722817459e-06,2.02429412946273,1108.472092311774
"E_deaths[105,1]",3.465237206749472e-07,2.818945389250367e-07,4.010730669759898e-07,6.172595457540835e-08,8.543106730193037e-08,1.4376374601528783e-07,6.468269205239118e-07,1.0383150548041939e-06,2.024294397461029,1068.34967526288
"E_deaths[106,1]",3.06704359039947e-07,2.308751880651646e-07,3.2848393156710466e-07,5.135149414463844e-08,7.136529728616043e-08,1.549919117764183e-07,5.71249307443862e-07,8.667468536906863e-07,2.0242946889767133,1030.7739643313917
"E_deaths[107,1]",2.7645122732636176e-07,1.938769190558203e-07,2.7584365930379144e-07,3.7916302301595296e-08,5.497996089071075e-08,1.6859707300362965e-07,5.185261598996558e-07,7.317736276213443e-07,2.024294950051055,1005.7188212504923
"E_deaths[108,1]",2.615131290284555e-07,1.6276406267573973e-07,2.3157701724731387e-07,3.551734923478577e-08,5.138482660625088e-08,1.99653951176653e-07,4.831975013012416e-07,6.121334036697555e-07,2.0242953086213573,981.3328421705628
"E_deaths[109,1]",2.542209809723846e-07,1.4808313734009605e-07,2.1068932663618824e-07,3.037209041683825e-08,4.537507391328598e-08,2.3682304988172323e-07,4.658647899962815e-07,5.136027843572628e-07,2.024295251465932,1021.101579256892
"E_deaths[110,1]",2.578472149809434e-07,1.5387335366545389e-07,2.1892747414748436e-07,2.678009146181419e-08,4.013020769040645e-08,2.4194443588375003e-07,4.785543588573884e-07,5.205290728450427e-07,2.024294496017676,1192.2065665850032
"E_deaths[111,1]",2.7291594127259006e-07,1.8654209353332516e-07,2.654077384675188e-07,1.8259717957872805e-08,2.9788392624489964e-08,2.022848351059733e-07,5.298757415566177e-07,6.68871301656126e-07,2.024293449879536,1548.8715308933527
